t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
228950 -4667241 -385 379657992 31326 339685036 81314717
229000 -4667241 -385 379657960 31347 339730297 81285967
229050 -4667240 -386 379657928 31367 339775548 81257203
229100 -4667240 -386 379657896 31387 339820791 81228425
229150 -4667239 -386 379657864 31407 339866025 81199634
229200 -4667239 -386 379657832 31427 339911251 81170828
229250 -4667239 -387 379657800 31448 339956468 81142009
229300 -4667238 -387 379657767 31468 340001676 81113176
229350 -4667238 -387 379657735 31488 340046875 81084330
229400 -4667237 -387 379657703 31509 340092065 81055469
229450 -4667237 -388 379657671 31529 340137247 81026595
229500 -4667237 -388 379657639 31549 340182420 80997707
229550 -4667236 -388 379657607 31569 340227585 80968805
229600 -4667236 -388 379657574 31590 340272740 80939890
229650 -4667235 -389 379657542 31610 340317887 80910960
229700 -4667235 -389 379657510 31630 340363026 80882017
229750 -4667235 -389 379657478 31651 340408155 80853060
229800 -4667234 -389 379657446 31671 340453276 80824090
229850 -4667234 -390 379657414 31691 340498388 80795106
229900 -4667233 -390 379657381 31712 340543491 80766107
229950 -4667233 -390 379657349 31732 340588585 80737096
230000 -4667233 -390 379657317 31752 340633671 80708070
230050 -4667232 -391 379657285 31773 340678748 80679031
230100 -4667232 -391 379657253 31793 340723816 80649977
230150 -4667231 -391 379657220 31814 340768876 80620911
230200 -4667231 -391 379657188 31834 340813927 80591830
230250 -4667231 -392 379657156 31854 340858969 80562736
230300 -4667230 -392 379657124 31875 340904002 80533628
230350 -4667230 -392 379657091 31895 340949026 80504506
230400 -4667229 -392 379657059 31916 340994042 80475370
230450 -4667229 -393 379657027 31936 341039049 80446221
230500 -4667229 -393 379656995 31957 341084047 80417058
230550 -4667228 -393 379656962 31977 341129037 80387881
230600 -4667228 -393 379656930 31998 341174018 80358690
230650 -4667227 -394 379656898 32018 341218990 80329486
230700 -4667227 -394 379656865 32039 341263953 80300268
230750 -4667227 -394 379656833 32059 341308907 80271036
230800 -4667226 -394 379656801 32080 341353853 80241791
230850 -4667226 -395 379656768 32100 341398790 80212531
230900 -4667226 -395 379656736 32121 341443718 80183258
230950 -4667225 -395 379656704 32141 341488638 80153972
231000 -4667225 -395 379656671 32162 341533548 80124671
231050 -4667224 -396 379656639 32182 341578450 80095357
231100 -4667224 -396 379656607 32203 341623343 80066029
231150 -4667224 -396 379656574 32223 341668228 80036688
231200 -4667223 -396 379656542 32244 341713103 80007332
231250 -4667223 -397 379656510 32265 341757970 79977963
231300 -4667222 -397 379656477 32285 341802828 79948581
231350 -4667222 -397 379656445 32306 341847677 79919184
231400 -4667222 -397 379656413 32326 341892518 79889774
231450 -4667221 -398 379656380 32347 341937349 79860350
231500 -4667221 -398 379656348 32368 341982172 79830912
231550 -4667220 -398 379656315 32388 342026986 79801461
231600 -4667220 -398 379656283 32409 342071792 79771996
231650 -4667220 -399 379656251 32430 342116588 79742517
231700 -4667219 -399 379656218 32450 342161376 79713025
231750 -4667219 -399 379656186 32471 342206155 79683519
231800 -4667218 -399 379656153 32492 342250925 79653999
231850 -4667218 -400 379656121 32512 342295687 79624465
231900 -4667218 -400 379656088 32533 342340439 79594918
231950 -4667217 -400 379656056 32554 342385183 79565357
232000 -4667217 -400 379656024 32575 342429918 79535782
232050 -4667216 -401 379655991 32595 342474645 79506194
232100 -4667216 -401 379655959 32616 342519362 79476592
232150 -4667216 -401 379655926 32637 342564071 79446976
232200 -4667215 -401 379655894 32658 342608771 79417347
232250 -4667215 -402 379655861 32678 342653462 79387703
232300 -4667214 -402 379655829 32699 342698144 79358047
232350 -4667214 -402 379655796 32720 342742818 79328376
232400 -4667214 -402 379655764 32741 342787482 79298692
232450 -4667213 -403 379655731 32761 342832138 79268994
232500 -4667213 -403 379655699 32782 342876785 79239282
232550 -4667212 -403 379655666 32803 342921424 79209557
232600 -4667212 -404 379655634 32824 342966053 79179818
232650 -4667212 -404 379655601 32845 343010674 79150065
232700 -4667211 -404 379655569 32866 343055286 79120299
232750 -4667211 -404 379655536 32886 343099889 79090519
232800 -4667210 -405 379655503 32907 343144483 79060725
232850 -4667210 -405 379655471 32928 343189069 79030918
232900 -4667210 -405 379655438 32949 343233645 79001097
232950 -4667209 -405 379655406 32970 343278213 78971262
233000 -4667209 -406 379655373 32991 343322772 78941413
233050 -4667208 -406 379655341 33012 343367322 78911551
233100 -4667208 -406 379655308 33033 343411864 78881676
233150 -4667208 -406 379655275 33053 343456396 78851786
233200 -4667207 -407 379655243 33074 343500920 78821883
233250 -4667207 -407 379655210 33095 343545435 78791966
233300 -4667206 -407 379655178 33116 343589941 78762036
233350 -4667206 -407 379655145 33137 343634438 78732092
233400 -4667206 -408 379655112 33158 343678927 78702134
233450 -4667205 -408 379655080 33179 343723406 78672162
233500 -4667205 -408 379655047 33200 343767877 78642177
233550 -4667204 -408 379655014 33221 343812339 78612178
233600 -4667204 -409 379654982 33242 343856792 78582166
233650 -4667204 -409 379654949 33263 343901236 78552140
233700 -4667203 -409 379654916 33284 343945672 78522100
233750 -4667203 -409 379654884 33305 343990099 78492047
233800 -4667202 -410 379654851 33326 344034516 78461980
233850 -4667202 -410 379654818 33347 344078925 78431899
233900 -4667202 -410 379654786 33368 344123326 78401805
233950 -4667201 -410 379654753 33389 344167717 78371697
234000 -4667201 -411 379654720 33410 344212099 78341575
234050 -4667200 -411 379654688 33432 344256473 78311440
234100 -4667200 -411 379654655 33453 344300838 78281291
234150 -4667200 -412 379654622 33474 344345194 78251128
234200 -4667199 -412 379654590 33495 344389541 78220952
234250 -4667199 -412 379654557 33516 344433879 78190762
234300 -4667198 -412 379654524 33537 344478208 78160558
234350 -4667198 -413 379654491 33558 344522529 78130341
234400 -4667198 -413 379654459 33579 344566841 78100110
234450 -4667197 -413 379654426 33600 344611143 78069866
234500 -4667197 -413 379654393 33622 344655437 78039608
234550 -4667196 -414 379654360 33643 344699723 78009336
234600 -4667196 -414 379654328 33664 344743999 77979050
234650 -4667195 -414 379654295 33685 344788266 77948751
234700 -4667195 -414 379654262 33706 344832525 77918439
234750 -4667195 -415 379654229 33727 344876775 77888112
234800 -4667194 -415 379654196 33749 344921016 77857772
234850 -4667194 -415 379654164 33770 344965248 77827419
234900 -4667193 -415 379654131 33791 345009471 77797052
234950 -4667193 -416 379654098 33812 345053685 77766671
235000 -4667193 -416 379654065 33834 345097890 77736276
235050 -4667192 -416 379654032 33855 345142087 77705868
235100 -4667192 -416 379653999 33876 345186275 77675447
235150 -4667191 -417 379653967 33897 345230453 77645011
235200 -4667191 -417 379653934 33919 345274623 77614562
235250 -4667191 -417 379653901 33940 345318784 77584100
235300 -4667190 -417 379653868 33961 345362937 77553624
235350 -4667190 -418 379653835 33983 345407080 77523134
235400 -4667189 -418 379653802 34004 345451214 77492630
235450 -4667189 -418 379653769 34025 345495340 77462113
235500 -4667189 -419 379653737 34047 345539457 77431582
235550 -4667188 -419 379653704 34068 345583565 77401038
235600 -4667188 -419 379653671 34089 345627664 77370480
235650 -4667187 -419 379653638 34111 345671754 77339909
235700 -4667187 -420 379653605 34132 345715835 77309324
235750 -4667187 -420 379653572 34153 345759907 77278725
235800 -4667186 -420 379653539 34175 345803971 77248113
235850 -4667186 -420 379653506 34196 345848025 77217487
235900 -4667185 -421 379653473 34217 345892071 77186847
235950 -4667185 -421 379653440 34239 345936107 77156194
236000 -4667185 -421 379653407 34260 345980135 77125527
236050 -4667184 -421 379653375 34282 346024154 77094847
236100 -4667184 -422 379653342 34303 346068164 77064153
236150 -4667183 -422 379653309 34325 346112166 77033445
236200 -4667183 -422 379653276 34346 346156158 77002724
236250 -4667183 -422 379653243 34368 346200141 76971989
236300 -4667182 -423 379653210 34389 346244116 76941241
236350 -4667182 -423 379653177 34410 346288081 76910478
236400 -4667181 -423 379653144 34432 346332038 76879703
236450 -4667181 -424 379653111 34453 346375986 76848914
236500 -4667181 -424 379653078 34475 346419925 76818111
236550 -4667180 -424 379653045 34496 346463855 76787294
236600 -4667180 -424 379653012 34518 346507776 76756464
236650 -4667179 -425 379652979 34540 346551688 76725621
236700 -4667179 -425 379652946 34561 346595591 76694764
236750 -4667178 -425 379652913 34583 346639486 76663893
236800 -4667178 -425 379652880 34604 346683371 76633009
236850 -4667178 -426 379652847 34626 346727248 76602111
236900 -4667177 -426 379652814 34647 346771115 76571199
236950 -4667177 -426 379652780 34669 346814974 76540274
237000 -4667176 -426 379652747 34690 346858824 76509335
237050 -4667176 -427 379652714 34712 346902665 76478383
237100 -4667176 -427 379652681 34734 346946497 76447417
237150 -4667175 -427 379652648 34755 346990320 76416438
237200 -4667175 -428 379652615 34777 347034134 76385444
237250 -4667174 -428 379652582 34799 347077939 76354438
237300 -4667174 -428 379652549 34820 347121736 76323418
237350 -4667174 -428 379652516 34842 347165523 76292384
237400 -4667173 -429 379652483 34864 347209301 76261336
237450 -4667173 -429 379652450 34885 347253071 76230275
237500 -4667172 -429 379652416 34907 347296832 76199201
237550 -4667172 -429 379652383 34929 347340583 76168113
237600 -4667172 -430 379652350 34950 347384326 76137011
237650 -4667171 -430 379652317 34972 347428060 76105896
237700 -4667171 -430 379652284 34994 347471785 76074767
237750 -4667170 -430 379652251 35015 347515501 76043625
237800 -4667170 -431 379652218 35037 347559208 76012469
237850 -4667170 -431 379652184 35059 347602906 75981299
237900 -4667169 -431 379652151 35081 347646595 75950116
237950 -4667169 -432 379652118 35102 347690275 75918919
238000 -4667168 -432 379652085 35124 347733946 75887709
238050 -4667168 -432 379652052 35146 347777608 75856485
238100 -4667168 -432 379652019 35168 347821262 75825248
238150 -4667167 -433 379651985 35190 347864906 75793997
238200 -4667167 -433 379651952 35211 347908542 75762732
238250 -4667166 -433 379651919 35233 347952168 75731454
238300 -4667166 -433 379651886 35255 347995786 75700163
238350 -4667165 -434 379651853 35277 348039394 75668857
238400 -4667165 -434 379651819 35299 348082994 75637539
238450 -4667165 -434 379651786 35320 348126585 75606206
238500 -4667164 -434 379651753 35342 348170167 75574860
238550 -4667164 -435 379651720 35364 348213739 75543501
238600 -4667163 -435 379651686 35386 348257303 75512128
238650 -4667163 -435 379651653 35408 348300858 75480741
238700 -4667163 -436 379651620 35430 348344404 75449341
238750 -4667162 -436 379651587 35452 348387941 75417927
238800 -4667162 -436 379651553 35474 348431469 75386500
238850 -4667161 -436 379651520 35496 348474988 75355059
238900 -4667161 -437 379651487 35518 348518498 75323605
238950 -4667161 -437 379651453 35539 348561999 75292137
239000 -4667160 -437 379651420 35561 348605492 75260656
239050 -4667160 -437 379651387 35583 348648975 75229161
239100 -4667159 -438 379651353 35605 348692449 75197652
239150 -4667159 -438 379651320 35627 348735914 75166130
239200 -4667159 -438 379651287 35649 348779370 75134594
239250 -4667158 -439 379651253 35671 348822818 75103045
239300 -4667158 -439 379651220 35693 348866256 75071483
239350 -4667157 -439 379651187 35715 348909685 75039906
239400 -4667157 -439 379651153 35737 348953106 75008316
239450 -4667156 -440 379651120 35759 348996517 74976713
239500 -4667156 -440 379651087 35781 349039920 74945096
239550 -4667156 -440 379651053 35803 349083313 74913466
239600 -4667155 -440 379651020 35825 349126697 74881822
239650 -4667155 -441 379650987 35848 349170073 74850164
239700 -4667154 -441 379650953 35870 349213439 74818493
239750 -4667154 -441 379650920 35892 349256797 74786808
239800 -4667154 -441 379650886 35914 349300145 74755110
239850 -4667153 -442 379650853 35936 349343485 74723399
239900 -4667153 -442 379650820 35958 349386815 74691673
239950 -4667152 -442 379650786 35980 349430137 74659935
240000 -4667152 -443 379650753 36002 349473449 74628182
240050 -4667152 -443 379650719 36024 349516753 74596416
240100 -4667151 -443 379650686 36046 349560048 74564637
240150 -4667151 -443 379650652 36069 349603333 74532844
240200 -4667150 -444 379650619 36091 349646610 74501038
240250 -4667150 -444 379650586 36113 349689877 74469218
240300 -4667149 -444 379650552 36135 349733136 74437384
240350 -4667149 -444 379650519 36157 349776385 74405537
240400 -4667149 -445 379650485 36179 349819626 74373677
240450 -4667148 -445 379650452 36202 349862857 74341803
240500 -4667148 -445 379650418 36224 349906080 74309915
240550 -4667147 -446 379650385 36246 349949293 74278014
240600 -4667147 -446 379650351 36268 349992498 74246099
240650 -4667147 -446 379650318 36291 350035693 74214171
240700 -4667146 -446 379650284 36313 350078880 74182229
240750 -4667146 -447 379650251 36335 350122057 74150274
240800 -4667145 -447 379650217 36357 350165226 74118305
240850 -4667145 -447 379650184 36380 350208385 74086323
240900 -4667145 -447 379650150 36402 350251536 74054327
240950 -4667144 -448 379650117 36424 350294677 74022318
241000 -4667144 -448 379650083 36447 350337809 73990295
241050 -4667143 -448 379650050 36469 350380933 73958258
241100 -4667143 -449 379650016 36491 350424047 73926208
241150 -4667142 -449 379649982 36513 350467152 73894145
241200 -4667142 -449 379649949 36536 350510249 73862068
241250 -4667142 -449 379649915 36558 350553336 73829977
241300 -4667141 -450 379649882 36581 350596414 73797873
241350 -4667141 -450 379649848 36603 350639483 73765756
241400 -4667140 -450 379649815 36625 350682543 73733625
241450 -4667140 -451 379649781 36648 350725595 73701480
241500 -4667140 -451 379649747 36670 350768637 73669322
241550 -4667139 -451 379649714 36692 350811670 73637151
241600 -4667139 -451 379649680 36715 350854694 73604966
241650 -4667138 -452 379649647 36737 350897709 73572767
241700 -4667138 -452 379649613 36760 350940715 73540555
241750 -4667138 -452 379649579 36782 350983712 73508329
241800 -4667137 -452 379649546 36805 351026699 73476090
241850 -4667137 -453 379649512 36827 351069678 73443837
241900 -4667136 -453 379649478 36849 351112648 73411571
241950 -4667136 -453 379649445 36872 351155609 73379292
242000 -4667135 -454 379649411 36894 351198560 73346998
242050 -4667135 -454 379649377 36917 351241503 73314692
242100 -4667135 -454 379649344 36939 351284437 73282371
242150 -4667134 -454 379649310 36962 351327361 73250038
242200 -4667134 -455 379649276 36984 351370276 73217690
242250 -4667133 -455 379649243 37007 351413183 73185330
242300 -4667133 -455 379649209 37030 351456080 73152955
242350 -4667133 -455 379649175 37052 351498969 73120568
242400 -4667132 -456 379649142 37075 351541848 73088166
242450 -4667132 -456 379649108 37097 351584718 73055752
242500 -4667131 -456 379649074 37120 351627579 73023323
242550 -4667131 -457 379649040 37142 351670431 72990882
242600 -4667130 -457 379649007 37165 351713274 72958426
242650 -4667130 -457 379648973 37188 351756108 72925958
242700 -4667130 -457 379648939 37210 351798933 72893475
242750 -4667129 -458 379648905 37233 351841749 72860980
242800 -4667129 -458 379648872 37255 351884555 72828470
242850 -4667128 -458 379648838 37278 351927353 72795947
242900 -4667128 -459 379648804 37301 351970141 72763411
242950 -4667128 -459 379648770 37323 352012921 72730861
243000 -4667127 -459 379648737 37346 352055691 72698298
243050 -4667127 -459 379648703 37369 352098453 72665721
243100 -4667126 -460 379648669 37391 352141205 72633131
243150 -4667126 -460 379648635 37414 352183948 72600527
243200 -4667125 -460 379648601 37437 352226682 72567910
243250 -4667125 -460 379648568 37459 352269407 72535279
243300 -4667125 -461 379648534 37482 352312123 72502635
243350 -4667124 -461 379648500 37505 352354830 72469977
243400 -4667124 -461 379648466 37528 352397528 72437306
243450 -4667123 -462 379648432 37550 352440216 72404621
243500 -4667123 -462 379648398 37573 352482896 72371923
243550 -4667123 -462 379648365 37596 352525566 72339211
243600 -4667122 -462 379648331 37619 352568228 72306486
243650 -4667122 -463 379648297 37641 352610880 72273747
243700 -4667121 -463 379648263 37664 352653523 72240995
243750 -4667121 -463 379648229 37687 352696157 72208229
243800 -4667121 -464 379648195 37710 352738782 72175450
243850 -4667120 -464 379648161 37733 352781398 72142657
243900 -4667120 -464 379648128 37755 352824005 72109851
243950 -4667119 -464 379648094 37778 352866602 72077031
244000 -4667119 -465 379648060 37801 352909191 72044198
244050 -4667118 -465 379648026 37824 352951771 72011351
244100 -4667118 -465 379647992 37847 352994341 71978491
244150 -4667118 -466 379647958 37870 353036902 71945617
244200 -4667117 -466 379647924 37893 353079454 71912730
244250 -4667117 -466 379647890 37915 353121997 71879830
244300 -4667116 -466 379647856 37938 353164531 71846915
244350 -4667116 -467 379647822 37961 353207056 71813988
244400 -4667116 -467 379647788 37984 353249572 71781047
244450 -4667115 -467 379647754 38007 353292078 71748092
244500 -4667115 -468 379647720 38030 353334576 71715124
244550 -4667114 -468 379647687 38053 353377064 71682142
244600 -4667114 -468 379647653 38076 353419543 71649147
244650 -4667113 -468 379647619 38099 353462013 71616139
244700 -4667113 -469 379647585 38122 353504474 71583117
244750 -4667113 -469 379647551 38145 353546926 71550081
244800 -4667112 -469 379647517 38168 353589369 71517032
244850 -4667112 -469 379647483 38191 353631802 71483970
244900 -4667111 -470 379647449 38214 353674227 71450894
244950 -4667111 -470 379647415 38237 353716642 71417804
245000 -4667110 -470 379647381 38260 353759048 71384701
245050 -4667110 -471 379647347 38283 353801445 71351585
245100 -4667110 -471 379647313 38306 353843833 71318455
245150 -4667109 -471 379647278 38329 353886212 71285311
245200 -4667109 -471 379647244 38352 353928581 71252154
245250 -4667108 -472 379647210 38375 353970942 71218984
245300 -4667108 -472 379647176 38398 354013293 71185800
245350 -4667108 -472 379647142 38421 354055635 71152603
245400 -4667107 -473 379647108 38444 354097968 71119392
245450 -4667107 -473 379647074 38467 354140292 71086168
245500 -4667106 -473 379647040 38490 354182607 71052930
245550 -4667106 -473 379647006 38514 354224913 71019679
245600 -4667105 -474 379646972 38537 354267209 70986414
245650 -4667105 -474 379646938 38560 354309496 70953136
245700 -4667105 -474 379646904 38583 354351774 70919844
245750 -4667104 -475 379646870 38606 354394043 70886539
245800 -4667104 -475 379646835 38629 354436303 70853220
245850 -4667103 -475 379646801 38653 354478554 70819888
245900 -4667103 -475 379646767 38676 354520795 70786542
245950 -4667103 -476 379646733 38699 354563028 70753183
246000 -4667102 -476 379646699 38722 354605251 70719810
246050 -4667102 -476 379646665 38745 354647465 70686424
246100 -4667101 -477 379646631 38769 354689670 70653025
246150 -4667101 -477 379646597 38792 354731865 70619612
246200 -4667100 -477 379646562 38815 354774052 70586185
246250 -4667100 -477 379646528 38838 354816229 70552745
246300 -4667100 -478 379646494 38862 354858397 70519292
246350 -4667099 -478 379646460 38885 354900556 70485825
246400 -4667099 -478 379646426 38908 354942706 70452344
246450 -4667098 -479 379646392 38931 354984847 70418850
246500 -4667098 -479 379646357 38955 355026978 70385343
246550 -4667097 -479 379646323 38978 355069100 70351822
246600 -4667097 -479 379646289 39001 355111213 70318288
246650 -4667097 -480 379646255 39025 355153317 70284740
246700 -4667096 -480 379646220 39048 355195412 70251178
246750 -4667096 -480 379646186 39071 355237497 70217604
246800 -4667095 -481 379646152 39095 355279574 70184015
246850 -4667095 -481 379646118 39118 355321641 70150413
246900 -4667095 -481 379646084 39141 355363699 70116798
246950 -4667094 -481 379646049 39165 355405748 70083169
247000 -4667094 -482 379646015 39188 355447787 70049527
247050 -4667093 -482 379645981 39211 355489817 70015872
247100 -4667093 -482 379645947 39235 355531839 69982202
247150 -4667092 -483 379645912 39258 355573851 69948520
247200 -4667092 -483 379645878 39282 355615853 69914824
247250 -4667092 -483 379645844 39305 355657847 69881114
247300 -4667091 -483 379645809 39329 355699831 69847391
247350 -4667091 -484 379645775 39352 355741806 69813654
247400 -4667090 -484 379645741 39376 355783772 69779904
247450 -4667090 -484 379645706 39399 355825729 69746141
247500 -4667089 -485 379645672 39422 355867677 69712364
247550 -4667089 -485 379645638 39446 355909615 69678573
247600 -4667089 -485 379645604 39469 355951544 69644769
247650 -4667088 -485 379645569 39493 355993464 69610952
247700 -4667088 -486 379645535 39516 356035375 69577121
247750 -4667087 -486 379645501 39540 356077276 69543277
247800 -4667087 -486 379645466 39564 356119168 69509419
247850 -4667087 -487 379645432 39587 356161051 69475548
247900 -4667086 -487 379645397 39611 356202925 69441663
247950 -4667086 -487 379645363 39634 356244790 69407764
248000 -4667085 -488 379645329 39658 356286645 69373853
248050 -4667085 -488 379645294 39681 356328491 69339927
248100 -4667084 -488 379645260 39705 356370328 69305989
248150 -4667084 -488 379645226 39728 356412155 69272036
248200 -4667084 -489 379645191 39752 356453974 69238071
248250 -4667083 -489 379645157 39776 356495783 69204092
248300 -4667083 -489 379645122 39799 356537583 69170099
248350 -4667082 -490 379645088 39823 356579374 69136093
248400 -4667082 -490 379645054 39847 356621155 69102073
248450 -4667081 -490 379645019 39870 356662927 69068040
248500 -4667081 -490 379644985 39894 356704690 69033994
248550 -4667081 -491 379644950 39918 356746444 68999934
248600 -4667080 -491 379644916 39941 356788189 68965860
248650 -4667080 -491 379644881 39965 356829924 68931773
248700 -4667079 -492 379644847 39989 356871650 68897673
248750 -4667079 -492 379644812 40012 356913367 68863559
248800 -4667078 -492 379644778 40036 356955074 68829431
248850 -4667078 -492 379644744 40060 356996772 68795290
248900 -4667078 -493 379644709 40084 357038461 68761136
248950 -4667077 -493 379644675 40107 357080141 68726968
249000 -4667077 -493 379644640 40131 357121812 68692787
249050 -4667076 -494 379644606 40155 357163473 68658592
249100 -4667076 -494 379644571 40179 357205125 68624383
249150 -4667076 -494 379644537 40202 357246767 68590162
249200 -4667075 -495 379644502 40226 357288401 68555926
249250 -4667075 -495 379644468 40250 357330025 68521678
249300 -4667074 -495 379644433 40274 357371640 68487415
249350 -4667074 -495 379644398 40298 357413246 68453140
249400 -4667073 -496 379644364 40321 357454842 68418850
249450 -4667073 -496 379644329 40345 357496429 68384548
249500 -4667073 -496 379644295 40369 357538007 68350231
249550 -4667072 -497 379644260 40393 357579575 68315902
249600 -4667072 -497 379644226 40417 357621135 68281559
249650 -4667071 -497 379644191 40441 357662685 68247202
249700 -4667071 -497 379644157 40465 357704225 68212832
249750 -4667070 -498 379644122 40488 357745757 68178448
249800 -4667070 -498 379644087 40512 357787279 68144051
249850 -4667070 -498 379644053 40536 357828792 68109641
249900 -4667069 -499 379644018 40560 357870295 68075217
249950 -4667069 -499 379643984 40584 357911789 68040779
250000 -4667068 -499 379643949 40608 357953274 68006328
250050 -4667068 -499 379643914 40632 357994750 67971864
250100 -4667067 -500 379643880 40656 358036216 67937386
250150 -4667067 -500 379643845 40680 358077674 67902894
250200 -4667067 -500 379643811 40704 358119121 67868389
250250 -4667066 -501 379643776 40728 358160560 67833871
250300 -4667066 -501 379643741 40752 358201989 67799339
250350 -4667065 -501 379643707 40776 358243409 67764793
250400 -4667065 -502 379643672 40800 358284819 67730234
250450 -4667064 -502 379643637 40824 358326221 67695662
250500 -4667064 -502 379643603 40848 358367613 67661076
250550 -4667064 -502 379643568 40872 358408995 67626477
250600 -4667063 -503 379643533 40896 358450369 67591864
250650 -4667063 -503 379643499 40920 358491733 67557237
250700 -4667062 -503 379643464 40944 358533087 67522598
250750 -4667062 -504 379643429 40968 358574433 67487944
250800 -4667061 -504 379643395 40992 358615769 67453277
250850 -4667061 -504 379643360 41016 358657096 67418597
250900 -4667061 -505 379643325 41040 358698413 67383903
250950 -4667060 -505 379643290 41065 358739721 67349196
251000 -4667060 -505 379643256 41089 358781020 67314475
251050 -4667059 -505 379643221 41113 358822310 67279741
251100 -4667059 -506 379643186 41137 358863590 67244993
251150 -4667059 -506 379643151 41161 358904861 67210232
251200 -4667058 -506 379643117 41185 358946122 67175457
251250 -4667058 -507 379643082 41209 358987374 67140669
251300 -4667057 -507 379643047 41234 359028617 67105867
251350 -4667057 -507 379643012 41258 359069850 67071052
251400 -4667056 -507 379642978 41282 359111075 67036223
251450 -4667056 -508 379642943 41306 359152289 67001381
251500 -4667056 -508 379642908 41330 359193495 66966525
251550 -4667055 -508 379642873 41355 359234691 66931656
251600 -4667055 -509 379642839 41379 359275878 66896773
251650 -4667054 -509 379642804 41403 359317055 66861877
251700 -4667054 -509 379642769 41427 359358223 66826967
251750 -4667053 -510 379642734 41452 359399382 66792044
251800 -4667053 -510 379642699 41476 359440531 66757107
251850 -4667053 -510 379642664 41500 359481671 66722157
251900 -4667052 -510 379642630 41524 359522802 66687193
251950 -4667052 -511 379642595 41549 359563923 66652216
252000 -4667051 -511 379642560 41573 359605035 66617225
252050 -4667051 -511 379642525 41597 359646138 66582221
252100 -4667050 -512 379642490 41622 359687231 66547203
252150 -4667050 -512 379642455 41646 359728315 66512172
252200 -4667050 -512 379642421 41670 359769389 66477127
252250 -4667049 -513 379642386 41695 359810455 66442069
252300 -4667049 -513 379642351 41719 359851510 66406997
252350 -4667048 -513 379642316 41743 359892557 66371912
252400 -4667048 -513 379642281 41768 359933594 66336813
252450 -4667047 -514 379642246 41792 359974621 66301701
252500 -4667047 -514 379642211 41817 360015640 66266575
252550 -4667047 -514 379642176 41841 360056648 66231436
252600 -4667046 -515 379642141 41865 360097648 66196283
252650 -4667046 -515 379642107 41890 360138638 66161117
252700 -4667045 -515 379642072 41914 360179619 66125937
252750 -4667045 -516 379642037 41939 360220590 66090744
252800 -4667044 -516 379642002 41963 360261552 66055537
252850 -4667044 -516 379641967 41988 360302505 66020316
252900 -4667044 -516 379641932 42012 360343448 65985083
252950 -4667043 -517 379641897 42037 360384382 65949835
253000 -4667043 -517 379641862 42061 360425306 65914574
253050 -4667042 -517 379641827 42086 360466221 65879300
253100 -4667042 -518 379641792 42110 360507127 65844012
253150 -4667041 -518 379641757 42135 360548023 65808711
253200 -4667041 -518 379641722 42159 360588910 65773396
253250 -4667040 -519 379641687 42184 360629787 65738067
253300 -4667040 -519 379641652 42208 360670655 65702725
253350 -4667040 -519 379641617 42233 360711513 65667370
253400 -4667039 -519 379641582 42257 360752363 65632001
253450 -4667039 -520 379641547 42282 360793202 65596618
253500 -4667038 -520 379641512 42306 360834033 65561222
253550 -4667038 -520 379641477 42331 360874854 65525812
253600 -4667037 -521 379641442 42356 360915665 65490389
253650 -4667037 -521 379641407 42380 360956467 65454953
253700 -4667037 -521 379641372 42405 360997260 65419502
253750 -4667036 -522 379641337 42430 361038043 65384039
253800 -4667036 -522 379641302 42454 361078817 65348561
253850 -4667035 -522 379641267 42479 361119581 65313071
253900 -4667035 -523 379641232 42503 361160336 65277566
253950 -4667034 -523 379641197 42528 361201082 65242049
254000 -4667034 -523 379641162 42553 361241818 65206517
254050 -4667034 -523 379641126 42578 361282544 65170972
254100 -4667033 -524 379641091 42602 361323262 65135414
254150 -4667033 -524 379641056 42627 361363969 65099842
254200 -4667032 -524 379641021 42652 361404668 65064257
254250 -4667032 -525 379640986 42676 361445357 65028658
254300 -4667031 -525 379640951 42701 361486036 64993045
254350 -4667031 -525 379640916 42726 361526706 64957419
254400 -4667031 -526 379640881 42751 361567367 64921779
254450 -4667030 -526 379640846 42775 361608018 64886126
254500 -4667030 -526 379640810 42800 361648660 64850460
254550 -4667029 -526 379640775 42825 361689292 64814779
254600 -4667029 -527 379640740 42850 361729915 64779086
254650 -4667028 -527 379640705 42874 361770528 64743378
254700 -4667028 -527 379640670 42899 361811132 64707657
254750 -4667028 -528 379640635 42924 361851726 64671923
254800 -4667027 -528 379640600 42949 361892311 64636175
254850 -4667027 -528 379640564 42974 361932886 64600414
254900 -4667026 -529 379640529 42999 361973452 64564639
254950 -4667026 -529 379640494 43023 362014009 64528850
255000 -4667025 -529 379640459 43048 362054556 64493048
255050 -4667025 -530 379640424 43073 362095094 64457232
255100 -4667025 -530 379640388 43098 362135622 64421403
255150 -4667024 -530 379640353 43123 362176140 64385560
255200 -4667024 -530 379640318 43148 362216649 64349704
255250 -4667023 -531 379640283 43173 362257149 64313834
255300 -4667023 -531 379640248 43198 362297639 64277951
255350 -4667022 -531 379640212 43223 362338120 64242054
255400 -4667022 -532 379640177 43248 362378591 64206143
255450 -4667022 -532 379640142 43273 362419053 64170219
255500 -4667021 -532 379640107 43298 362459505 64134282
255550 -4667021 -533 379640071 43322 362499948 64098330
255600 -4667020 -533 379640036 43347 362540381 64062366
255650 -4667020 -533 379640001 43372 362580805 64026387
255700 -4667019 -533 379639966 43397 362621219 63990395
255750 -4667019 -534 379639930 43422 362661624 63954390
