t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
201500 -4667446 -264 379674670 21479 294461803 97144085
201550 -4667446 -264 379674642 21495 294505012 97125281
201600 -4667445 -264 379674613 21511 294548212 97106465
201650 -4667445 -265 379674584 21526 294591404 97087635
201700 -4667445 -265 379674556 21542 294634586 97068791
201750 -4667444 -265 379674527 21558 294677760 97049934
201800 -4667444 -265 379674498 21574 294720925 97031064
201850 -4667444 -265 379674469 21590 294764081 97012180
201900 -4667443 -266 379674441 21605 294807228 96993283
201950 -4667443 -266 379674412 21621 294850366 96974372
202000 -4667442 -266 379674383 21637 294893495 96955448
202050 -4667442 -266 379674355 21653 294936615 96936511
202100 -4667442 -266 379674326 21669 294979727 96917560
202150 -4667441 -267 379674297 21685 295022829 96898595
202200 -4667441 -267 379674269 21700 295065923 96879618
202250 -4667441 -267 379674240 21716 295109008 96860626
202300 -4667440 -267 379674211 21732 295152084 96841622
202350 -4667440 -267 379674182 21748 295195151 96822604
202400 -4667440 -268 379674154 21764 295238209 96803573
202450 -4667439 -268 379674125 21780 295281258 96784528
202500 -4667439 -268 379674096 21796 295324298 96765470
202550 -4667439 -268 379674067 21812 295367330 96746398
202600 -4667438 -268 379674038 21828 295410352 96727313
202650 -4667438 -269 379674010 21843 295453366 96708215
202700 -4667437 -269 379673981 21859 295496371 96689103
202750 -4667437 -269 379673952 21875 295539367 96669978
202800 -4667437 -269 379673923 21891 295582354 96650840
202850 -4667436 -269 379673894 21907 295625332 96631688
202900 -4667436 -270 379673866 21923 295668301 96612523
202950 -4667436 -270 379673837 21939 295711261 96593344
203000 -4667435 -270 379673808 21955 295754212 96574152
203050 -4667435 -270 379673779 21971 295797155 96554947
203100 -4667435 -270 379673750 21987 295840088 96535729
203150 -4667434 -270 379673721 22003 295883013 96516497
203200 -4667434 -271 379673693 22019 295925929 96497252
203250 -4667434 -271 379673664 22035 295968836 96477993
203300 -4667433 -271 379673635 22051 296011733 96458721
203350 -4667433 -271 379673606 22067 296054622 96439436
203400 -4667433 -271 379673577 22083 296097503 96420137
203450 -4667432 -272 379673548 22099 296140374 96400825
203500 -4667432 -272 379673519 22115 296183236 96381500
203550 -4667431 -272 379673490 22132 296226089 96362161
203600 -4667431 -272 379673461 22148 296268934 96342809
203650 -4667431 -272 379673433 22164 296311769 96323444
203700 -4667430 -273 379673404 22180 296354596 96304066
203750 -4667430 -273 379673375 22196 296397414 96284674
203800 -4667430 -273 379673346 22212 296440222 96265269
203850 -4667429 -273 379673317 22228 296483022 96245850
203900 -4667429 -273 379673288 22244 296525813 96226418
203950 -4667429 -274 379673259 22260 296568595 96206973
204000 -4667428 -274 379673230 22276 296611368 96187515
204050 -4667428 -274 379673201 22293 296654133 96168043
204100 -4667428 -274 379673172 22309 296696888 96148558
204150 -4667427 -274 379673143 22325 296739634 96129060
204200 -4667427 -275 379673114 22341 296782372 96109549
204250 -4667426 -275 379673085 22357 296825100 96090024
204300 -4667426 -275 379673056 22373 296867820 96070486
204350 -4667426 -275 379673027 22390 296910531 96050935
204400 -4667425 -275 379672998 22406 296953232 96031370
204450 -4667425 -276 379672969 22422 296995925 96011792
204500 -4667425 -276 379672940 22438 297038609 95992201
204550 -4667424 -276 379672911 22455 297081284 95972597
204600 -4667424 -276 379672882 22471 297123950 95952979
204650 -4667424 -276 379672853 22487 297166607 95933348
204700 -4667423 -277 379672824 22503 297209255 95913704
204750 -4667423 -277 379672795 22519 297251895 95894047
204800 -4667423 -277 379672766 22536 297294525 95874376
204850 -4667422 -277 379672737 22552 297337147 95854692
204900 -4667422 -277 379672708 22568 297379759 95834995
204950 -4667421 -278 379672678 22585 297422363 95815285
205000 -4667421 -278 379672649 22601 297464957 95795561
205050 -4667421 -278 379672620 22617 297507543 95775824
205100 -4667420 -278 379672591 22633 297550120 95756074
205150 -4667420 -278 379672562 22650 297592687 95736311
205200 -4667420 -279 379672533 22666 297635246 95716535
205250 -4667419 -279 379672504 22682 297677796 95696745
205300 -4667419 -279 379672475 22699 297720337 95676942
205350 -4667419 -279 379672446 22715 297762869 95657126
205400 -4667418 -279 379672416 22731 297805392 95637297
205450 -4667418 -280 379672387 22748 297847907 95617454
205500 -4667418 -280 379672358 22764 297890412 95597599
205550 -4667417 -280 379672329 22781 297932908 95577730
205600 -4667417 -280 379672300 22797 297975396 95557848
205650 -4667416 -280 379672271 22813 298017874 95537952
205700 -4667416 -281 379672241 22830 298060343 95518044
205750 -4667416 -281 379672212 22846 298102804 95498122
205800 -4667415 -281 379672183 22863 298145256 95478188
205850 -4667415 -281 379672154 22879 298187698 95458240
205900 -4667415 -281 379672125 22895 298230132 95438278
205950 -4667414 -282 379672095 22912 298272557 95418304
206000 -4667414 -282 379672066 22928 298314973 95398317
206050 -4667414 -282 379672037 22945 298357379 95378316
206100 -4667413 -282 379672008 22961 298399777 95358302
206150 -4667413 -282 379671979 22978 298442166 95338275
206200 -4667413 -283 379671949 22994 298484546 95318235
206250 -4667412 -283 379671920 23011 298526917 95298182
206300 -4667412 -283 379671891 23027 298569279 95278115
206350 -4667411 -283 379671862 23044 298611633 95258036
206400 -4667411 -283 379671832 23060 298653977 95237943
206450 -4667411 -284 379671803 23077 298696312 95217837
206500 -4667410 -284 379671774 23093 298738638 95197718
206550 -4667410 -284 379671744 23110 298780956 95177586
206600 -4667410 -284 379671715 23126 298823264 95157441
206650 -4667409 -285 379671686 23143 298865563 95137282
206700 -4667409 -285 379671657 23159 298907854 95117111
206750 -4667409 -285 379671627 23176 298950135 95096926
206800 -4667408 -285 379671598 23193 298992408 95076728
206850 -4667408 -285 379671569 23209 299034672 95056517
206900 -4667407 -286 379671539 23226 299076926 95036293
206950 -4667407 -286 379671510 23242 299119172 95016056
207000 -4667407 -286 379671481 23259 299161409 94995806
207050 -4667406 -286 379671451 23276 299203636 94975543
207100 -4667406 -286 379671422 23292 299245855 94955266
207150 -4667406 -287 379671392 23309 299288065 94934977
207200 -4667405 -287 379671363 23325 299330266 94914674
207250 -4667405 -287 379671334 23342 299372458 94894359
207300 -4667405 -287 379671304 23359 299414640 94874030
207350 -4667404 -287 379671275 23375 299456814 94853688
207400 -4667404 -288 379671246 23392 299498979 94833333
207450 -4667404 -288 379671216 23409 299541135 94812965
207500 -4667403 -288 379671187 23425 299583282 94792584
207550 -4667403 -288 379671157 23442 299625420 94772190
207600 -4667402 -288 379671128 23459 299667550 94751783
207650 -4667402 -289 379671098 23475 299709670 94731362
207700 -4667402 -289 379671069 23492 299751781 94710929
207750 -4667401 -289 379671040 23509 299793883 94690483
207800 -4667401 -289 379671010 23526 299835976 94670023
207850 -4667401 -289 379670981 23542 299878060 94649551
207900 -4667400 -290 379670951 23559 299920136 94629065
207950 -4667400 -290 379670922 23576 299962202 94608566
208000 -4667400 -290 379670892 23593 300004259 94588055
208050 -4667399 -290 379670863 23609 300046307 94567530
208100 -4667399 -290 379670833 23626 300088347 94546992
208150 -4667398 -291 379670804 23643 300130377 94526442
208200 -4667398 -291 379670774 23660 300172398 94505878
208250 -4667398 -291 379670745 23677 300214411 94485301
208300 -4667397 -291 379670715 23693 300256414 94464711
208350 -4667397 -291 379670686 23710 300298409 94444108
208400 -4667397 -292 379670656 23727 300340394 94423492
208450 -4667396 -292 379670627 23744 300382371 94402863
208500 -4667396 -292 379670597 23761 300424338 94382222
208550 -4667396 -292 379670568 23778 300466296 94361567
208600 -4667395 -293 379670538 23794 300508246 94340899
208650 -4667395 -293 379670509 23811 300550186 94320218
208700 -4667394 -293 379670479 23828 300592118 94299524
208750 -4667394 -293 379670449 23845 300634040 94278817
208800 -4667394 -293 379670420 23862 300675954 94258097
208850 -4667393 -294 379670390 23879 300717859 94237364
208900 -4667393 -294 379670361 23896 300759754 94216618
208950 -4667393 -294 379670331 23913 300801641 94195859
209000 -4667392 -294 379670302 23929 300843518 94175087
209050 -4667392 -294 379670272 23946 300885387 94154303
209100 -4667392 -295 379670242 23963 300927246 94133505
209150 -4667391 -295 379670213 23980 300969097 94112694
209200 -4667391 -295 379670183 23997 301010939 94091870
209250 -4667390 -295 379670153 24014 301052771 94071033
209300 -4667390 -295 379670124 24031 301094595 94050184
209350 -4667390 -296 379670094 24048 301136409 94029321
209400 -4667389 -296 379670065 24065 301178215 94008446
209450 -4667389 -296 379670035 24082 301220012 93987557
209500 -4667389 -296 379670005 24099 301261799 93966655
209550 -4667388 -296 379669976 24116 301303578 93945741
209600 -4667388 -297 379669946 24133 301345347 93924814
209650 -4667388 -297 379669916 24150 301387108 93903873
209700 -4667387 -297 379669887 24167 301428859 93882920
209750 -4667387 -297 379669857 24184 301470602 93861954
209800 -4667386 -298 379669827 24201 301512336 93840975
209850 -4667386 -298 379669797 24218 301554060 93819982
209900 -4667386 -298 379669768 24235 301595776 93798977
209950 -4667385 -298 379669738 24252 301637482 93777959
210000 -4667385 -298 379669708 24269 301679180 93756929
210050 -4667385 -299 379669679 24287 301720868 93735885
210100 -4667384 -299 379669649 24304 301762548 93714828
210150 -4667384 -299 379669619 24321 301804218 93693759
210200 -4667384 -299 379669589 24338 301845880 93672676
210250 -4667383 -299 379669560 24355 301887532 93651581
210300 -4667383 -300 379669530 24372 301929176 93630472
210350 -4667382 -300 379669500 24389 301970810 93609351
210400 -4667382 -300 379669470 24406 302012436 93588217
210450 -4667382 -300 379669440 24424 302054052 93567070
210500 -4667381 -300 379669411 24441 302095660 93545910
210550 -4667381 -301 379669381 24458 302137258 93524737
210600 -4667381 -301 379669351 24475 302178847 93503552
210650 -4667380 -301 379669321 24492 302220428 93482353
210700 -4667380 -301 379669291 24509 302261999 93461142
210750 -4667379 -302 379669262 24527 302303561 93439917
210800 -4667379 -302 379669232 24544 302345115 93418680
210850 -4667379 -302 379669202 24561 302386659 93397430
210900 -4667378 -302 379669172 24578 302428194 93376167
210950 -4667378 -302 379669142 24595 302469721 93354891
211000 -4667378 -303 379669112 24613 302511238 93333603
211050 -4667377 -303 379669083 24630 302552746 93312301
211100 -4667377 -303 379669053 24647 302594245 93290987
211150 -4667377 -303 379669023 24664 302635735 93269660
211200 -4667376 -303 379668993 24682 302677216 93248320
211250 -4667376 -304 379668963 24699 302718689 93226967
211300 -4667375 -304 379668933 24716 302760152 93205601
211350 -4667375 -304 379668903 24734 302801606 93184222
211400 -4667375 -304 379668873 24751 302843051 93162831
211450 -4667374 -304 379668844 24768 302884487 93141427
211500 -4667374 -305 379668814 24785 302925914 93120010
211550 -4667374 -305 379668784 24803 302967331 93098580
211600 -4667373 -305 379668754 24820 303008740 93077137
211650 -4667373 -305 379668724 24837 303050140 93055682
211700 -4667373 -306 379668694 24855 303091531 93034213
211750 -4667372 -306 379668664 24872 303132913 93012732
211800 -4667372 -306 379668634 24889 303174285 92991238
211850 -4667371 -306 379668604 24907 303215649 92969731
211900 -4667371 -306 379668574 24924 303257004 92948212
211950 -4667371 -307 379668544 24942 303298349 92926679
212000 -4667370 -307 379668514 24959 303339686 92905134
212050 -4667370 -307 379668484 24976 303381014 92883576
212100 -4667370 -307 379668454 24994 303422332 92862005
212150 -4667369 -307 379668424 25011 303463642 92840422
212200 -4667369 -308 379668394 25029 303504942 92818825
212250 -4667368 -308 379668364 25046 303546233 92797216
212300 -4667368 -308 379668334 25064 303587516 92775594
212350 -4667368 -308 379668304 25081 303628789 92753959
212400 -4667367 -309 379668274 25098 303670053 92732312
212450 -4667367 -309 379668244 25116 303711309 92710652
212500 -4667367 -309 379668214 25133 303752555 92688978
212550 -4667366 -309 379668184 25151 303793792 92667293
212600 -4667366 -309 379668154 25168 303835020 92645594
212650 -4667365 -310 379668124 25186 303876239 92623883
212700 -4667365 -310 379668094 25203 303917449 92602159
212750 -4667365 -310 379668064 25221 303958650 92580422
212800 -4667364 -310 379668034 25238 303999842 92558672
212850 -4667364 -310 379668004 25256 304041024 92536910
212900 -4667364 -311 379667973 25273 304082198 92515135
212950 -4667363 -311 379667943 25291 304123363 92493347
213000 -4667363 -311 379667913 25309 304164519 92471546
213050 -4667363 -311 379667883 25326 304205665 92449733
213100 -4667362 -312 379667853 25344 304246803 92427907
213150 -4667362 -312 379667823 25361 304287931 92406068
213200 -4667361 -312 379667793 25379 304329051 92384217
213250 -4667361 -312 379667763 25396 304370161 92362352
213300 -4667361 -312 379667732 25414 304411262 92340475
213350 -4667360 -313 379667702 25432 304452355 92318586
213400 -4667360 -313 379667672 25449 304493438 92296683
213450 -4667360 -313 379667642 25467 304534512 92274768
213500 -4667359 -313 379667612 25485 304575577 92252840
213550 -4667359 -314 379667582 25502 304616633 92230900
213600 -4667358 -314 379667552 25520 304657680 92208946
213650 -4667358 -314 379667521 25537 304698718 92186981
213700 -4667358 -314 379667491 25555 304739747 92165002
213750 -4667357 -314 379667461 25573 304780766 92143011
213800 -4667357 -315 379667431 25590 304821777 92121007
213850 -4667357 -315 379667401 25608 304862779 92098990
213900 -4667356 -315 379667370 25626 304903771 92076960
213950 -4667356 -315 379667340 25644 304944755 92054918
214000 -4667355 -315 379667310 25661 304985729 92032863
214050 -4667355 -316 379667280 25679 305026694 92010796
214100 -4667355 -316 379667249 25697 305067651 91988716
214150 -4667354 -316 379667219 25714 305108598 91966623
214200 -4667354 -316 379667189 25732 305149536 91944518
214250 -4667354 -317 379667159 25750 305190465 91922399
214300 -4667353 -317 379667128 25768 305231385 91900269
214350 -4667353 -317 379667098 25786 305272296 91878125
214400 -4667353 -317 379667068 25803 305313198 91855969
214450 -4667352 -317 379667038 25821 305354091 91833800
214500 -4667352 -318 379667007 25839 305394974 91811619
214550 -4667351 -318 379666977 25857 305435849 91789425
214600 -4667351 -318 379666947 25875 305476714 91767218
214650 -4667351 -318 379666916 25892 305517571 91744999
214700 -4667350 -319 379666886 25910 305558418 91722767
214750 -4667350 -319 379666856 25928 305599257 91700522
214800 -4667350 -319 379666825 25946 305640086 91678265
214850 -4667349 -319 379666795 25964 305680906 91655995
214900 -4667349 -319 379666765 25982 305721717 91633712
214950 -4667348 -320 379666734 25999 305762519 91611417
215000 -4667348 -320 379666704 26017 305803312 91589109
215050 -4667348 -320 379666674 26035 305844096 91566789
215100 -4667347 -320 379666643 26053 305884870 91544456
215150 -4667347 -320 379666613 26071 305925636 91522110
215200 -4667347 -321 379666582 26089 305966392 91499752
215250 -4667346 -321 379666552 26107 306007140 91477381
215300 -4667346 -321 379666522 26125 306047878 91454997
215350 -4667345 -321 379666491 26143 306088607 91432601
215400 -4667345 -322 379666461 26161 306129328 91410193
215450 -4667345 -322 379666431 26179 306170039 91387771
215500 -4667344 -322 379666400 26196 306210741 91365337
215550 -4667344 -322 379666370 26214 306251434 91342891
215600 -4667344 -322 379666339 26232 306292117 91320432
215650 -4667343 -323 379666309 26250 306332792 91297960
215700 -4667343 -323 379666278 26268 306373458 91275476
215750 -4667342 -323 379666248 26286 306414114 91252979
215800 -4667342 -323 379666217 26304 306454762 91230470
215850 -4667342 -324 379666187 26322 306495400 91207948
215900 -4667341 -324 379666157 26340 306536029 91185413
215950 -4667341 -324 379666126 26358 306576649 91162866
216000 -4667341 -324 379666096 26376 306617260 91140307
216050 -4667340 -324 379666065 26395 306657862 91117734
216100 -4667340 -325 379666035 26413 306698455 91095150
216150 -4667339 -325 379666004 26431 306739039 91072552
216200 -4667339 -325 379665974 26449 306779613 91049942
216250 -4667339 -325 379665943 26467 306820179 91027320
216300 -4667338 -326 379665913 26485 306860735 91004685
216350 -4667338 -326 379665882 26503 306901283 90982037
216400 -4667338 -326 379665852 26521 306941821 90959377
216450 -4667337 -326 379665821 26539 306982350 90936705
216500 -4667337 -326 379665790 26557 307022870 90914020
216550 -4667336 -327 379665760 26575 307063381 90891322
216600 -4667336 -327 379665729 26594 307103883 90868612
216650 -4667336 -327 379665699 26612 307144375 90845889
216700 -4667335 -327 379665668 26630 307184859 90823154
216750 -4667335 -328 379665638 26648 307225333 90800406
216800 -4667335 -328 379665607 26666 307265799 90777646
216850 -4667334 -328 379665576 26684 307306255 90754873
216900 -4667334 -328 379665546 26703 307346702 90732087
216950 -4667333 -328 379665515 26721 307387140 90709289
217000 -4667333 -329 379665485 26739 307427569 90686479
217050 -4667333 -329 379665454 26757 307467989 90663656
217100 -4667332 -329 379665423 26775 307508399 90640821
217150 -4667332 -329 379665393 26794 307548801 90617973
217200 -4667332 -330 379665362 26812 307589193 90595113
217250 -4667331 -330 379665332 26830 307629576 90572240
217300 -4667331 -330 379665301 26848 307669951 90549354
217350 -4667330 -330 379665270 26867 307710316 90526457
217400 -4667330 -331 379665240 26885 307750672 90503546
217450 -4667330 -331 379665209 26903 307791018 90480623
217500 -4667329 -331 379665178 26921 307831356 90457688
217550 -4667329 -331 379665148 26940 307871685 90434740
217600 -4667329 -331 379665117 26958 307912004 90411780
217650 -4667328 -332 379665086 26976 307952314 90388808
217700 -4667328 -332 379665056 26995 307992615 90365822
217750 -4667327 -332 379665025 27013 308032908 90342825
217800 -4667327 -332 379664994 27031 308073190 90319815
217850 -4667327 -333 379664963 27050 308113464 90296792
217900 -4667326 -333 379664933 27068 308153729 90273757
217950 -4667326 -333 379664902 27086 308193985 90250710
218000 -4667326 -333 379664871 27105 308234231 90227650
218050 -4667325 -333 379664841 27123 308274468 90204577
218100 -4667325 -334 379664810 27141 308314696 90181492
218150 -4667324 -334 379664779 27160 308354915 90158395
218200 -4667324 -334 379664748 27178 308395125 90135286
218250 -4667324 -334 379664718 27197 308435326 90112163
218300 -4667323 -335 379664687 27215 308475518 90089029
218350 -4667323 -335 379664656 27233 308515700 90065882
218400 -4667322 -335 379664625 27252 308555874 90042722
218450 -4667322 -335 379664594 27270 308596038 90019551
218500 -4667322 -335 379664564 27289 308636193 89996366
218550 -4667321 -336 379664533 27307 308676339 89973170
218600 -4667321 -336 379664502 27326 308716476 89949960
218650 -4667321 -336 379664471 27344 308756603 89926739
218700 -4667320 -336 379664440 27363 308796722 89903505
218750 -4667320 -337 379664410 27381 308836831 89880259
218800 -4667319 -337 379664379 27400 308876931 89857000
218850 -4667319 -337 379664348 27418 308917022 89833729
218900 -4667319 -337 379664317 27437 308957104 89810445
218950 -4667318 -338 379664286 27455 308997177 89787149
219000 -4667318 -338 379664255 27474 309037241 89763841
219050 -4667318 -338 379664224 27492 309077295 89740520
219100 -4667317 -338 379664194 27511 309117341 89717187
219150 -4667317 -338 379664163 27529 309157377 89693842
219200 -4667316 -339 379664132 27548 309197404 89670484
219250 -4667316 -339 379664101 27566 309237422 89647113
219300 -4667316 -339 379664070 27585 309277431 89623731
219350 -4667315 -339 379664039 27604 309317430 89600336
219400 -4667315 -340 379664008 27622 309357421 89576928
219450 -4667315 -340 379663977 27641 309397402 89553509
219500 -4667314 -340 379663946 27659 309437374 89530076
219550 -4667314 -340 379663916 27678 309477337 89506632
219600 -4667313 -340 379663885 27697 309517291 89483175
219650 -4667313 -341 379663854 27715 309557236 89459706
219700 -4667313 -341 379663823 27734 309597171 89436224
219750 -4667312 -341 379663792 27753 309637098 89412730
219800 -4667312 -341 379663761 27771 309677015 89389224
219850 -4667311 -342 379663730 27790 309716923 89365705
219900 -4667311 -342 379663699 27809 309756822 89342175
219950 -4667311 -342 379663668 27827 309796712 89318631
220000 -4667310 -342 379663637 27846 309836592 89295076
220050 -4667310 -343 379663606 27865 309876464 89271508
220100 -4667310 -343 379663575 27883 309916326 89247927
220150 -4667309 -343 379663544 27902 309956179 89224335
220200 -4667309 -343 379663513 27921 309996023 89200730
220250 -4667308 -343 379663482 27940 310035858 89177112
220300 -4667308 -344 379663451 27958 310075684 89153483
220350 -4667308 -344 379663420 27977 310115500 89129841
220400 -4667307 -344 379663389 27996 310155307 89106187
220450 -4667307 -344 379663358 28015 310195106 89082520
220500 -4667307 -345 379663327 28033 310234894 89058841
220550 -4667306 -345 379663296 28052 310274674 89035150
220600 -4667306 -345 379663265 28071 310314445 89011446
220650 -4667305 -345 379663234 28090 310354206 88987731
220700 -4667305 -346 379663203 28108 310393959 88964003
220750 -4667305 -346 379663172 28127 310433702 88940262
220800 -4667304 -346 379663140 28146 310473436 88916510
220850 -4667304 -346 379663109 28165 310513160 88892745
220900 -4667303 -346 379663078 28184 310552876 88868967
220950 -4667303 -347 379663047 28203 310592582 88845178
221000 -4667303 -347 379663016 28222 310632280 88821376
221050 -4667302 -347 379662985 28240 310671968 88797562
221100 -4667302 -347 379662954 28259 310711647 88773735
221150 -4667302 -348 379662923 28278 310751316 88749897
221200 -4667301 -348 379662892 28297 310790977 88726046
221250 -4667301 -348 379662860 28316 310830628 88702183
221300 -4667300 -348 379662829 28335 310870270 88678307
221350 -4667300 -349 379662798 28354 310909903 88654419
221400 -4667300 -349 379662767 28373 310949527 88630519
221450 -4667299 -349 379662736 28392 310989142 88606607
221500 -4667299 -349 379662705 28411 311028747 88582683
221550 -4667298 -349 379662674 28430 311068344 88558746
221600 -4667298 -350 379662642 28448 311107931 88534797
221650 -4667298 -350 379662611 28467 311147509 88510836
221700 -4667297 -350 379662580 28486 311187077 88486862
221750 -4667297 -350 379662549 28505 311226637 88462876
221800 -4667297 -351 379662518 28524 311266187 88438878
221850 -4667296 -351 379662486 28543 311305728 88414868
221900 -4667296 -351 379662455 28562 311345260 88390846
221950 -4667295 -351 379662424 28581 311384783 88366811
222000 -4667295 -352 379662393 28600 311424297 88342764
222050 -4667295 -352 379662361 28619 311463801 88318705
222100 -4667294 -352 379662330 28638 311503296 88294634
222150 -4667294 -352 379662299 28658 311542782 88270550
222200 -4667294 -353 379662268 28677 311582259 88246454
222250 -4667293 -353 379662236 28696 311621727 88222346
222300 -4667293 -353 379662205 28715 311661185 88198226
222350 -4667292 -353 379662174 28734 311700634 88174093
222400 -4667292 -353 379662143 28753 311740074 88149949
222450 -4667292 -354 379662111 28772 311779505 88125792
222500 -4667291 -354 379662080 28791 311818927 88101623
222550 -4667291 -354 379662049 28810 311858339 88077442
222600 -4667290 -354 379662018 28829 311897742 88053248
222650 -4667290 -355 379661986 28848 311937136 88029043
222700 -4667290 -355 379661955 28868 311976521 88004825
222750 -4667289 -355 379661924 28887 312015897 87980595
222800 -4667289 -355 379661892 28906 312055263 87956352
222850 -4667289 -356 379661861 28925 312094621 87932098
222900 -4667288 -356 379661830 28944 312133969 87907832
222950 -4667288 -356 379661798 28963 312173307 87883553
223000 -4667287 -356 379661767 28983 312212637 87859262
223050 -4667287 -357 379661736 29002 312251957 87834959
223100 -4667287 -357 379661704 29021 312291269 87810644
223150 -4667286 -357 379661673 29040 312330571 87786316
223200 -4667286 -357 379661641 29059 312369863 87761977
223250 -4667285 -357 379661610 29079 312409147 87737625
223300 -4667285 -358 379661579 29098 312448421 87713261
223350 -4667285 -358 379661547 29117 312487687 87688885
223400 -4667284 -358 379661516 29136 312526943 87664497
223450 -4667284 -358 379661484 29156 312566189 87640096
223500 -4667283 -359 379661453 29175 312605427 87615684
223550 -4667283 -359 379661422 29194 312644655 87591259
223600 -4667283 -359 379661390 29214 312683874 87566822
223650 -4667282 -359 379661359 29233 312723084 87542373
223700 -4667282 -360 379661327 29252 312762285 87517912
223750 -4667282 -360 379661296 29271 312801476 87493439
223800 -4667281 -360 379661264 29291 312840658 87468954
223850 -4667281 -360 379661233 29310 312879831 87444456
223900 -4667280 -361 379661202 29329 312918995 87419947
223950 -4667280 -361 379661170 29349 312958150 87395425
224000 -4667280 -361 379661139 29368 312997295 87370891
224050 -4667279 -361 379661107 29388 313036431 87346345
224100 -4667279 -362 379661076 29407 313075558 87321787
224150 -4667278 -362 379661044 29426 313114676 87297217
224200 -4667278 -362 379661013 29446 313153784 87272635
224250 -4667278 -362 379660981 29465 313192884 87248040
224300 -4667277 -362 379660950 29485 313231974 87223434
224350 -4667277 -363 379660918 29504 313271055 87198815
224400 -4667277 -363 379660887 29523 313310126 87174185
224450 -4667276 -363 379660855 29543 313349188 87149542
224500 -4667276 -363 379660823 29562 313388242 87124887
224550 -4667275 -364 379660792 29582 313427285 87100220
224600 -4667275 -364 379660760 29601 313466320 87075541
224650 -4667275 -364 379660729 29621 313505346 87050850
224700 -4667274 -364 379660697 29640 313544362 87026146
224750 -4667274 -365 379660666 29660 313583369 87001431
224800 -4667273 -365 379660634 29679 313622366 86976704
224850 -4667273 -365 379660603 29699 313661355 86951964
224900 -4667273 -365 379660571 29718 313700334 86927213
224950 -4667272 -366 379660539 29738 313739304 86902449
225000 -4667272 -366 379660508 29757 313778265 86877673
225050 -4667271 -366 379660476 29777 313817217 86852886
225100 -4667271 -366 379660445 29796 313856159 86828086
225150 -4667271 -367 379660413 29816 313895092 86803274
225200 -4667270 -367 379660381 29835 313934016 86778450
225250 -4667270 -367 379660350 29855 313972931 86753614
225300 -4667270 -367 379660318 29874 314011836 86728766
225350 -4667269 -367 379660286 29894 314050732 86703906
225400 -4667269 -368 379660255 29914 314089619 86679034
225450 -4667268 -368 379660223 29933 314128497 86654150
225500 -4667268 -368 379660191 29953 314167365 86629254
225550 -4667268 -368 379660160 29972 314206224 86604345
225600 -4667267 -369 379660128 29992 314245074 86579425
225650 -4667267 -369 379660096 30012 314283915 86554493
225700 -4667266 -369 379660065 30031 314322746 86529548
225750 -4667266 -369 379660033 30051 314361569 86504592
225800 -4667266 -370 379660001 30071 314400381 86479624
225850 -4667265 -370 379659970 30090 314439185 86454643
225900 -4667265 -370 379659938 30110 314477980 86429651
225950 -4667264 -370 379659906 30130 314516765 86404646
226000 -4667264 -371 379659875 30149 314555541 86379630
226050 -4667264 -371 379659843 30169 314594307 86354601
226100 -4667263 -371 379659811 30189 314633065 86329561
226150 -4667263 -371 379659779 30209 314671813 86304508
226200 -4667263 -372 379659748 30228 314710552 86279444
226250 -4667262 -372 379659716 30248 314749282 86254367
226300 -4667262 -372 379659684 30268 314788002 86229279
226350 -4667261 -372 379659652 30287 314826713 86204178
226400 -4667261 -373 379659621 30307 314865415 86179066
226450 -4667261 -373 379659589 30327 314904108 86153941
226500 -4667260 -373 379659557 30347 314942791 86128805
226550 -4667260 -373 379659525 30367 314981466 86103656
226600 -4667259 -374 379659493 30386 315020131 86078496
226650 -4667259 -374 379659462 30406 315058786 86053324
226700 -4667259 -374 379659430 30426 315097433 86028139
226750 -4667258 -374 379659398 30446 315136070 86002943
226800 -4667258 -375 379659366 30466 315174698 85977734
226850 -4667257 -375 379659334 30486 315213316 85952514
226900 -4667257 -375 379659303 30505 315251926 85927282
226950 -4667257 -375 379659271 30525 315290526 85902038
227000 -4667256 -375 379659239 30545 315329116 85876781
227050 -4667256 -376 379659207 30565 315367698 85851513
227100 -4667255 -376 379659175 30585 315406270 85826233
227150 -4667255 -376 379659143 30605 315444833 85800941
227200 -4667255 -376 379659111 30625 315483387 85775637
227250 -4667254 -377 379659080 30645 315521932 85750321
227300 -4667254 -377 379659048 30664 315560467 85724993
227350 -4667254 -377 379659016 30684 315598993 85699653
227400 -4667253 -377 379658984 30704 315637509 85674301
227450 -4667253 -378 379658952 30724 315676017 85648938
227500 -4667252 -378 379658920 30744 315714515 85623562
227550 -4667252 -378 379658888 30764 315753004 85598174
227600 -4667252 -378 379658856 30784 315791483 85572775
227650 -4667251 -379 379658824 30804 315829954 85547363
227700 -4667251 -379 379658792 30824 315868415 85521940
227750 -4667250 -379 379658760 30844 315906866 85496504
227800 -4667250 -379 379658728 30864 315945309 85471057
227850 -4667250 -380 379658697 30884 315983742 85445598
227900 -4667249 -380 379658665 30904 316022166 85420127
227950 -4667249 -380 379658633 30924 316060581 85394644
228000 -4667248 -380 379658601 30944 316098986 85369149
228050 -4667248 -381 379658569 30964 316137382 85343642
228100 -4667248 -381 379658537 30984 316175769 85318123
228150 -4667247 -381 379658505 31004 316214147 85292593
228200 -4667247 -381 379658473 31024 316252515 85267050
228250 -4667246 -382 379658441 31044 316290874 85241496
228300 -4667246 -382 379658409 31065 316329224 85215929
