t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
223150 -4667286 -357 379661673 29040 328601567 85477300
223200 -4667286 -357 379661641 29059 328646038 85450931
223250 -4667285 -357 379661610 29079 328690501 85424549
223300 -4667285 -358 379661579 29098 328734954 85398153
223350 -4667285 -358 379661547 29117 328779399 85371743
223400 -4667284 -358 379661516 29136 328823836 85345320
223450 -4667284 -358 379661484 29156 328868263 85318884
223500 -4667283 -359 379661453 29175 328912682 85292434
223550 -4667283 -359 379661422 29194 328957092 85265971
223600 -4667283 -359 379661390 29214 329001494 85239494
223650 -4667282 -359 379661359 29233 329045886 85213003
223700 -4667282 -360 379661327 29252 329090270 85186500
223750 -4667282 -360 379661296 29271 329134645 85159982
223800 -4667281 -360 379661264 29291 329179012 85133452
223850 -4667281 -360 379661233 29310 329223370 85106908
223900 -4667280 -361 379661202 29329 329267719 85080350
223950 -4667280 -361 379661170 29349 329312059 85053779
224000 -4667280 -361 379661139 29368 329356391 85027194
224050 -4667279 -361 379661107 29388 329400714 85000596
224100 -4667279 -362 379661076 29407 329445028 84973985
224150 -4667278 -362 379661044 29426 329489333 84947360
224200 -4667278 -362 379661013 29446 329533630 84920722
224250 -4667278 -362 379660981 29465 329577918 84894070
224300 -4667277 -362 379660950 29485 329622197 84867405
224350 -4667277 -363 379660918 29504 329666467 84840726
224400 -4667277 -363 379660887 29523 329710729 84814034
224450 -4667276 -363 379660855 29543 329754982 84787329
224500 -4667276 -363 379660823 29562 329799226 84760610
224550 -4667275 -364 379660792 29582 329843462 84733878
224600 -4667275 -364 379660760 29601 329887689 84707132
224650 -4667275 -364 379660729 29621 329931907 84680373
224700 -4667274 -364 379660697 29640 329976116 84653600
224750 -4667274 -365 379660666 29660 330020316 84626814
224800 -4667273 -365 379660634 29679 330064508 84600014
224850 -4667273 -365 379660603 29699 330108691 84573201
224900 -4667273 -365 379660571 29718 330152865 84546375
224950 -4667272 -366 379660539 29738 330197031 84519535
225000 -4667272 -366 379660508 29757 330241188 84492682
225050 -4667271 -366 379660476 29777 330285336 84465816
225100 -4667271 -366 379660445 29796 330329475 84438936
225150 -4667271 -367 379660413 29816 330373606 84412043
225200 -4667270 -367 379660381 29835 330417728 84385136
225250 -4667270 -367 379660350 29855 330461841 84358216
225300 -4667270 -367 379660318 29874 330505945 84331282
225350 -4667269 -367 379660286 29894 330550040 84304335
225400 -4667269 -368 379660255 29914 330594127 84277375
225450 -4667268 -368 379660223 29933 330638205 84250401
225500 -4667268 -368 379660191 29953 330682274 84223414
225550 -4667268 -368 379660160 29972 330726335 84196413
225600 -4667267 -369 379660128 29992 330770387 84169399
225650 -4667267 -369 379660096 30012 330814430 84142372
225700 -4667266 -369 379660065 30031 330858464 84115331
225750 -4667266 -369 379660033 30051 330902489 84088277
225800 -4667266 -370 379660001 30071 330946506 84061210
225850 -4667265 -370 379659970 30090 330990514 84034129
225900 -4667265 -370 379659938 30110 331034513 84007035
225950 -4667264 -370 379659906 30130 331078504 83979927
226000 -4667264 -371 379659875 30149 331122485 83952806
226050 -4667264 -371 379659843 30169 331166458 83925672
226100 -4667263 -371 379659811 30189 331210422 83898524
226150 -4667263 -371 379659779 30209 331254377 83871363
226200 -4667263 -372 379659748 30228 331298324 83844189
226250 -4667262 -372 379659716 30248 331342262 83817001
226300 -4667262 -372 379659684 30268 331386191 83789800
226350 -4667261 -372 379659652 30287 331430111 83762585
226400 -4667261 -373 379659621 30307 331474022 83735357
226450 -4667261 -373 379659589 30327 331517925 83708116
226500 -4667260 -373 379659557 30347 331561819 83680862
226550 -4667260 -373 379659525 30367 331605704 83653594
226600 -4667259 -374 379659493 30386 331649580 83626312
226650 -4667259 -374 379659462 30406 331693448 83599018
226700 -4667259 -374 379659430 30426 331737307 83571710
226750 -4667258 -374 379659398 30446 331781157 83544388
226800 -4667258 -375 379659366 30466 331824998 83517054
226850 -4667257 -375 379659334 30486 331868830 83489706
226900 -4667257 -375 379659303 30505 331912654 83462344
226950 -4667257 -375 379659271 30525 331956469 83434970
227000 -4667256 -375 379659239 30545 332000275 83407582
227050 -4667256 -376 379659207 30565 332044072 83380180
227100 -4667255 -376 379659175 30585 332087861 83352766
227150 -4667255 -376 379659143 30605 332131640 83325338
227200 -4667255 -376 379659111 30625 332175411 83297896
227250 -4667254 -377 379659080 30645 332219173 83270442
227300 -4667254 -377 379659048 30664 332262927 83242974
227350 -4667254 -377 379659016 30684 332306671 83215492
227400 -4667253 -377 379658984 30704 332350407 83187998
227450 -4667253 -378 379658952 30724 332394134 83160490
227500 -4667252 -378 379658920 30744 332437852 83132969
227550 -4667252 -378 379658888 30764 332481561 83105434
227600 -4667252 -378 379658856 30784 332525262 83077886
227650 -4667251 -379 379658824 30804 332568953 83050325
227700 -4667251 -379 379658792 30824 332612636 83022750
227750 -4667250 -379 379658760 30844 332656311 82995162
227800 -4667250 -379 379658728 30864 332699976 82967561
227850 -4667250 -380 379658697 30884 332743632 82939947
227900 -4667249 -380 379658665 30904 332787280 82912319
227950 -4667249 -380 379658633 30924 332830919 82884678
228000 -4667248 -380 379658601 30944 332874549 82857024
228050 -4667248 -381 379658569 30964 332918170 82829356
228100 -4667248 -381 379658537 30984 332961783 82801675
228150 -4667247 -381 379658505 31004 333005386 82773981
228200 -4667247 -381 379658473 31024 333048981 82746274
228250 -4667246 -382 379658441 31044 333092567 82718553
228300 -4667246 -382 379658409 31065 333136145 82690819
228350 -4667246 -382 379658377 31085 333179713 82663071
228400 -4667245 -382 379658345 31105 333223273 82635311
228450 -4667245 -383 379658313 31125 333266823 82607537
228500 -4667244 -383 379658281 31145 333310365 82579749
228550 -4667244 -383 379658249 31165 333353898 82551949
228600 -4667244 -383 379658217 31185 333397423 82524135
228650 -4667243 -384 379658185 31205 333440938 82496308
228700 -4667243 -384 379658152 31225 333484445 82468468
228750 -4667243 -384 379658120 31246 333527943 82440614
228800 -4667242 -384 379658088 31266 333571432 82412747
228850 -4667242 -385 379658056 31286 333614912 82384867
228900 -4667241 -385 379658024 31306 333658383 82356974
228950 -4667241 -385 379657992 31326 333701846 82329067
229000 -4667241 -385 379657960 31347 333745300 82301147
229050 -4667240 -386 379657928 31367 333788744 82273214
229100 -4667240 -386 379657896 31387 333832181 82245268
229150 -4667239 -386 379657864 31407 333875608 82217308
229200 -4667239 -386 379657832 31427 333919026 82189335
229250 -4667239 -387 379657800 31448 333962436 82161349
229300 -4667238 -387 379657767 31468 334005837 82133349
229350 -4667238 -387 379657735 31488 334049228 82105337
229400 -4667237 -387 379657703 31509 334092611 82077311
229450 -4667237 -388 379657671 31529 334135986 82049271
229500 -4667237 -388 379657639 31549 334179351 82021219
229550 -4667236 -388 379657607 31569 334222708 81993153
229600 -4667236 -388 379657574 31590 334266055 81965074
229650 -4667235 -389 379657542 31610 334309394 81936982
229700 -4667235 -389 379657510 31630 334352724 81908877
229750 -4667235 -389 379657478 31651 334396045 81880758
229800 -4667234 -389 379657446 31671 334439358 81852626
229850 -4667234 -390 379657414 31691 334482661 81824481
229900 -4667233 -390 379657381 31712 334525956 81796323
229950 -4667233 -390 379657349 31732 334569242 81768151
230000 -4667233 -390 379657317 31752 334612519 81739966
230050 -4667232 -391 379657285 31773 334655787 81711768
230100 -4667232 -391 379657253 31793 334699046 81683557
230150 -4667231 -391 379657220 31814 334742296 81655333
230200 -4667231 -391 379657188 31834 334785538 81627095
230250 -4667231 -392 379657156 31854 334828771 81598844
230300 -4667230 -392 379657124 31875 334871995 81570580
230350 -4667230 -392 379657091 31895 334915210 81542303
230400 -4667229 -392 379657059 31916 334958416 81514012
230450 -4667229 -393 379657027 31936 335001613 81485708
230500 -4667229 -393 379656995 31957 335044801 81457391
230550 -4667228 -393 379656962 31977 335087981 81429061
230600 -4667228 -393 379656930 31998 335131152 81400718
230650 -4667227 -394 379656898 32018 335174314 81372361
230700 -4667227 -394 379656865 32039 335217467 81343991
230750 -4667227 -394 379656833 32059 335260611 81315608
230800 -4667226 -394 379656801 32080 335303746 81287212
230850 -4667226 -395 379656768 32100 335346872 81258803
230900 -4667226 -395 379656736 32121 335389990 81230380
230950 -4667225 -395 379656704 32141 335433098 81201944
231000 -4667225 -395 379656671 32162 335476198 81173495
231050 -4667224 -396 379656639 32182 335519289 81145033
231100 -4667224 -396 379656607 32203 335562371 81116558
231150 -4667224 -396 379656574 32223 335605444 81088069
231200 -4667223 -396 379656542 32244 335648509 81059567
231250 -4667223 -397 379656510 32265 335691564 81031052
231300 -4667222 -397 379656477 32285 335734611 81002524
231350 -4667222 -397 379656445 32306 335777648 80973983
231400 -4667222 -397 379656413 32326 335820677 80945429
231450 -4667221 -398 379656380 32347 335863697 80916861
231500 -4667221 -398 379656348 32368 335906708 80888280
231550 -4667220 -398 379656315 32388 335949710 80859686
231600 -4667220 -398 379656283 32409 335992704 80831079
231650 -4667220 -399 379656251 32430 336035688 80802459
231700 -4667219 -399 379656218 32450 336078664 80773825
231750 -4667219 -399 379656186 32471 336121630 80745178
231800 -4667218 -399 379656153 32492 336164588 80716518
231850 -4667218 -400 379656121 32512 336207537 80687845
231900 -4667218 -400 379656088 32533 336250477 80659159
231950 -4667217 -400 379656056 32554 336293408 80630460
232000 -4667217 -400 379656024 32575 336336330 80601747
232050 -4667216 -401 379655991 32595 336379244 80573022
232100 -4667216 -401 379655959 32616 336422148 80544283
232150 -4667216 -401 379655926 32637 336465044 80515531
232200 -4667215 -401 379655894 32658 336507930 80486766
232250 -4667215 -402 379655861 32678 336550808 80457987
232300 -4667214 -402 379655829 32699 336593677 80429196
232350 -4667214 -402 379655796 32720 336636537 80400391
232400 -4667214 -402 379655764 32741 336679388 80371574
232450 -4667213 -403 379655731 32761 336722230 80342743
232500 -4667213 -403 379655699 32782 336765064 80313899
232550 -4667212 -403 379655666 32803 336807888 80285042
232600 -4667212 -404 379655634 32824 336850703 80256171
232650 -4667212 -404 379655601 32845 336893510 80227288
232700 -4667211 -404 379655569 32866 336936308 80198391
232750 -4667211 -404 379655536 32886 336979097 80169481
232800 -4667210 -405 379655503 32907 337021876 80140559
232850 -4667210 -405 379655471 32928 337064647 80111623
232900 -4667210 -405 379655438 32949 337107409 80082673
232950 -4667209 -405 379655406 32970 337150163 80053711
233000 -4667209 -406 379655373 32991 337192907 80024736
233050 -4667208 -406 379655341 33012 337235642 79995747
233100 -4667208 -406 379655308 33033 337278369 79966746
233150 -4667208 -406 379655275 33053 337321086 79937731
233200 -4667207 -407 379655243 33074 337363795 79908703
233250 -4667207 -407 379655210 33095 337406494 79879662
233300 -4667206 -407 379655178 33116 337449185 79850608
233350 -4667206 -407 379655145 33137 337491867 79821541
233400 -4667206 -408 379655112 33158 337534540 79792460
233450 -4667205 -408 379655080 33179 337577204 79763367
233500 -4667205 -408 379655047 33200 337619859 79734260
233550 -4667204 -408 379655014 33221 337662505 79705140
233600 -4667204 -409 379654982 33242 337705143 79676008
233650 -4667204 -409 379654949 33263 337747771 79646862
233700 -4667203 -409 379654916 33284 337790390 79617703
233750 -4667203 -409 379654884 33305 337833001 79588531
233800 -4667202 -410 379654851 33326 337875603 79559345
233850 -4667202 -410 379654818 33347 337918195 79530147
233900 -4667202 -410 379654786 33368 337960779 79500936
233950 -4667201 -410 379654753 33389 338003354 79471711
234000 -4667201 -411 379654720 33410 338045920 79442473
234050 -4667200 -411 379654688 33432 338088477 79413223
234100 -4667200 -411 379654655 33453 338131025 79383959
234150 -4667200 -412 379654622 33474 338173564 79354682
234200 -4667199 -412 379654590 33495 338216094 79325392
234250 -4667199 -412 379654557 33516 338258615 79296089
234300 -4667198 -412 379654524 33537 338301127 79266773
234350 -4667198 -413 379654491 33558 338343631 79237443
234400 -4667198 -413 379654459 33579 338386125 79208101
234450 -4667197 -413 379654426 33600 338428611 79178745
234500 -4667197 -413 379654393 33622 338471087 79149377
234550 -4667196 -414 379654360 33643 338513555 79119995
234600 -4667196 -414 379654328 33664 338556013 79090601
234650 -4667195 -414 379654295 33685 338598463 79061193
234700 -4667195 -414 379654262 33706 338640904 79031772
234750 -4667195 -415 379654229 33727 338683336 79002338
234800 -4667194 -415 379654196 33749 338725759 78972891
234850 -4667194 -415 379654164 33770 338768173 78943431
234900 -4667193 -415 379654131 33791 338810578 78913958
234950 -4667193 -416 379654098 33812 338852974 78884471
235000 -4667193 -416 379654065 33834 338895361 78854972
235050 -4667192 -416 379654032 33855 338937739 78825460
235100 -4667192 -416 379653999 33876 338980108 78795934
235150 -4667191 -417 379653967 33897 339022468 78766396
235200 -4667191 -417 379653934 33919 339064820 78736844
235250 -4667191 -417 379653901 33940 339107162 78707280
235300 -4667190 -417 379653868 33961 339149495 78677702
235350 -4667190 -418 379653835 33983 339191820 78648111
235400 -4667189 -418 379653802 34004 339234135 78618508
235450 -4667189 -418 379653769 34025 339276442 78588891
235500 -4667189 -419 379653737 34047 339318739 78559261
235550 -4667188 -419 379653704 34068 339361028 78529618
235600 -4667188 -419 379653671 34089 339403307 78499962
235650 -4667187 -419 379653638 34111 339445578 78470293
235700 -4667187 -420 379653605 34132 339487840 78440611
235750 -4667187 -420 379653572 34153 339530093 78410916
235800 -4667186 -420 379653539 34175 339572336 78381207
235850 -4667186 -420 379653506 34196 339614571 78351486
235900 -4667185 -421 379653473 34217 339656797 78321752
235950 -4667185 -421 379653440 34239 339699014 78292005
236000 -4667185 -421 379653407 34260 339741222 78262244
236050 -4667184 -421 379653375 34282 339783421 78232471
236100 -4667184 -422 379653342 34303 339825611 78202684
236150 -4667183 -422 379653309 34325 339867792 78172885
236200 -4667183 -422 379653276 34346 339909964 78143072
236250 -4667183 -422 379653243 34368 339952127 78113247
236300 -4667182 -423 379653210 34389 339994281 78083408
236350 -4667182 -423 379653177 34410 340036426 78053557
236400 -4667181 -423 379653144 34432 340078562 78023692
236450 -4667181 -424 379653111 34453 340120689 77993814
236500 -4667181 -424 379653078 34475 340162807 77963924
236550 -4667180 -424 379653045 34496 340204916 77934020
236600 -4667180 -424 379653012 34518 340247016 77904103
236650 -4667179 -425 379652979 34540 340289108 77874173
236700 -4667179 -425 379652946 34561 340331190 77844231
236750 -4667178 -425 379652913 34583 340373263 77814275
236800 -4667178 -425 379652880 34604 340415327 77784306
236850 -4667178 -426 379652847 34626 340457383 77754324
236900 -4667177 -426 379652814 34647 340499429 77724329
236950 -4667177 -426 379652780 34669 340541466 77694321
237000 -4667176 -426 379652747 34690 340583495 77664301
237050 -4667176 -427 379652714 34712 340625514 77634267
237100 -4667176 -427 379652681 34734 340667524 77604220
237150 -4667175 -427 379652648 34755 340709525 77574160
237200 -4667175 -428 379652615 34777 340751518 77544087
237250 -4667174 -428 379652582 34799 340793501 77514001
237300 -4667174 -428 379652549 34820 340835475 77483902
237350 -4667174 -428 379652516 34842 340877441 77453790
237400 -4667173 -429 379652483 34864 340919397 77423665
237450 -4667173 -429 379652450 34885 340961344 77393527
237500 -4667172 -429 379652416 34907 341003283 77363376
237550 -4667172 -429 379652383 34929 341045212 77333212
237600 -4667172 -430 379652350 34950 341087132 77303035
237650 -4667171 -430 379652317 34972 341129044 77272846
237700 -4667171 -430 379652284 34994 341170946 77242643
237750 -4667170 -430 379652251 35015 341212839 77212427
237800 -4667170 -431 379652218 35037 341254724 77182198
237850 -4667170 -431 379652184 35059 341296599 77151956
237900 -4667169 -431 379652151 35081 341338465 77121701
237950 -4667169 -432 379652118 35102 341380323 77091433
238000 -4667168 -432 379652085 35124 341422171 77061152
238050 -4667168 -432 379652052 35146 341464010 77030858
238100 -4667168 -432 379652019 35168 341505840 77000552
238150 -4667167 -433 379651985 35190 341547662 76970232
238200 -4667167 -433 379651952 35211 341589474 76939899
238250 -4667166 -433 379651919 35233 341631277 76909553
238300 -4667166 -433 379651886 35255 341673071 76879194
238350 -4667165 -434 379651853 35277 341714856 76848823
238400 -4667165 -434 379651819 35299 341756633 76818438
238450 -4667165 -434 379651786 35320 341798400 76788040
238500 -4667164 -434 379651753 35342 341840158 76757629
238550 -4667164 -435 379651720 35364 341881907 76727206
238600 -4667163 -435 379651686 35386 341923647 76696769
238650 -4667163 -435 379651653 35408 341965378 76666320
238700 -4667163 -436 379651620 35430 342007100 76635857
238750 -4667162 -436 379651587 35452 342048813 76605382
238800 -4667162 -436 379651553 35474 342090517 76574893
238850 -4667161 -436 379651520 35496 342132212 76544392
238900 -4667161 -437 379651487 35518 342173898 76513877
238950 -4667161 -437 379651453 35539 342215575 76483350
239000 -4667160 -437 379651420 35561 342257243 76452809
239050 -4667160 -437 379651387 35583 342298901 76422256
239100 -4667159 -438 379651353 35605 342340551 76391690
239150 -4667159 -438 379651320 35627 342382192 76361111
239200 -4667159 -438 379651287 35649 342423824 76330518
239250 -4667158 -439 379651253 35671 342465446 76299913
239300 -4667158 -439 379651220 35693 342507060 76269295
239350 -4667157 -439 379651187 35715 342548664 76238664
239400 -4667157 -439 379651153 35737 342590260 76208020
239450 -4667156 -440 379651120 35759 342631847 76177363
239500 -4667156 -440 379651087 35781 342673424 76146693
239550 -4667156 -440 379651053 35803 342714992 76116010
239600 -4667155 -440 379651020 35825 342756552 76085314
239650 -4667155 -441 379650987 35848 342798102 76054606
239700 -4667154 -441 379650953 35870 342839643 76023884
239750 -4667154 -441 379650920 35892 342881176 75993149
239800 -4667154 -441 379650886 35914 342922699 75962402
239850 -4667153 -442 379650853 35936 342964213 75931641
239900 -4667153 -442 379650820 35958 343005718 75900868
239950 -4667152 -442 379650786 35980 343047214 75870081
240000 -4667152 -443 379650753 36002 343088701 75839282
240050 -4667152 -443 379650719 36024 343130179 75808470
240100 -4667151 -443 379650686 36046 343171648 75777644
240150 -4667151 -443 379650652 36069 343213108 75746806
240200 -4667150 -444 379650619 36091 343254559 75715955
240250 -4667150 -444 379650586 36113 343296000 75685091
240300 -4667149 -444 379650552 36135 343337433 75654214
240350 -4667149 -444 379650519 36157 343378856 75623324
240400 -4667149 -445 379650485 36179 343420271 75592421
240450 -4667148 -445 379650452 36202 343461676 75561505
240500 -4667148 -445 379650418 36224 343503073 75530577
240550 -4667147 -446 379650385 36246 343544460 75499635
240600 -4667147 -446 379650351 36268 343585838 75468680
240650 -4667147 -446 379650318 36291 343627208 75437713
240700 -4667146 -446 379650284 36313 343668568 75406733
240750 -4667146 -447 379650251 36335 343709919 75375739
240800 -4667145 -447 379650217 36357 343751261 75344733
240850 -4667145 -447 379650184 36380 343792594 75313714
240900 -4667145 -447 379650150 36402 343833918 75282682
240950 -4667144 -448 379650117 36424 343875232 75251637
241000 -4667144 -448 379650083 36447 343916538 75220579
241050 -4667143 -448 379650050 36469 343957835 75189508
241100 -4667143 -449 379650016 36491 343999122 75158424
241150 -4667142 -449 379649982 36513 344040401 75127327
241200 -4667142 -449 379649949 36536 344081670 75096218
241250 -4667142 -449 379649915 36558 344122931 75065095
241300 -4667141 -450 379649882 36581 344164182 75033960
241350 -4667141 -450 379649848 36603 344205424 75002812
241400 -4667140 -450 379649815 36625 344246657 74971650
241450 -4667140 -451 379649781 36648 344287881 74940476
241500 -4667140 -451 379649747 36670 344329096 74909289
241550 -4667139 -451 379649714 36692 344370302 74878089
241600 -4667139 -451 379649680 36715 344411499 74846876
241650 -4667138 -452 379649647 36737 344452686 74815651
241700 -4667138 -452 379649613 36760 344493865 74784412
241750 -4667138 -452 379649579 36782 344535034 74753160
241800 -4667137 -452 379649546 36805 344576195 74721896
241850 -4667137 -453 379649512 36827 344617346 74690618
241900 -4667136 -453 379649478 36849 344658488 74659328
241950 -4667136 -453 379649445 36872 344699621 74628025
242000 -4667135 -454 379649411 36894 344740745 74596709
242050 -4667135 -454 379649377 36917 344781860 74565380
242100 -4667135 -454 379649344 36939 344822966 74534038
242150 -4667134 -454 379649310 36962 344864063 74502683
242200 -4667134 -455 379649276 36984 344905150 74471316
242250 -4667133 -455 379649243 37007 344946229 74439935
242300 -4667133 -455 379649209 37030 344987298 74408542
242350 -4667133 -455 379649175 37052 345028359 74377135
242400 -4667132 -456 379649142 37075 345069410 74345716
242450 -4667132 -456 379649108 37097 345110452 74314284
242500 -4667131 -456 379649074 37120 345151485 74282839
242550 -4667131 -457 379649040 37142 345192509 74251381
242600 -4667130 -457 379649007 37165 345233524 74219910
242650 -4667130 -457 379648973 37188 345274529 74188427
242700 -4667130 -457 379648939 37210 345315526 74156930
242750 -4667129 -458 379648905 37233 345356513 74125421
242800 -4667129 -458 379648872 37255 345397492 74093898
242850 -4667128 -458 379648838 37278 345438461 74062363
242900 -4667128 -459 379648804 37301 345479421 74030815
242950 -4667128 -459 379648770 37323 345520372 73999254
243000 -4667127 -459 379648737 37346 345561314 73967680
243050 -4667127 -459 379648703 37369 345602247 73936093
243100 -4667126 -460 379648669 37391 345643170 73904494
243150 -4667126 -460 379648635 37414 345684085 73872881
243200 -4667125 -460 379648601 37437 345724990 73841256
243250 -4667125 -460 379648568 37459 345765887 73809618
243300 -4667125 -461 379648534 37482 345806774 73777967
243350 -4667124 -461 379648500 37505 345847652 73746303
243400 -4667124 -461 379648466 37528 345888521 73714626
243450 -4667123 -462 379648432 37550 345929381 73682936
243500 -4667123 -462 379648398 37573 345970231 73651234
243550 -4667123 -462 379648365 37596 346011073 73619518
243600 -4667122 -462 379648331 37619 346051905 73587790
243650 -4667122 -463 379648297 37641 346092728 73556049
243700 -4667121 -463 379648263 37664 346133543 73524295
243750 -4667121 -463 379648229 37687 346174348 73492528
243800 -4667121 -464 379648195 37710 346215143 73460748
243850 -4667120 -464 379648161 37733 346255930 73428955
243900 -4667120 -464 379648128 37755 346296708 73397150
243950 -4667119 -464 379648094 37778 346337476 73365331
244000 -4667119 -465 379648060 37801 346378236 73333500
244050 -4667118 -465 379648026 37824 346418986 73301656
244100 -4667118 -465 379647992 37847 346459727 73269799
244150 -4667118 -466 379647958 37870 346500459 73237929
244200 -4667117 -466 379647924 37893 346541181 73206046
244250 -4667117 -466 379647890 37915 346581895 73174151
244300 -4667116 -466 379647856 37938 346622600 73142242
244350 -4667116 -467 379647822 37961 346663295 73110321
244400 -4667116 -467 379647788 37984 346703981 73078387
244450 -4667115 -467 379647754 38007 346744658 73046440
244500 -4667115 -468 379647720 38030 346785326 73014480
244550 -4667114 -468 379647687 38053 346825985 72982508
244600 -4667114 -468 379647653 38076 346866634 72950522
244650 -4667113 -468 379647619 38099 346907275 72918524
244700 -4667113 -469 379647585 38122 346947906 72886512
244750 -4667113 -469 379647551 38145 346988528 72854488
244800 -4667112 -469 379647517 38168 347029141 72822451
244850 -4667112 -469 379647483 38191 347069745 72790402
244900 -4667111 -470 379647449 38214 347110340 72758339
244950 -4667111 -470 379647415 38237 347150925 72726264
245000 -4667110 -470 379647381 38260 347191501 72694175
245050 -4667110 -471 379647347 38283 347232069 72662074
245100 -4667110 -471 379647313 38306 347272627 72629960
245150 -4667109 -471 379647278 38329 347313175 72597833
245200 -4667109 -471 379647244 38352 347353715 72565693
245250 -4667108 -472 379647210 38375 347394246 72533541
245300 -4667108 -472 379647176 38398 347434767 72501376
245350 -4667108 -472 379647142 38421 347475279 72469197
245400 -4667107 -473 379647108 38444 347515782 72437006
245450 -4667107 -473 379647074 38467 347556276 72404802
245500 -4667106 -473 379647040 38490 347596761 72372586
245550 -4667106 -473 379647006 38514 347637236 72340356
245600 -4667105 -474 379646972 38537 347677703 72308114
245650 -4667105 -474 379646938 38560 347718160 72275858
245700 -4667105 -474 379646904 38583 347758608 72243590
245750 -4667104 -475 379646870 38606 347799047 72211309
245800 -4667104 -475 379646835 38629 347839476 72179015
245850 -4667103 -475 379646801 38653 347879897 72146709
245900 -4667103 -475 379646767 38676 347920308 72114389
245950 -4667103 -476 379646733 38699 347960710 72082057
246000 -4667102 -476 379646699 38722 348001103 72049712
246050 -4667102 -476 379646665 38745 348041487 72017354
246100 -4667101 -477 379646631 38769 348081861 71984983
246150 -4667101 -477 379646597 38792 348122226 71952600
246200 -4667100 -477 379646562 38815 348162583 71920203
246250 -4667100 -477 379646528 38838 348202930 71887794
246300 -4667100 -478 379646494 38862 348243267 71855372
246350 -4667099 -478 379646460 38885 348283596 71822937
246400 -4667099 -478 379646426 38908 348323915 71790489
246450 -4667098 -479 379646392 38931 348364226 71758028
246500 -4667098 -479 379646357 38955 348404527 71725555
246550 -4667097 -479 379646323 38978 348444818 71693069
246600 -4667097 -479 379646289 39001 348485101 71660570
246650 -4667097 -480 379646255 39025 348525375 71628058
246700 -4667096 -480 379646220 39048 348565639 71595533
246750 -4667096 -480 379646186 39071 348605894 71562996
246800 -4667095 -481 379646152 39095 348646140 71530445
246850 -4667095 -481 379646118 39118 348686376 71497882
246900 -4667095 -481 379646084 39141 348726604 71465306
246950 -4667094 -481 379646049 39165 348766822 71432717
247000 -4667094 -482 379646015 39188 348807031 71400115
247050 -4667093 -482 379645981 39211 348847231 71367501
247100 -4667093 -482 379645947 39235 348887421 71334874
247150 -4667092 -483 379645912 39258 348927603 71302234
247200 -4667092 -483 379645878 39282 348967775 71269581
247250 -4667092 -483 379645844 39305 349007938 71236915
247300 -4667091 -483 379645809 39329 349048092 71204236
247350 -4667091 -484 379645775 39352 349088236 71171545
247400 -4667090 -484 379645741 39376 349128372 71138841
247450 -4667090 -484 379645706 39399 349168498 71106124
247500 -4667089 -485 379645672 39422 349208615 71073394
247550 -4667089 -485 379645638 39446 349248722 71040651
247600 -4667089 -485 379645604 39469 349288821 71007896
247650 -4667088 -485 379645569 39493 349328910 70975127
247700 -4667088 -486 379645535 39516 349368990 70942346
247750 -4667087 -486 379645501 39540 349409061 70909552
247800 -4667087 -486 379645466 39564 349449123 70876746
247850 -4667087 -487 379645432 39587 349489175 70843926
247900 -4667086 -487 379645397 39611 349529218 70811094
247950 -4667086 -487 379645363 39634 349569252 70778248
248000 -4667085 -488 379645329 39658 349609277 70745391
248050 -4667085 -488 379645294 39681 349649292 70712520
248100 -4667084 -488 379645260 39705 349689299 70679636
248150 -4667084 -488 379645226 39728 349729296 70646740
248200 -4667084 -489 379645191 39752 349769283 70613830
248250 -4667083 -489 379645157 39776 349809262 70580908
248300 -4667083 -489 379645122 39799 349849231 70547974
248350 -4667082 -490 379645088 39823 349889191 70515026
248400 -4667082 -490 379645054 39847 349929142 70482065
248450 -4667081 -490 379645019 39870 349969084 70449092
248500 -4667081 -490 379644985 39894 350009016 70416106
248550 -4667081 -491 379644950 39918 350048939 70383107
248600 -4667080 -491 379644916 39941 350088853 70350096
248650 -4667080 -491 379644881 39965 350128758 70317071
248700 -4667079 -492 379644847 39989 350168653 70284034
248750 -4667079 -492 379644812 40012 350208539 70250984
248800 -4667078 -492 379644778 40036 350248416 70217921
248850 -4667078 -492 379644744 40060 350288284 70184845
248900 -4667078 -493 379644709 40084 350328142 70151756
248950 -4667077 -493 379644675 40107 350367992 70118655
249000 -4667077 -493 379644640 40131 350407831 70085541
249050 -4667076 -494 379644606 40155 350447662 70052414
249100 -4667076 -494 379644571 40179 350487484 70019274
249150 -4667076 -494 379644537 40202 350527296 69986122
249200 -4667075 -495 379644502 40226 350567099 69952956
249250 -4667075 -495 379644468 40250 350606892 69919778
249300 -4667074 -495 379644433 40274 350646677 69886587
249350 -4667074 -495 379644398 40298 350686452 69853384
249400 -4667073 -496 379644364 40321 350726218 69820167
249450 -4667073 -496 379644329 40345 350765974 69786938
249500 -4667073 -496 379644295 40369 350805722 69753695
249550 -4667072 -497 379644260 40393 350845460 69720441
249600 -4667072 -497 379644226 40417 350885189 69687173
249650 -4667071 -497 379644191 40441 350924908 69653892
249700 -4667071 -497 379644157 40465 350964619 69620599
249750 -4667070 -498 379644122 40488 351004320 69587293
249800 -4667070 -498 379644087 40512 351044011 69553974
249850 -4667070 -498 379644053 40536 351083694 69520642
249900 -4667069 -499 379644018 40560 351123367 69487297
249950 -4667069 -499 379643984 40584 351163031 69453940
