t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
228400 -4667245 -382 379658345 31105 337703101 81885441
228450 -4667245 -383 379658313 31125 337748011 81857050
228500 -4667244 -383 379658281 31145 337792912 81828645
228550 -4667244 -383 379658249 31165 337837804 81800227
228600 -4667244 -383 379658217 31185 337882687 81771795
228650 -4667243 -384 379658185 31205 337927561 81743350
228700 -4667243 -384 379658152 31225 337972427 81714891
228750 -4667243 -384 379658120 31246 338017284 81686418
228800 -4667242 -384 379658088 31266 338062133 81657932
228850 -4667242 -385 379658056 31286 338106972 81629432
228900 -4667241 -385 379658024 31306 338151803 81600918
228950 -4667241 -385 379657992 31326 338196625 81572391
229000 -4667241 -385 379657960 31347 338241439 81543850
229050 -4667240 -386 379657928 31367 338286243 81515295
229100 -4667240 -386 379657896 31387 338331039 81486727
229150 -4667239 -386 379657864 31407 338375826 81458145
229200 -4667239 -386 379657832 31427 338420605 81429549
229250 -4667239 -387 379657800 31448 338465374 81400940
229300 -4667238 -387 379657767 31468 338510135 81372317
229350 -4667238 -387 379657735 31488 338554887 81343680
229400 -4667237 -387 379657703 31509 338599631 81315030
229450 -4667237 -388 379657671 31529 338644365 81286366
229500 -4667237 -388 379657639 31549 338689091 81257689
229550 -4667236 -388 379657607 31569 338733809 81228998
229600 -4667236 -388 379657574 31590 338778517 81200293
229650 -4667235 -389 379657542 31610 338823217 81171574
229700 -4667235 -389 379657510 31630 338867907 81142842
229750 -4667235 -389 379657478 31651 338912589 81114097
229800 -4667234 -389 379657446 31671 338957263 81085337
229850 -4667234 -390 379657414 31691 339001927 81056565
229900 -4667233 -390 379657381 31712 339046583 81027778
229950 -4667233 -390 379657349 31732 339091230 80998978
230000 -4667233 -390 379657317 31752 339135869 80970164
230050 -4667232 -391 379657285 31773 339180498 80941337
230100 -4667232 -391 379657253 31793 339225119 80912496
230150 -4667231 -391 379657220 31814 339269731 80883641
230200 -4667231 -391 379657188 31834 339314334 80854773
230250 -4667231 -392 379657156 31854 339358928 80825891
230300 -4667230 -392 379657124 31875 339403514 80796995
230350 -4667230 -392 379657091 31895 339448091 80768086
230400 -4667229 -392 379657059 31916 339492659 80739164
230450 -4667229 -393 379657027 31936 339537218 80710227
230500 -4667229 -393 379656995 31957 339581769 80681277
230550 -4667228 -393 379656962 31977 339626311 80652314
230600 -4667228 -393 379656930 31998 339670844 80623337
230650 -4667227 -394 379656898 32018 339715368 80594346
230700 -4667227 -394 379656865 32039 339759884 80565342
230750 -4667227 -394 379656833 32059 339804390 80536324
230800 -4667226 -394 379656801 32080 339848888 80507292
230850 -4667226 -395 379656768 32100 339893377 80478247
230900 -4667226 -395 379656736 32121 339937858 80449188
230950 -4667225 -395 379656704 32141 339982329 80420116
231000 -4667225 -395 379656671 32162 340026792 80391030
231050 -4667224 -396 379656639 32182 340071246 80361930
231100 -4667224 -396 379656607 32203 340115691 80332817
231150 -4667224 -396 379656574 32223 340160127 80303691
231200 -4667223 -396 379656542 32244 340204555 80274550
231250 -4667223 -397 379656510 32265 340248974 80245396
231300 -4667222 -397 379656477 32285 340293384 80216229
231350 -4667222 -397 379656445 32306 340337785 80187048
231400 -4667222 -397 379656413 32326 340382177 80157853
231450 -4667221 -398 379656380 32347 340426561 80128645
231500 -4667221 -398 379656348 32368 340470936 80099423
231550 -4667220 -398 379656315 32388 340515302 80070188
231600 -4667220 -398 379656283 32409 340559659 80040939
231650 -4667220 -399 379656251 32430 340604007 80011677
231700 -4667219 -399 379656218 32450 340648347 79982400
231750 -4667219 -399 379656186 32471 340692677 79953111
231800 -4667218 -399 379656153 32492 340736999 79923808
231850 -4667218 -400 379656121 32512 340781313 79894491
231900 -4667218 -400 379656088 32533 340825617 79865160
231950 -4667217 -400 379656056 32554 340869913 79835816
232000 -4667217 -400 379656024 32575 340914199 79806459
232050 -4667216 -401 379655991 32595 340958477 79777088
232100 -4667216 -401 379655959 32616 341002746 79747703
232150 -4667216 -401 379655926 32637 341047007 79718305
232200 -4667215 -401 379655894 32658 341091258 79688893
232250 -4667215 -402 379655861 32678 341135501 79659468
232300 -4667214 -402 379655829 32699 341179735 79630029
232350 -4667214 -402 379655796 32720 341223960 79600577
232400 -4667214 -402 379655764 32741 341268176 79571111
232450 -4667213 -403 379655731 32761 341312383 79541631
232500 -4667213 -403 379655699 32782 341356582 79512138
232550 -4667212 -403 379655666 32803 341400771 79482632
232600 -4667212 -404 379655634 32824 341444952 79453111
232650 -4667212 -404 379655601 32845 341489124 79423578
232700 -4667211 -404 379655569 32866 341533288 79394030
232750 -4667211 -404 379655536 32886 341577442 79364470
232800 -4667210 -405 379655503 32907 341621588 79334895
232850 -4667210 -405 379655471 32928 341665724 79305307
232900 -4667210 -405 379655438 32949 341709852 79275706
232950 -4667209 -405 379655406 32970 341753972 79246091
233000 -4667209 -406 379655373 32991 341798082 79216462
233050 -4667208 -406 379655341 33012 341842183 79186820
233100 -4667208 -406 379655308 33033 341886276 79157165
233150 -4667208 -406 379655275 33053 341930360 79127496
233200 -4667207 -407 379655243 33074 341974434 79097813
233250 -4667207 -407 379655210 33095 342018501 79068117
233300 -4667206 -407 379655178 33116 342062558 79038407
233350 -4667206 -407 379655145 33137 342106606 79008684
233400 -4667206 -408 379655112 33158 342150646 78978947
233450 -4667205 -408 379655080 33179 342194676 78949197
233500 -4667205 -408 379655047 33200 342238698 78919433
233550 -4667204 -408 379655014 33221 342282711 78889656
233600 -4667204 -409 379654982 33242 342326715 78859865
233650 -4667204 -409 379654949 33263 342370711 78830060
233700 -4667203 -409 379654916 33284 342414697 78800242
233750 -4667203 -409 379654884 33305 342458675 78770411
233800 -4667202 -410 379654851 33326 342502644 78740566
233850 -4667202 -410 379654818 33347 342546603 78710708
233900 -4667202 -410 379654786 33368 342590555 78680836
233950 -4667201 -410 379654753 33389 342634497 78650950
234000 -4667201 -411 379654720 33410 342678430 78621051
234050 -4667200 -411 379654688 33432 342722355 78591139
234100 -4667200 -411 379654655 33453 342766270 78561213
234150 -4667200 -412 379654622 33474 342810177 78531273
234200 -4667199 -412 379654590 33495 342854075 78501320
234250 -4667199 -412 379654557 33516 342897964 78471353
234300 -4667198 -412 379654524 33537 342941844 78441373
234350 -4667198 -413 379654491 33558 342985715 78411380
234400 -4667198 -413 379654459 33579 343029578 78381373
234450 -4667197 -413 379654426 33600 343073431 78351352
234500 -4667197 -413 379654393 33622 343117276 78321318
234550 -4667196 -414 379654360 33643 343161112 78291271
234600 -4667196 -414 379654328 33664 343204939 78261210
234650 -4667195 -414 379654295 33685 343248757 78231135
234700 -4667195 -414 379654262 33706 343292566 78201047
234750 -4667195 -415 379654229 33727 343336366 78170945
234800 -4667194 -415 379654196 33749 343380158 78140830
234850 -4667194 -415 379654164 33770 343423940 78110702
234900 -4667193 -415 379654131 33791 343467714 78080560
234950 -4667193 -416 379654098 33812 343511479 78050404
235000 -4667193 -416 379654065 33834 343555235 78020235
235050 -4667192 -416 379654032 33855 343598982 77990053
235100 -4667192 -416 379653999 33876 343642720 77959857
235150 -4667191 -417 379653967 33897 343686449 77929647
235200 -4667191 -417 379653934 33919 343730170 77899425
235250 -4667191 -417 379653901 33940 343773881 77869188
235300 -4667190 -417 379653868 33961 343817584 77838938
235350 -4667190 -418 379653835 33983 343861277 77808675
235400 -4667189 -418 379653802 34004 343904962 77778398
235450 -4667189 -418 379653769 34025 343948638 77748108
235500 -4667189 -419 379653737 34047 343992305 77717804
235550 -4667188 -419 379653704 34068 344035963 77687487
235600 -4667188 -419 379653671 34089 344079613 77657156
235650 -4667187 -419 379653638 34111 344123253 77626812
235700 -4667187 -420 379653605 34132 344166884 77596454
235750 -4667187 -420 379653572 34153 344210507 77566083
235800 -4667186 -420 379653539 34175 344254121 77535698
235850 -4667186 -420 379653506 34196 344297725 77505300
235900 -4667185 -421 379653473 34217 344341321 77474888
235950 -4667185 -421 379653440 34239 344384908 77444463
236000 -4667185 -421 379653407 34260 344428486 77414025
236050 -4667184 -421 379653375 34282 344472055 77383573
236100 -4667184 -422 379653342 34303 344515616 77353107
236150 -4667183 -422 379653309 34325 344559167 77322629
236200 -4667183 -422 379653276 34346 344602709 77292136
236250 -4667183 -422 379653243 34368 344646243 77261630
236300 -4667182 -423 379653210 34389 344689767 77231111
236350 -4667182 -423 379653177 34410 344733283 77200578
236400 -4667181 -423 379653144 34432 344776790 77170032
236450 -4667181 -424 379653111 34453 344820288 77139473
236500 -4667181 -424 379653078 34475 344863777 77108899
236550 -4667180 -424 379653045 34496 344907257 77078313
236600 -4667180 -424 379653012 34518 344950728 77047713
236650 -4667179 -425 379652979 34540 344994190 77017099
236700 -4667179 -425 379652946 34561 345037643 76986473
236750 -4667178 -425 379652913 34583 345081088 76955832
236800 -4667178 -425 379652880 34604 345124523 76925178
236850 -4667178 -426 379652847 34626 345167949 76894511
236900 -4667177 -426 379652814 34647 345211367 76863831
236950 -4667177 -426 379652780 34669 345254776 76833136
237000 -4667176 -426 379652747 34690 345298175 76802429
237050 -4667176 -427 379652714 34712 345341566 76771708
237100 -4667176 -427 379652681 34734 345384948 76740973
237150 -4667175 -427 379652648 34755 345428321 76710225
237200 -4667175 -428 379652615 34777 345471685 76679464
237250 -4667174 -428 379652582 34799 345515040 76648689
237300 -4667174 -428 379652549 34820 345558386 76617901
237350 -4667174 -428 379652516 34842 345601723 76587100
237400 -4667173 -429 379652483 34864 345645051 76556284
237450 -4667173 -429 379652450 34885 345688370 76525456
237500 -4667172 -429 379652416 34907 345731681 76494614
237550 -4667172 -429 379652383 34929 345774982 76463759
237600 -4667172 -430 379652350 34950 345818274 76432890
237650 -4667171 -430 379652317 34972 345861558 76402008
237700 -4667171 -430 379652284 34994 345904833 76371112
237750 -4667170 -430 379652251 35015 345948098 76340203
237800 -4667170 -431 379652218 35037 345991355 76309280
237850 -4667170 -431 379652184 35059 346034602 76278344
237900 -4667169 -431 379652151 35081 346077841 76247395
237950 -4667169 -432 379652118 35102 346121071 76216432
238000 -4667168 -432 379652085 35124 346164292 76185456
238050 -4667168 -432 379652052 35146 346207504 76154466
238100 -4667168 -432 379652019 35168 346250707 76123463
238150 -4667167 -433 379651985 35190 346293901 76092447
238200 -4667167 -433 379651952 35211 346337086 76061417
238250 -4667166 -433 379651919 35233 346380262 76030374
238300 -4667166 -433 379651886 35255 346423429 75999317
238350 -4667165 -434 379651853 35277 346466587 75968247
238400 -4667165 -434 379651819 35299 346509736 75937163
238450 -4667165 -434 379651786 35320 346552876 75906066
238500 -4667164 -434 379651753 35342 346596007 75874956
238550 -4667164 -435 379651720 35364 346639130 75843832
238600 -4667163 -435 379651686 35386 346682243 75812695
238650 -4667163 -435 379651653 35408 346725347 75781544
238700 -4667163 -436 379651620 35430 346768443 75750380
238750 -4667162 -436 379651587 35452 346811529 75719203
238800 -4667162 -436 379651553 35474 346854606 75688012
238850 -4667161 -436 379651520 35496 346897675 75656808
238900 -4667161 -437 379651487 35518 346940734 75625590
238950 -4667161 -437 379651453 35539 346983785 75594359
239000 -4667160 -437 379651420 35561 347026826 75563114
239050 -4667160 -437 379651387 35583 347069859 75531857
239100 -4667159 -438 379651353 35605 347112882 75500585
239150 -4667159 -438 379651320 35627 347155897 75469301
239200 -4667159 -438 379651287 35649 347198902 75438003
239250 -4667158 -439 379651253 35671 347241899 75406691
239300 -4667158 -439 379651220 35693 347284887 75375366
239350 -4667157 -439 379651187 35715 347327865 75344028
239400 -4667157 -439 379651153 35737 347370835 75312676
239450 -4667156 -440 379651120 35759 347413795 75281311
239500 -4667156 -440 379651087 35781 347456747 75249933
239550 -4667156 -440 379651053 35803 347499690 75218541
239600 -4667155 -440 379651020 35825 347542623 75187136
239650 -4667155 -441 379650987 35848 347585548 75155717
239700 -4667154 -441 379650953 35870 347628464 75124285
239750 -4667154 -441 379650920 35892 347671370 75092840
239800 -4667154 -441 379650886 35914 347714268 75061381
239850 -4667153 -442 379650853 35936 347757157 75029909
239900 -4667153 -442 379650820 35958 347800036 74998423
239950 -4667152 -442 379650786 35980 347842907 74966924
240000 -4667152 -443 379650753 36002 347885769 74935412
240050 -4667152 -443 379650719 36024 347928621 74903886
240100 -4667151 -443 379650686 36046 347971465 74872347
240150 -4667151 -443 379650652 36069 348014300 74840794
240200 -4667150 -444 379650619 36091 348057125 74809228
240250 -4667150 -444 379650586 36113 348099942 74777649
240300 -4667149 -444 379650552 36135 348142749 74746056
240350 -4667149 -444 379650519 36157 348185548 74714450
240400 -4667149 -445 379650485 36179 348228338 74682831
240450 -4667148 -445 379650452 36202 348271118 74651198
240500 -4667148 -445 379650418 36224 348313890 74619552
240550 -4667147 -446 379650385 36246 348356652 74587892
240600 -4667147 -446 379650351 36268 348399406 74556219
240650 -4667147 -446 379650318 36291 348442150 74524533
240700 -4667146 -446 379650284 36313 348484886 74492833
240750 -4667146 -447 379650251 36335 348527612 74461120
240800 -4667145 -447 379650217 36357 348570330 74429394
240850 -4667145 -447 379650184 36380 348613038 74397654
240900 -4667145 -447 379650150 36402 348655737 74365901
240950 -4667144 -448 379650117 36424 348698428 74334134
241000 -4667144 -448 379650083 36447 348741109 74302355
241050 -4667143 -448 379650050 36469 348783781 74270561
241100 -4667143 -449 379650016 36491 348826444 74238755
241150 -4667142 -449 379649982 36513 348869099 74206935
241200 -4667142 -449 379649949 36536 348911744 74175101
241250 -4667142 -449 379649915 36558 348954380 74143254
241300 -4667141 -450 379649882 36581 348997007 74111394
241350 -4667141 -450 379649848 36603 349039625 74079521
241400 -4667140 -450 379649815 36625 349082234 74047634
241450 -4667140 -451 379649781 36648 349124834 74015734
241500 -4667140 -451 379649747 36670 349167425 73983820
241550 -4667139 -451 379649714 36692 349210007 73951893
241600 -4667139 -451 379649680 36715 349252580 73919953
241650 -4667138 -452 379649647 36737 349295144 73887999
241700 -4667138 -452 379649613 36760 349337698 73856032
241750 -4667138 -452 379649579 36782 349380244 73824052
241800 -4667137 -452 379649546 36805 349422781 73792058
241850 -4667137 -453 379649512 36827 349465308 73760051
241900 -4667136 -453 379649478 36849 349507827 73728030
241950 -4667136 -453 379649445 36872 349550337 73695997
242000 -4667135 -454 379649411 36894 349592837 73663949
242050 -4667135 -454 379649377 36917 349635328 73631889
242100 -4667135 -454 379649344 36939 349677811 73599815
242150 -4667134 -454 379649310 36962 349720284 73567728
242200 -4667134 -455 379649276 36984 349762748 73535627
242250 -4667133 -455 379649243 37007 349805203 73503513
242300 -4667133 -455 379649209 37030 349847649 73471386
242350 -4667133 -455 379649175 37052 349890086 73439245
242400 -4667132 -456 379649142 37075 349932514 73407091
242450 -4667132 -456 379649108 37097 349974933 73374924
242500 -4667131 -456 379649074 37120 350017343 73342743
242550 -4667131 -457 379649040 37142 350059744 73310549
242600 -4667130 -457 379649007 37165 350102136 73278341
242650 -4667130 -457 379648973 37188 350144518 73246121
242700 -4667130 -457 379648939 37210 350186892 73213887
242750 -4667129 -458 379648905 37233 350229256 73181639
242800 -4667129 -458 379648872 37255 350271612 73149378
242850 -4667128 -458 379648838 37278 350313958 73117104
242900 -4667128 -459 379648804 37301 350356295 73084817
242950 -4667128 -459 379648770 37323 350398623 73052516
243000 -4667127 -459 379648737 37346 350440942 73020202
243050 -4667127 -459 379648703 37369 350483252 72987874
243100 -4667126 -460 379648669 37391 350525553 72955533
243150 -4667126 -460 379648635 37414 350567845 72923179
243200 -4667125 -460 379648601 37437 350610128 72890811
243250 -4667125 -460 379648568 37459 350652401 72858430
243300 -4667125 -461 379648534 37482 350694666 72826036
243350 -4667124 -461 379648500 37505 350736921 72793629
243400 -4667124 -461 379648466 37528 350779168 72761208
243450 -4667123 -462 379648432 37550 350821405 72728773
243500 -4667123 -462 379648398 37573 350863633 72696326
243550 -4667123 -462 379648365 37596 350905852 72663865
243600 -4667122 -462 379648331 37619 350948062 72631391
243650 -4667122 -463 379648297 37641 350990263 72598903
243700 -4667121 -463 379648263 37664 351032455 72566402
243750 -4667121 -463 379648229 37687 351074638 72533888
243800 -4667121 -464 379648195 37710 351116811 72501360
243850 -4667120 -464 379648161 37733 351158976 72468819
243900 -4667120 -464 379648128 37755 351201131 72436265
243950 -4667119 -464 379648094 37778 351243277 72403697
244000 -4667119 -465 379648060 37801 351285415 72371116
244050 -4667118 -465 379648026 37824 351327543 72338522
244100 -4667118 -465 379647992 37847 351369662 72305914
244150 -4667118 -466 379647958 37870 351411771 72273293
244200 -4667117 -466 379647924 37893 351453872 72240659
244250 -4667117 -466 379647890 37915 351495964 72208011
244300 -4667116 -466 379647856 37938 351538046 72175350
244350 -4667116 -467 379647822 37961 351580120 72142676
244400 -4667116 -467 379647788 37984 351622184 72109988
244450 -4667115 -467 379647754 38007 351664239 72077288
244500 -4667115 -468 379647720 38030 351706285 72044573
244550 -4667114 -468 379647687 38053 351748322 72011846
244600 -4667114 -468 379647653 38076 351790350 71979105
244650 -4667113 -468 379647619 38099 351832368 71946350
244700 -4667113 -469 379647585 38122 351874378 71913583
244750 -4667113 -469 379647551 38145 351916378 71880802
244800 -4667112 -469 379647517 38168 351958369 71848008
244850 -4667112 -469 379647483 38191 352000352 71815200
244900 -4667111 -470 379647449 38214 352042325 71782379
244950 -4667111 -470 379647415 38237 352084288 71749545
245000 -4667110 -470 379647381 38260 352126243 71716697
245050 -4667110 -471 379647347 38283 352168189 71683836
245100 -4667110 -471 379647313 38306 352210125 71650962
245150 -4667109 -471 379647278 38329 352252052 71618075
245200 -4667109 -471 379647244 38352 352293971 71585174
245250 -4667108 -472 379647210 38375 352335880 71552260
245300 -4667108 -472 379647176 38398 352377779 71519332
245350 -4667108 -472 379647142 38421 352419670 71486391
245400 -4667107 -473 379647108 38444 352461552 71453437
245450 -4667107 -473 379647074 38467 352503424 71420470
245500 -4667106 -473 379647040 38490 352545287 71387489
245550 -4667106 -473 379647006 38514 352587142 71354495
245600 -4667105 -474 379646972 38537 352628987 71321487
245650 -4667105 -474 379646938 38560 352670822 71288467
245700 -4667105 -474 379646904 38583 352712649 71255432
245750 -4667104 -475 379646870 38606 352754467 71222385
245800 -4667104 -475 379646835 38629 352796275 71189324
245850 -4667103 -475 379646801 38653 352838074 71156250
245900 -4667103 -475 379646767 38676 352879864 71123163
245950 -4667103 -476 379646733 38699 352921645 71090062
246000 -4667102 -476 379646699 38722 352963417 71056948
246050 -4667102 -476 379646665 38745 353005179 71023821
246100 -4667101 -477 379646631 38769 353046933 70990680
246150 -4667101 -477 379646597 38792 353088677 70957526
246200 -4667100 -477 379646562 38815 353130412 70924359
246250 -4667100 -477 379646528 38838 353172138 70891179
246300 -4667100 -478 379646494 38862 353213855 70857985
246350 -4667099 -478 379646460 38885 353255562 70824777
246400 -4667099 -478 379646426 38908 353297261 70791557
246450 -4667098 -479 379646392 38931 353338950 70758323
246500 -4667098 -479 379646357 38955 353380630 70725076
246550 -4667097 -479 379646323 38978 353422301 70691815
246600 -4667097 -479 379646289 39001 353463962 70658542
246650 -4667097 -480 379646255 39025 353505615 70625254
246700 -4667096 -480 379646220 39048 353547258 70591954
246750 -4667096 -480 379646186 39071 353588892 70558640
246800 -4667095 -481 379646152 39095 353630517 70525313
246850 -4667095 -481 379646118 39118 353672133 70491973
246900 -4667095 -481 379646084 39141 353713739 70458619
246950 -4667094 -481 379646049 39165 353755337 70425252
247000 -4667094 -482 379646015 39188 353796925 70391872
247050 -4667093 -482 379645981 39211 353838504 70358478
247100 -4667093 -482 379645947 39235 353880074 70325071
247150 -4667092 -483 379645912 39258 353921634 70291651
247200 -4667092 -483 379645878 39282 353963186 70258217
247250 -4667092 -483 379645844 39305 354004728 70224770
247300 -4667091 -483 379645809 39329 354046261 70191310
247350 -4667091 -484 379645775 39352 354087785 70157837
247400 -4667090 -484 379645741 39376 354129299 70124350
247450 -4667090 -484 379645706 39399 354170805 70090850
247500 -4667089 -485 379645672 39422 354212301 70057336
247550 -4667089 -485 379645638 39446 354253788 70023810
247600 -4667089 -485 379645604 39469 354295265 69990269
247650 -4667088 -485 379645569 39493 354336734 69956716
247700 -4667088 -486 379645535 39516 354378193 69923149
247750 -4667087 -486 379645501 39540 354419643 69889569
247800 -4667087 -486 379645466 39564 354461084 69855976
247850 -4667087 -487 379645432 39587 354502516 69822369
247900 -4667086 -487 379645397 39611 354543939 69788749
247950 -4667086 -487 379645363 39634 354585352 69755116
248000 -4667085 -488 379645329 39658 354626756 69721470
248050 -4667085 -488 379645294 39681 354668151 69687810
248100 -4667084 -488 379645260 39705 354709536 69654137
248150 -4667084 -488 379645226 39728 354750913 69620450
248200 -4667084 -489 379645191 39752 354792280 69586750
248250 -4667083 -489 379645157 39776 354833638 69553037
248300 -4667083 -489 379645122 39799 354874986 69519311
248350 -4667082 -490 379645088 39823 354916326 69485571
248400 -4667082 -490 379645054 39847 354957656 69451818
248450 -4667081 -490 379645019 39870 354998977 69418051
248500 -4667081 -490 379644985 39894 355040289 69384272
248550 -4667081 -491 379644950 39918 355081591 69350479
248600 -4667080 -491 379644916 39941 355122885 69316672
248650 -4667080 -491 379644881 39965 355164169 69282853
248700 -4667079 -492 379644847 39989 355205444 69249020
248750 -4667079 -492 379644812 40012 355246709 69215174
248800 -4667078 -492 379644778 40036 355287965 69181314
248850 -4667078 -492 379644744 40060 355329213 69147441
248900 -4667078 -493 379644709 40084 355370450 69113555
248950 -4667077 -493 379644675 40107 355411679 69079655
249000 -4667077 -493 379644640 40131 355452898 69045743
249050 -4667076 -494 379644606 40155 355494108 69011817
249100 -4667076 -494 379644571 40179 355535309 68977877
249150 -4667076 -494 379644537 40202 355576501 68943924
249200 -4667075 -495 379644502 40226 355617683 68909958
249250 -4667075 -495 379644468 40250 355658856 68875979
249300 -4667074 -495 379644433 40274 355700020 68841986
249350 -4667074 -495 379644398 40298 355741175 68807980
249400 -4667073 -496 379644364 40321 355782320 68773961
249450 -4667073 -496 379644329 40345 355823456 68739928
249500 -4667073 -496 379644295 40369 355864583 68705882
249550 -4667072 -497 379644260 40393 355905700 68671823
249600 -4667072 -497 379644226 40417 355946808 68637751
249650 -4667071 -497 379644191 40441 355987907 68603665
249700 -4667071 -497 379644157 40465 356028997 68569566
249750 -4667070 -498 379644122 40488 356070077 68535453
249800 -4667070 -498 379644087 40512 356111149 68501327
249850 -4667070 -498 379644053 40536 356152210 68467188
249900 -4667069 -499 379644018 40560 356193263 68433036
249950 -4667069 -499 379643984 40584 356234306 68398870
250000 -4667068 -499 379643949 40608 356275340 68364691
250050 -4667068 -499 379643914 40632 356316365 68330499
250100 -4667067 -500 379643880 40656 356357381 68296293
250150 -4667067 -500 379643845 40680 356398387 68262074
250200 -4667067 -500 379643811 40704 356439384 68227842
250250 -4667066 -501 379643776 40728 356480371 68193596
250300 -4667066 -501 379643741 40752 356521350 68159337
250350 -4667065 -501 379643707 40776 356562319 68125065
250400 -4667065 -502 379643672 40800 356603278 68090779
250450 -4667064 -502 379643637 40824 356644229 68056480
250500 -4667064 -502 379643603 40848 356685170 68022168
250550 -4667064 -502 379643568 40872 356726102 67987843
250600 -4667063 -503 379643533 40896 356767024 67953504
250650 -4667063 -503 379643499 40920 356807938 67919152
250700 -4667062 -503 379643464 40944 356848842 67884786
250750 -4667062 -504 379643429 40968 356889736 67850407
250800 -4667061 -504 379643395 40992 356930622 67816015
250850 -4667061 -504 379643360 41016 356971498 67781610
250900 -4667061 -505 379643325 41040 357012365 67747191
250950 -4667060 -505 379643290 41065 357053222 67712759
251000 -4667060 -505 379643256 41089 357094070 67678314
251050 -4667059 -505 379643221 41113 357134909 67643855
251100 -4667059 -506 379643186 41137 357175738 67609383
251150 -4667059 -506 379643151 41161 357216559 67574898
251200 -4667058 -506 379643117 41185 357257369 67540399
251250 -4667058 -507 379643082 41209 357298171 67505887
251300 -4667057 -507 379643047 41234 357338963 67471362
251350 -4667057 -507 379643012 41258 357379746 67436823
251400 -4667056 -507 379642978 41282 357420520 67402271
251450 -4667056 -508 379642943 41306 357461284 67367706
251500 -4667056 -508 379642908 41330 357502039 67333127
251550 -4667055 -508 379642873 41355 357542785 67298536
251600 -4667055 -509 379642839 41379 357583521 67263930
251650 -4667054 -509 379642804 41403 357624248 67229312
251700 -4667054 -509 379642769 41427 357664965 67194680
251750 -4667053 -510 379642734 41452 357705674 67160035
251800 -4667053 -510 379642699 41476 357746373 67125376
251850 -4667053 -510 379642664 41500 357787062 67090704
251900 -4667052 -510 379642630 41524 357827742 67056019
251950 -4667052 -511 379642595 41549 357868413 67021321
252000 -4667051 -511 379642560 41573 357909075 66986609
252050 -4667051 -511 379642525 41597 357949727 66951884
252100 -4667050 -512 379642490 41622 357990370 66917145
252150 -4667050 -512 379642455 41646 358031004 66882394
252200 -4667050 -512 379642421 41670 358071628 66847628
252250 -4667049 -513 379642386 41695 358112243 66812850
252300 -4667049 -513 379642351 41719 358152848 66778058
252350 -4667048 -513 379642316 41743 358193444 66743253
252400 -4667048 -513 379642281 41768 358234031 66708435
252450 -4667047 -514 379642246 41792 358274609 66673603
252500 -4667047 -514 379642211 41817 358315177 66638758
252550 -4667047 -514 379642176 41841 358355735 66603900
252600 -4667046 -515 379642141 41865 358396285 66569028
252650 -4667046 -515 379642107 41890 358436825 66534143
252700 -4667045 -515 379642072 41914 358477355 66499244
252750 -4667045 -516 379642037 41939 358517877 66464333
252800 -4667044 -516 379642002 41963 358558389 66429408
252850 -4667044 -516 379641967 41988 358598891 66394469
252900 -4667044 -516 379641932 42012 358639384 66359517
252950 -4667043 -517 379641897 42037 358679868 66324552
253000 -4667043 -517 379641862 42061 358720342 66289574
253050 -4667042 -517 379641827 42086 358760807 66254582
253100 -4667042 -518 379641792 42110 358801263 66219577
253150 -4667041 -518 379641757 42135 358841709 66184559
253200 -4667041 -518 379641722 42159 358882146 66149527
253250 -4667040 -519 379641687 42184 358922574 66114482
253300 -4667040 -519 379641652 42208 358962992 66079423
253350 -4667040 -519 379641617 42233 359003401 66044352
253400 -4667039 -519 379641582 42257 359043800 66009267
253450 -4667039 -520 379641547 42282 359084190 65974168
253500 -4667038 -520 379641512 42306 359124571 65939056
253550 -4667038 -520 379641477 42331 359164942 65903931
253600 -4667037 -521 379641442 42356 359205304 65868793
253650 -4667037 -521 379641407 42380 359245656 65833641
253700 -4667037 -521 379641372 42405 359285999 65798476
253750 -4667036 -522 379641337 42430 359326333 65763297
253800 -4667036 -522 379641302 42454 359366657 65728105
253850 -4667035 -522 379641267 42479 359406971 65692900
253900 -4667035 -523 379641232 42503 359447277 65657682
253950 -4667034 -523 379641197 42528 359487573 65622450
254000 -4667034 -523 379641162 42553 359527859 65587205
254050 -4667034 -523 379641126 42578 359568137 65551946
254100 -4667033 -524 379641091 42602 359608404 65516674
254150 -4667033 -524 379641056 42627 359648663 65481389
254200 -4667032 -524 379641021 42652 359688912 65446090
254250 -4667032 -525 379640986 42676 359729151 65410778
254300 -4667031 -525 379640951 42701 359769381 65375453
254350 -4667031 -525 379640916 42726 359809602 65340114
254400 -4667031 -526 379640881 42751 359849813 65304762
254450 -4667030 -526 379640846 42775 359890015 65269397
254500 -4667030 -526 379640810 42800 359930207 65234018
254550 -4667029 -526 379640775 42825 359970390 65198626
254600 -4667029 -527 379640740 42850 360010564 65163220
254650 -4667028 -527 379640705 42874 360050728 65127802
254700 -4667028 -527 379640670 42899 360090883 65092370
254750 -4667028 -528 379640635 42924 360131028 65056924
254800 -4667027 -528 379640600 42949 360171164 65021465
254850 -4667027 -528 379640564 42974 360211290 64985993
254900 -4667026 -529 379640529 42999 360251407 64950507
254950 -4667026 -529 379640494 43023 360291514 64915008
255000 -4667025 -529 379640459 43048 360331612 64879496
255050 -4667025 -530 379640424 43073 360371701 64843970
255100 -4667025 -530 379640388 43098 360411780 64808431
255150 -4667024 -530 379640353 43123 360451850 64772879
255200 -4667024 -530 379640318 43148 360491910 64737313
