t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
238800 -4667162 -436 379651553 35474 317379262 136089271
238850 -4667161 -436 379651520 35496 317423198 136067609
238900 -4667161 -437 379651487 35518 317467126 136045933
238950 -4667161 -437 379651453 35539 317511047 136024245
239000 -4667160 -437 379651420 35561 317554961 136002543
239050 -4667160 -437 379651387 35583 317598867 135980829
239100 -4667159 -438 379651353 35605 317642765 135959102
239150 -4667159 -438 379651320 35627 317686656 135937362
239200 -4667159 -438 379651287 35649 317730540 135915608
239250 -4667158 -439 379651253 35671 317774416 135893842
239300 -4667158 -439 379651220 35693 317818285 135872063
239350 -4667157 -439 379651187 35715 317862147 135850271
239400 -4667157 -439 379651153 35737 317906001 135828466
239450 -4667156 -440 379651120 35759 317949847 135806648
239500 -4667156 -440 379651087 35781 317993686 135784818
239550 -4667156 -440 379651053 35803 318037518 135762974
239600 -4667155 -440 379651020 35825 318081342 135741117
239650 -4667155 -441 379650987 35848 318125159 135719248
239700 -4667154 -441 379650953 35870 318168968 135697365
239750 -4667154 -441 379650920 35892 318212770 135675470
239800 -4667154 -441 379650886 35914 318256565 135653561
239850 -4667153 -442 379650853 35936 318300352 135631640
239900 -4667153 -442 379650820 35958 318344131 135609706
239950 -4667152 -442 379650786 35980 318387903 135587759
240000 -4667152 -443 379650753 36002 318431668 135565799
240050 -4667152 -443 379650719 36024 318475425 135543826
240100 -4667151 -443 379650686 36046 318519175 135521841
240150 -4667151 -443 379650652 36069 318562917 135499842
240200 -4667150 -444 379650619 36091 318606652 135477831
240250 -4667150 -444 379650586 36113 318650379 135455806
240300 -4667149 -444 379650552 36135 318694099 135433769
240350 -4667149 -444 379650519 36157 318737811 135411719
240400 -4667149 -445 379650485 36179 318781516 135389656
240450 -4667148 -445 379650452 36202 318825214 135367580
240500 -4667148 -445 379650418 36224 318868904 135345491
240550 -4667147 -446 379650385 36246 318912586 135323389
240600 -4667147 -446 379650351 36268 318956261 135301275
240650 -4667147 -446 379650318 36291 318999929 135279148
240700 -4667146 -446 379650284 36313 319043589 135257007
240750 -4667146 -447 379650251 36335 319087241 135234854
240800 -4667145 -447 379650217 36357 319130886 135212688
240850 -4667145 -447 379650184 36380 319174524 135190509
240900 -4667145 -447 379650150 36402 319218154 135168318
240950 -4667144 -448 379650117 36424 319261776 135146113
241000 -4667144 -448 379650083 36447 319305392 135123896
241050 -4667143 -448 379650050 36469 319348999 135101666
241100 -4667143 -449 379650016 36491 319392599 135079423
241150 -4667142 -449 379649982 36513 319436192 135057167
241200 -4667142 -449 379649949 36536 319479777 135034898
241250 -4667142 -449 379649915 36558 319523355 135012617
241300 -4667141 -450 379649882 36581 319566925 134990322
241350 -4667141 -450 379649848 36603 319610488 134968015
241400 -4667140 -450 379649815 36625 319654043 134945695
241450 -4667140 -451 379649781 36648 319697590 134923362
241500 -4667140 -451 379649747 36670 319741131 134901016
241550 -4667139 -451 379649714 36692 319784663 134878658
241600 -4667139 -451 379649680 36715 319828188 134856287
241650 -4667138 -452 379649647 36737 319871706 134833902
241700 -4667138 -452 379649613 36760 319915216 134811505
241750 -4667138 -452 379649579 36782 319958719 134789096
241800 -4667137 -452 379649546 36805 320002214 134766673
241850 -4667137 -453 379649512 36827 320045701 134744238
241900 -4667136 -453 379649478 36849 320089181 134721790
241950 -4667136 -453 379649445 36872 320132654 134699329
242000 -4667135 -454 379649411 36894 320176119 134676855
242050 -4667135 -454 379649377 36917 320219576 134654368
242100 -4667135 -454 379649344 36939 320263026 134631869
242150 -4667134 -454 379649310 36962 320306468 134609357
242200 -4667134 -455 379649276 36984 320349903 134586832
242250 -4667133 -455 379649243 37007 320393331 134564294
242300 -4667133 -455 379649209 37030 320436750 134541744
242350 -4667133 -455 379649175 37052 320480163 134519181
242400 -4667132 -456 379649142 37075 320523568 134496605
242450 -4667132 -456 379649108 37097 320566965 134474016
242500 -4667131 -456 379649074 37120 320610354 134451414
242550 -4667131 -457 379649040 37142 320653737 134428800
242600 -4667130 -457 379649007 37165 320697111 134406173
242650 -4667130 -457 379648973 37188 320740478 134383533
242700 -4667130 -457 379648939 37210 320783838 134360881
242750 -4667129 -458 379648905 37233 320827190 134338215
242800 -4667129 -458 379648872 37255 320870534 134315537
242850 -4667128 -458 379648838 37278 320913871 134292846
242900 -4667128 -459 379648804 37301 320957200 134270143
242950 -4667128 -459 379648770 37323 321000522 134247426
243000 -4667127 -459 379648737 37346 321043836 134224697
243050 -4667127 -459 379648703 37369 321087143 134201956
243100 -4667126 -460 379648669 37391 321130442 134179201
243150 -4667126 -460 379648635 37414 321173733 134156434
243200 -4667125 -460 379648601 37437 321217017 134133654
243250 -4667125 -460 379648568 37459 321260294 134110861
243300 -4667125 -461 379648534 37482 321303563 134088056
243350 -4667124 -461 379648500 37505 321346824 134065237
243400 -4667124 -461 379648466 37528 321390078 134042406
243450 -4667123 -462 379648432 37550 321433324 134019563
243500 -4667123 -462 379648398 37573 321476562 133996706
243550 -4667123 -462 379648365 37596 321519793 133973837
243600 -4667122 -462 379648331 37619 321563017 133950956
243650 -4667122 -463 379648297 37641 321606232 133928061
243700 -4667121 -463 379648263 37664 321649441 133905154
243750 -4667121 -463 379648229 37687 321692641 133882234
243800 -4667121 -464 379648195 37710 321735835 133859301
243850 -4667120 -464 379648161 37733 321779020 133836356
243900 -4667120 -464 379648128 37755 321822198 133813398
243950 -4667119 -464 379648094 37778 321865368 133790428
244000 -4667119 -465 379648060 37801 321908531 133767444
244050 -4667118 -465 379648026 37824 321951686 133744448
244100 -4667118 -465 379647992 37847 321994834 133721439
244150 -4667118 -466 379647958 37870 322037974 133698418
244200 -4667117 -466 379647924 37893 322081106 133675384
244250 -4667117 -466 379647890 37915 322124231 133652337
244300 -4667116 -466 379647856 37938 322167348 133629278
244350 -4667116 -467 379647822 37961 322210458 133606206
244400 -4667116 -467 379647788 37984 322253560 133583121
244450 -4667115 -467 379647754 38007 322296654 133560023
244500 -4667115 -468 379647720 38030 322339741 133536913
244550 -4667114 -468 379647687 38053 322382820 133513791
244600 -4667114 -468 379647653 38076 322425892 133490655
244650 -4667113 -468 379647619 38099 322468956 133467507
244700 -4667113 -469 379647585 38122 322512012 133444346
244750 -4667113 -469 379647551 38145 322555061 133421173
244800 -4667112 -469 379647517 38168 322598102 133397987
244850 -4667112 -469 379647483 38191 322641136 133374788
244900 -4667111 -470 379647449 38214 322684162 133351577
244950 -4667111 -470 379647415 38237 322727180 133328353
245000 -4667110 -470 379647381 38260 322770191 133305116
245050 -4667110 -471 379647347 38283 322813194 133281867
245100 -4667110 -471 379647313 38306 322856189 133258605
245150 -4667109 -471 379647278 38329 322899177 133235331
245200 -4667109 -471 379647244 38352 322942157 133212044
245250 -4667108 -472 379647210 38375 322985130 133188744
245300 -4667108 -472 379647176 38398 323028095 133165432
245350 -4667108 -472 379647142 38421 323071052 133142107
245400 -4667107 -473 379647108 38444 323114002 133118769
245450 -4667107 -473 379647074 38467 323156944 133095419
245500 -4667106 -473 379647040 38490 323199878 133072056
245550 -4667106 -473 379647006 38514 323242805 133048681
245600 -4667105 -474 379646972 38537 323285724 133025293
245650 -4667105 -474 379646938 38560 323328635 133001892
245700 -4667105 -474 379646904 38583 323371539 132978479
245750 -4667104 -475 379646870 38606 323414435 132955053
245800 -4667104 -475 379646835 38629 323457324 132931614
245850 -4667103 -475 379646801 38653 323500205 132908163
245900 -4667103 -475 379646767 38676 323543078 132884700
245950 -4667103 -476 379646733 38699 323585944 132861224
246000 -4667102 -476 379646699 38722 323628802 132837735
246050 -4667102 -476 379646665 38745 323671652 132814233
246100 -4667101 -477 379646631 38769 323714495 132790719
246150 -4667101 -477 379646597 38792 323757330 132767193
246200 -4667100 -477 379646562 38815 323800157 132743654
246250 -4667100 -477 379646528 38838 323842977 132720102
246300 -4667100 -478 379646494 38862 323885789 132696538
246350 -4667099 -478 379646460 38885 323928593 132672961
246400 -4667099 -478 379646426 38908 323971390 132649372
246450 -4667098 -479 379646392 38931 324014179 132625770
246500 -4667098 -479 379646357 38955 324056960 132602155
246550 -4667097 -479 379646323 38978 324099734 132578528
246600 -4667097 -479 379646289 39001 324142500 132554889
246650 -4667097 -480 379646255 39025 324185258 132531237
246700 -4667096 -480 379646220 39048 324228009 132507572
246750 -4667096 -480 379646186 39071 324270752 132483895
246800 -4667095 -481 379646152 39095 324313487 132460205
246850 -4667095 -481 379646118 39118 324356215 132436502
246900 -4667095 -481 379646084 39141 324398935 132412788
246950 -4667094 -481 379646049 39165 324441647 132389060
247000 -4667094 -482 379646015 39188 324484351 132365320
247050 -4667093 -482 379645981 39211 324527048 132341568
247100 -4667093 -482 379645947 39235 324569738 132317803
247150 -4667092 -483 379645912 39258 324612419 132294025
247200 -4667092 -483 379645878 39282 324655093 132270235
247250 -4667092 -483 379645844 39305 324697759 132246433
247300 -4667091 -483 379645809 39329 324740418 132222617
247350 -4667091 -484 379645775 39352 324783068 132198790
247400 -4667090 -484 379645741 39376 324825711 132174950
247450 -4667090 -484 379645706 39399 324868347 132151097
247500 -4667089 -485 379645672 39422 324910974 132127232
247550 -4667089 -485 379645638 39446 324953594 132103354
247600 -4667089 -485 379645604 39469 324996207 132079464
247650 -4667088 -485 379645569 39493 325038811 132055562
247700 -4667088 -486 379645535 39516 325081408 132031646
247750 -4667087 -486 379645501 39540 325123997 132007719
247800 -4667087 -486 379645466 39564 325166578 131983779
247850 -4667087 -487 379645432 39587 325209152 131959826
247900 -4667086 -487 379645397 39611 325251718 131935861
247950 -4667086 -487 379645363 39634 325294276 131911883
248000 -4667085 -488 379645329 39658 325336827 131887893
248050 -4667085 -488 379645294 39681 325379370 131863891
248100 -4667084 -488 379645260 39705 325421905 131839876
248150 -4667084 -488 379645226 39728 325464432 131815848
248200 -4667084 -489 379645191 39752 325506952 131791808
248250 -4667083 -489 379645157 39776 325549464 131767756
248300 -4667083 -489 379645122 39799 325591968 131743691
248350 -4667082 -490 379645088 39823 325634465 131719614
248400 -4667082 -490 379645054 39847 325676954 131695524
248450 -4667081 -490 379645019 39870 325719435 131671421
248500 -4667081 -490 379644985 39894 325761908 131647307
248550 -4667081 -491 379644950 39918 325804373 131623180
248600 -4667080 -491 379644916 39941 325846831 131599040
248650 -4667080 -491 379644881 39965 325889281 131574888
248700 -4667079 -492 379644847 39989 325931724 131550723
248750 -4667079 -492 379644812 40012 325974158 131526546
248800 -4667078 -492 379644778 40036 326016585 131502357
248850 -4667078 -492 379644744 40060 326059004 131478155
248900 -4667078 -493 379644709 40084 326101416 131453941
248950 -4667077 -493 379644675 40107 326143819 131429714
249000 -4667077 -493 379644640 40131 326186215 131405475
249050 -4667076 -494 379644606 40155 326228603 131381223
249100 -4667076 -494 379644571 40179 326270984 131356959
249150 -4667076 -494 379644537 40202 326313356 131332683
249200 -4667075 -495 379644502 40226 326355721 131308394
249250 -4667075 -495 379644468 40250 326398078 131284093
249300 -4667074 -495 379644433 40274 326440428 131259779
249350 -4667074 -495 379644398 40298 326482769 131235453
249400 -4667073 -496 379644364 40321 326525103 131211114
249450 -4667073 -496 379644329 40345 326567429 131186763
249500 -4667073 -496 379644295 40369 326609748 131162400
249550 -4667072 -497 379644260 40393 326652058 131138024
249600 -4667072 -497 379644226 40417 326694361 131113636
249650 -4667071 -497 379644191 40441 326736656 131089236
249700 -4667071 -497 379644157 40465 326778943 131064823
249750 -4667070 -498 379644122 40488 326821223 131040397
249800 -4667070 -498 379644087 40512 326863494 131015960
249850 -4667070 -498 379644053 40536 326905758 130991510
249900 -4667069 -499 379644018 40560 326948015 130967047
249950 -4667069 -499 379643984 40584 326990263 130942572
250000 -4667068 -499 379643949 40608 327032503 130918085
250050 -4667068 -499 379643914 40632 327074736 130893585
250100 -4667067 -500 379643880 40656 327116961 130869073
250150 -4667067 -500 379643845 40680 327159179 130844549
250200 -4667067 -500 379643811 40704 327201388 130820012
250250 -4667066 -501 379643776 40728 327243590 130795463
250300 -4667066 -501 379643741 40752 327285783 130770902
250350 -4667065 -501 379643707 40776 327327970 130746328
250400 -4667065 -502 379643672 40800 327370148 130721742
250450 -4667064 -502 379643637 40824 327412318 130697143
250500 -4667064 -502 379643603 40848 327454481 130672532
250550 -4667064 -502 379643568 40872 327496636 130647909
250600 -4667063 -503 379643533 40896 327538783 130623274
250650 -4667063 -503 379643499 40920 327580922 130598626
250700 -4667062 -503 379643464 40944 327623054 130573965
250750 -4667062 -504 379643429 40968 327665177 130549293
250800 -4667061 -504 379643395 40992 327707293 130524608
250850 -4667061 -504 379643360 41016 327749401 130499910
250900 -4667061 -505 379643325 41040 327791502 130475201
250950 -4667060 -505 379643290 41065 327833594 130450479
251000 -4667060 -505 379643256 41089 327875679 130425745
251050 -4667059 -505 379643221 41113 327917755 130400998
251100 -4667059 -506 379643186 41137 327959824 130376239
251150 -4667059 -506 379643151 41161 328001886 130351468
251200 -4667058 -506 379643117 41185 328043939 130326684
251250 -4667058 -507 379643082 41209 328085985 130301888
251300 -4667057 -507 379643047 41234 328128022 130277080
251350 -4667057 -507 379643012 41258 328170052 130252260
251400 -4667056 -507 379642978 41282 328212074 130227427
251450 -4667056 -508 379642943 41306 328254088 130202582
251500 -4667056 -508 379642908 41330 328296095 130177724
251550 -4667055 -508 379642873 41355 328338093 130152854
251600 -4667055 -509 379642839 41379 328380084 130127972
251650 -4667054 -509 379642804 41403 328422067 130103078
251700 -4667054 -509 379642769 41427 328464042 130078171
251750 -4667053 -510 379642734 41452 328506009 130053253
251800 -4667053 -510 379642699 41476 328547969 130028321
251850 -4667053 -510 379642664 41500 328589920 130003378
251900 -4667052 -510 379642630 41524 328631864 129978422
251950 -4667052 -511 379642595 41549 328673800 129953454
252000 -4667051 -511 379642560 41573 328715728 129928474
252050 -4667051 -511 379642525 41597 328757648 129903481
252100 -4667050 -512 379642490 41622 328799560 129878476
252150 -4667050 -512 379642455 41646 328841465 129853459
252200 -4667050 -512 379642421 41670 328883361 129828430
252250 -4667049 -513 379642386 41695 328925250 129803388
252300 -4667049 -513 379642351 41719 328967131 129778334
252350 -4667048 -513 379642316 41743 329009004 129753268
252400 -4667048 -513 379642281 41768 329050869 129728189
252450 -4667047 -514 379642246 41792 329092727 129703099
252500 -4667047 -514 379642211 41817 329134576 129677996
252550 -4667047 -514 379642176 41841 329176418 129652881
252600 -4667046 -515 379642141 41865 329218252 129627753
252650 -4667046 -515 379642107 41890 329260077 129602613
252700 -4667045 -515 379642072 41914 329301895 129577461
252750 -4667045 -516 379642037 41939 329343706 129552297
252800 -4667044 -516 379642002 41963 329385508 129527121
252850 -4667044 -516 379641967 41988 329427302 129501932
252900 -4667044 -516 379641932 42012 329469089 129476731
252950 -4667043 -517 379641897 42037 329510867 129451518
253000 -4667043 -517 379641862 42061 329552638 129426293
253050 -4667042 -517 379641827 42086 329594401 129401055
253100 -4667042 -518 379641792 42110 329636156 129375805
253150 -4667041 -518 379641757 42135 329677903 129350543
253200 -4667041 -518 379641722 42159 329719642 129325269
253250 -4667040 -519 379641687 42184 329761374 129299983
253300 -4667040 -519 379641652 42208 329803097 129274684
253350 -4667040 -519 379641617 42233 329844813 129249373
253400 -4667039 -519 379641582 42257 329886521 129224050
253450 -4667039 -520 379641547 42282 329928220 129198715
253500 -4667038 -520 379641512 42306 329969912 129173367
253550 -4667038 -520 379641477 42331 330011596 129148008
253600 -4667037 -521 379641442 42356 330053272 129122636
253650 -4667037 -521 379641407 42380 330094941 129097252
253700 -4667037 -521 379641372 42405 330136601 129071855
253750 -4667036 -522 379641337 42430 330178253 129046447
253800 -4667036 -522 379641302 42454 330219898 129021026
253850 -4667035 -522 379641267 42479 330261534 128995593
253900 -4667035 -523 379641232 42503 330303163 128970148
253950 -4667034 -523 379641197 42528 330344784 128944691
254000 -4667034 -523 379641162 42553 330386397 128919222
254050 -4667034 -523 379641126 42578 330428002 128893740
254100 -4667033 -524 379641091 42602 330469599 128868247
254150 -4667033 -524 379641056 42627 330511188 128842741
254200 -4667032 -524 379641021 42652 330552769 128817223
254250 -4667032 -525 379640986 42676 330594342 128791692
254300 -4667031 -525 379640951 42701 330635908 128766150
254350 -4667031 -525 379640916 42726 330677465 128740596
254400 -4667031 -526 379640881 42751 330719015 128715029
254450 -4667030 -526 379640846 42775 330760556 128689450
254500 -4667030 -526 379640810 42800 330802090 128663859
254550 -4667029 -526 379640775 42825 330843616 128638256
254600 -4667029 -527 379640740 42850 330885134 128612641
254650 -4667028 -527 379640705 42874 330926644 128587013
254700 -4667028 -527 379640670 42899 330968146 128561373
254750 -4667028 -528 379640635 42924 331009640 128535722
254800 -4667027 -528 379640600 42949 331051126 128510058
254850 -4667027 -528 379640564 42974 331092604 128484382
254900 -4667026 -529 379640529 42999 331134074 128458694
254950 -4667026 -529 379640494 43023 331175536 128432993
255000 -4667025 -529 379640459 43048 331216991 128407281
255050 -4667025 -530 379640424 43073 331258437 128381557
255100 -4667025 -530 379640388 43098 331299875 128355820
255150 -4667024 -530 379640353 43123 331341306 128330071
255200 -4667024 -530 379640318 43148 331382729 128304310
255250 -4667023 -531 379640283 43173 331424143 128278537
255300 -4667023 -531 379640248 43198 331465550 128252752
255350 -4667022 -531 379640212 43223 331506948 128226955
255400 -4667022 -532 379640177 43248 331548339 128201146
255450 -4667022 -532 379640142 43273 331589722 128175324
255500 -4667021 -532 379640107 43298 331631097 128149491
255550 -4667021 -533 379640071 43322 331672464 128123645
255600 -4667020 -533 379640036 43347 331713823 128097787
255650 -4667020 -533 379640001 43372 331755173 128071918
255700 -4667019 -533 379639966 43397 331796516 128046036
255750 -4667019 -534 379639930 43422 331837851 128020142
255800 -4667018 -534 379639895 43447 331879179 127994236
255850 -4667018 -534 379639860 43472 331920498 127968318
255900 -4667018 -535 379639824 43498 331961809 127942387
255950 -4667017 -535 379639789 43523 332003112 127916445
256000 -4667017 -535 379639754 43548 332044407 127890491
256050 -4667016 -536 379639718 43573 332085694 127864524
256100 -4667016 -536 379639683 43598 332126973 127838545
256150 -4667015 -536 379639648 43623 332168245 127812555
256200 -4667015 -537 379639613 43648 332209508 127786552
256250 -4667015 -537 379639577 43673 332250763 127760537
256300 -4667014 -537 379639542 43698 332292010 127734511
256350 -4667014 -538 379639506 43723 332333250 127708472
256400 -4667013 -538 379639471 43748 332374481 127682421
256450 -4667013 -538 379639436 43774 332415704 127656358
256500 -4667012 -538 379639400 43799 332456920 127630283
256550 -4667012 -539 379639365 43824 332498127 127604196
256600 -4667012 -539 379639330 43849 332539326 127578097
256650 -4667011 -539 379639294 43874 332580518 127551985
256700 -4667011 -540 379639259 43899 332621701 127525862
256750 -4667010 -540 379639224 43925 332662876 127499727
256800 -4667010 -540 379639188 43950 332704044 127473580
256850 -4667009 -541 379639153 43975 332745203 127447420
256900 -4667009 -541 379639117 44000 332786354 127421249
256950 -4667008 -541 379639082 44025 332827498 127395065
257000 -4667008 -542 379639046 44051 332868633 127368870
257050 -4667008 -542 379639011 44076 332909760 127342663
257100 -4667007 -542 379638976 44101 332950879 127316443
257150 -4667007 -542 379638940 44126 332991991 127290212
257200 -4667006 -543 379638905 44152 333033094 127263968
257250 -4667006 -543 379638869 44177 333074189 127237713
257300 -4667005 -543 379638834 44202 333115277 127211445
257350 -4667005 -544 379638798 44228 333156356 127185165
257400 -4667005 -544 379638763 44253 333197427 127158874
257450 -4667004 -544 379638727 44278 333238490 127132570
257500 -4667004 -545 379638692 44304 333279545 127106255
257550 -4667003 -545 379638656 44329 333320593 127079927
257600 -4667003 -545 379638621 44354 333361632 127053588
257650 -4667002 -546 379638585 44380 333402663 127027236
257700 -4667002 -546 379638550 44405 333443686 127000872
257750 -4667001 -546 379638514 44430 333484701 126974497
257800 -4667001 -547 379638479 44456 333525708 126948109
257850 -4667001 -547 379638443 44481 333566707 126921710
257900 -4667000 -547 379638408 44507 333607698 126895298
257950 -4667000 -547 379638372 44532 333648681 126868875
258000 -4666999 -548 379638337 44557 333689655 126842439
258050 -4666999 -548 379638301 44583 333730622 126815992
258100 -4666998 -548 379638266 44608 333771581 126789533
258150 -4666998 -549 379638230 44634 333812532 126763061
258200 -4666998 -549 379638195 44659 333853474 126736578
258250 -4666997 -549 379638159 44685 333894409 126710083
258300 -4666997 -550 379638123 44710 333935336 126683575
258350 -4666996 -550 379638088 44736 333976254 126657056
258400 -4666996 -550 379638052 44761 334017165 126630525
258450 -4666995 -551 379638017 44787 334058067 126603982
258500 -4666995 -551 379637981 44812 334098961 126577427
258550 -4666995 -551 379637945 44838 334139848 126550859
258600 -4666994 -552 379637910 44863 334180726 126524280
258650 -4666994 -552 379637874 44889 334221596 126497690
258700 -4666993 -552 379637839 44914 334262458 126471087
258750 -4666993 -552 379637803 44940 334303312 126444472
258800 -4666992 -553 379637767 44966 334344158 126417845
258850 -4666992 -553 379637732 44991 334384996 126391206
258900 -4666991 -553 379637696 45017 334425826 126364556
258950 -4666991 -554 379637660 45042 334466648 126337893
259000 -4666991 -554 379637625 45068 334507462 126311219
259050 -4666990 -554 379637589 45094 334548267 126284532
259100 -4666990 -555 379637554 45119 334589065 126257834
259150 -4666989 -555 379637518 45145 334629855 126231123
259200 -4666989 -555 379637482 45171 334670636 126204401
259250 -4666988 -556 379637446 45196 334711409 126177667
259300 -4666988 -556 379637411 45222 334752175 126150921
259350 -4666987 -556 379637375 45248 334792932 126124163
259400 -4666987 -557 379637339 45273 334833681 126097393
259450 -4666987 -557 379637304 45299 334874422 126070612
259500 -4666986 -557 379637268 45325 334915155 126043818
259550 -4666986 -558 379637232 45351 334955880 126017012
259600 -4666985 -558 379637197 45376 334996596 125990195
259650 -4666985 -558 379637161 45402 335037305 125963365
259700 -4666984 -558 379637125 45428 335078006 125936524
259750 -4666984 -559 379637089 45454 335118698 125909671
259800 -4666984 -559 379637054 45479 335159383 125882806
259850 -4666983 -559 379637018 45505 335200059 125855929
259900 -4666983 -560 379636982 45531 335240727 125829040
259950 -4666982 -560 379636946 45557 335281387 125802140
260000 -4666982 -560 379636911 45582 335322039 125775227
260050 -4666981 -561 379636875 45608 335362683 125748302
260100 -4666981 -561 379636839 45634 335403319 125721366
260150 -4666980 -561 379636803 45660 335443946 125694418
260200 -4666980 -562 379636767 45686 335484566 125667458
260250 -4666980 -562 379636732 45712 335525177 125640486
260300 -4666979 -562 379636696 45738 335565781 125613502
260350 -4666979 -563 379636660 45763 335606376 125586506
260400 -4666978 -563 379636624 45789 335646963 125559499
260450 -4666978 -563 379636588 45815 335687542 125532480
260500 -4666977 -564 379636553 45841 335728113 125505448
260550 -4666977 -564 379636517 45867 335768675 125478405
260600 -4666976 -564 379636481 45893 335809230 125451350
260650 -4666976 -564 379636445 45919 335849777 125424283
260700 -4666976 -565 379636409 45945 335890315 125397205
260750 -4666975 -565 379636373 45971 335930845 125370114
260800 -4666975 -565 379636337 45997 335971367 125343012
260850 -4666974 -566 379636302 46023 336011881 125315898
260900 -4666974 -566 379636266 46049 336052387 125288772
260950 -4666973 -566 379636230 46075 336092885 125261634
261000 -4666973 -567 379636194 46101 336133374 125234484
261050 -4666973 -567 379636158 46127 336173856 125207323
261100 -4666972 -567 379636122 46153 336214329 125180149
261150 -4666972 -568 379636086 46179 336254794 125152964
261200 -4666971 -568 379636050 46205 336295251 125125767
261250 -4666971 -568 379636014 46231 336335700 125098558
261300 -4666970 -569 379635979 46257 336376141 125071338
261350 -4666970 -569 379635943 46283 336416573 125044105
261400 -4666969 -569 379635907 46309 336456998 125016861
261450 -4666969 -570 379635871 46335 336497414 124989605
261500 -4666969 -570 379635835 46361 336537822 124962337
261550 -4666968 -570 379635799 46387 336578222 124935058
261600 -4666968 -571 379635763 46413 336618614 124907766
261650 -4666967 -571 379635727 46440 336658998 124880463
261700 -4666967 -571 379635691 46466 336699373 124853148
261750 -4666966 -572 379635655 46492 336739741 124825821
261800 -4666966 -572 379635619 46518 336780100 124798482
261850 -4666965 -572 379635583 46544 336820451 124771132
261900 -4666965 -573 379635547 46570 336860794 124743770
261950 -4666965 -573 379635511 46597 336901128 124716396
262000 -4666964 -573 379635475 46623 336941455 124689010
262050 -4666964 -573 379635439 46649 336981773 124661612
262100 -4666963 -574 379635403 46675 337022083 124634203
262150 -4666963 -574 379635367 46701 337062385 124606782
262200 -4666962 -574 379635331 46728 337102679 124579349
262250 -4666962 -575 379635295 46754 337142965 124551904
262300 -4666961 -575 379635259 46780 337183242 124524448
262350 -4666961 -575 379635223 46806 337223512 124496980
262400 -4666961 -576 379635187 46833 337263773 124469500
262450 -4666960 -576 379635151 46859 337304026 124442008
262500 -4666960 -576 379635115 46885 337344270 124414504
262550 -4666959 -577 379635079 46911 337384507 124386989
262600 -4666959 -577 379635043 46938 337424735 124359462
262650 -4666958 -577 379635007 46964 337464956 124331923
262700 -4666958 -578 379634971 46990 337505168 124304373
262750 -4666957 -578 379634934 47017 337545371 124276811
262800 -4666957 -578 379634898 47043 337585567 124249237
262850 -4666957 -579 379634862 47069 337625755 124221651
262900 -4666956 -579 379634826 47096 337665934 124194054
262950 -4666956 -579 379634790 47122 337706105 124166444
263000 -4666955 -580 379634754 47149 337746268 124138823
263050 -4666955 -580 379634718 47175 337786422 124111191
263100 -4666954 -580 379634682 47201 337826569 124083546
263150 -4666954 -581 379634646 47228 337866707 124055890
263200 -4666953 -581 379634609 47254 337906837 124028222
263250 -4666953 -581 379634573 47281 337946959 124000543
263300 -4666953 -582 379634537 47307 337987072 123972851
263350 -4666952 -582 379634501 47334 338027178 123945148
263400 -4666952 -582 379634465 47360 338067275 123917434
263450 -4666951 -583 379634429 47386 338107364 123889707
263500 -4666951 -583 379634393 47413 338147445 123861969
263550 -4666950 -583 379634356 47439 338187517 123834219
263600 -4666950 -584 379634320 47466 338227581 123806458
263650 -4666949 -584 379634284 47492 338267638 123778684
263700 -4666949 -584 379634248 47519 338307685 123750899
263750 -4666949 -584 379634212 47545 338347725 123723103
263800 -4666948 -585 379634175 47572 338387756 123695294
263850 -4666948 -585 379634139 47599 338427780 123667474
263900 -4666947 -585 379634103 47625 338467795 123639642
263950 -4666947 -586 379634067 47652 338507801 123611799
264000 -4666946 -586 379634031 47678 338547800 123583944
264050 -4666946 -586 379633994 47705 338587790 123556077
264100 -4666945 -587 379633958 47731 338627772 123528199
264150 -4666945 -587 379633922 47758 338667746 123500308
264200 -4666945 -587 379633886 47785 338707711 123472407
264250 -4666944 -588 379633849 47811 338747669 123444493
264300 -4666944 -588 379633813 47838 338787618 123416568
264350 -4666943 -588 379633777 47865 338827559 123388631
264400 -4666943 -589 379633741 47891 338867491 123360682
264450 -4666942 -589 379633704 47918 338907416 123332722
264500 -4666942 -589 379633668 47945 338947332 123304750
264550 -4666941 -590 379633632 47971 338987240 123276767
264600 -4666941 -590 379633595 47998 339027139 123248772
264650 -4666941 -590 379633559 48025 339067031 123220765
264700 -4666940 -591 379633523 48051 339106914 123192746
264750 -4666940 -591 379633486 48078 339146788 123164716
264800 -4666939 -591 379633450 48105 339186655 123136674
264850 -4666939 -592 379633414 48132 339226513 123108621
264900 -4666938 -592 379633377 48158 339266363 123080556
264950 -4666938 -592 379633341 48185 339306205 123052479
265000 -4666937 -593 379633305 48212 339346039 123024391
265050 -4666937 -593 379633268 48239 339385864 122996291
265100 -4666937 -593 379633232 48265 339425681 122968179
265150 -4666936 -594 379633196 48292 339465490 122940056
265200 -4666936 -594 379633159 48319 339505290 122911921
265250 -4666935 -594 379633123 48346 339545082 122883774
265300 -4666935 -595 379633087 48373 339584866 122855616
265350 -4666934 -595 379633050 48400 339624642 122827447
265400 -4666934 -595 379633014 48426 339664409 122799265
265450 -4666933 -596 379632978 48453 339704168 122771072
265500 -4666933 -596 379632941 48480 339743919 122742867
265550 -4666933 -596 379632905 48507 339783662 122714651
265600 -4666932 -597 379632868 48534 339823396 122686423
