t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
132250 -4667856 -76 379707987 6197 237196902 91840252
132300 -4667855 -76 379707968 6204 237254108 91839662
132350 -4667855 -76 379707948 6211 237311304 91839053
132400 -4667855 -76 379707929 6218 237368490 91838425
132450 -4667855 -77 379707910 6225 237425667 91837777
132500 -4667854 -77 379707890 6232 237482834 91837111
132550 -4667854 -77 379707871 6238 237539992 91836425
132600 -4667854 -77 379707852 6245 237597141 91835721
132650 -4667854 -77 379707832 6252 237654280 91834997
132700 -4667853 -77 379707813 6259 237711409 91834254
132750 -4667853 -77 379707793 6266 237768529 91833492
132800 -4667853 -77 379707774 6273 237825640 91832711
132850 -4667853 -77 379707755 6280 237882741 91831911
132900 -4667852 -77 379707735 6287 237939832 91831092
132950 -4667852 -77 379707716 6294 237996914 91830254
133000 -4667852 -77 379707696 6301 238053987 91829397
133050 -4667852 -78 379707677 6308 238111050 91828521
133100 -4667851 -78 379707657 6315 238168103 91827626
133150 -4667851 -78 379707638 6322 238225147 91826711
133200 -4667851 -78 379707618 6329 238282182 91825778
133250 -4667851 -78 379707599 6336 238339207 91824826
133300 -4667851 -78 379707580 6343 238396222 91823854
133350 -4667850 -78 379707560 6350 238453228 91822864
133400 -4667850 -78 379707541 6357 238510225 91821855
133450 -4667850 -78 379707521 6364 238567212 91820826
133500 -4667850 -78 379707502 6371 238624190 91819779
133550 -4667849 -78 379707482 6378 238681158 91818713
133600 -4667849 -78 379707463 6385 238738117 91817627
133650 -4667849 -79 379707443 6392 238795066 91816523
133700 -4667849 -79 379707423 6399 238852006 91815400
133750 -4667848 -79 379707404 6406 238908936 91814258
133800 -4667848 -79 379707384 6413 238965857 91813096
133850 -4667848 -79 379707365 6420 239022769 91811916
133900 -4667848 -79 379707345 6427 239079671 91810717
133950 -4667847 -79 379707326 6434 239136563 91809499
134000 -4667847 -79 379707306 6441 239193446 91808262
134050 -4667847 -79 379707287 6448 239250320 91807006
134100 -4667847 -79 379707267 6455 239307184 91805732
134150 -4667846 -79 379707247 6462 239364038 91804438
134200 -4667846 -80 379707228 6469 239420884 91803125
134250 -4667846 -80 379707208 6477 239477719 91801794
134300 -4667846 -80 379707189 6484 239534546 91800443
134350 -4667845 -80 379707169 6491 239591362 91799074
134400 -4667845 -80 379707149 6498 239648170 91797685
134450 -4667845 -80 379707130 6505 239704968 91796278
134500 -4667845 -80 379707110 6512 239761756 91794852
134550 -4667845 -80 379707090 6519 239818535 91793407
134600 -4667844 -80 379707071 6526 239875305 91791944
134650 -4667844 -80 379707051 6533 239932065 91790461
134700 -4667844 -80 379707031 6541 239988816 91788959
134750 -4667844 -80 379707012 6548 240045557 91787439
134800 -4667843 -81 379706992 6555 240102289 91785900
134850 -4667843 -81 379706972 6562 240159011 91784342
134900 -4667843 -81 379706953 6569 240215724 91782765
134950 -4667843 -81 379706933 6576 240272427 91781169
135000 -4667842 -81 379706913 6583 240329122 91779555
135050 -4667842 -81 379706894 6591 240385806 91777921
135100 -4667842 -81 379706874 6598 240442481 91776269
135150 -4667842 -81 379706854 6605 240499147 91774598
135200 -4667841 -81 379706834 6612 240555803 91772908
135250 -4667841 -81 379706815 6619 240612450 91771200
135300 -4667841 -81 379706795 6627 240669088 91769472
135350 -4667841 -82 379706775 6634 240725716 91767726
135400 -4667840 -82 379706755 6641 240782334 91765961
135450 -4667840 -82 379706736 6648 240838944 91764177
135500 -4667840 -82 379706716 6655 240895543 91762375
135550 -4667840 -82 379706696 6663 240952134 91760554
135600 -4667839 -82 379706676 6670 241008715 91758714
135650 -4667839 -82 379706656 6677 241065286 91756855
135700 -4667839 -82 379706637 6684 241121848 91754977
135750 -4667839 -82 379706617 6692 241178401 91753081
135800 -4667838 -82 379706597 6699 241234944 91751166
135850 -4667838 -82 379706577 6706 241291478 91749232
135900 -4667838 -83 379706557 6713 241348002 91747280
135950 -4667838 -83 379706537 6721 241404517 91745308
136000 -4667837 -83 379706518 6728 241461023 91743318
136050 -4667837 -83 379706498 6735 241517519 91741310
136100 -4667837 -83 379706478 6742 241574006 91739282
136150 -4667837 -83 379706458 6750 241630483 91737236
136200 -4667837 -83 379706438 6757 241686951 91735171
136250 -4667836 -83 379706418 6764 241743409 91733088
136300 -4667836 -83 379706398 6772 241799859 91730986
136350 -4667836 -83 379706378 6779 241856298 91728865
136400 -4667836 -83 379706359 6786 241912729 91726725
136450 -4667835 -84 379706339 6794 241969150 91724567
136500 -4667835 -84 379706319 6801 242025561 91722390
136550 -4667835 -84 379706299 6808 242081963 91720195
136600 -4667835 -84 379706279 6816 242138356 91717981
136650 -4667834 -84 379706259 6823 242194739 91715748
136700 -4667834 -84 379706239 6830 242251113 91713496
136750 -4667834 -84 379706219 6838 242307478 91711226
136800 -4667834 -84 379706199 6845 242363833 91708938
136850 -4667833 -84 379706179 6852 242420178 91706630
136900 -4667833 -84 379706159 6860 242476515 91704304
136950 -4667833 -84 379706139 6867 242532842 91701960
137000 -4667833 -85 379706119 6874 242589159 91699596
137050 -4667832 -85 379706099 6882 242645468 91697215
137100 -4667832 -85 379706079 6889 242701766 91694814
137150 -4667832 -85 379706059 6897 242758056 91692395
137200 -4667832 -85 379706039 6904 242814336 91689958
137250 -4667831 -85 379706019 6911 242870606 91687501
137300 -4667831 -85 379705999 6919 242926868 91685027
137350 -4667831 -85 379705979 6926 242983119 91682533
137400 -4667831 -85 379705959 6934 243039362 91680021
137450 -4667830 -85 379705939 6941 243095595 91677491
137500 -4667830 -85 379705919 6949 243151819 91674942
137550 -4667830 -86 379705899 6956 243208033 91672374
137600 -4667830 -86 379705879 6963 243264238 91669788
137650 -4667829 -86 379705859 6971 243320434 91667183
137700 -4667829 -86 379705839 6978 243376620 91664560
137750 -4667829 -86 379705818 6986 243432797 91661918
137800 -4667829 -86 379705798 6993 243488964 91659258
137850 -4667828 -86 379705778 7001 243545122 91656579
137900 -4667828 -86 379705758 7008 243601271 91653882
137950 -4667828 -86 379705738 7016 243657410 91651166
138000 -4667828 -86 379705718 7023 243713540 91648432
138050 -4667827 -86 379705698 7031 243769661 91645679
138100 -4667827 -87 379705678 7038 243825772 91642908
138150 -4667827 -87 379705657 7046 243881874 91640118
138200 -4667827 -87 379705637 7053 243937967 91637309
138250 -4667826 -87 379705617 7061 243994050 91634483
138300 -4667826 -87 379705597 7068 244050123 91631637
138350 -4667826 -87 379705577 7076 244106188 91628774
138400 -4667826 -87 379705557 7083 244162243 91625891
138450 -4667825 -87 379705536 7091 244218289 91622991
138500 -4667825 -87 379705516 7098 244274325 91620072
138550 -4667825 -87 379705496 7106 244330352 91617134
138600 -4667825 -87 379705476 7113 244386370 91614178
138650 -4667824 -88 379705456 7121 244442378 91611204
138700 -4667824 -88 379705435 7129 244498377 91608211
138750 -4667824 -88 379705415 7136 244554367 91605199
138800 -4667824 -88 379705395 7144 244610347 91602170
138850 -4667823 -88 379705375 7151 244666318 91599122
138900 -4667823 -88 379705354 7159 244722279 91596055
138950 -4667823 -88 379705334 7166 244778231 91592970
139000 -4667823 -88 379705314 7174 244834174 91589867
139050 -4667822 -88 379705294 7182 244890108 91586745
139100 -4667822 -88 379705273 7189 244946032 91583605
139150 -4667822 -88 379705253 7197 245001947 91580446
139200 -4667822 -89 379705233 7204 245057852 91577269
139250 -4667821 -89 379705212 7212 245113748 91574074
139300 -4667821 -89 379705192 7220 245169635 91570860
139350 -4667821 -89 379705172 7227 245225512 91567628
139400 -4667821 -89 379705151 7235 245281380 91564378
139450 -4667820 -89 379705131 7243 245337239 91561109
139500 -4667820 -89 379705111 7250 245393088 91557822
139550 -4667820 -89 379705090 7258 245448929 91554517
139600 -4667820 -89 379705070 7266 245504759 91551193
139650 -4667819 -89 379705050 7273 245560581 91547851
139700 -4667819 -90 379705029 7281 245616393 91544490
139750 -4667819 -90 379705009 7289 245672195 91541111
139800 -4667819 -90 379704989 7296 245727989 91537714
139850 -4667818 -90 379704968 7304 245783773 91534299
139900 -4667818 -90 379704948 7312 245839548 91530865
139950 -4667818 -90 379704927 7319 245895313 91527413
140000 -4667818 -90 379704907 7327 245951069 91523943
140050 -4667817 -90 379704887 7335 246006816 91520454
140100 -4667817 -90 379704866 7342 246062553 91516947
140150 -4667817 -90 379704846 7350 246118281 91513422
140200 -4667817 -90 379704825 7358 246174000 91509879
140250 -4667816 -91 379704805 7366 246229710 91506317
140300 -4667816 -91 379704784 7373 246285410 91502737
140350 -4667816 -91 379704764 7381 246341100 91499139
140400 -4667816 -91 379704743 7389 246396782 91495522
140450 -4667815 -91 379704723 7397 246452454 91491888
140500 -4667815 -91 379704703 7404 246508117 91488235
140550 -4667815 -91 379704682 7412 246563770 91484563
140600 -4667815 -91 379704662 7420 246619415 91480874
140650 -4667814 -91 379704641 7428 246675049 91477166
140700 -4667814 -91 379704621 7435 246730675 91473440
140750 -4667814 -92 379704600 7443 246786291 91469696
140800 -4667814 -92 379704580 7451 246841898 91465934
140850 -4667813 -92 379704559 7459 246897496 91462153
140900 -4667813 -92 379704538 7467 246953084 91458354
140950 -4667813 -92 379704518 7474 247008663 91454537
141000 -4667813 -92 379704497 7482 247064233 91450702
141050 -4667812 -92 379704477 7490 247119793 91446849
141100 -4667812 -92 379704456 7498 247175344 91442977
141150 -4667812 -92 379704436 7506 247230886 91439087
141200 -4667812 -92 379704415 7513 247286418 91435180
141250 -4667811 -92 379704395 7521 247341942 91431253
141300 -4667811 -93 379704374 7529 247397455 91427309
141350 -4667811 -93 379704353 7537 247452960 91423347
141400 -4667811 -93 379704333 7545 247508455 91419366
141450 -4667810 -93 379704312 7553 247563941 91415367
141500 -4667810 -93 379704292 7561 247619418 91411351
141550 -4667810 -93 379704271 7568 247674885 91407316
141600 -4667810 -93 379704250 7576 247730343 91403262
141650 -4667809 -93 379704230 7584 247785792 91399191
141700 -4667809 -93 379704209 7592 247841231 91395102
141750 -4667809 -93 379704188 7600 247896661 91390994
141800 -4667809 -94 379704168 7608 247952082 91386869
141850 -4667808 -94 379704147 7616 248007494 91382725
141900 -4667808 -94 379704126 7624 248062896 91378563
141950 -4667808 -94 379704106 7632 248118289 91374383
142000 -4667808 -94 379704085 7639 248173673 91370185
142050 -4667807 -94 379704064 7647 248229047 91365969
142100 -4667807 -94 379704044 7655 248284412 91361735
142150 -4667807 -94 379704023 7663 248339768 91357482
142200 -4667807 -94 379704002 7671 248395114 91353212
142250 -4667806 -94 379703981 7679 248450452 91348924
142300 -4667806 -94 379703961 7687 248505780 91344617
142350 -4667806 -95 379703940 7695 248561098 91340293
142400 -4667806 -95 379703919 7703 248616408 91335950
142450 -4667805 -95 379703899 7711 248671708 91331589
142500 -4667805 -95 379703878 7719 248726998 91327211
142550 -4667805 -95 379703857 7727 248782280 91322814
142600 -4667805 -95 379703836 7735 248837552 91318399
142650 -4667804 -95 379703815 7743 248892815 91313966
142700 -4667804 -95 379703795 7751 248948069 91309515
142750 -4667804 -95 379703774 7759 249003313 91305047
142800 -4667803 -95 379703753 7767 249058548 91300560
142850 -4667803 -96 379703732 7775 249113774 91296055
142900 -4667803 -96 379703711 7783 249168990 91291532
142950 -4667803 -96 379703691 7791 249224198 91286991
143000 -4667802 -96 379703670 7799 249279396 91282432
143050 -4667802 -96 379703649 7807 249334584 91277855
143100 -4667802 -96 379703628 7815 249389764 91273261
143150 -4667802 -96 379703607 7823 249444934 91268648
143200 -4667801 -96 379703586 7831 249500095 91264017
143250 -4667801 -96 379703566 7839 249555246 91259368
143300 -4667801 -96 379703545 7847 249610389 91254701
143350 -4667801 -97 379703524 7855 249665522 91250017
143400 -4667800 -97 379703503 7863 249720645 91245314
143450 -4667800 -97 379703482 7872 249775760 91240594
143500 -4667800 -97 379703461 7880 249830865 91235855
143550 -4667800 -97 379703440 7888 249885961 91231099
143600 -4667799 -97 379703419 7896 249941048 91226324
143650 -4667799 -97 379703398 7904 249996125 91221532
143700 -4667799 -97 379703378 7912 250051193 91216721
143750 -4667799 -97 379703357 7920 250106252 91211893
143800 -4667798 -97 379703336 7928 250161302 91207047
143850 -4667798 -98 379703315 7936 250216342 91202183
143900 -4667798 -98 379703294 7945 250271374 91197301
143950 -4667798 -98 379703273 7953 250326395 91192401
144000 -4667797 -98 379703252 7961 250381408 91187484
144050 -4667797 -98 379703231 7969 250436411 91182548
144100 -4667797 -98 379703210 7977 250491405 91177595
144150 -4667797 -98 379703189 7985 250546390 91172623
144200 -4667796 -98 379703168 7993 250601366 91167634
144250 -4667796 -98 379703147 8002 250656332 91162627
144300 -4667796 -98 379703126 8010 250711289 91157602
144350 -4667796 -99 379703105 8018 250766237 91152559
144400 -4667795 -99 379703084 8026 250821175 91147498
144450 -4667795 -99 379703063 8034 250876105 91142420
144500 -4667795 -99 379703042 8043 250931025 91137323
144550 -4667794 -99 379703021 8051 250985935 91132209
144600 -4667794 -99 379703000 8059 251040837 91127077
144650 -4667794 -99 379702979 8067 251095729 91121927
144700 -4667794 -99 379702958 8075 251150612 91116760
144750 -4667793 -99 379702937 8084 251205486 91111574
144800 -4667793 -99 379702916 8092 251260351 91106371
144850 -4667793 -100 379702894 8100 251315206 91101149
144900 -4667793 -100 379702873 8108 251370052 91095911
144950 -4667792 -100 379702852 8117 251424889 91090654
145000 -4667792 -100 379702831 8125 251479716 91085379
145050 -4667792 -100 379702810 8133 251534534 91080087
145100 -4667792 -100 379702789 8141 251589343 91074777
145150 -4667791 -100 379702768 8150 251644143 91069449
145200 -4667791 -100 379702747 8158 251698934 91064103
145250 -4667791 -100 379702726 8166 251753715 91058739
145300 -4667791 -100 379702704 8174 251808487 91053358
145350 -4667790 -101 379702683 8183 251863250 91047959
145400 -4667790 -101 379702662 8191 251918003 91042542
145450 -4667790 -101 379702641 8199 251972748 91037108
145500 -4667790 -101 379702620 8208 252027483 91031656
145550 -4667789 -101 379702599 8216 252082209 91026186
145600 -4667789 -101 379702577 8224 252136925 91020698
145650 -4667789 -101 379702556 8233 252191633 91015192
145700 -4667789 -101 379702535 8241 252246331 91009669
145750 -4667788 -101 379702514 8249 252301020 91004128
145800 -4667788 -102 379702493 8258 252355699 90998569
145850 -4667788 -102 379702471 8266 252410370 90992993
145900 -4667787 -102 379702450 8274 252465031 90987399
145950 -4667787 -102 379702429 8283 252519683 90981787
146000 -4667787 -102 379702408 8291 252574326 90976158
146050 -4667787 -102 379702387 8299 252628959 90970510
146100 -4667786 -102 379702365 8308 252683583 90964846
146150 -4667786 -102 379702344 8316 252738199 90959163
146200 -4667786 -102 379702323 8325 252792804 90953463
146250 -4667786 -102 379702301 8333 252847401 90947745
146300 -4667785 -103 379702280 8341 252901988 90942009
146350 -4667785 -103 379702259 8350 252956566 90936256
146400 -4667785 -103 379702238 8358 253011135 90930485
146450 -4667785 -103 379702216 8367 253065695 90924696
146500 -4667784 -103 379702195 8375 253120245 90918890
146550 -4667784 -103 379702174 8383 253174787 90913066
146600 -4667784 -103 379702152 8392 253229318 90907225
146650 -4667784 -103 379702131 8400 253283841 90901366
146700 -4667783 -103 379702110 8409 253338355 90895489
146750 -4667783 -103 379702088 8417 253392859 90889594
146800 -4667783 -104 379702067 8426 253447354 90883682
146850 -4667783 -104 379702046 8434 253501840 90877753
146900 -4667782 -104 379702024 8443 253556317 90871805
146950 -4667782 -104 379702003 8451 253610784 90865841
147000 -4667782 -104 379701982 8460 253665242 90859858
147050 -4667781 -104 379701960 8468 253719691 90853858
147100 -4667781 -104 379701939 8477 253774131 90847840
147150 -4667781 -104 379701917 8485 253828562 90841805
147200 -4667781 -104 379701896 8494 253882983 90835752
147250 -4667780 -105 379701875 8502 253937395 90829682
147300 -4667780 -105 379701853 8511 253991798 90823594
147350 -4667780 -105 379701832 8519 254046192 90817488
147400 -4667780 -105 379701810 8528 254100576 90811365
147450 -4667779 -105 379701789 8536 254154951 90805224
147500 -4667779 -105 379701767 8545 254209317 90799066
147550 -4667779 -105 379701746 8553 254263674 90792890
147600 -4667779 -105 379701724 8562 254318022 90786697
147650 -4667778 -105 379701703 8570 254372360 90780486
147700 -4667778 -105 379701682 8579 254426689 90774257
147750 -4667778 -106 379701660 8587 254481009 90768011
147800 -4667777 -106 379701639 8596 254535320 90761748
147850 -4667777 -106 379701617 8605 254589622 90755467
147900 -4667777 -106 379701596 8613 254643914 90749168
147950 -4667777 -106 379701574 8622 254698197 90742852
148000 -4667776 -106 379701553 8630 254752471 90736519
148050 -4667776 -106 379701531 8639 254806736 90730168
148100 -4667776 -106 379701510 8648 254860991 90723799
148150 -4667776 -106 379701488 8656 254915237 90717413
148200 -4667775 -107 379701466 8665 254969475 90711009
148250 -4667775 -107 379701445 8673 255023702 90704588
148300 -4667775 -107 379701423 8682 255077921 90698150
148350 -4667775 -107 379701402 8691 255132131 90691694
148400 -4667774 -107 379701380 8699 255186331 90685220
148450 -4667774 -107 379701359 8708 255240522 90678729
148500 -4667774 -107 379701337 8717 255294704 90672221
148550 -4667774 -107 379701315 8725 255348876 90665695
148600 -4667773 -107 379701294 8734 255403040 90659152
148650 -4667773 -107 379701272 8743 255457194 90652591
148700 -4667773 -108 379701251 8751 255511339 90646013
148750 -4667772 -108 379701229 8760 255565475 90639417
148800 -4667772 -108 379701207 8769 255619602 90632804
148850 -4667772 -108 379701186 8777 255673719 90626174
148900 -4667772 -108 379701164 8786 255727827 90619526
148950 -4667771 -108 379701142 8795 255781927 90612860
149000 -4667771 -108 379701121 8803 255836016 90606178
149050 -4667771 -108 379701099 8812 255890097 90599477
149100 -4667771 -108 379701078 8821 255944169 90592760
149150 -4667770 -109 379701056 8830 255998231 90586025
149200 -4667770 -109 379701034 8838 256052284 90579272
149250 -4667770 -109 379701012 8847 256106328 90572503
149300 -4667770 -109 379700991 8856 256160362 90565716
149350 -4667769 -109 379700969 8865 256214388 90558911
149400 -4667769 -109 379700947 8873 256268404 90552089
149450 -4667769 -109 379700926 8882 256322411 90545250
149500 -4667768 -109 379700904 8891 256376409 90538393
149550 -4667768 -109 379700882 8900 256430398 90531519
149600 -4667768 -110 379700860 8908 256484378 90524628
149650 -4667768 -110 379700839 8917 256538348 90517719
149700 -4667767 -110 379700817 8926 256592309 90510793
149750 -4667767 -110 379700795 8935 256646261 90503849
149800 -4667767 -110 379700773 8944 256700204 90496889
149850 -4667767 -110 379700752 8952 256754137 90489911
149900 -4667766 -110 379700730 8961 256808062 90482915
149950 -4667766 -110 379700708 8970 256861977 90475902
150000 -4667766 -110 379700686 8979 256915883 90468872
150050 -4667766 -110 379700665 8988 256969780 90461825
150100 -4667765 -111 379700643 8997 257023668 90454760
150150 -4667765 -111 379700621 9005 257077546 90447678
150200 -4667765 -111 379700599 9014 257131415 90440579
150250 -4667764 -111 379700577 9023 257185276 90433462
150300 -4667764 -111 379700555 9032 257239126 90426328
150350 -4667764 -111 379700534 9041 257292968 90419177
150400 -4667764 -111 379700512 9050 257346801 90412009
150450 -4667763 -111 379700490 9059 257400624 90404823
150500 -4667763 -111 379700468 9067 257454438 90397620
150550 -4667763 -112 379700446 9076 257508243 90390399
150600 -4667763 -112 379700424 9085 257562039 90383162
150650 -4667762 -112 379700402 9094 257615826 90375907
150700 -4667762 -112 379700381 9103 257669603 90368635
150750 -4667762 -112 379700359 9112 257723372 90361345
150800 -4667761 -112 379700337 9121 257777131 90354039
150850 -4667761 -112 379700315 9130 257830881 90346715
150900 -4667761 -112 379700293 9139 257884621 90339374
150950 -4667761 -112 379700271 9148 257938353 90332016
151000 -4667760 -113 379700249 9157 257992075 90324640
151050 -4667760 -113 379700227 9166 258045789 90317247
151100 -4667760 -113 379700205 9175 258099493 90309837
151150 -4667760 -113 379700183 9183 258153188 90302410
151200 -4667759 -113 379700161 9192 258206873 90294966
151250 -4667759 -113 379700139 9201 258260550 90287504
151300 -4667759 -113 379700117 9210 258314217 90280025
151350 -4667759 -113 379700095 9219 258367875 90272529
151400 -4667758 -113 379700073 9228 258421524 90265016
151450 -4667758 -114 379700051 9237 258475164 90257485
151500 -4667758 -114 379700029 9246 258528795 90249938
151550 -4667757 -114 379700007 9255 258582416 90242373
151600 -4667757 -114 379699985 9264 258636029 90234791
151650 -4667757 -114 379699963 9273 258689632 90227192
151700 -4667757 -114 379699941 9282 258743226 90219576
151750 -4667756 -114 379699919 9291 258796810 90211942
151800 -4667756 -114 379699897 9300 258850386 90204292
151850 -4667756 -114 379699875 9310 258903953 90196624
151900 -4667756 -115 379699853 9319 258957510 90188939
151950 -4667755 -115 379699831 9328 259011058 90181237
152000 -4667755 -115 379699809 9337 259064597 90173518
152050 -4667755 -115 379699787 9346 259118127 90165781
152100 -4667754 -115 379699765 9355 259171647 90158028
152150 -4667754 -115 379699743 9364 259225159 90150257
152200 -4667754 -115 379699721 9373 259278661 90142470
152250 -4667754 -115 379699699 9382 259332154 90134665
152300 -4667753 -115 379699677 9391 259385638 90126843
152350 -4667753 -116 379699655 9400 259439113 90119004
152400 -4667753 -116 379699632 9409 259492579 90111148
152450 -4667753 -116 379699610 9418 259546035 90103274
152500 -4667752 -116 379699588 9428 259599482 90095384
152550 -4667752 -116 379699566 9437 259652921 90087477
152600 -4667752 -116 379699544 9446 259706349 90079552
152650 -4667751 -116 379699522 9455 259759769 90071611
152700 -4667751 -116 379699500 9464 259813180 90063652
152750 -4667751 -116 379699477 9473 259866581 90055676
152800 -4667751 -117 379699455 9482 259919974 90047683
152850 -4667750 -117 379699433 9492 259973357 90039673
152900 -4667750 -117 379699411 9501 260026731 90031647
152950 -4667750 -117 379699389 9510 260080096 90023603
153000 -4667750 -117 379699366 9519 260133451 90015542
153050 -4667749 -117 379699344 9528 260186798 90007463
153100 -4667749 -117 379699322 9537 260240135 89999368
153150 -4667749 -117 379699300 9547 260293464 89991256
153200 -4667748 -117 379699278 9556 260346783 89983127
153250 -4667748 -118 379699255 9565 260400093 89974981
153300 -4667748 -118 379699233 9574 260453393 89966818
153350 -4667748 -118 379699211 9583 260506685 89958637
153400 -4667747 -118 379699189 9593 260559967 89950440
153450 -4667747 -118 379699166 9602 260613240 89942226
153500 -4667747 -118 379699144 9611 260666505 89933995
153550 -4667747 -118 379699122 9620 260719760 89925746
153600 -4667746 -118 379699099 9630 260773005 89917481
153650 -4667746 -118 379699077 9639 260826242 89909199
153700 -4667746 -119 379699055 9648 260879469 89900900
153750 -4667745 -119 379699033 9657 260932688 89892583
153800 -4667745 -119 379699010 9667 260985897 89884250
153850 -4667745 -119 379698988 9676 261039097 89875900
153900 -4667745 -119 379698966 9685 261092288 89867533
153950 -4667744 -119 379698943 9695 261145470 89859149
154000 -4667744 -119 379698921 9704 261198642 89850748
154050 -4667744 -119 379698899 9713 261251806 89842330
154100 -4667744 -120 379698876 9722 261304960 89833895
154150 -4667743 -120 379698854 9732 261358105 89825443
154200 -4667743 -120 379698832 9741 261411241 89816974
154250 -4667743 -120 379698809 9750 261464368 89808488
154300 -4667742 -120 379698787 9760 261517485 89799986
154350 -4667742 -120 379698764 9769 261570594 89791466
154400 -4667742 -120 379698742 9778 261623693 89782929
154450 -4667742 -120 379698720 9788 261676784 89774376
154500 -4667741 -120 379698697 9797 261729865 89765806
154550 -4667741 -121 379698675 9806 261782937 89757218
154600 -4667741 -121 379698652 9816 261835999 89748614
154650 -4667741 -121 379698630 9825 261889053 89739993
154700 -4667740 -121 379698608 9835 261942097 89731355
154750 -4667740 -121 379698585 9844 261995133 89722700
154800 -4667740 -121 379698563 9853 262048159 89714028
154850 -4667739 -121 379698540 9863 262101176 89705340
154900 -4667739 -121 379698518 9872 262154184 89696634
154950 -4667739 -121 379698495 9882 262207183 89687912
155000 -4667739 -122 379698473 9891 262260172 89679172
155050 -4667738 -122 379698450 9900 262313153 89670416
155100 -4667738 -122 379698428 9910 262366124 89661643
155150 -4667738 -122 379698405 9919 262419086 89652853
155200 -4667737 -122 379698383 9929 262472039 89644046
155250 -4667737 -122 379698360 9938 262524983 89635223
155300 -4667737 -122 379698338 9948 262577918 89626382
155350 -4667737 -122 379698315 9957 262630843 89617525
155400 -4667736 -123 379698293 9967 262683760 89608651
155450 -4667736 -123 379698270 9976 262736667 89599760
155500 -4667736 -123 379698248 9985 262789565 89590852
155550 -4667736 -123 379698225 9995 262842454 89581928
155600 -4667735 -123 379698203 10004 262895334 89572986
155650 -4667735 -123 379698180 10014 262948205 89564028
155700 -4667735 -123 379698157 10023 263001067 89555053
155750 -4667734 -123 379698135 10033 263053919 89546061
155800 -4667734 -123 379698112 10042 263106762 89537053
155850 -4667734 -124 379698090 10052 263159597 89528027
155900 -4667734 -124 379698067 10061 263212422 89518985
155950 -4667733 -124 379698044 10071 263265237 89509926
156000 -4667733 -124 379698022 10081 263318044 89500850
156050 -4667733 -124 379697999 10090 263370842 89491758
156100 -4667732 -124 379697977 10100 263423630 89482648
156150 -4667732 -124 379697954 10109 263476410 89473522
156200 -4667732 -124 379697931 10119 263529180 89464379
156250 -4667732 -125 379697909 10128 263581941 89455220
156300 -4667731 -125 379697886 10138 263634693 89446043
156350 -4667731 -125 379697863 10147 263687436 89436850
156400 -4667731 -125 379697841 10157 263740169 89427640
156450 -4667731 -125 379697818 10167 263792894 89418413
156500 -4667730 -125 379697795 10176 263845609 89409170
156550 -4667730 -125 379697773 10186 263898316 89399910
156600 -4667730 -125 379697750 10195 263951013 89390633
156650 -4667729 -125 379697727 10205 264003701 89381339
156700 -4667729 -126 379697705 10215 264056380 89372029
156750 -4667729 -126 379697682 10224 264109049 89362702
156800 -4667729 -126 379697659 10234 264161710 89353358
156850 -4667728 -126 379697636 10244 264214361 89343998
156900 -4667728 -126 379697614 10253 264267004 89334621
156950 -4667728 -126 379697591 10263 264319637 89325227
157000 -4667727 -126 379697568 10273 264372261 89315816
157050 -4667727 -126 379697545 10282 264424876 89306389
157100 -4667727 -127 379697523 10292 264477482 89296945
157150 -4667727 -127 379697500 10302 264530078 89287485
157200 -4667726 -127 379697477 10311 264582666 89278007
157250 -4667726 -127 379697454 10321 264635244 89268513
157300 -4667726 -127 379697432 10331 264687813 89259003
157350 -4667726 -127 379697409 10340 264740374 89249476
157400 -4667725 -127 379697386 10350 264792925 89239932
157450 -4667725 -127 379697363 10360 264845466 89230371
157500 -4667725 -127 379697340 10369 264897999 89220794
157550 -4667724 -128 379697318 10379 264950523 89211200
157600 -4667724 -128 379697295 10389 265003037 89201589
157650 -4667724 -128 379697272 10399 265055543 89191962
157700 -4667724 -128 379697249 10408 265108039 89182318
157750 -4667723 -128 379697226 10418 265160526 89172658
157800 -4667723 -128 379697203 10428 265213004 89162981
157850 -4667723 -128 379697180 10438 265265473 89153287
157900 -4667722 -128 379697158 10447 265317932 89143577
157950 -4667722 -129 379697135 10457 265370383 89133850
158000 -4667722 -129 379697112 10467 265422824 89124106
158050 -4667722 -129 379697089 10477 265475257 89114346
158100 -4667721 -129 379697066 10486 265527680 89104569
158150 -4667721 -129 379697043 10496 265580094 89094776
158200 -4667721 -129 379697020 10506 265632499 89084966
158250 -4667720 -129 379696997 10516 265684895 89075139
158300 -4667720 -129 379696974 10526 265737281 89065296
158350 -4667720 -130 379696951 10536 265789659 89055436
158400 -4667720 -130 379696928 10545 265842027 89045560
158450 -4667719 -130 379696906 10555 265894387 89035667
158500 -4667719 -130 379696883 10565 265946737 89025758
158550 -4667719 -130 379696860 10575 265999078 89015832
158600 -4667718 -130 379696837 10585 266051410 89005889
158650 -4667718 -130 379696814 10595 266103733 88995930
158700 -4667718 -130 379696791 10604 266156046 88985954
158750 -4667718 -130 379696768 10614 266208351 88975962
158800 -4667717 -131 379696745 10624 266260646 88965953
158850 -4667717 -131 379696722 10634 266312933 88955928
158900 -4667717 -131 379696699 10644 266365210 88945886
158950 -4667716 -131 379696676 10654 266417478 88935828
159000 -4667716 -131 379696653 10664 266469737 88925753
159050 -4667716 -131 379696630 10674 266521987 88915662
