t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
466000 -4664675 -3053 379449231 248349 -4633080 -160905
466050 -4664674 -3054 379449178 248425 -4760060 95691
466100 -4664673 -3055 379449125 248500 -4495518 8573
466150 -4664673 -3056 379449072 248576 -4708774 -149034
466200 -4664672 -3057 379449019 248652 -4686979 138621
466250 -4664671 -3058 379448966 248728 -4503504 -61429
466300 -4664671 -3059 379448913 248804 -4772004 -98800
466350 -4664670 -3060 379448860 248880 -4606014 137203
466400 -4664669 -3060 379448807 248955 -4542010 -120384
466450 -4664669 -3061 379448753 249031 -4801199 -19407
466500 -4664668 -3062 379448700 249107 -4539914 98047
466550 -4664667 -3063 379448647 249183 -4604249 -156315
466600 -4664667 -3064 379448594 249259 -4782188 65196
466650 -4664666 -3065 379448541 249335 -4501910 35315
466700 -4664665 -3066 379448488 249411 -4678867 -159536
466750 -4664665 -3067 379448435 249487 -4720316 125092
466800 -4664664 -3068 379448382 249563 -4496915 -35588
466850 -4664663 -3069 379448329 249639 -4749308 -124796
466900 -4664663 -3070 379448276 249715 -4638964 142037
466950 -4664662 -3071 379448223 249791 -4524000 -100405
467000 -4664662 -3072 379448169 249867 -4794783 -55726
467050 -4664661 -3073 379448116 249943 -4564203 116576
467100 -4664660 -3074 379448063 250019 -4577821 -146592
467150 -4664660 -3074 379448010 250095 -4796600 30150
467200 -4664659 -3075 379447957 250172 -4513674 61084
467250 -4664658 -3076 379447904 250248 -4648842 -163676
467300 -4664658 -3077 379447851 250324 -4750595 103737
467350 -4664657 -3078 379447798 250400 -4495382 -8657
467400 -4664656 -3079 379447745 250476 -4722827 -144539
467450 -4664656 -3080 379447691 250552 -4673652 139662
467500 -4664655 -3081 379447638 250629 -4510281 -77563
467550 -4664654 -3082 379447585 250705 -4780792 -88621
467600 -4664654 -3083 379447532 250781 -4592982 130476
467650 -4664653 -3084 379447479 250857 -4554424 -132380
467700 -4664652 -3085 379447426 250934 -4802328 -6991
467750 -4664652 -3086 379447373 251010 -4530840 84957
467800 -4664651 -3087 379447320 251086 -4619810 -161939
467850 -4664650 -3088 379447266 251162 -4775519 75425
467900 -4664650 -3089 379447213 251239 -4499125 18653
467950 -4664649 -3089 379447160 251315 -4694210 -157840
468000 -4664648 -3090 379447107 251391 -4708237 129331
468050 -4664648 -3091 379447054 251468 -4501178 -52478
468100 -4664647 -3092 379447001 251544 -4760779 -116561
468150 -4664647 -3093 379446948 251620 -4625451 138503
468200 -4664646 -3094 379446894 251697 -4534564 -114292
468250 -4664645 -3095 379446841 251773 -4799382 -43658
468300 -4664645 -3096 379446788 251850 -4553299 105858
468350 -4664644 -3097 379446735 251926 -4592638 -154879
468400 -4664643 -3098 379446682 252003 -4793152 41894
468450 -4664643 -3099 379446629 252079 -4508334 45543
468500 -4664642 -3100 379446575 252156 -4664856 -164864
468550 -4664641 -3101 379446522 252232 -4740469 110889
468600 -4664641 -3102 379446469 252309 -4496998 -25782
468650 -4664640 -3103 379446416 252385 -4736438 -138674
468700 -4664639 -3104 379446363 252462 -4660344 139466
468750 -4664639 -3105 379446310 252538 -4518671 -92915
468800 -4664638 -3105 379446256 252615 -4788628 -77616
468850 -4664637 -3106 379446203 252691 -4580714 122562
468900 -4664637 -3107 379446150 252768 -4568013 -143060
468950 -4664636 -3108 379446097 252845 -4802335 5514
469000 -4664635 -3109 379446044 252921 -4523137 71083
469050 -4664635 -3110 379445990 252998 -4635900 -165976
469100 -4664634 -3111 379445937 253074 -4767971 85018
469150 -4664633 -3112 379445884 253151 -4498042 1836
469200 -4664633 -3113 379445831 253228 -4709371 -154626
469250 -4664632 -3114 379445778 253304 -4695867 132446
469300 -4664631 -3115 379445724 253381 -4507137 -68827
469350 -4664631 -3116 379445671 253458 -4771462 -107225
469400 -4664630 -3117 379445618 253535 -4612393 133733
469450 -4664630 -3118 379445565 253611 -4546499 -127031
469500 -4664629 -3119 379445511 253688 -4802871 -31167
469550 -4664628 -3120 379445458 253765 -4543537 94176
469600 -4664628 -3121 379445405 253842 -4608250 -161630
469650 -4664627 -3121 379445352 253919 -4788667 53302
469700 -4664626 -3122 379445299 253995 -4504590 29595
469750 -4664626 -3123 379445245 254072 -4680962 -164445
469800 -4664625 -3124 379445192 254149 -4729768 117095
469850 -4664624 -3125 379445139 254226 -4500342 -42625
469900 -4664624 -3126 379445086 254303 -4749473 -131483
469950 -4664623 -3127 379445032 254380 -4647167 138048
470000 -4664622 -3128 379444979 254457 -4528585 -107324
470050 -4664622 -3129 379444926 254534 -4795431 -65870
470100 -4664621 -3130 379444873 254610 -4569314 113549
470150 -4664620 -3131 379444819 254687 -4582638 -152307
470200 -4664620 -3132 379444766 254764 -4801212 18008
470250 -4664619 -3133 379444713 254841 -4516869 56569
470300 -4664618 -3134 379444660 254918 -4652359 -168375
470350 -4664618 -3135 379444606 254995 -4759605 93902
470400 -4664617 -3136 379444553 255072 -4498663 -14962
470450 -4664616 -3137 379444500 255149 -4724198 -149912
470500 -4664616 -3138 379444447 255226 -4683308 134423
470550 -4664615 -3139 379444393 255304 -4514727 -84465
470600 -4664614 -3139 379444340 255381 -4781250 -96863
470650 -4664614 -3140 379444287 255458 -4599900 127783
470700 -4664613 -3141 379444234 255535 -4559679 -138486
470750 -4664612 -3142 379444180 255612 -4805208 -18355
470800 -4664612 -3143 379444127 255689 -4534998 81652
470850 -4664611 -3144 379444074 255766 -4624497 -166769
470900 -4664611 -3145 379444020 255843 -4783175 64284
470950 -4664610 -3146 379443967 255921 -4502468 13404
471000 -4664609 -3147 379443914 255998 -4696997 -162410
471050 -4664609 -3148 379443861 256075 -4718577 122313
471100 -4664608 -3149 379443807 256152 -4505372 -59009
471150 -4664607 -3150 379443754 256229 -4761799 -123019
471200 -4664607 -3151 379443701 256307 -4634232 135434
471250 -4664606 -3152 379443647 256384 -4539917 -120636
471300 -4664605 -3153 379443594 256461 -4801129 -53479
471350 -4664605 -3154 379443541 256538 -4558880 103531
471400 -4664604 -3155 379443487 256616 -4598147 -160021
471450 -4664603 -3156 379443434 256693 -4798959 30390
471500 -4664603 -3157 379443381 256770 -4512087 41565
471550 -4664602 -3158 379443327 256848 -4669018 -169101
471600 -4664601 -3158 379443274 256925 -4750484 102010
471650 -4664601 -3159 379443221 257003 -4500971 -31568
471700 -4664600 -3160 379443168 257080 -4738542 -143731
471750 -4664599 -3161 379443114 257157 -4670663 135254
471800 -4664599 -3162 379443061 257235 -4523863 -99229
471850 -4664598 -3163 379443008 257312 -4790042 -85557
471900 -4664597 -3164 379442954 257390 -4588075 120720
471950 -4664597 -3165 379442901 257467 -4573966 -148535
472000 -4664596 -3166 379442848 257545 -4806361 -5326
472050 -4664595 -3167 379442794 257622 -4527751 68413
472100 -4664595 -3168 379442741 257700 -4641213 -170234
472150 -4664594 -3169 379442688 257777 -4776714 74753
472200 -4664593 -3170 379442634 257855 -4501978 -2863
472250 -4664593 -3171 379442581 257932 -4712799 -158767
472300 -4664592 -3172 379442527 258010 -4706986 126506
472350 -4664592 -3173 379442474 258087 -4512027 -74766
472400 -4664591 -3174 379442421 258165 -4773292 -113351
472450 -4664590 -3175 379442367 258242 -4621644 131658
472500 -4664590 -3176 379442314 258320 -4552545 -132713
472550 -4664589 -3177 379442261 258398 -4805658 -40547
472600 -4664588 -3178 379442207 258475 -4549495 92613
472650 -4664588 -3178 379442154 258553 -4614380 -166116
472700 -4664587 -3179 379442101 258631 -4795585 42559
472750 -4664586 -3180 379442047 258708 -4508822 26223
472800 -4664586 -3181 379441994 258786 -4685706 -168136
472850 -4664585 -3182 379441940 258864 -4740678 109279
472900 -4664584 -3183 379441887 258942 -4504932 -47812
472950 -4664584 -3184 379441834 259019 -4752255 -136130
473000 -4664583 -3185 379441780 259097 -4658034 134943
473050 -4664582 -3186 379441727 259175 -4534445 -112966
473100 -4664582 -3187 379441674 259253 -4797745 -73402
473150 -4664581 -3188 379441620 259330 -4577016 112617
473200 -4664580 -3189 379441567 259408 -4589210 -157070
473250 -4664580 -3190 379441513 259486 -4806309 7812
473300 -4664579 -3191 379441460 259564 -4521852 54595
473350 -4664578 -3192 379441407 259642 -4658222 -171983
473400 -4664578 -3193 379441353 259720 -4769330 84625
473450 -4664577 -3194 379441300 259797 -4503112 -19043
473500 -4664576 -3195 379441246 259875 -4728203 -153542
473550 -4664576 -3196 379441193 259953 -4695085 129647
473600 -4664575 -3197 379441140 260031 -4520233 -89735
473650 -4664574 -3198 379441086 260109 -4783830 -102558
473700 -4664574 -3199 379441033 260187 -4609506 126764
473750 -4664573 -3200 379440979 260265 -4566334 -143427
473800 -4664572 -3200 379440926 260343 -4808965 -27180
473850 -4664572 -3201 379440872 260421 -4541235 80905
473900 -4664571 -3202 379440819 260499 -4631165 -170523
473950 -4664571 -3203 379440766 260577 -4791108 54415
474000 -4664570 -3204 379440712 260655 -4507094 10696
474050 -4664569 -3205 379440659 260733 -4702250 -165481
474100 -4664569 -3206 379440605 260811 -4730263 115653
474150 -4664568 -3207 379440552 260889 -4510495 -63530
474200 -4664567 -3208 379440498 260967 -4765196 -127172
474250 -4664567 -3209 379440445 261046 -4645522 133501
474300 -4664566 -3210 379440392 261124 -4546358 -125533
474350 -4664565 -3211 379440338 261202 -4804275 -60501
474400 -4664565 -3212 379440285 261280 -4566810 103558
474450 -4664564 -3213 379440231 261358 -4605250 -163999
474500 -4664563 -3214 379440178 261436 -4805038 20948
474550 -4664563 -3215 379440124 261515 -4517343 40333
474600 -4664562 -3216 379440071 261593 -4675349 -171990
474650 -4664561 -3217 379440017 261671 -4761077 93819
474700 -4664561 -3218 379439964 261749 -4505845 -34973
474750 -4664560 -3219 379439911 261828 -4743052 -146775
474800 -4664559 -3220 379439857 261906 -4682970 131715
474850 -4664559 -3221 379439804 261984 -4529895 -103764
474900 -4664558 -3222 379439750 262062 -4793303 -90735
474950 -4664557 -3223 379439697 262141 -4597914 120803
475000 -4664557 -3224 379439643 262219 -4581138 -152668
475050 -4664556 -3224 379439590 262297 -4811006 -13496
475100 -4664555 -3225 379439536 262376 -4534161 68522
475150 -4664555 -3226 379439483 262454 -4648327 -173193
475200 -4664554 -3227 379439429 262532 -4785555 65859
475250 -4664553 -3228 379439376 262611 -4506905 -4861
475300 -4664553 -3229 379439322 262689 -4718478 -161153
475350 -4664552 -3230 379439269 262768 -4719319 121082
475400 -4664551 -3231 379439215 262846 -4517594 -78565
475450 -4664551 -3232 379439162 262925 -4777227 -116935
475500 -4664550 -3233 379439108 263003 -4633225 130948
475550 -4664549 -3234 379439055 263082 -4559472 -136803
475600 -4664549 -3235 379439001 263160 -4809556 -46968
475650 -4664548 -3236 379438948 263239 -4557537 93633
475700 -4664548 -3237 379438894 263317 -4621916 -169250
475750 -4664547 -3238 379438841 263396 -4802545 33969
475800 -4664546 -3239 379438787 263474 -4514252 25769
475850 -4664546 -3240 379438734 263553 -4692415 -170248
475900 -4664545 -3241 379438680 263631 -4752014 102260
475950 -4664544 -3242 379438627 263710 -4510139 -50496
476000 -4664544 -3243 379438573 263789 -4757187 -138526
476050 -4664543 -3244 379438520 263867 -4670733 132698
476100 -4664542 -3245 379438466 263946 -4540908 -116710
476150 -4664542 -3246 379438413 264024 -4801607 -77985
476200 -4664541 -3247 379438359 264103 -4586958 113837
476250 -4664540 -3248 379438306 264182 -4596799 -160339
476300 -4664540 -3249 379438252 264260 -4811748 388
476350 -4664539 -3250 379438199 264339 -4528324 55585
476400 -4664538 -3251 379438145 264418 -4665686 -174094
476450 -4664538 -3252 379438091 264497 -4778960 76794
476500 -4664537 -3252 379438038 264575 -4508241 -20297
476550 -4664536 -3253 379437984 264654 -4734219 -155188
476600 -4664536 -3254 379437931 264733 -4707928 125523
476650 -4664535 -3255 379437877 264812 -4526145 -92766
476700 -4664534 -3256 379437824 264891 -4788222 -105509
476750 -4664534 -3257 379437770 264969 -4621240 127313
476800 -4664533 -3258 379437717 265048 -4573645 -146661
476850 -4664532 -3259 379437663 265127 -4813526 -32922
476900 -4664532 -3260 379437610 265206 -4549265 82937
476950 -4664531 -3261 379437556 265285 -4639032 -172765
477000 -4664530 -3262 379437502 265364 -4798839 46762
477050 -4664530 -3263 379437449 265443 -4512592 11042
477100 -4664529 -3264 379437395 265522 -4709238 -166770
477150 -4664528 -3265 379437342 265601 -4742208 109876
477200 -4664528 -3266 379437288 265679 -4515936 -65459
477250 -4664527 -3267 379437235 265758 -4770461 -128867
477300 -4664526 -3268 379437181 265837 -4658470 132593
477350 -4664526 -3269 379437127 265916 -4553149 -128446
477400 -4664525 -3270 379437074 265995 -4808648 -64423
477450 -4664524 -3271 379437020 266074 -4576723 105932
477500 -4664524 -3272 379436967 266154 -4613149 -166363
477550 -4664523 -3273 379436913 266233 -4811168 14348
477600 -4664522 -3274 379436859 266312 -4523764 42216
477650 -4664522 -3275 379436806 266391 -4683058 -173212
477700 -4664521 -3276 379436752 266470 -4771368 87124
477750 -4664521 -3277 379436699 266549 -4511075 -35463
477800 -4664520 -3278 379436645 266628 -4749307 -147641
477850 -4664519 -3279 379436591 266707 -4696177 128941
477900 -4664519 -3280 379436538 266786 -4536052 -105994
477950 -4664518 -3281 379436484 266866 -4798059 -93000
478000 -4664517 -3282 379436431 266945 -4609659 122632
478050 -4664517 -3283 379436377 267024 -4588727 -155008
478100 -4664516 -3284 379436323 267103 -4816132 -18491
478150 -4664515 -3285 379436270 267182 -4542056 71572
478200 -4664515 -3286 379436216 267262 -4656416 -174507
478250 -4664514 -3286 379436163 267341 -4793938 59214
478300 -4664513 -3287 379436109 267420 -4512362 -3707
478350 -4664513 -3288 379436055 267499 -4725642 -161585
478400 -4664512 -3289 379436002 267579 -4731730 116603
478450 -4664511 -3290 379435948 267658 -4523166 -79718
478500 -4664511 -3291 379435894 267737 -4782730 -117888
478550 -4664510 -3292 379435841 267817 -4646275 131402
478600 -4664509 -3293 379435787 267896 -4566485 -138855
478650 -4664509 -3294 379435734 267975 -4814346 -50175
478700 -4664508 -3295 379435680 268055 -4567285 97164
478750 -4664507 -3296 379435626 268134 -4630015 -170677
478800 -4664507 -3297 379435573 268214 -4809255 28257
478850 -4664506 -3298 379435519 268293 -4520505 28542
478900 -4664505 -3299 379435465 268372 -4700259 -170554
478950 -4664505 -3300 379435412 268452 -4762833 96758
479000 -4664504 -3301 379435358 268531 -4515365 -50213
479050 -4664503 -3302 379435304 268611 -4763582 -138580
479100 -4664503 -3303 379435251 268690 -4684156 131306
479150 -4664502 -3304 379435197 268770 -4547203 -118121
479200 -4664501 -3305 379435143 268849 -4806631 -79523
479250 -4664501 -3306 379435090 268929 -4598571 116949
479300 -4664500 -3307 379435036 269008 -4604554 -161763
479350 -4664499 -3308 379434982 269088 -4817334 -3806
479400 -4664499 -3309 379434929 269168 -4535959 59642
479450 -4664498 -3310 379434875 269247 -4673885 -174459
479500 -4664497 -3311 379434821 269327 -4787870 71213
479550 -4664497 -3312 379434768 269406 -4513551 -18340
479600 -4664496 -3313 379434714 269486 -4741453 -154743
479650 -4664495 -3314 379434660 269566 -4720661 122380
479700 -4664495 -3315 379434607 269645 -4531745 -93136
479750 -4664494 -3316 379434553 269725 -4793862 -105693
479800 -4664493 -3317 379434499 269805 -4634241 129138
479850 -4664493 -3318 379434446 269884 -4580772 -147837
479900 -4664492 -3319 379434392 269964 -4818631 -35372
479950 -4664492 -3320 379434338 270044 -4558713 87610
480000 -4664491 -3321 379434285 270124 -4647217 -173240
480050 -4664490 -3322 379434231 270203 -4806013 41990
480100 -4664490 -3323 379434177 270283 -4518562 14689
480150 -4664489 -3324 379434123 270363 -4717107 -166146
480200 -4664488 -3325 379434070 270443 -4753415 105610
480250 -4664488 -3326 379434016 270523 -4521054 -64410
480300 -4664487 -3327 379433962 270602 -4776889 -128094
480350 -4664486 -3328 379433909 270682 -4671956 132598
480400 -4664486 -3329 379433855 270762 -4559478 -129032
480450 -4664485 -3330 379433801 270842 -4813840 -65207
480500 -4664484 -3331 379433747 270922 -4588058 110315
480550 -4664484 -3332 379433694 271002 -4620959 -166859
480600 -4664483 -3332 379433640 271082 -4817105 10996
480650 -4664482 -3333 379433586 271162 -4531014 47255
480700 -4664482 -3334 379433533 271242 -4691252 -172621
480750 -4664481 -3335 379433479 271322 -4780675 82648
480800 -4664480 -3336 379433425 271402 -4516130 -32723
480850 -4664480 -3337 379433371 271482 -4756501 -146310
480900 -4664479 -3338 379433318 271562 -4709082 127155
480950 -4664478 -3339 379433264 271642 -4541575 -105588
481000 -4664478 -3340 379433210 271722 -4803734 -92400
481050 -4664477 -3341 379433156 271802 -4622461 125819
481100 -4664476 -3342 379433103 271882 -4595858 -155306
481150 -4664476 -3343 379433049 271962 -4821447 -20155
481200 -4664475 -3344 379432995 272042 -4551071 77357
481250 -4664474 -3345 379432941 272122 -4664573 -174029
481300 -4664474 -3346 379432888 272202 -4801455 55417
481350 -4664473 -3347 379432834 272282 -4517938 782
481400 -4664472 -3348 379432780 272363 -4733422 -160031
481450 -4664472 -3349 379432726 272443 -4743183 113597
481500 -4664471 -3350 379432673 272523 -4528073 -77922
481550 -4664470 -3351 379432619 272603 -4789086 -116285
481600 -4664470 -3352 379432565 272683 -4659672 132803
481650 -4664469 -3353 379432511 272764 -4572742 -138625
481700 -4664468 -3354 379432458 272844 -4819601 -50189
481750 -4664468 -3355 379432404 272924 -4578200 102787
481800 -4664467 -3356 379432350 273004 -4637767 -170252
481850 -4664466 -3357 379432296 273085 -4815431 25774
481900 -4664466 -3358 379432242 273165 -4527250 34522
481950 -4664465 -3359 379432189 273245 -4708334 -169013
482000 -4664464 -3360 379432135 273326 -4772403 93413
482050 -4664464 -3361 379432081 273406 -4520060 -46723
482100 -4664463 -3362 379432027 273486 -4770625 -136370
482150 -4664462 -3363 379431974 273567 -4697083 130883
482200 -4664462 -3364 379431920 273647 -4552549 -116959
482250 -4664461 -3365 379431866 273727 -4812236 -78137
482300 -4664460 -3366 379431812 273808 -4611024 121472
482350 -4664460 -3367 379431758 273888 -4611582 -161195
482400 -4664459 -3368 379431705 273969 -4822752 -4671
482450 -4664458 -3369 379431651 274049 -4544410 66494
482500 -4664458 -3370 379431597 274130 -4681900 -173038
482550 -4664457 -3371 379431543 274210 -4795606 68411
482600 -4664456 -3372 379431489 274291 -4518622 -13055
482650 -4664456 -3373 379431436 274371 -4749032 -152274
482700 -4664455 -3374 379431382 274452 -4732216 120645
482750 -4664454 -3375 379431328 274532 -4536341 -90627
482800 -4664454 -3376 379431274 274613 -4800040 -103270
482850 -4664453 -3377 379431220 274693 -4647398 131916
482900 -4664453 -3378 379431166 274774 -4586855 -146811
482950 -4664452 -3379 379431113 274854 -4823846 -34616
483000 -4664451 -3380 379431059 274935 -4569071 94428
483050 -4664451 -3381 379431005 275016 -4654802 -171911
483100 -4664450 -3382 379430951 275096 -4812312 40387
483150 -4664449 -3383 379430897 275177 -4524686 21555
483200 -4664449 -3384 379430844 275258 -4724950 -163675
483250 -4664448 -3385 379430790 275338 -4763115 103406
483300 -4664447 -3386 379430736 275419 -4525289 -60216
483350 -4664447 -3387 379430682 275500 -4783675 -125025
483400 -4664446 -3388 379430628 275580 -4684757 133526
483450 -4664445 -3389 379430574 275661 -4564547 -127146
483500 -4664445 -3390 379430520 275742 -4819272 -63048
483550 -4664444 -3391 379430467 275823 -4600018 116132
483600 -4664443 -3392 379430413 275903 -4627778 -165451
483650 -4664443 -3393 379430359 275984 -4822518 10931
483700 -4664442 -3394 379430305 276065 -4538777 55114
483750 -4664441 -3395 379430251 276146 -4699015 -170284
483800 -4664441 -3396 379430197 276227 -4788508 80848
483850 -4664440 -3397 379430144 276308 -4520593 -26700
483900 -4664439 -3398 379430090 276388 -4763770 -142953
483950 -4664439 -3399 379430036 276469 -4720597 126683
484000 -4664438 -3400 379429982 276550 -4545767 -102411
484050 -4664437 -3401 379429928 276631 -4809629 -89180
484100 -4664437 -3402 379429874 276712 -4635229 129938
484150 -4664436 -3403 379429820 276793 -4601666 -153519
484200 -4664435 -3404 379429766 276874 -4826518 -18642
484250 -4664435 -3405 379429713 276955 -4560736 85308
484300 -4664434 -3406 379429659 277036 -4671883 -171826
484350 -4664433 -3407 379429605 277117 -4807763 54691
484400 -4664433 -3408 379429551 277198 -4523331 8465
484450 -4664432 -3409 379429497 277279 -4740925 -156664
484500 -4664431 -3410 379429443 277360 -4752880 112528
484550 -4664431 -3411 379429389 277441 -4531754 -73084
484600 -4664430 -3412 379429335 277522 -4795509 -112390
484650 -4664429 -3413 379429281 277603 -4672200 135052
484700 -4664429 -3414 379429228 277684 -4577442 -136059
484750 -4664428 -3415 379429174 277765 -4824760 -47283
484800 -4664427 -3416 379429120 277847 -4589527 109840
484850 -4664427 -3417 379429066 277928 -4644275 -168040
484900 -4664426 -3418 379429012 278009 -4820733 26495
484950 -4664425 -3419 379428958 278090 -4534207 43312
485000 -4664425 -3420 379428904 278171 -4715737 -165799
485050 -4664424 -3421 379428850 278252 -4780209 92605
485100 -4664423 -3422 379428796 278334 -4523818 -40034
485150 -4664423 -3423 379428742 278415 -4777479 -132167
485200 -4664422 -3424 379428688 278496 -4708418 131650
485250 -4664421 -3425 379428635 278577 -4556246 -113171
485300 -4664421 -3426 379428581 278659 -4817748 -74158
485350 -4664420 -3427 379428527 278740 -4623261 126880
485400 -4664419 -3428 379428473 278821 -4617021 -158692
485450 -4664419 -3429 379428419 278903 -4827579 -2426
485500 -4664418 -3430 379428365 278984 -4553258 75501
485550 -4664417 -3431 379428311 279065 -4688832 -170008
485600 -4664417 -3432 379428257 279147 -4801813 68547
485650 -4664416 -3433 379428203 279228 -4523182 -4637
485700 -4664415 -3434 379428149 279309 -4756089 -148057
485750 -4664415 -3435 379428095 279391 -4741778 120688
485800 -4664414 -3436 379428041 279472 -4539382 -85215
485850 -4664413 -3437 379427987 279554 -4805998 -98596
485900 -4664413 -3438 379427933 279635 -4659511 135440
485950 -4664412 -3439 379427879 279716 -4591098 -143623
486000 -4664411 -3440 379427826 279798 -4828633 -31000
486050 -4664411 -3441 379427772 279879 -4579631 102643
486100 -4664410 -3442 379427718 279961 -4660904 -168946
486150 -4664409 -3443 379427664 280042 -4817401 41867
486200 -4664409 -3444 379427610 280124 -4530728 31187
486250 -4664408 -3445 379427556 280205 -4731892 -159635
486300 -4664407 -3446 379427502 280287 -4770774 103565
486350 -4664407 -3447 379427448 280369 -4528256 -52946
486400 -4664406 -3448 379427394 280450 -4790012 -120029
486450 -4664405 -3449 379427340 280532 -4695776 135492
486500 -4664405 -3450 379427286 280613 -4567669 -122815
486550 -4664404 -3451 379427232 280695 -4824306 -58358
486600 -4664403 -3452 379427178 280777 -4611587 122761
486650 -4664403 -3453 379427124 280858 -4632760 -162291
486700 -4664402 -3454 379427070 280940 -4827004 13868
486750 -4664401 -3455 379427016 281022 -4546689 65086
486800 -4664401 -3456 379426962 281103 -4705474 -166481
486850 -4664400 -3457 379426908 281185 -4794503 81815
486900 -4664399 -3458 379426854 281267 -4524229 -17642
486950 -4664399 -3459 379426800 281349 -4770283 -137946
487000 -4664398 -3460 379426746 281430 -4729899 127802
487050 -4664398 -3461 379426692 281512 -4548089 -96507
487100 -4664397 -3462 379426638 281594 -4815029 -83786
487150 -4664396 -3463 379426584 281676 -4646793 134678
487200 -4664396 -3464 379426530 281758 -4605373 -149776
487250 -4664395 -3465 379426476 281839 -4830842 -14366
487300 -4664394 -3466 379426422 281921 -4570406 94597
487350 -4664394 -3467 379426368 282003 -4677491 -168171
487400 -4664393 -3468 379426314 282085 -4812540 56892
487450 -4664392 -3469 379426260 282167 -4528359 18837
487500 -4664392 -3470 379426206 282249 -4747312 -151862
487550 -4664391 -3471 379426152 282331 -4760279 113617
487600 -4664390 -3472 379426098 282413 -4533853 -65326
487650 -4664390 -3473 379426044 282495 -4801237 -106666
487700 -4664389 -3474 379425990 282576 -4682774 138163
487750 -4664388 -3475 379425936 282658 -4579917 -131265
487800 -4664388 -3476 379425882 282740 -4829226 -41943
487850 -4664387 -3477 379425828 282822 -4600301 117606
487900 -4664386 -3478 379425774 282904 -4648723 -164291
487950 -4664386 -3479 379425720 282986 -4824789 30075
488000 -4664385 -3480 379425666 283069 -4541078 54145
488050 -4664384 -3481 379425612 283151 -4721635 -161291
488100 -4664384 -3482 379425558 283233 -4785891 94360
488150 -4664383 -3483 379425504 283315 -4526451 -30442
488200 -4664382 -3484 379425450 283397 -4783358 -126441
488250 -4664382 -3485 379425396 283479 -4717339 133794
488300 -4664381 -3486 379425342 283561 -4557784 -106866
488350 -4664380 -3487 379425288 283643 -4822504 -68113
488400 -4664380 -3488 379425234 283725 -4634148 132760
488450 -4664379 -3489 379425180 283808 -4620123 -154471
488500 -4664378 -3490 379425125 283890 -4831355 2447
488550 -4664378 -3491 379425071 283972 -4561924 85761
488600 -4664377 -3492 379425017 284054 -4693867 -165733
488650 -4664376 -3493 379424963 284136 -4806185 71416
488700 -4664376 -3494 379424909 284219 -4527111 6362
488750 -4664375 -3495 379424855 284301 -4761835 -142568
488800 -4664374 -3496 379424801 284383 -4748808 122656
488850 -4664374 -3497 379424747 284466 -4540547 -77075
488900 -4664373 -3498 379424693 284548 -4811033 -92221
488950 -4664372 -3499 379424639 284630 -4669518 139628
489000 -4664372 -3500 379424585 284712 -4592865 -138454
489050 -4664371 -3501 379424531 284795 -4832451 -25084
489100 -4664370 -3502 379424477 284877 -4589493 111451
489150 -4664370 -3503 379424423 284960 -4664747 -164687
489200 -4664369 -3504 379424369 285042 -4820942 46028
489250 -4664368 -3505 379424314 285124 -4536464 42765
489300 -4664368 -3506 379424260 285207 -4737151 -154500
489350 -4664367 -3507 379424206 285289 -4776047 106052
489400 -4664366 -3508 379424152 285372 -4529816 -42935
489450 -4664366 -3509 379424098 285454 -4795177 -113664
489500 -4664365 -3510 379424044 285537 -4704204 138595
489550 -4664364 -3511 379423990 285619 -4568368 -116211
489600 -4664364 -3512 379423936 285702 -4828338 -51743
489650 -4664363 -3513 379423882 285784 -4621681 129691
489700 -4664362 -3514 379423828 285867 -4635198 -157677
489750 -4664362 -3515 379423774 285949 -4830156 19267
489800 -4664361 -3516 379423719 286032 -4554252 76203
489850 -4664360 -3517 379423665 286114 -4709866 -161668
489900 -4664360 -3518 379423611 286197 -4798387 85289
489950 -4664359 -3519 379423557 286280 -4526984 -6138
490000 -4664358 -3520 379423503 286362 -4775313 -131853
490050 -4664358 -3521 379423449 286445 -4736459 130584
490100 -4664357 -3522 379423395 286527 -4548268 -88096
490150 -4664356 -3523 379423341 286610 -4819296 -76846
490200 -4664356 -3524 379423287 286693 -4656121 139860
490250 -4664355 -3525 379423232 286775 -4606383 -144327
490300 -4664354 -3526 379423178 286858 -4833940 -7955
490350 -4664354 -3527 379423124 286941 -4579251 104338
490400 -4664353 -3528 379423070 287024 -4680671 -163486
490450 -4664352 -3529 379423016 287106 -4815492 61561
490500 -4664352 -3530 379422962 287189 -4532879 31034
490550 -4664351 -3532 379422908 287272 -4751863 -146186
490600 -4664350 -3533 379422853 287355 -4765054 116769
490650 -4664350 -3534 379422799 287438 -4534286 -55019
490700 -4664349 -3535 379422745 287520 -4805616 -99754
490750 -4664348 -3536 379422691 287603 -4690606 142150
490800 -4664348 -3537 379422637 287686 -4579733 -124468
490850 -4664347 -3538 379422583 287769 -4832468 -34847
490900 -4664346 -3539 379422529 287852 -4609496 125487
490950 -4664346 -3540 379422474 287935 -4650450 -159378
491000 -4664345 -3541 379422420 288018 -4827249 35917
491050 -4664344 -3542 379422366 288101 -4547449 65995
491100 -4664344 -3543 379422312 288183 -4725326 -156029
491150 -4664343 -3544 379422258 288266 -4789211 98366
491200 -4664342 -3545 379422204 288349 -4527973 -18565
491250 -4664342 -3546 379422150 288432 -4787607 -119837
