t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
370050 -4665858 -1574 379545480 128019 -4669988 159984
370100 -4665857 -1574 379545433 128069 -4587001 -113548
370150 -4665857 -1575 379545386 128120 -4834136 15866
370200 -4665856 -1576 379545340 128170 -4598493 136188
370250 -4665855 -1576 379545293 128220 -4665221 -144210
370300 -4665855 -1577 379545246 128270 -4814960 82867
370350 -4665854 -1577 379545199 128320 -4544819 77742
370400 -4665854 -1578 379545153 128371 -4744479 -130490
370450 -4665853 -1579 379545106 128421 -4768193 134278
370500 -4665853 -1579 379545059 128471 -4527805 -3689
370550 -4665852 -1580 379545012 128521 -4803582 -82129
370600 -4665851 -1581 379544966 128572 -4702250 159903
370650 -4665851 -1581 379544919 128622 -4557775 -83803
370700 -4665850 -1582 379544872 128672 -4831746 -14940
370750 -4665850 -1582 379544825 128723 -4629294 152446
370800 -4665849 -1583 379544779 128773 -4626271 -134677
370850 -4665849 -1584 379544732 128823 -4826578 55331
370900 -4665848 -1584 379544685 128874 -4565473 109395
370950 -4665847 -1585 379544638 128924 -4708674 -141139
371000 -4665847 -1586 379544591 128975 -4791202 115078
371050 -4665846 -1586 379544545 129025 -4529606 36704
371100 -4665846 -1587 379544498 129075 -4779418 -106627
371150 -4665845 -1587 379544451 129126 -4732645 153161
371200 -4665845 -1588 379544404 129176 -4537286 -47383
371250 -4665844 -1589 379544357 129227 -4822533 -45529
371300 -4665843 -1589 379544311 129277 -4661404 161115
371350 -4665843 -1590 379544264 129328 -4590019 -115045
371400 -4665842 -1590 379544217 129378 -4832181 25510
371450 -4665842 -1591 379544170 129429 -4591648 134200
371500 -4665841 -1592 379544123 129479 -4669694 -143028
371550 -4665841 -1592 379544076 129530 -4809510 91584
371600 -4665840 -1593 379544030 129580 -4540930 74023
371650 -4665839 -1594 379543983 129631 -4748952 -125981
371700 -4665839 -1594 379543936 129681 -4760182 140449
371750 -4665838 -1595 379543889 129732 -4527084 -7453
371800 -4665838 -1595 379543842 129783 -4806277 -74578
371850 -4665837 -1596 379543795 129833 -4693293 162582
371900 -4665837 -1597 379543748 129884 -4559688 -86294
371950 -4665836 -1597 379543702 129934 -4831295 -5630
372000 -4665835 -1598 379543655 129985 -4621274 151644
372050 -4665835 -1599 379543608 130036 -4630058 -134924
372100 -4665834 -1599 379543561 130086 -4822509 64575
372150 -4665834 -1600 379543514 130137 -4559969 106126
372200 -4665833 -1600 379543467 130188 -4713190 -138304
372250 -4665832 -1601 379543420 130238 -4784039 122459
372300 -4665832 -1602 379543373 130289 -4527330 32624
372350 -4665831 -1602 379543326 130340 -4782976 -100504
372400 -4665831 -1603 379543280 130391 -4723730 157380
372450 -4665830 -1604 379543233 130441 -4537964 -50706
372500 -4665830 -1604 379543186 130492 -4823492 -36960
372550 -4665829 -1605 379543139 130543 -4652559 161718
372600 -4665828 -1605 379543092 130594 -4592921 -116527
372650 -4665828 -1606 379543045 130645 -4829615 34884
372700 -4665827 -1607 379542998 130695 -4584672 131747
372750 -4665827 -1607 379542951 130746 -4673894 -141795
372800 -4665826 -1608 379542904 130797 -4803492 99886
372850 -4665826 -1609 379542857 130848 -4537006 69946
372900 -4665825 -1609 379542810 130899 -4753012 -121466
372950 -4665824 -1610 379542763 130950 -4751711 146099
373000 -4665824 -1610 379542716 131000 -4526372 -11428
373050 -4665823 -1611 379542669 131051 -4808450 -67114
373100 -4665823 -1612 379542622 131102 -4684022 164704
373150 -4665822 -1612 379542575 131153 -4561559 -88841
373200 -4665822 -1613 379542528 131204 -4830258 3459
373250 -4665821 -1614 379542482 131255 -4613083 150322
373300 -4665820 -1614 379542435 131306 -4633662 -135141
373350 -4665820 -1615 379542388 131357 -4817861 73449
373400 -4665819 -1615 379542341 131408 -4554407 102427
373450 -4665819 -1616 379542294 131459 -4717368 -135453
373500 -4665818 -1617 379542247 131510 -4776376 129341
373550 -4665817 -1617 379542200 131561 -4525065 28241
373600 -4665817 -1618 379542153 131612 -4786074 -94439
373650 -4665816 -1619 379542106 131663 -4714451 161031
373700 -4665816 -1619 379542059 131714 -4538654 -54171
373750 -4665815 -1620 379542012 131765 -4823905 -28564
373800 -4665815 -1620 379541964 131816 -4643498 161757
373850 -4665814 -1621 379541917 131868 -4595730 -118021
373900 -4665813 -1622 379541870 131919 -4826477 43938
373950 -4665813 -1622 379541823 131970 -4577608 128800
374000 -4665812 -1623 379541776 132021 -4677842 -140544
374050 -4665812 -1624 379541729 132072 -4796948 107724
374100 -4665811 -1624 379541682 132123 -4533083 65488
374150 -4665811 -1625 379541635 132174 -4756679 -116985
374200 -4665810 -1625 379541588 132226 -4742827 151185
374250 -4665809 -1626 379541541 132277 -4525698 -15639
374300 -4665809 -1627 379541494 132328 -4810128 -59784
374350 -4665808 -1627 379541447 132379 -4674487 166234
374400 -4665808 -1628 379541400 132431 -4563415 -91467
374450 -4665807 -1629 379541353 132482 -4828671 12280
374500 -4665806 -1629 379541306 132533 -4604769 148451
374550 -4665806 -1630 379541259 132584 -4637106 -135353
374600 -4665805 -1631 379541212 132636 -4812676 81905
374650 -4665805 -1631 379541164 132687 -4548828 98276
374700 -4665804 -1632 379541117 132738 -4721231 -132616
374750 -4665804 -1632 379541070 132790 -4768261 135680
374800 -4665803 -1633 379541023 132841 -4522844 23538
374850 -4665802 -1634 379540976 132892 -4788737 -88471
374900 -4665802 -1634 379540929 132944 -4704855 164074
374950 -4665801 -1635 379540882 132995 -4539383 -57801
375000 -4665801 -1636 379540835 133046 -4823805 -20388
375050 -4665800 -1636 379540788 133098 -4634271 161203
375100 -4665800 -1637 379540740 133149 -4598472 -119550
375150 -4665799 -1637 379540693 133201 -4822806 52627
375200 -4665798 -1638 379540646 133252 -4570502 125336
375250 -4665798 -1639 379540599 133304 -4681561 -139299
375300 -4665797 -1639 379540552 133355 -4789924 115056
375350 -4665797 -1640 379540505 133407 -4529198 60631
375400 -4665796 -1641 379540458 133458 -4759980 -112571
375450 -4665795 -1641 379540410 133510 -4733581 155669
375500 -4665795 -1642 379540363 133561 -4525091 -20103
375550 -4665794 -1643 379540316 133613 -4811343 -52627
375600 -4665794 -1643 379540269 133664 -4664738 167138
375650 -4665793 -1644 379540222 133716 -4565284 -94195
375700 -4665793 -1644 379540175 133767 -4826574 20789
375750 -4665792 -1645 379540127 133819 -4596381 146006
375800 -4665791 -1646 379540080 133870 -4640418 -135583
375850 -4665791 -1646 379540033 133922 -4806998 89902
375900 -4665790 -1647 379539986 133974 -4543276 93653
375950 -4665790 -1648 379539939 134025 -4724804 -129822
376000 -4665789 -1648 379539891 134077 -4759745 141440
376050 -4665789 -1649 379539844 134129 -4520703 18498
376100 -4665788 -1650 379539797 134180 -4790994 -82637
376150 -4665787 -1650 379539750 134232 -4694998 166479
376200 -4665787 -1651 379539703 134284 -4540181 -61615
376250 -4665786 -1651 379539655 134335 -4823231 -12470
376300 -4665786 -1652 379539608 134387 -4624931 160028
376350 -4665785 -1653 379539561 134439 -4601177 -121135
376400 -4665784 -1653 379539514 134491 -4818648 60911
376450 -4665784 -1654 379539466 134542 -4563404 121336
376500 -4665783 -1655 379539419 134594 -4685080 -138084
376550 -4665783 -1655 379539372 134646 -4782472 121845
376600 -4665782 -1656 379539325 134698 -4525396 55361
376650 -4665782 -1657 379539278 134749 -4762942 -108254
376700 -4665781 -1657 379539230 134801 -4724028 159519
376750 -4665780 -1658 379539183 134853 -4524587 -24835
376800 -4665780 -1658 379539136 134905 -4812129 -45680
376850 -4665779 -1659 379539088 134957 -4654831 167391
376900 -4665779 -1660 379539041 135009 -4567197 -97042
376950 -4665778 -1660 379538994 135061 -4824008 28950
377000 -4665777 -1661 379538947 135112 -4587973 142966
377050 -4665777 -1662 379538899 135164 -4643627 -135849
377100 -4665776 -1662 379538852 135216 -4800880 97404
377150 -4665776 -1663 379538805 135268 -4537799 88547
377200 -4665775 -1664 379538757 135320 -4728117 -127095
377250 -4665775 -1664 379538710 135372 -4750883 146587
377300 -4665774 -1665 379538663 135424 -4518682 13110
377350 -4665773 -1665 379538616 135476 -4792880 -76967
377400 -4665773 -1666 379538568 135528 -4684937 168219
377450 -4665772 -1667 379538521 135580 -4541080 -65625
377500 -4665772 -1667 379538474 135632 -4822222 -4845
377550 -4665771 -1668 379538426 135684 -4615535 158213
377600 -4665771 -1669 379538379 135736 -4603877 -122792
377650 -4665770 -1669 379538332 135788 -4814051 68755
377700 -4665769 -1670 379538284 135840 -4556367 116786
377750 -4665769 -1671 379538237 135892 -4688429 -136916
377800 -4665768 -1671 379538190 135945 -4774645 128059
377850 -4665768 -1672 379538142 135997 -4521719 49669
377900 -4665767 -1672 379538095 136049 -4765597 -104059
377950 -4665766 -1673 379538048 136101 -4714225 162708
378000 -4665766 -1674 379538000 136153 -4524221 -29843
378050 -4665765 -1674 379537953 136205 -4812526 -38973
378100 -4665765 -1675 379537905 136257 -4644827 166972
378150 -4665764 -1676 379537858 136310 -4569187 -100021
378200 -4665764 -1676 379537811 136362 -4821022 36730
378250 -4665763 -1677 379537763 136414 -4579602 139320
378300 -4665762 -1678 379537716 136466 -4646767 -136166
378350 -4665762 -1678 379537669 136518 -4794373 104381
378400 -4665761 -1679 379537621 136571 -4532447 82950
378450 -4665761 -1680 379537574 136623 -4731199 -124452
378500 -4665760 -1680 379537526 136675 -4741732 151096
378550 -4665759 -1681 379537479 136728 -4516822 7370
378600 -4665759 -1681 379537432 136780 -4794428 -71486
378650 -4665758 -1682 379537384 136832 -4674732 169274
378700 -4665758 -1683 379537337 136884 -4542116 -69840
378750 -4665757 -1683 379537289 136937 -4820823 2457
378800 -4665757 -1684 379537242 136989 -4606143 155744
378850 -4665756 -1685 379537194 137042 -4606605 -124532
378900 -4665755 -1685 379537147 137094 -4809066 76132
378950 -4665755 -1686 379537100 137146 -4549445 111679
379000 -4665754 -1687 379537052 137199 -4691640 -135809
379050 -4665754 -1687 379537005 137251 -4766503 133673
379100 -4665753 -1688 379536957 137304 -4518217 43551
379150 -4665752 -1689 379536910 137356 -4767978 -100004
379200 -4665752 -1689 379536862 137408 -4704233 165216
379250 -4665751 -1690 379536815 137461 -4524032 -35132
379300 -4665751 -1690 379536767 137513 -4812572 -32531
379350 -4665750 -1691 379536720 137566 -4634785 165869
379400 -4665750 -1692 379536672 137618 -4571287 -103139
379450 -4665749 -1692 379536625 137671 -4817664 44103
379500 -4665748 -1693 379536577 137723 -4571326 135059
379550 -4665748 -1694 379536530 137776 -4649870 -136545
379600 -4665747 -1694 379536482 137828 -4787534 110809
379650 -4665747 -1695 379536435 137881 -4527274 76858
379700 -4665746 -1696 379536387 137934 -4734085 -121907
379750 -4665745 -1696 379536340 137986 -4732354 154948
379800 -4665745 -1697 379536292 138039 -4515166 1276
379850 -4665744 -1698 379536245 138091 -4795676 -66214
379900 -4665744 -1698 379536197 138144 -4664444 169629
379950 -4665743 -1699 379536150 138197 -4543325 -74264
380000 -4665743 -1700 379536102 138249 -4819078 9414
380050 -4665742 -1700 379536055 138302 -4596815 152614
380100 -4665741 -1701 379536007 138355 -4609396 -126362
380150 -4665741 -1701 379535960 138407 -4803749 83018
380200 -4665740 -1702 379535912 138460 -4542696 106014
380250 -4665740 -1703 379535865 138513 -4694747 -134772
380300 -4665739 -1703 379535817 138566 -4758103 138669
380350 -4665738 -1704 379535770 138618 -4514938 37011
380400 -4665738 -1705 379535722 138671 -4770121 -96105
380450 -4665737 -1705 379535675 138724 -4694115 167032
380500 -4665737 -1706 379535627 138777 -4524061 -40700
380550 -4665736 -1707 379535579 138829 -4812310 -26374
380600 -4665736 -1707 379535532 138882 -4624768 164073
380650 -4665735 -1708 379535484 138935 -4573534 -106401
380700 -4665734 -1709 379535437 138988 -4813983 51049
380750 -4665734 -1709 379535389 139041 -4563204 130183
380800 -4665733 -1710 379535342 139094 -4652973 -136991
380850 -4665733 -1711 379535294 139146 -4780421 116670
380900 -4665732 -1711 379535246 139199 -4522332 70276
380950 -4665731 -1712 379535199 139252 -4736809 -119469
381000 -4665731 -1713 379535151 139305 -4722810 158130
381050 -4665730 -1713 379535104 139358 -4513760 -5166
381100 -4665730 -1714 379535056 139411 -4796662 -61166
381150 -4665729 -1714 379535008 139464 -4654138 169280
381200 -4665728 -1715 379534961 139517 -4544743 -78894
381250 -4665728 -1716 379534913 139570 -4817034 16008
381300 -4665727 -1716 379534865 139623 -4587613 148824
381350 -4665727 -1717 379534818 139676 -4612285 -128286
381400 -4665726 -1718 379534770 139729 -4798152 89398
381450 -4665726 -1718 379534723 139782 -4536175 99796
381500 -4665725 -1719 379534675 139835 -4697786 -133809
381550 -4665724 -1720 379534627 139888 -4749506 143035
381600 -4665724 -1720 379534580 139941 -4511931 30056
381650 -4665723 -1721 379534532 139994 -4772060 -92369
381700 -4665723 -1722 379534484 140047 -4683935 168147
381750 -4665722 -1722 379534437 140100 -4524347 -46540
381800 -4665721 -1723 379534389 140153 -4811782 -20514
381850 -4665721 -1724 379534341 140206 -4614839 161585
381900 -4665720 -1724 379534294 140260 -4575962 -109804
381950 -4665720 -1725 379534246 140313 -4810032 57554
382000 -4665719 -1726 379534198 140366 -4555297 124697
382050 -4665719 -1726 379534151 140419 -4656110 -137505
382100 -4665718 -1727 379534103 140472 -4773092 121954
382150 -4665717 -1728 379534055 140525 -4517675 63214
382200 -4665717 -1728 379534008 140579 -4739407 -117140
382250 -4665716 -1729 379533960 140632 -4713164 160636
382300 -4665716 -1729 379533912 140685 -4512647 -11943
382350 -4665715 -1730 379533864 140738 -4797425 -56351
382400 -4665714 -1731 379533817 140792 -4643877 168225
382450 -4665714 -1731 379533769 140845 -4546409 -83724
382500 -4665713 -1732 379533721 140898 -4814739 22227
382550 -4665713 -1733 379533674 140951 -4578598 144378
382600 -4665712 -1733 379533626 141005 -4615308 -130301
382650 -4665711 -1734 379533578 141058 -4792332 95262
382700 -4665711 -1735 379533530 141111 -4529941 93036
382750 -4665710 -1735 379533483 141165 -4700792 -132919
382800 -4665710 -1736 379533435 141218 -4740774 146766
382850 -4665709 -1737 379533387 141272 -4509245 22701
382900 -4665709 -1737 379533339 141325 -4773832 -88799
382950 -4665708 -1738 379533292 141378 -4673755 168564
383000 -4665707 -1739 379533244 141432 -4524931 -52640
383050 -4665707 -1739 379533196 141485 -4811029 -14962
383100 -4665706 -1740 379533148 141539 -4605062 158413
383150 -4665706 -1741 379533101 141592 -4578607 -113341
383200 -4665705 -1741 379533053 141646 -4805861 63609
383250 -4665704 -1742 379533005 141699 -4547664 118613
383300 -4665704 -1743 379532957 141752 -4659318 -138083
383350 -4665703 -1743 379532910 141806 -4765604 126657
383400 -4665703 -1744 379532862 141860 -4513358 55689
383450 -4665702 -1745 379532814 141913 -4741912 -114919
383500 -4665702 -1745 379532766 141967 -4703476 162469
383550 -4665701 -1746 379532718 142020 -4511874 -19041
383600 -4665700 -1747 379532671 142074 -4798001 -51771
383650 -4665700 -1747 379532623 142127 -4633725 166473
383700 -4665699 -1748 379532575 142181 -4548359 -88739
383750 -4665699 -1749 379532527 142234 -4812237 28066
383800 -4665698 -1749 379532479 142288 -4569833 139291
383850 -4665697 -1750 379532431 142342 -4618498 -132399
383900 -4665697 -1751 379532384 142395 -4786342 100607
383950 -4665696 -1751 379532336 142449 -4524049 85751
384000 -4665696 -1752 379532288 142503 -4703801 -132098
384050 -4665695 -1752 379532240 142556 -4731966 149865
384100 -4665694 -1753 379532192 142610 -4506930 14966
384150 -4665694 -1754 379532144 142664 -4775472 -85395
384200 -4665693 -1754 379532097 142718 -4663638 168290
384250 -4665693 -1755 379532049 142771 -4525854 -58979
384300 -4665692 -1756 379532001 142825 -4810094 -9717
384350 -4665692 -1756 379531953 142879 -4595498 154569
384400 -4665691 -1757 379531905 142933 -4581504 -116999
384450 -4665690 -1758 379531857 142986 -4801521 69212
384500 -4665690 -1758 379531809 143040 -4540364 111951
384550 -4665689 -1759 379531762 143094 -4662630 -138718
384600 -4665689 -1760 379531714 143148 -4758016 130781
384650 -4665688 -1760 379531666 143202 -4509431 47722
384700 -4665687 -1761 379531618 143255 -4744361 -112800
384750 -4665687 -1762 379531570 143309 -4693809 163636
384800 -4665686 -1762 379531522 143363 -4511484 -26434
384850 -4665686 -1763 379531474 143417 -4798429 -47424
384900 -4665685 -1764 379531426 143471 -4623744 164038
384950 -4665684 -1764 379531378 143525 -4550628 -93923
385000 -4665684 -1765 379531330 143579 -4809576 33525
385050 -4665683 -1766 379531283 143633 -4561377 133581
385100 -4665683 -1766 379531235 143687 -4621890 -134569
385150 -4665682 -1767 379531187 143741 -4780238 105436
385200 -4665681 -1768 379531139 143795 -4518556 77966
385250 -4665681 -1768 379531091 143849 -4706847 -131334
385300 -4665680 -1769 379531043 143903 -4723143 152339
385350 -4665680 -1770 379530995 143957 -4505033 6877
385400 -4665679 -1770 379530947 144011 -4777015 -82148
385450 -4665679 -1771 379530899 144065 -4653647 167340
385500 -4665678 -1772 379530851 144119 -4527153 -65536
385550 -4665677 -1772 379530803 144173 -4809016 -4778
385600 -4665677 -1773 379530755 144227 -4586209 150074
385650 -4665676 -1774 379530707 144281 -4584685 -120761
385700 -4665676 -1774 379530659 144335 -4797061 74367
385750 -4665675 -1775 379530611 144389 -4533453 104736
385800 -4665674 -1776 379530563 144443 -4666080 -139396
385850 -4665674 -1776 379530515 144497 -4750384 134334
385900 -4665673 -1777 379530467 144552 -4505945 39343
385950 -4665673 -1778 379530419 144606 -4746787 -110771
386000 -4665672 -1778 379530371 144660 -4684222 164151
386050 -4665671 -1779 379530323 144714 -4511519 -34096
386100 -4665671 -1780 379530275 144768 -4798745 -43303
386150 -4665670 -1780 379530227 144823 -4613993 160941
386200 -4665670 -1781 379530179 144877 -4553251 -99249
386250 -4665669 -1782 379530131 144931 -4806798 38608
386300 -4665669 -1782 379530083 144985 -4553288 127277
386350 -4665668 -1783 379530035 145040 -4625514 -136793
386400 -4665667 -1784 379529987 145094 -4774071 109757
386450 -4665667 -1784 379529939 145148 -4513511 69712
386500 -4665666 -1785 379529891 145202 -4709961 -130615
386550 -4665666 -1786 379529843 145257 -4714360 154202
386600 -4665665 -1786 379529795 145311 -4503599 -1535
386650 -4665664 -1787 379529747 145365 -4778495 -79046
386700 -4665664 -1788 379529699 145420 -4643839 165735
386750 -4665663 -1788 379529651 145474 -4528865 -72279
386800 -4665663 -1789 379529603 145529 -4807834 -137
386850 -4665662 -1790 379529555 145583 -4577251 144956
386900 -4665661 -1790 379529507 145637 -4588180 -124604
386950 -4665661 -1791 379529459 145692 -4792528 79084
387000 -4665660 -1792 379529411 145746 -4526985 97001
387050 -4665660 -1792 379529363 145801 -4669699 -140100
387100 -4665659 -1793 379529315 145855 -4742761 137331
387150 -4665658 -1794 379529267 145910 -4502947 30586
387200 -4665658 -1794 379529218 145964 -4749221 -108816
387250 -4665657 -1795 379529170 146019 -4674773 164036
387300 -4665657 -1796 379529122 146073 -4512017 -41991
387350 -4665656 -1796 379529074 146128 -4798981 -39396
387400 -4665656 -1797 379529026 146182 -4604530 157209
387450 -4665655 -1798 379528978 146237 -4556259 -104690
387500 -4665654 -1798 379528930 146291 -4803944 43327
387550 -4665654 -1799 379528882 146346 -4545620 120410
387600 -4665653 -1800 379528834 146400 -4629400 -139050
387650 -4665653 -1800 379528786 146455 -4767890 113584
387700 -4665652 -1801 379528737 146510 -4508966 61024
387750 -4665651 -1802 379528689 146564 -4713176 -129922
387800 -4665651 -1802 379528641 146619 -4705673 155476
387850 -4665650 -1803 379528593 146674 -4502670 -10231
387900 -4665650 -1804 379528545 146728 -4779942 -76073
387950 -4665649 -1804 379528497 146783 -4634271 163501
388000 -4665648 -1805 379528449 146838 -4531024 -79175
388050 -4665648 -1806 379528400 146892 -4806582 4222
388100 -4665647 -1806 379528352 146947 -4568679 139248
388150 -4665647 -1807 379528304 147002 -4592019 -128499
388200 -4665646 -1808 379528256 147056 -4787966 83375
388250 -4665645 -1808 379528208 147111 -4521010 88782
388300 -4665645 -1809 379528160 147166 -4673514 -140810
388350 -4665644 -1810 379528111 147221 -4735199 139791
388400 -4665644 -1810 379528063 147276 -4500482 21490
388450 -4665643 -1811 379528015 147330 -4751694 -106916
388500 -4665643 -1812 379527967 147385 -4665515 163318
388550 -4665642 -1813 379527919 147440 -4513016 -50082
388600 -4665641 -1813 379527871 147495 -4799170 -35684
388650 -4665641 -1814 379527822 147550 -4595409 152876
388700 -4665640 -1815 379527774 147605 -4559682 -110211
388750 -4665640 -1815 379527726 147659 -4801053 47696
388800 -4665639 -1816 379527678 147714 -4538424 113019
388850 -4665638 -1817 379527630 147769 -4633573 -141312
388900 -4665638 -1817 379527581 147824 -4761742 116936
388950 -4665637 -1818 379527533 147879 -4504966 51945
389000 -4665637 -1819 379527485 147934 -4716518 -129232
389050 -4665636 -1819 379527437 147989 -4697133 156186
389100 -4665635 -1820 379527388 148044 -4502284 -19169
389150 -4665635 -1821 379527340 148099 -4781385 -73207
389200 -4665634 -1821 379527292 148154 -4624995 160673
389250 -4665634 -1822 379527244 148209 -4533661 -86183
389300 -4665633 -1823 379527195 148264 -4805294 8314
389350 -4665632 -1823 379527147 148319 -4560544 132989
389400 -4665632 -1824 379527099 148374 -4596225 -132414
389450 -4665631 -1825 379527051 148429 -4783416 87261
389500 -4665631 -1825 379527002 148484 -4515575 80123
389550 -4665630 -1826 379526954 148539 -4677550 -141498
389600 -4665629 -1827 379526906 148594 -4727745 141738
389650 -4665629 -1827 379526858 148650 -4498589 12101
389700 -4665628 -1828 379526809 148705 -4754231 -105047
389750 -4665628 -1829 379526761 148760 -4656499 162028
389800 -4665627 -1829 379526713 148815 -4514547 -58323
389850 -4665626 -1830 379526665 148870 -4799338 -32147
389900 -4665626 -1831 379526616 148925 -4586680 147980
389950 -4665625 -1831 379526568 148981 -4563543 -115773
390000 -4665625 -1832 379526520 149036 -4798158 51736
390050 -4665624 -1833 379526471 149091 -4531745 105149
390100 -4665624 -1833 379526423 149146 -4638056 -143550
390150 -4665623 -1834 379526375 149201 -4755669 119837
390200 -4665622 -1835 379526326 149257 -4501550 42522
390250 -4665622 -1836 379526278 149312 -4720012 -128520
390300 -4665621 -1836 379526230 149367 -4688786 156363
390350 -4665621 -1837 379526181 149423 -4502474 -28303
390400 -4665620 -1838 379526133 149478 -4782849 -70424
390450 -4665619 -1838 379526085 149533 -4616059 157288
390500 -4665619 -1839 379526037 149588 -4536801 -93260
390550 -4665618 -1840 379525988 149644 -4803997 12163
390600 -4665618 -1840 379525940 149699 -4552892 126222
390650 -4665617 -1841 379525891 149755 -4600820 -136314
390700 -4665616 -1842 379525843 149810 -4778914 90764
390750 -4665616 -1842 379525795 149865 -4510721 71072
390800 -4665615 -1843 379525746 149921 -4681829 -142138
390850 -4665615 -1844 379525698 149976 -4720442 143204
390900 -4665614 -1844 379525650 150032 -4497303 2469
390950 -4665613 -1845 379525601 150087 -4756858 -103182
391000 -4665613 -1846 379525553 150143 -4647771 160204
391050 -4665612 -1846 379525505 150198 -4516638 -66667
391100 -4665612 -1847 379525456 150253 -4799512 -28760
391150 -4665611 -1848 379525408 150309 -4578386 142565
391200 -4665610 -1848 379525359 150365 -4567865 -121335
391250 -4665610 -1849 379525311 150420 -4795291 55471
391300 -4665609 -1850 379525263 150476 -4525626 96847
391350 -4665609 -1851 379525214 150531 -4642865 -145730
391400 -4665608 -1851 379525166 150587 -4749710 122315
391450 -4665607 -1852 379525117 150642 -4498755 32806
391500 -4665607 -1853 379525069 150698 -4723678 -127758
391550 -4665606 -1853 379525021 150753 -4680676 156043
391600 -4665606 -1854 379524972 150809 -4503270 -37580
391650 -4665605 -1855 379524924 150865 -4784358 -67697
391700 -4665604 -1855 379524875 150920 -4607507 153389
391750 -4665604 -1856 379524827 150976 -4540466 -100358
391800 -4665603 -1857 379524778 151032 -4802718 15794
391850 -4665603 -1857 379524730 151087 -4545762 118997
391900 -4665602 -1858 379524682 151143 -4605819 -140156
391950 -4665602 -1859 379524633 151199 -4774492 93912
392000 -4665601 -1859 379524585 151254 -4506482 61682
392050 -4665600 -1860 379524536 151310 -4686367 -142695
392100 -4665600 -1861 379524488 151366 -4713328 144220
392150 -4665599 -1861 379524439 151422 -4496653 -7353
392200 -4665599 -1862 379524391 151477 -4759593 -101292
392250 -4665598 -1863 379524342 151533 -4639370 157887
392300 -4665597 -1864 379524294 151589 -4519312 -75063
392350 -4665597 -1864 379524245 151645 -4799711 -25494
392400 -4665596 -1865 379524197 151701 -4570568 136680
392450 -4665596 -1866 379524148 151757 -4572663 -126849
392500 -4665595 -1866 379524100 151812 -4792477 58926
392550 -4665594 -1867 379524052 151868 -4520101 88167
392600 -4665594 -1868 379524003 151924 -4648016 -147813
392650 -4665593 -1868 379523955 151980 -4743898 124400
392700 -4665593 -1869 379523906 152036 -4496611 22852
392750 -4665592 -1870 379523858 152092 -4727533 -126914
392800 -4665591 -1870 379523809 152148 -4672841 155264
392850 -4665591 -1871 379523760 152204 -4504694 -46946
392900 -4665590 -1872 379523712 152260 -4785928 -64995
392950 -4665590 -1872 379523663 152316 -4599375 149022
393000 -4665589 -1873 379523615 152372 -4544673 -107427
393050 -4665588 -1874 379523566 152428 -4801476 19236
393100 -4665588 -1875 379523518 152484 -4539190 111367
393150 -4665587 -1875 379523469 152540 -4611235 -143898
393200 -4665587 -1876 379523421 152596 -4770179 96732
393250 -4665586 -1877 379523372 152652 -4502890 52009
393300 -4665585 -1877 379523324 152708 -4691176 -143135
393350 -4665585 -1878 379523275 152764 -4706438 144823
393400 -4665584 -1879 379523227 152820 -4496664 -17307
393450 -4665584 -1879 379523178 152876 -4762452 -99346
393500 -4665583 -1880 379523129 152932 -4631332 155121
393550 -4665582 -1881 379523081 152988 -4522585 -83454
393600 -4665582 -1881 379523032 153044 -4799954 -22317
393650 -4665581 -1882 379522984 153100 -4563258 130375
393700 -4665581 -1883 379522935 153157 -4577948 -132267
393750 -4665580 -1883 379522887 153213 -4789738 62133
393800 -4665579 -1884 379522838 153269 -4515201 79165
393850 -4665579 -1885 379522789 153325 -4653517 -149760
393900 -4665578 -1886 379522741 153381 -4738261 126128
393950 -4665578 -1886 379522692 153438 -4495140 12720
394000 -4665577 -1887 379522644 153494 -4731588 -125953
394050 -4665576 -1888 379522595 153550 -4665311 154068
394100 -4665576 -1888 379522546 153606 -4506765 -56342
394150 -4665575 -1889 379522498 153663 -4787575 -62285
394200 -4665575 -1890 379522449 153719 -4591696 144239
394250 -4665574 -1890 379522401 153775 -4549433 -114411
394300 -4665573 -1891 379522352 153832 -4800288 22520
394350 -4665573 -1892 379522303 153888 -4533204 103387
394400 -4665572 -1892 379522255 153944 -4617074 -147494
394450 -4665572 -1893 379522206 154001 -4765996 99259
394500 -4665571 -1894 379522157 154057 -4499968 42112
394550 -4665570 -1895 379522109 154113 -4696264 -143421
394600 -4665570 -1895 379522060 154170 -4699799 145052
394650 -4665569 -1896 379522012 154226 -4497353 -27334
394700 -4665569 -1897 379521963 154283 -4765446 -97310
394750 -4665568 -1897 379521914 154339 -4623688 151954
394800 -4665568 -1898 379521866 154395 -4526469 -91784
394850 -4665567 -1899 379521817 154452 -4800252 -19198
394900 -4665566 -1899 379521768 154508 -4556485 123705
394950 -4665566 -1900 379521720 154565 -4583726 -137538
395000 -4665565 -1901 379521671 154621 -4787090 65123
395050 -4665565 -1901 379521622 154678 -4510948 69901
395100 -4665564 -1902 379521574 154734 -4659370 -151528
395150 -4665563 -1903 379521525 154791 -4732823 127533
395200 -4665563 -1904 379521476 154847 -4494362 2469
395250 -4665562 -1904 379521428 154904 -4735849 -124842
395300 -4665562 -1905 379521379 154961 -4658115 152501
395350 -4665561 -1906 379521330 155017 -4509492 -65710
395400 -4665560 -1906 379521281 155074 -4789309 -59533
