t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
439500 -4665016 -2583 379476983 210150 -4547178 94729
439550 -4665015 -2584 379476932 210218 -4724323 -132832
439600 -4665014 -2585 379476880 210287 -4766507 135528
439650 -4665014 -2586 379476828 210355 -4522391 18463
439700 -4665013 -2587 379476777 210423 -4790887 -87129
439750 -4665013 -2588 379476725 210492 -4702158 163180
439800 -4665012 -2588 379476673 210560 -4541439 -63377
439850 -4665011 -2589 379476622 210629 -4824428 -18235
439900 -4665011 -2590 379476570 210697 -4630877 158893
439950 -4665010 -2591 379476518 210766 -4603199 -123566
440000 -4665009 -2592 379476467 210834 -4821732 54848
440050 -4665009 -2593 379476415 210903 -4567181 120952
440100 -4665008 -2594 379476363 210971 -4687371 -140155
440150 -4665007 -2594 379476312 211040 -4787189 116666
440200 -4665007 -2595 379476260 211109 -4527375 53975
440250 -4665006 -2596 379476208 211177 -4764733 -110337
440300 -4665006 -2597 379476157 211246 -4729379 155976
440350 -4665005 -2598 379476105 211314 -4526511 -28057
440400 -4665004 -2599 379476053 211383 -4813699 -48526
440450 -4665004 -2599 379476002 211452 -4659529 165388
440500 -4665003 -2600 379475950 211520 -4570801 -100971
440550 -4665002 -2601 379475898 211589 -4826132 25360
440600 -4665002 -2602 379475847 211658 -4591093 141487
440650 -4665001 -2603 379475795 211727 -4648638 -138438
440700 -4665001 -2604 379475743 211795 -4803898 93756
440750 -4665000 -2605 379475692 211864 -4539480 86044
440800 -4664999 -2605 379475640 211933 -4732703 -127877
440850 -4664999 -2606 379475588 212001 -4754407 143576
440900 -4664998 -2607 379475536 212070 -4520489 8542
440950 -4664997 -2608 379475485 212139 -4796048 -77181
441000 -4664997 -2609 379475433 212208 -4688108 165986
441050 -4664996 -2610 379475381 212277 -4545200 -71439
441100 -4664995 -2610 379475330 212345 -4824393 -5586
441150 -4664995 -2611 379475278 212414 -4617579 156095
441200 -4664994 -2612 379475226 212483 -4610884 -127157
441250 -4664994 -2613 379475174 212552 -4815962 67347
441300 -4664993 -2614 379475123 212621 -4557279 113497
441350 -4664992 -2615 379475071 212690 -4696162 -137898
441400 -4664992 -2616 379475019 212759 -4776530 126363
441450 -4664991 -2616 379474967 212828 -4522811 44056
441500 -4664990 -2617 379474916 212897 -4771507 -102475
441550 -4664990 -2618 379474864 212966 -4715745 160942
441600 -4664989 -2619 379474812 213035 -4527874 -37446
441650 -4664988 -2620 379474760 213104 -4815952 -36857
441700 -4664988 -2621 379474709 213173 -4645485 164757
441750 -4664987 -2621 379474657 213242 -4577010 -106898
441800 -4664987 -2622 379474605 213311 -4822682 38109
441850 -4664986 -2623 379474553 213380 -4579368 135649
441900 -4664985 -2624 379474502 213449 -4657257 -138928
441950 -4664985 -2625 379474450 213518 -4795038 104755
442000 -4664984 -2626 379474398 213587 -4532386 76683
442050 -4664983 -2627 379474346 213656 -4740630 -122450
442100 -4664983 -2627 379474294 213725 -4741659 150538
442150 -4664982 -2628 379474243 213794 -4519260 -1623
442200 -4664981 -2629 379474191 213863 -4800395 -67009
442250 -4664981 -2630 379474139 213932 -4673821 167574
442300 -4664980 -2631 379474087 214002 -4549480 -79333
442350 -4664980 -2632 379474036 214071 -4823346 6893
442400 -4664979 -2632 379473984 214140 -4604473 152163
442450 -4664978 -2633 379473932 214209 -4618752 -130305
442500 -4664978 -2634 379473880 214278 -4809196 79239
442550 -4664977 -2635 379473828 214348 -4547908 105188
442600 -4664976 -2636 379473777 214417 -4704706 -135135
442650 -4664976 -2637 379473725 214486 -4765100 135080
442700 -4664975 -2638 379473673 214555 -4518939 33693
442750 -4664974 -2638 379473621 214625 -4777626 -94267
442800 -4664974 -2639 379473569 214694 -4701715 164710
442850 -4664973 -2640 379473517 214763 -4529869 -46843
442900 -4664973 -2641 379473466 214833 -4817274 -25185
442950 -4664972 -2642 379473414 214902 -4631478 162919
443000 -4664971 -2643 379473362 214971 -4583586 -112487
443050 -4664971 -2644 379473310 215041 -4818225 50427
443100 -4664970 -2644 379473258 215110 -4568068 128806
443150 -4664969 -2645 379473206 215179 -4665837 -138919
443200 -4664969 -2646 379473155 215249 -4785312 114910
443250 -4664968 -2647 379473103 215318 -4525961 66683
443300 -4664967 -2648 379473051 215388 -4748089 -116591
443350 -4664967 -2649 379472999 215457 -4728365 156363
443400 -4664966 -2650 379472947 215527 -4518736 -11987
443450 -4664965 -2650 379472895 215596 -4803929 -56679
443500 -4664965 -2651 379472843 215666 -4659410 167923
443550 -4664964 -2652 379472792 215735 -4554284 -87030
443600 -4664964 -2653 379472740 215805 -4821319 19123
443650 -4664963 -2654 379472688 215874 -4591662 147106
443700 -4664962 -2655 379472636 215944 -4626787 -133004
443750 -4664962 -2656 379472584 216013 -4801501 90446
443800 -4664961 -2656 379472532 216083 -4539146 96061
443850 -4664960 -2657 379472480 216152 -4712982 -131890
443900 -4664960 -2658 379472428 216222 -4752993 142755
443950 -4664959 -2659 379472377 216292 -4515805 22933
444000 -4664958 -2660 379472325 216361 -4783086 -85771
444050 -4664958 -2661 379472273 216431 -4687398 167249
444100 -4664957 -2662 379472221 216501 -4532511 -56208
444150 -4664957 -2662 379472169 216570 -4817686 -13587
444200 -4664956 -2663 379472117 216640 -4617619 159873
444250 -4664955 -2664 379472065 216710 -4590519 -117718
444300 -4664955 -2665 379472013 216779 -4812815 62234
444350 -4664954 -2666 379471961 216849 -4557286 120987
444400 -4664953 -2667 379471910 216919 -4674361 -138420
444450 -4664953 -2668 379471858 216989 -4774804 124151
444500 -4664952 -2668 379471806 217058 -4520268 56091
444550 -4664951 -2669 379471754 217128 -4755066 -110340
444600 -4664951 -2670 379471702 217198 -4714631 161007
444650 -4664950 -2671 379471650 217268 -4518947 -22503
444700 -4664950 -2672 379471598 217338 -4806661 -46257
444750 -4664949 -2673 379471546 217407 -4644987 167022
444800 -4664948 -2674 379471494 217477 -4559612 -94494
444850 -4664948 -2674 379471442 217547 -4818354 31025
444900 -4664947 -2675 379471390 217617 -4579249 140946
444950 -4664946 -2676 379471338 217687 -4634973 -135247
445000 -4664946 -2677 379471286 217757 -4792950 100893
445050 -4664945 -2678 379471234 217827 -4531072 86159
445100 -4664944 -2679 379471182 217897 -4720974 -128188
445150 -4664944 -2680 379471130 217967 -4740309 149336
445200 -4664943 -2680 379471079 218037 -4513456 11829
445250 -4664943 -2681 379471027 218106 -4787883 -77038
445300 -4664942 -2682 379470975 218176 -4672908 168535
445350 -4664941 -2683 379470923 218246 -4535814 -65497
445400 -4664941 -2684 379470871 218317 -4817215 -2132
445450 -4664940 -2685 379470819 218387 -4604015 155632
445500 -4664939 -2686 379470767 218457 -4597799 -122569
445550 -4664939 -2686 379470715 218527 -4806510 73457
445600 -4664938 -2687 379470663 218597 -4547112 112231
445650 -4664937 -2688 379470611 218667 -4682808 -137439
445700 -4664937 -2689 379470559 218737 -4763604 132420
445750 -4664936 -2690 379470507 218807 -4515369 44961
445800 -4664935 -2691 379470455 218877 -4761550 -103738
445850 -4664935 -2692 379470403 218947 -4700567 164437
445900 -4664934 -2692 379470351 219017 -4519922 -33117
445950 -4664934 -2693 379470299 219088 -4808603 -35804
446000 -4664933 -2694 379470247 219158 -4630666 164871
446050 -4664932 -2695 379470195 219228 -4565463 -101691
446100 -4664932 -2696 379470143 219298 -4814495 42530
446150 -4664931 -2697 379470091 219368 -4567335 133713
446200 -4664930 -2698 379470039 219439 -4643293 -137026
446250 -4664930 -2698 379469987 219509 -4783622 110518
446300 -4664929 -2699 379469935 219579 -4523762 75534
446350 -4664928 -2700 379469883 219649 -4728666 -124053
446400 -4664928 -2701 379469831 219720 -4727151 154782
446450 -4664927 -2702 379469779 219790 -4511934 437
446500 -4664927 -2703 379469727 219860 -4792021 -68119
446550 -4664926 -2704 379469675 219931 -4658359 168559
446600 -4664925 -2705 379469623 220001 -4539789 -74661
446650 -4664925 -2705 379469571 220071 -4815891 9113
446700 -4664924 -2706 379469519 220142 -4590777 150217
446750 -4664923 -2707 379469466 220212 -4605416 -127015
446800 -4664923 -2708 379469414 220283 -4799377 84030
446850 -4664922 -2709 379469362 220353 -4537635 102585
446900 -4664921 -2710 379469310 220423 -4691162 -135983
446950 -4664921 -2711 379469258 220494 -4751807 139666
447000 -4664920 -2711 379469206 220564 -4511321 33352
447050 -4664920 -2712 379469154 220635 -4767536 -96821
447100 -4664919 -2713 379469102 220705 -4686284 166633
447150 -4664918 -2714 379469050 220776 -4521684 -43774
447200 -4664918 -2715 379468998 220846 -4809774 -25381
447250 -4664917 -2716 379468946 220917 -4616560 161482
447300 -4664916 -2717 379468894 220987 -4571834 -108582
447350 -4664916 -2718 379468842 221058 -4809795 53571
447400 -4664915 -2718 379468790 221129 -4556018 125449
447450 -4664914 -2719 379468738 221199 -4651731 -138332
447500 -4664914 -2720 379468685 221270 -4773600 119266
447550 -4664913 -2721 379468633 221340 -4517286 64245
447600 -4664912 -2722 379468581 221411 -4736045 -119507
447650 -4664912 -2723 379468529 221482 -4713626 159060
447700 -4664911 -2724 379468477 221552 -4511276 -11179
447750 -4664911 -2724 379468425 221623 -4795506 -59064
447800 -4664910 -2725 379468373 221694 -4643865 167320
447850 -4664909 -2726 379468321 221764 -4544443 -83650
447900 -4664909 -2727 379468269 221835 -4813753 20086
447950 -4664908 -2728 379468217 221906 -4578011 143660
448000 -4664907 -2729 379468164 221976 -4613356 -131033
448050 -4664907 -2730 379468112 222047 -4791486 93894
448100 -4664906 -2731 379468060 222118 -4528938 92105
448150 -4664905 -2731 379468008 222189 -4699405 -134060
448200 -4664905 -2732 379467956 222260 -4739510 145850
448250 -4664904 -2733 379467904 222330 -4508176 21331
448300 -4664903 -2734 379467852 222401 -4773019 -89626
448350 -4664903 -2735 379467800 222472 -4671897 167582
448400 -4664902 -2736 379467747 222543 -4524251 -54413
448450 -4664902 -2737 379467695 222614 -4810196 -15041
448500 -4664901 -2738 379467643 222685 -4602781 156876
448550 -4664900 -2738 379467591 222756 -4578719 -115128
448600 -4664900 -2739 379467539 222826 -4804308 64089
448650 -4664899 -2740 379467487 222897 -4545394 116203
448700 -4664898 -2741 379467435 222968 -4660269 -139156
448750 -4664898 -2742 379467382 223039 -4762970 127089
448800 -4664897 -2743 379467330 223110 -4511711 52360
448850 -4664896 -2744 379467278 223181 -4743099 -114573
448900 -4664896 -2745 379467226 223252 -4699842 162150
448950 -4664895 -2745 379467174 223323 -4511516 -22951
449000 -4664895 -2746 379467122 223394 -4798347 -49917
449050 -4664894 -2747 379467069 223465 -4629541 164829
449100 -4664893 -2748 379467017 223536 -4549778 -92413
449150 -4664893 -2749 379466965 223607 -4810840 30732
449200 -4664892 -2750 379466913 223678 -4565821 136002
449250 -4664891 -2751 379466861 223749 -4621604 -134597
449300 -4664891 -2751 379466809 223821 -4782909 102999
449350 -4664890 -2752 379466756 223892 -4521101 80856
449400 -4664889 -2753 379466704 223963 -4707522 -131675
449450 -4664889 -2754 379466652 224034 -4726815 150942
449500 -4664888 -2755 379466600 224105 -4505980 8971
449550 -4664887 -2756 379466548 224176 -4777998 -82185
449600 -4664887 -2757 379466495 224247 -4657519 167286
449650 -4664886 -2758 379466443 224319 -4527640 -64971
449700 -4664886 -2758 379466391 224390 -4809896 -4835
449750 -4664885 -2759 379466339 224461 -4589439 151087
449800 -4664884 -2760 379466287 224532 -4586109 -121288
449850 -4664884 -2761 379466234 224604 -4798095 74033
449900 -4664883 -2762 379466182 224675 -4535553 106035
449950 -4664882 -2763 379466130 224746 -4668888 -139486
450000 -4664882 -2764 379466078 224817 -4751823 133950
450050 -4664881 -2765 379466025 224889 -4507097 39952
450100 -4664880 -2765 379465973 224960 -4749817 -109269
450150 -4664880 -2766 379465921 225031 -4685907 164040
450200 -4664879 -2767 379465869 225103 -4512681 -34807
450250 -4664878 -2768 379465817 225174 -4800556 -40722
450300 -4664878 -2769 379465764 225245 -4615500 161109
450350 -4664877 -2770 379465712 225317 -4555795 -100892
450400 -4664877 -2771 379465660 225388 -4807196 40998
450450 -4664876 -2772 379465608 225460 -4554307 127298
450500 -4664875 -2773 379465555 225531 -4630143 -137679
450550 -4664875 -2773 379465503 225602 -4773725 111302
450600 -4664874 -2774 379465451 225674 -4514197 68910
450650 -4664873 -2775 379465399 225745 -4715494 -128833
450700 -4664873 -2776 379465346 225817 -4713821 154920
450750 -4664872 -2777 379465294 225888 -4504775 -3650
450800 -4664871 -2778 379465242 225960 -4782472 -74532
450850 -4664871 -2779 379465189 226031 -4643261 165754
450900 -4664870 -2780 379465137 226103 -4531858 -75379
450950 -4664869 -2780 379465085 226175 -4808902 5189
451000 -4664869 -2781 379465033 226246 -4576640 144157
451050 -4664868 -2782 379464980 226318 -4593990 -127019
451100 -4664868 -2783 379464928 226389 -4791217 83357
451150 -4664867 -2784 379464876 226461 -4526580 95014
451200 -4664866 -2785 379464824 226533 -4677570 -139313
451250 -4664866 -2786 379464771 226604 -4740249 139820
451300 -4664865 -2787 379464719 226676 -4503499 27103
451350 -4664864 -2787 379464667 226748 -4756191 -103615
451400 -4664864 -2788 379464614 226819 -4671931 164731
451450 -4664863 -2789 379464562 226891 -4514792 -46670
451500 -4664862 -2790 379464510 226963 -4802148 -31517
451550 -4664862 -2791 379464457 227034 -4601852 156192
451600 -4664861 -2792 379464405 227106 -4562486 -109032
451650 -4664860 -2793 379464353 227178 -4802870 50840
451700 -4664860 -2794 379464300 227250 -4543563 117608
451750 -4664859 -2795 379464248 227321 -4638952 -140252
451800 -4664859 -2795 379464196 227393 -4764011 118767
451850 -4664858 -2796 379464144 227465 -4508294 56348
451900 -4664857 -2797 379464091 227537 -4723306 -125537
451950 -4664857 -2798 379464039 227609 -4700632 157775
452000 -4664856 -2799 379463987 227680 -4504594 -16449
452050 -4664855 -2800 379463934 227752 -4786443 -66695
452100 -4664855 -2801 379463882 227824 -4629233 163009
452150 -4664854 -2802 379463830 227896 -4536909 -85568
452200 -4664853 -2802 379463777 227968 -4807247 14990
452250 -4664853 -2803 379463725 228040 -4564487 136140
452300 -4664852 -2804 379463672 228112 -4602346 -132278
452350 -4664851 -2805 379463620 228184 -4783740 92021
452400 -4664851 -2806 379463568 228256 -4518555 83218
452450 -4664850 -2807 379463515 228328 -4686291 -138623
452500 -4664850 -2808 379463463 228400 -4728341 144680
452550 -4664849 -2809 379463411 228472 -4500964 13898
452600 -4664848 -2810 379463358 228544 -4762209 -97627
452650 -4664848 -2810 379463306 228616 -4658020 164233
452700 -4664847 -2811 379463254 228688 -4517863 -58461
452750 -4664846 -2812 379463201 228760 -4803140 -22339
452800 -4664846 -2813 379463149 228832 -4588702 150121
452850 -4664845 -2814 379463096 228904 -4569840 -116774
452900 -4664844 -2815 379463044 228976 -4797910 60219
452950 -4664844 -2816 379462992 229048 -4533679 107004
453000 -4664843 -2817 379462939 229120 -4648010 -142288
453050 -4664842 -2818 379462887 229193 -4753849 125369
453100 -4664842 -2818 379462835 229265 -4503452 43258
453150 -4664841 -2819 379462782 229337 -4730939 -121792
453200 -4664841 -2820 379462730 229409 -4687347 159505
453250 -4664840 -2821 379462677 229481 -4505465 -29339
453300 -4664839 -2822 379462625 229553 -4789914 -58702
453350 -4664839 -2823 379462573 229626 -4615543 159083
453400 -4664838 -2824 379462520 229698 -4542791 -95467
453450 -4664837 -2825 379462468 229770 -4804963 24529
453500 -4664837 -2826 379462415 229842 -4553075 127099
453550 -4664836 -2826 379462363 229915 -4611154 -137019
453600 -4664835 -2827 379462311 229987 -4775728 99995
453650 -4664835 -2828 379462258 230059 -4511549 70730
453700 -4664834 -2829 379462206 230132 -4695028 -137405
453750 -4664833 -2830 379462153 230204 -4716191 148519
453800 -4664833 -2831 379462101 230276 -4499531 431
453850 -4664832 -2832 379462048 230349 -4767863 -91324
453900 -4664832 -2833 379461996 230421 -4644278 162565
453950 -4664831 -2834 379461944 230493 -4521902 -70096
454000 -4664830 -2834 379461891 230566 -4803548 -13222
454050 -4664830 -2835 379461839 230638 -4576152 142950
454100 -4664829 -2836 379461786 230711 -4577842 -124058
454150 -4664828 -2837 379461734 230783 -4792366 69098
454200 -4664828 -2838 379461681 230856 -4524736 95565
454250 -4664827 -2839 379461629 230928 -4657289 -143759
454300 -4664826 -2840 379461576 231001 -4743317 131087
454350 -4664826 -2841 379461524 231073 -4499722 29732
454400 -4664825 -2842 379461471 231146 -4738373 -117601
454450 -4664824 -2842 379461419 231218 -4674066 160119
454500 -4664824 -2843 379461367 231291 -4507405 -42229
454550 -4664823 -2844 379461314 231363 -4792888 -50578
454600 -4664822 -2845 379461262 231436 -4602293 154016
454650 -4664822 -2846 379461209 231508 -4549493 -105002
454700 -4664821 -2847 379461157 231581 -4802084 33773
454750 -4664821 -2848 379461104 231654 -4542494 117106
454800 -4664820 -2849 379461052 231726 -4620390 -141200
454850 -4664819 -2850 379460999 231799 -4767249 107254
454900 -4664819 -2850 379460947 231872 -4505625 57643
454950 -4664818 -2851 379460894 231944 -4703756 -135648
455000 -4664817 -2852 379460842 232017 -4703888 151334
455050 -4664817 -2853 379460789 232090 -4499231 -13202
455100 -4664816 -2854 379460737 232162 -4773143 -84719
455150 -4664815 -2855 379460684 232235 -4630809 159758
455200 -4664815 -2856 379460632 232308 -4526907 -81490
455250 -4664814 -2857 379460579 232381 -4803393 -4195
455300 -4664813 -2858 379460527 232453 -4564296 134740
455350 -4664813 -2859 379460474 232526 -4586467 -130825
455400 -4664812 -2859 379460422 232599 -4786290 77451
455450 -4664812 -2860 379460369 232672 -4516807 83379
455500 -4664811 -2861 379460317 232745 -4666760 -144638
455550 -4664810 -2862 379460264 232817 -4732495 135912
455600 -4664810 -2863 379460212 232890 -4497147 15870
455650 -4664809 -2864 379460159 232963 -4745590 -112966
455700 -4664808 -2865 379460107 233036 -4660886 159635
455750 -4664808 -2866 379460054 233109 -4510424 -55023
455800 -4664807 -2867 379460002 233182 -4795368 -42347
455850 -4664806 -2867 379459949 233255 -4589580 147860
455900 -4664806 -2868 379459896 233328 -4556998 -114099
455950 -4664805 -2869 379459844 233401 -4798647 42693
456000 -4664804 -2870 379459791 233474 -4532826 106241
456050 -4664804 -2871 379459739 233547 -4630022 -144776
456100 -4664803 -2872 379459686 233620 -4758369 113777
456150 -4664802 -2873 379459634 233693 -4500839 44055
456200 -4664802 -2874 379459581 233766 -4712446 -133340
456250 -4664801 -2875 379459529 233839 -4691523 153133
456300 -4664801 -2876 379459476 233912 -4500085 -26901
456350 -4664800 -2876 379459423 233985 -4778039 -77827
456400 -4664799 -2877 379459371 234058 -4617707 155850
456450 -4664799 -2878 379459318 234131 -4532871 -92557
456500 -4664798 -2879 379459266 234204 -4802692 4715
456550 -4664797 -2880 379459213 234277 -4553223 125562
456600 -4664797 -2881 379459161 234350 -4595687 -137014
456650 -4664796 -2882 379459108 234423 -4779734 85254
456700 -4664795 -2883 379459055 234497 -4509959 70541
456750 -4664795 -2884 379459003 234570 -4676390 -144897
456800 -4664794 -2885 379458950 234643 -4721464 139838
456850 -4664793 -2885 379458898 234716 -4495761 1776
456900 -4664793 -2886 379458845 234789 -4752567 -107890
456950 -4664792 -2887 379458793 234863 -4647900 158078
457000 -4664791 -2888 379458740 234936 -4514524 -67627
457050 -4664791 -2889 379458687 235009 -4797358 -34032
457100 -4664790 -2890 379458635 235082 -4577497 140675
457150 -4664790 -2891 379458582 235156 -4565284 -122684
457200 -4664789 -2892 379458529 235229 -4794687 51262
457250 -4664788 -2893 379458477 235302 -4524146 94592
457300 -4664788 -2894 379458424 235376 -4640015 -147704
457350 -4664787 -2894 379458372 235449 -4749153 119555
457400 -4664786 -2895 379458319 235522 -4497235 30069
457450 -4664786 -2896 379458266 235596 -4721068 -130471
457500 -4664785 -2897 379458214 235669 -4679181 153929
457550 -4664784 -2898 379458161 235742 -4502106 -40563
457600 -4664784 -2899 379458109 235816 -4782541 -70662
457650 -4664783 -2900 379458056 235889 -4605065 150888
457700 -4664782 -2901 379458003 235963 -4539775 -103210
457750 -4664782 -2902 379457951 236036 -4801465 13482
457800 -4664781 -2903 379457898 236110 -4543013 115495
457850 -4664780 -2903 379457845 236183 -4605468 -142567
457900 -4664780 -2904 379457793 236257 -4772748 92488
457950 -4664779 -2905 379457740 236330 -4504248 57150
458000 -4664779 -2906 379457687 236404 -4686140 -144511
458050 -4664778 -2907 379457635 236477 -4710298 142870
458100 -4664777 -2908 379457582 236551 -4495588 -12444
458150 -4664777 -2909 379457529 236624 -4759281 -102377
458200 -4664776 -2910 379457477 236698 -4635196 155485
458250 -4664775 -2911 379457424 236772 -4519697 -79942
458300 -4664775 -2912 379457371 236845 -4798862 -25653
458350 -4664774 -2913 379457319 236919 -4566128 132527
458400 -4664773 -2913 379457266 236992 -4574317 -130683
458450 -4664773 -2914 379457213 237066 -4790238 59460
458500 -4664772 -2915 379457161 237140 -4516518 82252
458550 -4664771 -2916 379457108 237213 -4650328 -149943
458600 -4664771 -2917 379457055 237287 -4739668 124579
458650 -4664770 -2918 379457003 237361 -4494849 15794
458700 -4664769 -2919 379456950 237435 -4729589 -127030
458750 -4664769 -2920 379456897 237508 -4666946 153744
458800 -4664768 -2921 379456845 237582 -4505295 -54082
458850 -4664768 -2922 379456792 237656 -4786637 -63238
458900 -4664767 -2922 379456739 237730 -4592968 144928
458950 -4664766 -2923 379456687 237803 -4547595 -113363
459000 -4664766 -2924 379456634 237877 -4799732 22085
459050 -4664765 -2925 379456581 237951 -4533739 104624
459100 -4664764 -2926 379456529 238025 -4615768 -147428
459150 -4664764 -2927 379456476 238099 -4765384 99140
459200 -4664763 -2928 379456423 238173 -4499718 43312
459250 -4664762 -2929 379456370 238246 -4695971 -143456
459300 -4664762 -2930 379456318 238320 -4699072 145016
459350 -4664761 -2931 379456265 238394 -4496641 -26679
459400 -4664760 -2932 379456212 238468 -4765708 -96430
459450 -4664760 -2932 379456160 238542 -4622859 151895
459500 -4664759 -2933 379456107 238616 -4525924 -91871
459550 -4664758 -2934 379456054 238690 -4799882 -17229
459600 -4664758 -2935 379456001 238764 -4555550 123492
459650 -4664757 -2936 379455949 238838 -4584059 -138025
459700 -4664757 -2937 379455896 238912 -4785337 67268
459750 -4664756 -2938 379455843 238986 -4509999 69322
459800 -4664755 -2939 379455790 239060 -4660915 -151454
459850 -4664755 -2940 379455738 239134 -4729974 128851
459900 -4664754 -2941 379455685 239208 -4493705 1340
459950 -4664753 -2942 379455632 239282 -4737971 -123011
460000 -4664753 -2942 379455579 239356 -4654896 152608
460050 -4664752 -2943 379455527 239430 -4509646 -67352
460100 -4664751 -2944 379455474 239504 -4790315 -55569
460150 -4664751 -2945 379455421 239579 -4581497 138031
460200 -4664750 -2946 379455368 239653 -4556296 -122930
460250 -4664749 -2947 379455316 239727 -4797510 30504
460300 -4664749 -2948 379455263 239801 -4525465 93041
460350 -4664748 -2949 379455210 239875 -4626540 -151542
460400 -4664747 -2950 379455157 239949 -4757690 105201
460450 -4664747 -2951 379455105 240024 -4496407 29136
460500 -4664746 -2952 379455052 240098 -4705837 -141711
460550 -4664745 -2953 379454999 240172 -4687858 146294
460600 -4664745 -2953 379454946 240246 -4498923 -40819
460650 -4664744 -2954 379454893 240321 -4771821 -90056
460700 -4664744 -2955 379454841 240395 -4610967 147359
460750 -4664743 -2956 379454788 240469 -4533180 -103318
460800 -4664742 -2957 379454735 240544 -4800421 -8778
460850 -4664742 -2958 379454682 240618 -4545832 113650
460900 -4664741 -2959 379454629 240692 -4594465 -144640
460950 -4664740 -2960 379454577 240767 -4780017 74671
461000 -4664740 -2961 379454524 240841 -4504635 55906
461050 -4664739 -2962 379454471 240915 -4671726 -152201
461100 -4664738 -2963 379454418 240990 -4720133 132374
461150 -4664738 -2963 379454365 241064 -4493818 -13179
461200 -4664737 -2964 379454313 241139 -4746178 -118407
461250 -4664736 -2965 379454260 241213 -4643106 150554
461300 -4664736 -2966 379454207 241287 -4515139 -80269
461350 -4664735 -2967 379454154 241362 -4793561 -47668
461400 -4664734 -2968 379454101 241436 -4570722 130267
461450 -4664734 -2969 379454048 241511 -4565836 -131828
461500 -4664733 -2970 379453996 241585 -4794818 38721
461550 -4664733 -2971 379453943 241660 -4518244 80842
461600 -4664732 -2972 379453890 241734 -4637730 -154856
461650 -4664731 -2973 379453837 241809 -4749713 110666
461700 -4664731 -2974 379453784 241884 -4494339 14734
461750 -4664730 -2974 379453731 241958 -4715691 -139256
461800 -4664729 -2975 379453679 242033 -4676721 146725
461850 -4664729 -2976 379453626 242107 -4502426 -54753
461900 -4664728 -2977 379453573 242182 -4777592 -83260
461950 -4664727 -2978 379453520 242257 -4599591 141931
462000 -4664727 -2979 379453467 242331 -4541428 -114187
462050 -4664726 -2980 379453414 242406 -4800480 -319
462100 -4664725 -2981 379453362 242481 -4537034 103088
462150 -4664725 -2982 379453309 242555 -4605479 -150462
462200 -4664724 -2983 379453256 242630 -4774310 81657
462250 -4664723 -2984 379453203 242705 -4500459 42111
462300 -4664723 -2985 379453150 242779 -4682706 -152150
462350 -4664722 -2985 379453097 242854 -4710202 135158
462400 -4664721 -2986 379453044 242929 -4495191 -27649
462450 -4664721 -2987 379452991 243004 -4754167 -113214
462500 -4664720 -2988 379452939 243078 -4631644 147624
462550 -4664720 -2989 379452886 243153 -4521747 -92727
462600 -4664719 -2990 379452833 243228 -4796361 -39550
462650 -4664718 -2991 379452780 243303 -4560708 121709
462700 -4664718 -2992 379452727 243378 -4576164 -139978
462750 -4664717 -2993 379452674 243453 -4791673 46720
462800 -4664716 -2994 379452621 243528 -4512120 68127
462850 -4664716 -2995 379452568 243602 -4649277 -157324
462900 -4664715 -2996 379452515 243677 -4741500 115534
462950 -4664714 -2997 379452463 243752 -4493528 220
463000 -4664714 -2997 379452410 243827 -4725480 -136077
463050 -4664713 -2998 379452357 243902 -4665726 146336
463100 -4664712 -2999 379452304 243977 -4507131 -68368
463150 -4664712 -3000 379452251 244052 -4782992 -76051
463200 -4664711 -3001 379452198 244127 -4588798 135672
463250 -4664710 -3002 379452145 244202 -4550621 -124387
463300 -4664710 -3003 379452092 244277 -4800060 8131
463350 -4664709 -3004 379452039 244352 -4529208 91895
463400 -4664708 -3005 379451986 244427 -4617041 -155428
463450 -4664708 -3006 379451933 244502 -4768249 88217
463500 -4664707 -3007 379451881 244577 -4497498 28048
463550 -4664707 -3008 379451828 244652 -4693794 -151272
463600 -4664706 -3009 379451775 244727 -4700236 137216
463650 -4664705 -3009 379451722 244803 -4497815 -41956
463700 -4664705 -3010 379451669 244878 -4761896 -107434
463750 -4664704 -3011 379451616 244953 -4620574 143864
463800 -4664703 -3012 379451563 245028 -4529432 -104625
463850 -4664703 -3013 379451510 245103 -4798699 -31231
463900 -4664702 -3014 379451457 245178 -4551511 112435
463950 -4664701 -3015 379451404 245253 -4587220 -147302
464000 -4664701 -3016 379451351 245329 -4788091 54485
464050 -4664700 -3017 379451298 245404 -4507129 55000
464100 -4664699 -3018 379451245 245479 -4661118 -158902
464150 -4664699 -3019 379451192 245554 -4733094 119806
464200 -4664698 -3020 379451139 245630 -4493978 -14291
464250 -4664697 -3021 379451086 245705 -4735150 -132161
464300 -4664697 -3021 379451033 245780 -4654932 145158
464350 -4664696 -3022 379450980 245856 -4513010 -81556
464400 -4664695 -3023 379450927 245931 -4787989 -68439
464450 -4664695 -3024 379450874 246006 -4578644 128645
464500 -4664694 -3025 379450821 246082 -4560705 -133828
464550 -4664693 -3026 379450768 246157 -4799161 16554
464600 -4664693 -3027 379450715 246232 -4522396 80167
464650 -4664692 -3028 379450663 246308 -4629083 -159481
464700 -4664692 -3029 379450610 246383 -4761863 94343
464750 -4664691 -3030 379450557 246459 -4495765 13829
464800 -4664690 -3031 379450504 246534 -4704925 -149544
464850 -4664690 -3032 379450451 246609 -4690285 138566
