t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
200850 -4667451 -262 379675042 21275 -4743883 129434
200900 -4667450 -262 379675013 21290 -4499060 24855
200950 -4667450 -262 379674985 21306 -4734315 -121312
201000 -4667449 -262 379674956 21322 -4672414 158889
201050 -4667449 -262 379674928 21338 -4508072 -45917
201100 -4667449 -263 379674899 21353 -4791120 -56324
201150 -4667448 -263 379674871 21369 -4599127 151320
201200 -4667448 -263 379674842 21385 -4550016 -106802
201250 -4667448 -263 379674813 21400 -4803033 29049
201300 -4667447 -263 379674785 21416 -4539513 112405
201350 -4667447 -263 379674756 21432 -4619167 -142083
201400 -4667447 -264 379674727 21448 -4768359 105047
201450 -4667446 -264 379674699 21463 -4504273 51795
201500 -4667446 -264 379674670 21479 -4700845 -137853
201550 -4667446 -264 379674642 21495 -4702947 150272
201600 -4667445 -264 379674613 21511 -4499865 -18585
201650 -4667445 -265 379674584 21526 -4770893 -89271
201700 -4667445 -265 379674556 21542 -4627797 157617
201750 -4667444 -265 379674527 21558 -4528549 -85041
201800 -4667444 -265 379674498 21574 -4803651 -9087
201850 -4667444 -265 379674469 21590 -4560779 130326
201900 -4667443 -266 379674441 21605 -4587334 -132480
201950 -4667443 -266 379674412 21621 -4787669 74627
202000 -4667442 -266 379674383 21637 -4514599 77046
202050 -4667442 -266 379674355 21653 -4665727 -146039
202100 -4667442 -266 379674326 21669 -4732362 134834
202150 -4667441 -267 379674297 21685 -4497248 9114
202200 -4667441 -267 379674269 21700 -4743731 -116066
202250 -4667441 -267 379674240 21716 -4658335 158101
202300 -4667440 -267 379674211 21732 -4512496 -60441
202350 -4667440 -267 379674182 21748 -4795013 -46765
202400 -4667440 -268 379674154 21764 -4585771 144067
202450 -4667439 -268 379674125 21780 -4559486 -117220
202500 -4667439 -268 379674096 21796 -4799963 39397
202550 -4667439 -268 379674067 21812 -4529752 99914
202600 -4667438 -268 379674038 21828 -4631148 -146292
202650 -4667438 -269 379674010 21843 -4758987 112489
202700 -4667437 -269 379673981 21859 -4500063 36369
202750 -4667437 -269 379673952 21875 -4711886 -135252
202800 -4667437 -269 379673923 21891 -4689696 152133
202850 -4667436 -269 379673894 21907 -4501958 -34043
202900 -4667436 -270 379673866 21923 -4777568 -81223
202950 -4667436 -270 379673837 21939 -4613919 152903
203000 -4667435 -270 379673808 21955 -4536332 -97533
203050 -4667435 -270 379673779 21971 -4803727 1343
203100 -4667435 -270 379673750 21987 -4549413 119696
203150 -4667434 -270 379673721 22003 -4598810 -139511
203200 -4667434 -271 379673693 22019 -4780903 83650
203250 -4667434 -271 379673664 22035 -4508124 62435
203300 -4667433 -271 379673635 22051 -4677767 -146309
203350 -4667433 -271 379673606 22067 -4720524 139204
203400 -4667433 -271 379673577 22083 -4496924 -6756
203450 -4667432 -272 379673548 22099 -4752776 -110083
203500 -4667432 -272 379673519 22115 -4644475 156073
203550 -4667431 -272 379673490 22132 -4518268 -74552
203600 -4667431 -272 379673461 22148 -4798198 -36944
203650 -4667431 -272 379673433 22164 -4573197 135650
203700 -4667430 -273 379673404 22180 -4569919 -126810
203750 -4667430 -273 379673375 22196 -4796141 49425
203800 -4667430 -273 379673346 22212 -4521224 86589
203850 -4667429 -273 379673317 22228 -4643544 -149493
203900 -4667429 -273 379673288 22244 -4749123 119088
203950 -4667429 -274 379673259 22260 -4497326 20607
204000 -4667428 -274 379673230 22276 -4722772 -131760
204050 -4667428 -274 379673201 22293 -4676434 152831
204100 -4667428 -274 379673172 22309 -4505496 -49281
204150 -4667427 -274 379673143 22325 -4783651 -72671
204200 -4667427 -275 379673114 22341 -4600602 146981
204250 -4667426 -275 379673085 22357 -4545269 -109325
204300 -4667426 -275 379673056 22373 -4803037 11720
204350 -4667426 -275 379673027 22390 -4539121 108091
204400 -4667425 -275 379672998 22406 -4610947 -145555
204450 -4667425 -276 379672969 22422 -4773507 92053
204500 -4667425 -276 379672940 22438 -4503060 47290
204550 -4667424 -276 379672911 22455 -4689889 -145581
204600 -4667424 -276 379672882 22471 -4708460 142537
204650 -4667424 -276 379672853 22487 -4498097 -22611
204700 -4667423 -277 379672824 22503 -4761393 -103382
204750 -4667423 -277 379672795 22519 -4630942 152843
204800 -4667423 -277 379672766 22536 -4525352 -88122
204850 -4667422 -277 379672737 22552 -4800657 -26909
204900 -4667422 -277 379672708 22568 -4561505 126153
204950 -4667421 -278 379672678 22585 -4581242 -135479
205000 -4667421 -278 379672649 22601 -4791599 59084
205050 -4667421 -278 379672620 22617 -4514000 72551
205100 -4667420 -278 379672591 22633 -4656270 -151642
205150 -4667420 -278 379672562 22650 -4738841 124819
205200 -4667420 -279 379672533 22666 -4496088 4654
205250 -4667419 -279 379672504 22682 -4733430 -127377
205300 -4667419 -279 379672475 22699 -4663264 152382
205350 -4667419 -279 379672446 22715 -4510459 -64161
205400 -4667418 -279 379672416 22731 -4789104 -63652
205450 -4667418 -280 379672387 22748 -4587950 139917
205500 -4667418 -280 379672358 22764 -4555300 -120305
205550 -4667417 -280 379672329 22781 -4801589 21993
205600 -4667417 -280 379672300 22797 -4529985 95621
205650 -4667416 -280 379672271 22813 -4623661 -150543
205700 -4667416 -281 379672241 22830 -4765538 99799
205750 -4667416 -281 379672212 22846 -4499450 31753
205800 -4667415 -281 379672183 22863 -4702011 -143837
205850 -4667415 -281 379672154 22879 -4696260 144828
205900 -4667415 -281 379672125 22895 -4500762 -38306
205950 -4667414 -282 379672095 22912 -4769524 -95990
206000 -4667414 -282 379672066 22928 -4617841 148456
206050 -4667414 -282 379672037 22945 -4533697 -101025
206100 -4667413 -282 379672008 22961 -4802377 -16708
206150 -4667413 -282 379671979 22978 -4550787 115672
206200 -4667413 -283 379671949 22994 -4593375 -143141
206250 -4667412 -283 379671920 23011 -4786372 68328
206300 -4667412 -283 379671891 23027 -4508140 57933
206350 -4667411 -283 379671862 23044 -4669237 -152700
206400 -4667411 -283 379671832 23060 -4728218 129664
206450 -4667411 -284 379671803 23077 -4496361 -11347
206500 -4667410 -284 379671774 23093 -4743787 -122115
206550 -4667410 -284 379671744 23110 -4650284 150812
206600 -4667410 -284 379671715 23126 -4516811 -78547
206650 -4667409 -285 379671686 23143 -4793891 -54208
206700 -4667409 -285 379671657 23159 -4576060 131789
206750 -4667409 -285 379671627 23176 -4566350 -130369
206800 -4667408 -285 379671598 23193 -4799396 32114
206850 -4667408 -285 379671569 23209 -4522078 82405
206900 -4667407 -286 379671539 23226 -4636860 -154418
206950 -4667407 -286 379671510 23242 -4757053 106857
207000 -4667407 -286 379671481 23259 -4497322 15963
207050 -4667406 -286 379671451 23276 -4714045 -141068
207100 -4667406 -286 379671422 23292 -4684015 146086
207150 -4667406 -287 379671392 23309 -4504898 -53700
207200 -4667405 -287 379671363 23325 -4777112 -87936
207250 -4667405 -287 379671334 23342 -4605268 142970
207300 -4667405 -287 379671304 23359 -4543240 -113140
207350 -4667404 -287 379671275 23375 -4803345 -6389
207400 -4667404 -288 379671246 23392 -4541124 104307
207450 -4667404 -288 379671216 23409 -4606228 -149714
207500 -4667403 -288 379671187 23425 -4780496 77115
207550 -4667403 -288 379671157 23442 -4503686 42867
207600 -4667402 -288 379671128 23459 -4682350 -152638
207650 -4667402 -289 379671098 23475 -4717330 133610
207700 -4667402 -289 379671069 23492 -4498143 -27249
207750 -4667401 -289 379671040 23509 -4753768 -115986
207800 -4667401 -289 379671010 23526 -4637589 148156
207850 -4667401 -289 379670981 23542 -4524503 -92306
207900 -4667400 -290 379670951 23559 -4797978 -44382
207950 -4667400 -290 379670922 23576 -4565018 122678
208000 -4667400 -290 379670892 23593 -4578336 -139416
208050 -4667399 -290 379670863 23609 -4796471 42034
208100 -4667399 -290 379670833 23626 -4515458 68564
208150 -4667398 -291 379670804 23643 -4650444 -157126
208200 -4667398 -291 379670774 23660 -4748111 113197
208250 -4667398 -291 379670745 23677 -4496693 66
208300 -4667397 -291 379670715 23693 -4725905 -137271
208350 -4667397 -291 379670686 23710 -4671810 146323
208400 -4667397 -292 379670656 23727 -4510473 -68650
208450 -4667396 -292 379670627 23744 -4784102 -79254
208500 -4667396 -292 379670597 23761 -4593313 136445
208550 -4667396 -292 379670568 23778 -4553907 -124353
208600 -4667395 -293 379670538 23794 -4803554 3996
208650 -4667395 -293 379670509 23811 -4532586 92168
208700 -4667394 -293 379670479 23828 -4619702 -155127
208750 -4667394 -293 379670449 23845 -4774011 85404
208800 -4667394 -293 379670420 23862 -4500671 27493
208850 -4667393 -294 379670390 23879 -4695512 -151432
208900 -4667393 -294 379670361 23896 -4706250 136653
208950 -4667393 -294 379670331 23913 -4501417 -42907
209000 -4667392 -294 379670302 23929 -4763299 -109013
209050 -4667392 -294 379670272 23946 -4625266 144455
209100 -4667392 -295 379670242 23963 -4533472 -105309
209150 -4667391 -295 379670213 23980 -4801331 -34222
209200 -4667391 -295 379670183 23997 -4554905 112675
209250 -4667390 -295 379670153 24014 -4591163 -147357
209300 -4667390 -295 379670124 24031 -4792831 51704
209350 -4667390 -296 379670094 24048 -4510171 54227
209400 -4667389 -296 379670065 24065 -4664311 -158627
209450 -4667389 -296 379670035 24082 -4738770 118798
209500 -4667389 -296 379670005 24099 -4497561 -15795
209550 -4667388 -296 379669976 24116 -4737499 -132451
209600 -4667388 -297 379669946 24133 -4659728 145559
209650 -4667388 -297 379669916 24150 -4517440 -83019
209700 -4667387 -297 379669887 24167 -4790440 -69984
209750 -4667387 -297 379669857 24184 -4582060 128954
209800 -4667386 -298 379669827 24201 -4565612 -134555
209850 -4667386 -298 379669797 24218 -4802996 14396
209900 -4667386 -298 379669768 24235 -4525232 79367
209950 -4667385 -298 379669738 24252 -4633691 -159318
210000 -4667385 -298 379669708 24269 -4766956 93159
210050 -4667385 -299 379669679 24287 -4499111 11949
210100 -4667384 -299 379669649 24304 -4708619 -149070
210150 -4667384 -299 379669619 24321 -4695052 138792
210200 -4667384 -299 379669589 24338 -4506152 -58179
210250 -4667383 -299 379669560 24355 -4772306 -101223
210300 -4667383 -300 379669530 24372 -4613399 139758
210350 -4667382 -300 379669500 24389 -4543643 -117436
210400 -4667382 -300 379669470 24406 -4803922 -23778
210450 -4667382 -300 379669440 24424 -4545787 101878
210500 -4667381 -300 379669411 24441 -4604729 -154109
210550 -4667381 -301 379669381 24458 -4788496 61079
210600 -4667381 -301 379669351 24475 -4506249 39524
210650 -4667380 -301 379669321 24492 -4678351 -158887
210700 -4667380 -301 379669291 24509 -4729091 123641
210750 -4667379 -302 379669262 24527 -4499913 -31476
210800 -4667379 -302 379669232 24544 -4748738 -126621
210850 -4667379 -302 379669202 24561 -4647849 143823
210900 -4667378 -302 379669172 24578 -4525737 -96676
210950 -4667378 -302 379669142 24595 -4796074 -60170
211000 -4667378 -303 379669112 24613 -4571583 120571
211050 -4667377 -303 379669083 24630 -4578257 -143648
211100 -4667377 -303 379669053 24647 -4801669 24761
211150 -4667377 -303 379669023 24664 -4519108 66022
211200 -4667376 -303 379668993 24682 -4648083 -162233
211250 -4667376 -304 379668963 24699 -4759373 100347
211300 -4667375 -304 379668933 24716 -4499011 -3625
211350 -4667375 -304 379668903 24734 -4721569 -145547
211400 -4667375 -304 379668873 24751 -4683807 140034
211450 -4667374 -304 379668844 24768 -4512303 -72927
211500 -4667374 -305 379668814 24785 -4780717 -92651
211550 -4667374 -305 379668784 24803 -4602066 134121
211600 -4667373 -305 379668754 24820 -4554931 -128572
211650 -4667373 -305 379668724 24837 -4805724 -13103
211700 -4667373 -306 379668694 24855 -4537724 90385
211750 -4667372 -306 379668664 24872 -4618921 -159601
211800 -4667372 -306 379668634 24889 -4783486 70113
211850 -4667371 -306 379668604 24907 -4503714 24587
211900 -4667371 -306 379668574 24924 -4692449 -157882
211950 -4667371 -307 379668544 24942 -4719131 127713
212000 -4667370 -307 379668514 24959 -4503722 -46836
212050 -4667370 -307 379668484 24976 -4759529 -119803
212100 -4667370 -307 379668454 24994 -4636248 141146
212150 -4667369 -307 379668424 25011 -4535290 -109496
212200 -4667369 -308 379668394 25029 -4800953 -49862
212250 -4667368 -308 379668364 25046 -4561949 111380
212300 -4667368 -308 379668334 25064 -4591737 -151542
212350 -4667368 -308 379668304 25081 -4799570 35036
212400 -4667367 -309 379668274 25098 -4514251 52254
212450 -4667367 -309 379668244 25116 -4662760 -163831
212500 -4667367 -309 379668214 25133 -4751306 106938
212550 -4667366 -309 379668184 25151 -4500360 -19089
212600 -4667366 -309 379668154 25168 -4734255 -140869
212650 -4667365 -310 379668124 25186 -4672584 140388
212700 -4667365 -310 379668094 25203 -4519812 -87016
212750 -4667365 -310 379668064 25221 -4788459 -83340
212800 -4667364 -310 379668034 25238 -4591337 127604
212850 -4667364 -310 379668004 25256 -4567236 -138612
212900 -4667364 -311 379667973 25273 -4806711 -2252
212950 -4667363 -311 379667943 25291 -4530763 78304
213000 -4667363 -311 379667913 25309 -4633621 -163771
213050 -4667363 -311 379667883 25326 -4777825 78762
213100 -4667362 -312 379667853 25344 -4502572 9549
213150 -4667362 -312 379667823 25361 -4706491 -155602
213200 -4667361 -312 379667793 25379 -4708949 131004
213250 -4667361 -312 379667763 25396 -4508946 -61738
213300 -4667361 -312 379667732 25414 -4769784 -112026
213350 -4667360 -313 379667702 25432 -4624995 137567
213400 -4667360 -313 379667672 25449 -4546014 -121360
213450 -4667360 -313 379667642 25467 -4805030 -39114
213500 -4667359 -313 379667612 25485 -4553216 101465
213550 -4667359 -314 379667582 25502 -4605936 -158157
213600 -4667358 -314 379667552 25520 -4796702 45169
213650 -4667358 -314 379667521 25537 -4510683 38184
213700 -4667358 -314 379667491 25555 -4677598 -164080
213750 -4667357 -314 379667461 25573 -4742797 112902
213800 -4667357 -315 379667431 25590 -4503135 -34308
213850 -4667357 -315 379667401 25608 -4746572 -135052
213900 -4667356 -315 379667370 25626 -4661449 139871
213950 -4667356 -315 379667340 25644 -4528608 -100322
214000 -4667355 -315 379667310 25661 -4795464 -73336
214050 -4667355 -316 379667280 25679 -4581277 120271
214100 -4667355 -316 379667249 25697 -4580452 -147461
214150 -4667354 -316 379667219 25714 -4806865 8716
214200 -4667354 -316 379667189 25732 -4524942 65740
214250 -4667354 -317 379667159 25750 -4648703 -166570
214300 -4667353 -317 379667128 25768 -4771540 86983
214350 -4667353 -317 379667098 25786 -4502817 -5459
214400 -4667353 -317 379667068 25803 -4720357 -152044
214450 -4667352 -317 379667038 25821 -4698604 133508
214500 -4667352 -318 379667007 25839 -4515531 -76052
214550 -4667351 -318 379666977 25857 -4779413 -103330
214600 -4667351 -318 379666947 25875 -4614157 133129
214650 -4667351 -318 379666916 25892 -4557812 -132159
214700 -4667350 -319 379666886 25910 -4808263 -27985
214750 -4667350 -319 379666856 25928 -4545432 90918
214800 -4667350 -319 379666825 25946 -4620731 -163425
214850 -4667349 -319 379666795 25964 -4793071 55105
214900 -4667349 -319 379666765 25982 -4508416 23935
214950 -4667348 -320 379666734 25999 -4692472 -162961
215000 -4667348 -320 379666704 26017 -4733891 118215
215050 -4667348 -320 379666674 26035 -4507298 -49149
215100 -4667347 -320 379666643 26053 -4758413 -128121
215150 -4667347 -320 379666613 26071 -4650466 138503
215200 -4667347 -321 379666582 26089 -4538607 -112724
215250 -4667346 -321 379666552 26107 -4801667 -62696
215300 -4667346 -321 379666522 26125 -4571940 112193
215350 -4667345 -321 379666491 26143 -4594461 -155035
215400 -4667345 -322 379666461 26161 -4806168 19740
215450 -4667345 -322 379666431 26179 -4520288 52803
215500 -4667344 -322 379666400 26196 -4664037 -167959
215550 -4667344 -322 379666370 26214 -4764659 94734
215600 -4667344 -322 379666339 26232 -4504433 -20308
215650 -4667343 -323 379666309 26250 -4733927 -147219
215700 -4667343 -323 379666278 26268 -4688150 135223
215750 -4667342 -323 379666248 26286 -4523409 -89650
215800 -4667342 -323 379666217 26304 -4788329 -93762
215850 -4667342 -324 379666187 26322 -4603795 127879
215900 -4667341 -324 379666157 26340 -4570576 -141796
215950 -4667341 -324 379666126 26358 -4810612 -16539
216000 -4667341 -324 379666096 26376 -4538637 79830
216050 -4667340 -324 379666065 26395 -4635992 -167292
216100 -4667340 -325 379666035 26413 -4788686 64789
216150 -4667339 -325 379666004 26431 -4507450 9628
216200 -4667339 -325 379665974 26449 -4707251 -160468
216250 -4667339 -325 379665943 26467 -4724635 122855
216300 -4667338 -326 379665913 26485 -4512802 -63484
216350 -4667338 -326 379665882 26503 -4769673 -120113
216400 -4667338 -326 379665852 26521 -4639696 136308
216450 -4667337 -326 379665821 26539 -4549715 -124113
216500 -4667337 -326 379665790 26557 -4807004 -51482
216550 -4667336 -327 379665760 26575 -4563379 103443
216600 -4667336 -327 379665729 26594 -4609137 -161260
216650 -4667336 -327 379665699 26612 -4804608 30755
216700 -4667335 -327 379665668 26630 -4516817 39603
216750 -4667335 -328 379665638 26648 -4679489 -167913
216800 -4667335 -328 379665607 26666 -4757211 101975
216850 -4667334 -328 379665576 26684 -4507387 -34872
216900 -4667334 -328 379665546 26703 -4747083 -141150
216950 -4667333 -328 379665515 26721 -4677644 136152
217000 -4667333 -329 379665485 26739 -4532503 -102416
217050 -4667333 -329 379665454 26757 -4796449 -83379
217100 -4667332 -329 379665423 26775 -4593963 121868
217150 -4667332 -329 379665393 26794 -4584191 -150182
217200 -4667332 -330 379665362 26812 -4812040 -4845
217250 -4667331 -330 379665332 26830 -4532862 68296
217300 -4667331 -330 379665301 26848 -4651583 -169713
217350 -4667330 -330 379665270 26867 -4783559 74166
217400 -4667330 -331 379665240 26885 -4507773 -4618
217450 -4667330 -331 379665209 26903 -4721805 -156606
217500 -4667329 -331 379665178 26921 -4715074 126801
217550 -4667329 -331 379665148 26940 -4519585 -77191
217600 -4667329 -331 379665117 26958 -4780251 -111074
217650 -4667328 -332 379665086 26976 -4629195 133315
217700 -4667328 -332 379665056 26995 -4561828 -134389
217750 -4667327 -332 379665025 27013 -4811419 -39761
217800 -4667327 -332 379664994 27031 -4555634 94094
217850 -4667327 -333 379664963 27050 -4624350 -166077
217900 -4667326 -333 379664933 27068 -4802177 41696
217950 -4667326 -333 379664902 27086 -4514536 26248
218000 -4667326 -333 379664871 27105 -4694921 -166422
218050 -4667325 -333 379664841 27123 -4749231 108666
218100 -4667325 -334 379664810 27141 -4511638 -49029
218150 -4667324 -334 379664779 27160 -4759707 -133869
218200 -4667324 -334 379664748 27178 -4667141 136297
218250 -4667324 -334 379664718 27197 -4542722 -114240
218300 -4667323 -335 379664687 27215 -4803695 -72243
218350 -4667323 -335 379664656 27233 -4584713 115150
218400 -4667322 -335 379664625 27252 -4598530 -157242
218450 -4667322 -335 379664594 27270 -4812519 7026
218500 -4667322 -335 379664564 27289 -4528129 56409
218550 -4667321 -336 379664533 27307 -4667365 -170660
218600 -4667321 -336 379664502 27326 -4777706 83181
218650 -4667321 -336 379664471 27344 -4509362 -18686
218700 -4667320 -336 379664440 27363 -4736005 -151393
218750 -4667320 -337 379664410 27381 -4705255 130037
218800 -4667319 -337 379664379 27400 -4527576 -90157
218850 -4667319 -337 379664348 27418 -4790048 -101060
218900 -4667319 -337 379664317 27437 -4619017 129553
218950 -4667318 -338 379664286 27455 -4574832 -143463
219000 -4667318 -338 379664255 27474 -4814858 -27610
219050 -4667318 -338 379664224 27492 -4548740 84225
219100 -4667317 -338 379664194 27511 -4639960 -169439
219150 -4667317 -338 379664163 27529 -4798870 52495
219200 -4667316 -339 379664132 27548 -4513439 12846
219250 -4667316 -339 379664101 27566 -4710195 -163487
219300 -4667316 -339 379664070 27585 -4740753 114770
219350 -4667315 -339 379664039 27604 -4517134 -62665
219400 -4667315 -340 379664008 27622 -4771682 -125422
219450 -4667315 -340 379663977 27641 -4656694 135669
219500 -4667314 -340 379663946 27659 -4553968 -125025
219550 -4667314 -340 379663916 27678 -4809992 -60428
219600 -4667313 -340 379663885 27697 -4576088 107780
219650 -4667313 -341 379663854 27715 -4613464 -162914
219700 -4667313 -341 379663823 27734 -4812024 18997
219750 -4667312 -341 379663792 27753 -4524451 44264
219800 -4667312 -341 379663761 27771 -4683195 -170116
219850 -4667311 -342 379663730 27790 -4771148 91777
219900 -4667311 -342 379663699 27809 -4512183 -32463
219950 -4667311 -342 379663668 27827 -4749722 -144861
220000 -4667310 -342 379663637 27846 -4695227 132546
220050 -4667310 -343 379663606 27865 -4536691 -102276
220100 -4667310 -343 379663575 27883 -4798970 -90137
220150 -4667309 -343 379663544 27902 -4609214 125058
220200 -4667309 -343 379663513 27921 -4588606 -151258
220250 -4667308 -343 379663482 27940 -4817276 -15107
220300 -4667308 -344 379663451 27958 -4542727 73912
220350 -4667308 -344 379663420 27977 -4655828 -171313
220400 -4667307 -344 379663389 27996 -4794691 63083
220450 -4667307 -344 379663358 28015 -4513513 -497
220500 -4667307 -345 379663327 28033 -4725173 -159123
220550 -4667306 -345 379663296 28052 -4731817 120251
220600 -4667306 -345 379663265 28071 -4523810 -75671
220650 -4667305 -345 379663234 28090 -4782899 -115865
220700 -4667305 -346 379663203 28108 -4646354 134276
220750 -4667305 -346 379663172 28127 -4566133 -134681
220800 -4667304 -346 379663140 28146 -4815271 -48014
220850 -4667304 -346 379663109 28165 -4568129 99819
220900 -4667303 -346 379663078 28184 -4628854 -167147
220950 -4667303 -347 379663047 28203 -4810537 30987
221000 -4667303 -347 379663016 28222 -4521833 31955
221050 -4667302 -347 379662985 28240 -4698932 -168081
221100 -4667302 -347 379662954 28259 -4763909 99901
221150 -4667302 -348 379662923 28278 -4516194 -45843
221200 -4667301 -348 379662892 28297 -4762829 -137054
221250 -4667301 -348 379662860 28316 -4685038 134317
221300 -4667300 -348 379662829 28335 -4546841 -113451
221350 -4667300 -349 379662798 28354 -4806928 -78382
221400 -4667300 -349 379662767 28373 -4599831 119866
221450 -4667299 -349 379662736 28392 -4603022 -157711
221500 -4667299 -349 379662705 28411 -4818633 -2339
221550 -4667298 -349 379662674 28430 -4537613 63235
221600 -4667298 -350 379662642 28448 -4671807 -171680
221650 -4667298 -350 379662611 28467 -4789647 73387
221700 -4667297 -350 379662580 28486 -4514736 -13682
221750 -4667297 -350 379662549 28505 -4739718 -153360
221800 -4667297 -351 379662518 28524 -4722462 125073
221850 -4667296 -351 379662486 28543 -4531595 -87946
221900 -4667296 -351 379662455 28562 -4793248 -105266
221950 -4667295 -351 379662424 28581 -4636171 132133
222000 -4667295 -352 379662393 28600 -4579102 -143131
222050 -4667295 -352 379662361 28619 -4819472 -35089
222100 -4667294 -352 379662330 28638 -4560870 91324
222150 -4667294 -352 379662299 28658 -4644561 -169906
222200 -4667294 -353 379662268 28677 -4808045 42915
222250 -4667293 -353 379662236 28696 -4520270 19574
222300 -4667293 -353 379662205 28715 -4714430 -164567
222350 -4667292 -353 379662174 28734 -4756018 107497
222400 -4667292 -353 379662143 28753 -4521342 -58723
222450 -4667292 -354 379662111 28772 -4775204 -128029
222500 -4667291 -354 379662080 28791 -4674737 135340
222550 -4667291 -354 379662049 28810 -4557924 -123595
222600 -4667290 -354 379662018 28829 -4813841 -65879
222650 -4667290 -355 379661986 28848 -4590914 114014
222700 -4667290 -355 379661955 28868 -4617947 -162769
222750 -4667289 -355 379661924 28887 -4818895 10603
222800 -4667289 -355 379661892 28906 -4533414 52270
222850 -4667289 -356 379661861 28925 -4687753 -170536
222900 -4667288 -356 379661830 28944 -4783751 83338
222950 -4667288 -356 379661798 28963 -4517074 -26608
223000 -4667287 -356 379661767 28983 -4753696 -146239
223050 -4667287 -357 379661736 29002 -4712731 129204
223100 -4667287 -357 379661704 29021 -4540407 -99396
223150 -4667286 -357 379661673 29040 -4802631 -93705
223200 -4667286 -357 379661641 29059 -4626196 129255
223250 -4667285 -357 379661610 29079 -4592752 -150311
223300 -4667285 -358 379661579 29098 -4822541 -21747
223350 -4667285 -358 379661547 29117 -4554338 82357
223400 -4667284 -358 379661516 29136 -4660440 -171170
223450 -4667284 -358 379661484 29156 -4804543 54694
223500 -4667283 -359 379661453 29175 -4519751 7210
223550 -4667283 -359 379661422 29194 -4729548 -159600
223600 -4667283 -359 379661390 29214 -4747507 114512
223650 -4667282 -359 379661359 29233 -4527566 -71010
223700 -4667282 -360 379661327 29252 -4786731 -117853
223750 -4667282 -360 379661296 29271 -4664373 135606
223800 -4667281 -360 379661264 29291 -4569835 -132633
223850 -4667281 -360 379661233 29310 -4819633 -52723
223900 -4667280 -361 379661202 29329 -4582501 107544
223950 -4667280 -361 379661170 29349 -4633244 -166395
224000 -4667280 -361 379661139 29368 -4818039 23624
224050 -4667279 -361 379661107 29388 -4530136 41096
224100 -4667279 -362 379661076 29407 -4703520 -167891
224150 -4667278 -362 379661044 29426 -4777022 92862
224200 -4667278 -362 379661013 29446 -4520489 -39185
224250 -4667278 -362 379660981 29465 -4766978 -137817
224300 -4667277 -362 379660950 29485 -4702672 132614
224350 -4667277 -363 379660918 29504 -4550157 -109939
224400 -4667277 -363 379660887 29523 -4810953 -81268
224450 -4667276 -363 379660855 29543 -4616475 125660
224500 -4667276 -363 379660823 29562 -4606958 -156168
224550 -4667275 -364 379660792 29582 -4824432 -8088
224600 -4667275 -364 379660760 29601 -4548558 72978
224650 -4667275 -364 379660729 29621 -4676347 -170931
224700 -4667274 -364 379660697 29640 -4800035 66238
224750 -4667274 -365 379660666 29660 -4520257 -5051
224800 -4667273 -365 379660634 29679 -4744147 -153222
224850 -4667273 -365 379660603 29699 -4738416 120894
224900 -4667273 -365 379660571 29718 -4534797 -82615
224950 -4667272 -366 379660539 29738 -4797299 -106607
225000 -4667272 -366 379660508 29757 -4653998 135112
225050 -4667271 -366 379660476 29777 -4582462 -140499
225100 -4667271 -366 379660445 29796 -4824240 -39013
225150 -4667271 -367 379660413 29816 -4574630 100498
225200 -4667270 -367 379660381 29835 -4648772 -168564
225250 -4667270 -367 379660350 29855 -4816047 36627
225300 -4667270 -367 379660318 29874 -4527781 29789
225350 -4667269 -367 379660286 29894 -4718965 -163768
225400 -4667269 -368 379660255 29914 -4769487 101888
225450 -4667268 -368 379660223 29933 -4524933 -51323
225500 -4667268 -368 379660191 29953 -4779439 -128163
225550 -4667268 -368 379660160 29972 -4692332 135275
225600 -4667267 -369 379660128 29992 -4560751 -119500
225650 -4667267 -369 379660096 30012 -4818129 -68055
225700 -4667266 -369 379660065 30031 -4607054 121370
225750 -4667266 -369 379660033 30051 -4621589 -160662
225800 -4667266 -370 379660001 30071 -4825109 5783
225850 -4667265 -370 379659970 30090 -4543549 63250
225900 -4667265 -370 379659938 30110 -4692138 -169195
225950 -4667264 -370 379659906 30130 -4794530 77458
226000 -4667264 -371 379659875 30149 -4521763 -17125
226050 -4667264 -371 379659843 30169 -4758094 -145487
226100 -4667263 -371 379659811 30189 -4728785 126591
226150 -4667263 -371 379659779 30209 -4542961 -93458
226200 -4667263 -372 379659748 30228 -4806806 -94382
226250 -4667262 -372 379659716 30248 -4643662 133854
226300 -4667262 -372 379659684 30268 -4595686 -147142
226350 -4667261 -372 379659652 30287 -4827604 -24859
226400 -4667261 -373 379659621 30307 -4567335 92919
226450 -4667261 -373 379659589 30327 -4664392 -169267
226500 -4667260 -373 379659557 30347 -4812913 49509
226550 -4667260 -373 379659525 30367 -4526343 18421
226600 -4667259 -374 379659493 30386 -4733946 -158206
226650 -4667259 -374 379659462 30406 -4761176 110344
226700 -4667259 -374 379659430 30426 -4530352 -62943
226750 -4667258 -374 379659398 30446 -4790963 -117356
226800 -4667258 -375 379659366 30466 -4681762 137160
226850 -4667257 -375 379659334 30486 -4572087 -128016
226900 -4667257 -375 379659303 30505 -4824083 -54172
226950 -4667257 -375 379659271 30525 -4597979 116407
227000 -4667256 -375 379659239 30545 -4636512 -163767
227050 -4667256 -376 379659207 30565 -4824545 19755
227100 -4667255 -376 379659175 30585 -4539325 53233
