t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
458950 -4664766 -2923 379456687 237803 -4792223 51823
459000 -4664766 -2924 379456634 237877 -4517688 83242
459050 -4664765 -2925 379456581 237951 -4644297 -151357
459100 -4664764 -2926 379456529 238025 -4743954 119506
459150 -4664764 -2927 379456476 238099 -4494698 17365
459200 -4664763 -2928 379456423 238173 -4723300 -131908
459250 -4664762 -2929 379456370 238246 -4671540 151494
459300 -4664762 -2930 379456318 238320 -4503515 -52245
459350 -4664761 -2931 379456265 238394 -4782801 -71490
459400 -4664760 -2932 379456212 238468 -4596653 144791
459450 -4664760 -2932 379456160 238542 -4543781 -111926
459500 -4664759 -2933 379456107 238616 -4800277 12909
459550 -4664758 -2934 379456054 238690 -4536039 105828
459600 -4664758 -2935 379456001 238764 -4609842 -147643
459650 -4664757 -2936 379455949 238838 -4769616 92037
459700 -4664757 -2937 379455896 238912 -4500449 45326
459750 -4664756 -2938 379455843 238986 -4688903 -146936
459800 -4664755 -2939 379455790 239060 -4704710 141256
459850 -4664755 -2940 379455738 239134 -4495575 -24268
459900 -4664754 -2941 379455685 239208 -4759980 -103985
459950 -4664753 -2942 379455632 239282 -4627989 151073
460000 -4664753 -2942 379455579 239356 -4522719 -89660
460050 -4664752 -2943 379455527 239430 -4798341 -27313
460100 -4664751 -2944 379455474 239504 -4559219 124666
460150 -4664751 -2945 379455421 239579 -4578504 -137094
460200 -4664750 -2946 379455368 239653 -4788663 58069
460250 -4664749 -2947 379455316 239727 -4511854 71689
460300 -4664749 -2948 379455263 239801 -4653534 -153400
460350 -4664748 -2949 379455210 239875 -4736180 123060
460400 -4664747 -2950 379455157 239949 -4493544 4309
460450 -4664747 -2951 379455105 240024 -4730732 -129240
460500 -4664746 -2952 379455052 240098 -4661428 150559
460550 -4664745 -2953 379454999 240172 -4507201 -64391
460600 -4664745 -2953 379454946 240246 -4786389 -65688
460650 -4664744 -2954 379454893 240321 -4586727 138812
460700 -4664744 -2955 379454841 240395 -4551322 -120922
460750 -4664743 -2956 379454788 240469 -4799035 19546
460800 -4664742 -2957 379454735 240544 -4528697 95585
460850 -4664742 -2958 379454682 240618 -4619248 -151958
460900 -4664741 -2959 379454629 240692 -4763711 97018
460950 -4664740 -2960 379454577 240767 -4497372 32608
461000 -4664740 -2961 379454524 240841 -4697619 -146234
461050 -4664739 -2962 379454471 240915 -4695524 142418
461100 -4664738 -2963 379454418 240990 -4497409 -37131
461150 -4664738 -2963 379454365 241064 -4765628 -99320
461200 -4664737 -2964 379454313 241139 -4617855 147260
461250 -4664736 -2965 379454260 241213 -4528966 -100294
461300 -4664736 -2966 379454207 241287 -4799443 -20756
461350 -4664735 -2967 379454154 241362 -4550686 116092
461400 -4664734 -2968 379454101 241436 -4587581 -143598
461450 -4664734 -2969 379454048 241511 -4784889 64056
461500 -4664733 -2970 379453996 241585 -4506975 59763
461550 -4664733 -2971 379453943 241660 -4663068 -154867
461600 -4664732 -2972 379453890 241734 -4728381 126099
461650 -4664731 -2973 379453837 241809 -4493435 -8806
461700 -4664731 -2974 379453784 241884 -4738165 -126114
461750 -4664730 -2974 379453731 241958 -4651582 148972
461800 -4664729 -2975 379453679 242033 -4511858 -76278
461850 -4664729 -2976 379453626 242107 -4789775 -59672
461900 -4664728 -2977 379453573 242182 -4577393 132200
461950 -4664727 -2978 379453520 242257 -4559612 -129419
462000 -4664727 -2979 379453467 242331 -4797546 26081
462050 -4664726 -2980 379453414 242406 -4522224 84880
462100 -4664725 -2981 379453362 242481 -4629096 -155668
462150 -4664725 -2982 379453309 242555 -4757684 101607
462200 -4664724 -2983 379453256 242630 -4495321 19712
462250 -4664723 -2984 379453203 242705 -4706459 -144981
462300 -4664723 -2985 379453150 242779 -4686470 142993
462350 -4664722 -2985 379453097 242854 -4500268 -49845
462400 -4664721 -2986 379453044 242929 -4771150 -94298
462450 -4664721 -2987 379452991 243004 -4608171 142810
462500 -4664720 -2988 379452939 243078 -4536076 -110494
462550 -4664720 -2989 379452886 243153 -4800298 -14136
462600 -4664719 -2990 379452833 243228 -4542911 106989
462650 -4664718 -2991 379452780 243303 -4597242 -149500
462700 -4664718 -2992 379452727 243378 -4780919 69792
462750 -4664717 -2993 379452674 243453 -4503072 47551
462800 -4664716 -2994 379452621 243528 -4672861 -155716
462850 -4664716 -2995 379452568 243602 -4720591 128644
462900 -4664715 -2996 379452515 243677 -4494374 -21889
462950 -4664714 -2997 379452463 243752 -4745568 -122508
463000 -4664714 -2997 379452410 243827 -4642042 146776
463050 -4664713 -2998 379452357 243902 -4517468 -87822
463100 -4664712 -2999 379452304 243977 -4792948 -53435
463150 -4664712 -3000 379452251 244052 -4568687 125017
463200 -4664711 -3001 379452198 244127 -4568620 -137345
463250 -4664710 -3002 379452145 244202 -4795816 32523
463300 -4664710 -3003 379452092 244277 -4516646 73793
463350 -4664709 -3004 379452039 244352 -4639345 -158723
463400 -4664708 -3005 379451986 244427 -4751559 105818
463450 -4664708 -3006 379451933 244502 -4494306 6730
463500 -4664707 -3007 379451881 244577 -4715387 -143147
463550 -4664707 -3008 379451828 244652 -4677582 143014
463600 -4664706 -3009 379451775 244727 -4504140 -62320
463650 -4664705 -3009 379451722 244803 -4776521 -88907
463700 -4664705 -3010 379451669 244878 -4598974 137777
463750 -4664704 -3011 379451616 244953 -4544019 -120183
463800 -4664703 -3012 379451563 245028 -4800900 -7447
463850 -4664703 -3013 379451510 245103 -4535924 97430
463900 -4664702 -3014 379451457 245178 -4607446 -154740
463950 -4664701 -3015 379451404 245253 -4776767 75287
464000 -4664701 -3016 379451351 245329 -4500159 35140
464050 -4664700 -3017 379451298 245404 -4682872 -155909
464100 -4664699 -3018 379451245 245479 -4712836 130719
464150 -4664699 -3019 379451192 245554 -4496353 -34849
464200 -4664698 -3020 379451139 245630 -4752909 -118404
464250 -4664697 -3021 379451086 245705 -4632844 144013
464300 -4664697 -3021 379451033 245780 -4524004 -98936
464350 -4664696 -3022 379450980 245856 -4795890 -46967
464400 -4664695 -3023 379450927 245931 -4560642 117328
464450 -4664695 -3024 379450874 246006 -4578304 -144632
464500 -4664694 -3025 379450821 246082 -4793848 38876
464550 -4664693 -3026 379450768 246157 -4511982 62408
464600 -4664693 -3027 379450715 246232 -4649951 -161076
464650 -4664692 -3028 379450663 246308 -4745355 109667
464700 -4664692 -3029 379450610 246383 -4494326 -6247
464750 -4664691 -3030 379450557 246459 -4724362 -140707
464800 -4664690 -3031 379450504 246534 -4668892 142516
464850 -4664690 -3032 379450451 246609 -4509002 -74467
464900 -4664689 -3033 379450398 246685 -4781714 -83136
464950 -4664688 -3033 379450345 246760 -4590297 132216
465000 -4664688 -3034 379450292 246836 -4552756 -129284
465050 -4664687 -3035 379450239 246911 -4801242 -684
465100 -4664686 -3036 379450186 246987 -4529747 87491
465150 -4664686 -3037 379450133 247062 -4618145 -159259
465200 -4664685 -3038 379450080 247138 -4772442 80551
465250 -4664684 -3039 379450026 247214 -4498241 22618
465300 -4664684 -3040 379449973 247289 -4693054 -155411
465350 -4664683 -3041 379449920 247365 -4705143 132348
465400 -4664682 -3042 379449867 247440 -4499357 -47594
465450 -4664682 -3043 379449814 247516 -4760152 -113784
465500 -4664681 -3044 379449761 247592 -4624018 140730
465550 -4664680 -3045 379449708 247667 -4531431 -109540
465600 -4664680 -3046 379449655 247743 -4798583 -40264
465650 -4664679 -3047 379449602 247819 -4553282 109199
465700 -4664678 -3047 379449549 247894 -4588615 -151214
465750 -4664678 -3048 379449496 247970 -4791642 45149
465800 -4664677 -3049 379449443 248046 -4508242 50806
465850 -4664677 -3050 379449390 248121 -4660860 -162681
465900 -4664676 -3051 379449337 248197 -4739088 113172
465950 -4664675 -3052 379449284 248273 -4495370 -19130
466000 -4664675 -3053 379449231 248349 -4733338 -137635
466050 -4664674 -3054 379449178 248425 -4660426 141534
466100 -4664673 -3055 379449125 248500 -4514826 -86200
466150 -4664673 -3056 379449072 248576 -4786701 -76975
466200 -4664672 -3057 379449019 248652 -4582164 126184
466250 -4664671 -3058 379448966 248728 -4562240 -137724
466300 -4664671 -3059 379448913 248804 -4801313 6158
466350 -4664670 -3060 379448860 248880 -4524396 77245
466400 -4664669 -3060 379448807 248955 -4629283 -163007
466450 -4664669 -3061 379448753 249031 -4767952 85596
466500 -4664668 -3062 379448700 249107 -4497314 10072
466550 -4664667 -3063 379448647 249183 -4703354 -154190
466600 -4664667 -3064 379448594 249259 -4697531 133557
466650 -4664666 -3065 379448541 249335 -4503361 -60038
466700 -4664665 -3066 379448488 249411 -4767256 -108635
466750 -4664665 -3067 379448435 249487 -4615587 136972
466800 -4664664 -3068 379448382 249563 -4539705 -119553
466850 -4664663 -3069 379448329 249639 -4801005 -33321
466900 -4664663 -3070 379448276 249715 -4546624 100698
466950 -4664662 -3071 379448223 249791 -4599498 -157029
467000 -4664662 -3072 379448169 249867 -4789195 51346
467050 -4664661 -3073 379448116 249943 -4505428 39069
467100 -4664660 -3074 379448063 250019 -4672015 -163499
467150 -4664660 -3074 379448010 250095 -4732773 116348
467200 -4664659 -3075 379447957 250172 -4497421 -31831
467250 -4664658 -3076 379447904 250248 -4742266 -133912
467300 -4664658 -3077 379447851 250324 -4652203 140102
467350 -4664657 -3078 379447798 250400 -4521571 -97436
467400 -4664656 -3079 379447745 250476 -4791446 -70419
467450 -4664656 -3080 379447691 250552 -4574595 119737
467500 -4664655 -3081 379447638 250629 -4572418 -145433
467550 -4664654 -3082 379447585 250705 -4801098 13082
467600 -4664654 -3083 379447532 250781 -4519875 66770
467650 -4664653 -3084 379447479 250857 -4640802 -165933
467700 -4664652 -3085 379447426 250934 -4763302 90430
467750 -4664652 -3086 379447373 251010 -4497368 -2413
467800 -4664651 -3087 379447320 251086 -4713715 -152219
467850 -4664650 -3088 379447266 251162 -4690015 134371
467900 -4664650 -3089 379447213 251239 -4508333 -72094
467950 -4664649 -3089 379447160 251315 -4774178 -102946
468000 -4664648 -3090 379447107 251391 -4607570 132786
468050 -4664648 -3091 379447054 251468 -4548775 -128901
468100 -4664647 -3092 379447001 251544 -4803131 -26135
468150 -4664647 -3093 379446948 251620 -4540680 91891
468200 -4664646 -3094 379446894 251697 -4610892 -162021
468250 -4664645 -3095 379446841 251773 -4786502 57472
468300 -4664645 -3096 379446788 251850 -4503534 27278
468350 -4664644 -3097 379446735 251926 -4683354 -163494
468400 -4664643 -3098 379446682 252003 -4726417 119211
468450 -4664643 -3099 379446629 252079 -4500453 -44265
468500 -4664642 -3100 379446575 252156 -4751093 -129522
468550 -4664641 -3101 379446522 252232 -4644241 138256
468600 -4664641 -3102 379446469 252309 -4529192 -108097
468650 -4664640 -3103 379446416 252385 -4795916 -63464
468700 -4664639 -3104 379446363 252462 -4567602 112932
468750 -4664639 -3105 379446310 252538 -4583228 -152350
468800 -4664638 -3105 379446256 252615 -4800583 20088
468850 -4664637 -3106 379446203 252691 -4516187 56137
468900 -4664637 -3107 379446150 252768 -4652633 -167994
468950 -4664636 -3108 379446097 252845 -4758491 95061
469000 -4664635 -3109 379446044 252921 -4498381 -14755
469050 -4664635 -3110 379445990 252998 -4724076 -149475
469100 -4664634 -3111 379445937 253074 -4682609 134815
469150 -4664633 -3112 379445884 253151 -4514230 -83682
469200 -4664633 -3113 379445831 253228 -4780870 -96712
469250 -4664632 -3114 379445778 253304 -4599981 128217
469300 -4664631 -3115 379445724 253381 -4558584 -137515
469350 -4664631 -3116 379445671 253458 -4804934 -18708
469400 -4664630 -3117 379445618 253535 -4535452 82842
469450 -4664630 -3118 379445565 253611 -4622729 -166139
469500 -4664629 -3119 379445511 253688 -4783554 63530
469550 -4664628 -3120 379445458 253765 -4502547 15511
469600 -4664628 -3121 379445405 253842 -4694809 -162637
469650 -4664627 -3121 379445352 253919 -4720028 121778
469700 -4664626 -3122 379445299 253995 -4504430 -56351
469750 -4664626 -3123 379445245 254072 -4759762 -124455
469800 -4664625 -3124 379445192 254149 -4636552 136031
469850 -4664624 -3125 379445139 254226 -4537634 -118107
469900 -4664624 -3126 379445086 254303 -4800070 -56111
469950 -4664623 -3127 379445032 254380 -4561191 105826
470000 -4664622 -3128 379444979 254457 -4594603 -158415
470050 -4664622 -3129 379444926 254534 -4799749 27174
470100 -4664621 -3130 379444873 254610 -4513321 45419
470150 -4664620 -3131 379444819 254687 -4664706 -169154
470200 -4664620 -3132 379444766 254764 -4753520 99498
470250 -4664619 -3133 379444713 254841 -4500327 -26873
470300 -4664618 -3134 379444660 254918 -4734373 -145942
470350 -4664618 -3135 379444606 254995 -4675321 134912
470400 -4664617 -3136 379444553 255072 -4521006 -94725
470450 -4664616 -3137 379444500 255149 -4787283 -89931
470500 -4664616 -3138 379444447 255226 -4592826 123310
470550 -4664615 -3139 379444393 255304 -4569065 -145330
470600 -4664614 -3139 379444340 255381 -4806385 -11045
470650 -4664614 -3140 379444287 255458 -4530939 73616
470700 -4664613 -3141 379444234 255535 -4634935 -169338
470750 -4664612 -3142 379444180 255612 -4780341 69519
470800 -4664612 -3143 379444127 255689 -4502447 3843
470850 -4664611 -3144 379444074 255766 -4706309 -160905
470900 -4664611 -3145 379444020 255843 -4713608 124062
470950 -4664610 -3146 379443967 255921 -4509312 -68011
471000 -4664609 -3147 379443914 255998 -4768214 -118705
471050 -4664609 -3148 379443861 256075 -4629143 133460
471100 -4664608 -3149 379443807 256152 -4546837 -127398
471150 -4664607 -3150 379443754 256229 -4803869 -48366
471200 -4664607 -3151 379443701 256307 -4555365 98470
471250 -4664606 -3152 379443647 256384 -4606469 -163577
471300 -4664605 -3153 379443594 256461 -4798576 34336
471350 -4664605 -3154 379443541 256538 -4511266 34685
471400 -4664604 -3155 379443487 256616 -4676945 -169382
471450 -4664603 -3156 379443434 256693 -4748384 103745
471500 -4664603 -3157 379443381 256770 -4503171 -38694
471550 -4664602 -3158 379443327 256848 -4744536 -141609
471600 -4664601 -3158 379443274 256925 -4668155 134685
471650 -4664601 -3159 379443221 257003 -4528604 -105151
471700 -4664600 -3160 379443168 257080 -4793365 -82607
471750 -4664599 -3161 379443114 257157 -4586111 118108
471800 -4664599 -3162 379443061 257235 -4580147 -152289
471850 -4664598 -3163 379443008 257312 -4807452 -3154
471900 -4664597 -3164 379442954 257390 -4527132 64273
471950 -4664597 -3165 379442901 257467 -4647432 -171581
472000 -4664596 -3166 379442848 257545 -4776852 75437
472050 -4664595 -3167 379442794 257622 -4503206 -7655
472100 -4664595 -3168 379442741 257700 -4717780 -158281
472150 -4664594 -3169 379442688 257777 -4707157 126074
472200 -4664593 -3170 379442634 257855 -4515049 -79173
472250 -4664593 -3171 379442581 257932 -4776387 -112273
472300 -4664592 -3172 379442527 258010 -4622017 130575
472350 -4664592 -3173 379442474 258087 -4556733 -135909
472400 -4664591 -3174 379442421 258165 -4807271 -40238
472450 -4664590 -3175 379442367 258242 -4550120 90917
472500 -4664590 -3176 379442314 258320 -4618749 -167791
472550 -4664589 -3177 379442261 258398 -4797042 41564
472600 -4664588 -3178 379442207 258475 -4510000 24001
472650 -4664588 -3178 379442154 258553 -4689271 -168655
472700 -4664587 -3179 379442101 258631 -4743077 107805
472750 -4664586 -3180 379442047 258708 -4506872 -50145
472800 -4664586 -3181 379441994 258786 -4754497 -136473
472850 -4664585 -3182 379441940 258864 -4661114 134154
472900 -4664584 -3183 379441887 258942 -4536964 -114897
472950 -4664584 -3184 379441834 259019 -4799065 -74749
473000 -4664583 -3185 379441780 259097 -4579833 112652
473050 -4664582 -3186 379441727 259175 -4591755 -158341
473100 -4664582 -3187 379441674 259253 -4808105 4952
473150 -4664581 -3188 379441620 259330 -4524017 54872
473200 -4664580 -3189 379441567 259408 -4660138 -172837
473250 -4664580 -3190 379441513 259486 -4773074 81279
473300 -4664579 -3191 379441460 259564 -4504791 -18915
473350 -4664578 -3192 379441407 259642 -4729145 -154755
473400 -4664578 -3193 379441353 259720 -4700674 127825
473450 -4664577 -3194 379441300 259797 -4521587 -89772
473500 -4664576 -3195 379441246 259875 -4784218 -105166
473550 -4664576 -3196 379441193 259953 -4615176 127405
473600 -4664575 -3197 379441140 260031 -4567250 -143583
473650 -4664574 -3198 379441086 260109 -4810232 -31741
473700 -4664574 -3199 379441033 260187 -4545446 83215
473750 -4664573 -3200 379440979 260265 -4631359 -171021
473800 -4664572 -3200 379440926 260343 -4795126 48849
473850 -4664572 -3201 379440872 260421 -4509498 13427
473900 -4664571 -3202 379440819 260499 -4701601 -166957
473950 -4664571 -3203 379440766 260577 -4737592 111678
474000 -4664570 -3204 379440712 260655 -4511383 -61163
474050 -4664569 -3205 379440659 260733 -4764183 -130537
474100 -4664569 -3206 379440605 260811 -4654196 133338
474150 -4664568 -3207 379440552 260889 -4546018 -123902
474200 -4664567 -3208 379440498 260967 -4804327 -66371
474250 -4664567 -3209 379440445 261046 -4573989 106979
474300 -4664566 -3210 379440392 261124 -4603807 -163445
474350 -4664565 -3211 379440338 261202 -4808310 13258
474400 -4664565 -3212 379440285 261280 -4521576 45466
474450 -4664564 -3213 379440231 261358 -4672967 -173085
474500 -4664563 -3214 379440178 261436 -4768991 87038
474550 -4664563 -3215 379440124 261515 -4507162 -29875
474600 -4664562 -3216 379440071 261593 -4740323 -150326
474650 -4664561 -3217 379440017 261671 -4694155 129322
474700 -4664561 -3218 379439964 261749 -4528866 -99748
474750 -4664560 -3219 379439911 261828 -4791643 -97397
474800 -4664559 -3220 379439857 261906 -4608616 123977
474850 -4664559 -3221 379439804 261984 -4578310 -150375
474900 -4664558 -3222 379439750 262062 -4812709 -22896
474950 -4664557 -3223 379439697 262141 -4541332 75410
475000 -4664557 -3224 379439643 262219 -4644212 -173238
475050 -4664556 -3224 379439590 262297 -4792804 56172
475100 -4664555 -3225 379439536 262376 -4509729 3022
475150 -4664555 -3226 379439483 262454 -4713850 -164280
475200 -4664554 -3227 379439429 262532 -4731921 115362
475250 -4664553 -3228 379439376 262611 -4516652 -71687
475300 -4664553 -3229 379439322 262689 -4773521 -123810
475350 -4664552 -3230 379439269 262768 -4647399 132251
475400 -4664551 -3231 379439215 262846 -4555694 -132117
475450 -4664551 -3232 379439162 262925 -4809097 -57496
475500 -4664550 -3233 379439108 263003 -4568571 101125
475550 -4664549 -3234 379439055 263082 -4616218 -167564
475600 -4664549 -3235 379439001 263160 -4808035 21742
475650 -4664548 -3236 379438948 263239 -4519785 36105
475700 -4664548 -3237 379438894 263317 -4685832 -172310
475750 -4664547 -3238 379438841 263396 -4764590 92701
475800 -4664546 -3239 379438787 263474 -4510278 -40478
475850 -4664546 -3240 379438734 263553 -4751234 -145000
475900 -4664545 -3241 379438680 263631 -4687596 130570
475950 -4664544 -3242 379438627 263710 -4536821 -109047
476000 -4664544 -3243 379438573 263789 -4798599 -88986
476050 -4664543 -3244 379438520 263867 -4602331 120315
476100 -4664542 -3245 379438466 263946 -4589833 -156243
476150 -4664542 -3246 379438413 264024 -4814659 -13727
476200 -4664541 -3247 379438359 264103 -4537761 67544
476250 -4664540 -3248 379438306 264182 -4657221 -174422
476300 -4664540 -3249 379438252 264260 -4790054 63517
476350 -4664539 -3250 379438199 264339 -4510658 -7163
476400 -4664538 -3251 379438145 264418 -4725932 -160625
476450 -4664538 -3252 379438091 264497 -4726056 118851
476500 -4664537 -3252 379438038 264575 -4522621 -81665
476550 -4664536 -3253 379437984 264654 -4782438 -116310
476600 -4664536 -3254 379437931 264733 -4640719 130907
476650 -4664535 -3255 379437877 264812 -4565916 -139497
476700 -4664534 -3256 379437824 264891 -4813322 -48148
476750 -4664534 -3257 379437770 264969 -4563567 95122
476800 -4664533 -3258 379437717 265048 -4628900 -170673
476850 -4664532 -3259 379437663 265127 -4807247 30377
476900 -4664532 -3260 379437610 265206 -4518618 26837
476950 -4664531 -3261 379437556 265285 -4698642 -170507
477000 -4664530 -3262 379437502 265364 -4759856 98253
477050 -4664530 -3263 379437449 265443 -4514088 -50674
477100 -4664529 -3264 379437395 265522 -4761798 -138790
477150 -4664528 -3265 379437342 265601 -4680989 131571
477200 -4664528 -3266 379437288 265679 -4545383 -117624
477250 -4664527 -3267 379437235 265758 -4805020 -79959
477300 -4664526 -3268 379437181 265837 -4596316 116440
477350 -4664526 -3269 379437127 265916 -4601732 -161156
477400 -4664525 -3270 379437074 265995 -4816040 -4266
477450 -4664524 -3271 379437020 266074 -4534713 59654
477500 -4664524 -3272 379436967 266154 -4670294 -174561
477550 -4664523 -3273 379436913 266233 -4786854 70857
477600 -4664522 -3274 379436859 266312 -4512246 -17080
477650 -4664522 -3275 379436806 266391 -4737761 -156001
477700 -4664521 -3276 379436752 266470 -4719986 122137
477750 -4664521 -3277 379436699 266549 -4529231 -91050
477800 -4664520 -3278 379436645 266628 -4790861 -108063
477850 -4664519 -3279 379436591 266707 -4634148 129316
477900 -4664519 -3280 379436538 266786 -4576606 -146007
477950 -4664518 -3281 379436484 266866 -4816950 -38363
478000 -4664517 -3282 379436431 266945 -4558964 88998
478050 -4664517 -3283 379436377 267024 -4641764 -172755
478100 -4664516 -3284 379436323 267103 -4805917 39133
478150 -4664515 -3285 379436270 267182 -4518045 17702
478200 -4664515 -3286 379436216 267262 -4711307 -167680
478250 -4664514 -3286 379436163 267341 -4754774 103676
478300 -4664513 -3287 379436109 267420 -4518542 -60417
478350 -4664513 -3288 379436055 267499 -4771934 -131718
478400 -4664512 -3289 379436002 267579 -4674330 132324
478450 -4664511 -3290 379435948 267658 -4554481 -125440
478500 -4664511 -3291 379435894 267737 -4810846 -70352
478550 -4664510 -3292 379435841 267817 -4590560 112370
478600 -4664509 -3293 379435787 267896 -4613923 -165092
478650 -4664509 -3294 379435734 267975 -4816811 5453
478700 -4664508 -3295 379435680 268055 -4532168 51774
478750 -4664507 -3296 379435626 268134 -4683339 -173653
478800 -4664507 -3297 379435573 268214 -4783183 78167
478850 -4664506 -3298 379435519 268293 -4514451 -26688
478900 -4664505 -3299 379435465 268372 -4749250 -150426
478950 -4664505 -3300 379435412 268452 -4713703 125208
479000 -4664504 -3301 379435358 268531 -4536418 -99803
479050 -4664503 -3302 379435304 268611 -4798719 -99102
479100 -4664503 -3303 379435251 268690 -4627682 127485
479150 -4664502 -3304 379435197 268770 -4587682 -151620
479200 -4664501 -3305 379435143 268849 -4819930 -28178
479250 -4664501 -3306 379435090 268929 -4554747 82778
479300 -4664500 -3307 379435036 269008 -4654719 -173800
479350 -4664499 -3308 379434982 269088 -4804013 47975
479400 -4664499 -3309 379434929 269168 -4518033 8737
479450 -4664498 -3310 379434875 269247 -4723739 -163840
479500 -4664497 -3311 379434821 269327 -4749332 108947
479550 -4664497 -3312 379434768 269406 -4523587 -69669
479600 -4664496 -3313 379434714 269486 -4781564 -123816
479650 -4664495 -3314 379434660 269566 -4667610 132824
479700 -4664495 -3315 379434607 269645 -4564040 -132465
479750 -4664494 -3316 379434553 269725 -4816015 -60203
479800 -4664493 -3317 379434499 269805 -4585053 108120
479850 -4664493 -3318 379434446 269884 -4626318 -168035
479900 -4664492 -3319 379434392 269964 -4816933 15388
479950 -4664492 -3320 379434338 270044 -4530100 43933
480000 -4664491 -3321 379434285 270124 -4696266 -171704
480050 -4664490 -3322 379434231 270203 -4779021 85413
480100 -4664490 -3323 379434177 270283 -4517230 -35951
480150 -4664489 -3324 379434123 270363 -4760316 -143926
480200 -4664488 -3325 379434070 270443 -4707200 128048
480250 -4664488 -3326 379434016 270523 -4544117 -107892
480300 -4664487 -3327 379433962 270602 -4805944 -89466
480350 -4664486 -3328 379433909 270682 -4621311 125418
480400 -4664486 -3329 379433855 270762 -4599062 -156316
480450 -4664485 -3330 379433801 270842 -4822214 -17639
480500 -4664484 -3331 379433747 270922 -4550900 76482
480550 -4664484 -3332 379433694 271002 -4667674 -173809
480600 -4664483 -3332 379433640 271082 -4801511 56862
480650 -4664482 -3333 379433586 271162 -4518548 -27
480700 -4664482 -3334 379433533 271242 -4735847 -159009
480750 -4664481 -3335 379433479 271322 -4743518 114040
480800 -4664480 -3336 379433425 271402 -4529165 -78398
480850 -4664480 -3337 379433371 271482 -4790611 -115119
480900 -4664479 -3338 379433318 271562 -4660826 133065
480950 -4664478 -3339 379433264 271642 -4573985 -138677
481000 -4664478 -3340 379433210 271722 -4820472 -49561
481050 -4664477 -3341 379433156 271802 -4579786 103700
481100 -4664476 -3342 379433103 271882 -4638828 -169981
481150 -4664476 -3343 379433049 271962 -4816372 25493
481200 -4664475 -3344 379432995 272042 -4528485 36158
481250 -4664474 -3345 379432941 272122 -4708982 -168729
481300 -4664474 -3346 379432888 272202 -4774351 92561
481350 -4664473 -3347 379432834 272282 -4520535 -44837
481400 -4664472 -3348 379432780 272363 -4770875 -136534
481450 -4664472 -3349 379432726 272443 -4700469 130640
481500 -4664471 -3350 379432673 272523 -4552260 -115292
481550 -4664470 -3351 379432619 272603 -4812469 -79203
481600 -4664470 -3352 379432565 272683 -4615031 123115
481650 -4664469 -3353 379432511 272764 -4610663 -160084
481700 -4664468 -3354 379432458 272844 -4823758 -6797
481750 -4664468 -3355 379432404 272924 -4547406 70129
481800 -4664467 -3356 379432350 273004 -4680539 -172791
481850 -4664466 -3357 379432296 273085 -4798385 65751
481900 -4664466 -3358 379432242 273165 -4519554 -8563
481950 -4664465 -3359 379432189 273245 -4747545 -153217
482000 -4664464 -3360 379432135 273326 -4737323 118927
482050 -4664464 -3361 379432081 273406 -4535221 -86577
482100 -4664463 -3362 379432027 273486 -4799003 -105676
482150 -4664462 -3363 379431974 273567 -4653971 133037
482200 -4664462 -3364 379431920 273647 -4584240 -144059
482250 -4664461 -3365 379431866 273727 -4824163 -38480
482300 -4664460 -3366 379431812 273808 -4574747 99120
482350 -4664460 -3367 379431758 273888 -4651366 -170932
482400 -4664459 -3368 379431705 273969 -4815095 35715
482450 -4664458 -3369 379431651 274049 -4527298 28469
482500 -4664458 -3370 379431597 274130 -4721401 -164751
482550 -4664457 -3371 379431543 274210 -4769161 99570
482600 -4664456 -3372 379431489 274291 -4524321 -53323
482650 -4664456 -3373 379431436 274371 -4780849 -128295
482700 -4664455 -3374 379431382 274452 -4693507 132963
482750 -4664454 -3375 379431328 274532 -4560781 -121984
482800 -4664454 -3376 379431274 274613 -4818234 -68367
482850 -4664453 -3377 379431220 274693 -4608835 120575
482900 -4664453 -3378 379431166 274774 -4622404 -162923
482950 -4664452 -3379 379431113 274854 -4824522 4291
483000 -4664451 -3380 379431059 274935 -4544248 63731
483050 -4664451 -3381 379431005 275016 -4693225 -170763
483100 -4664450 -3382 379430951 275096 -4794616 74592
483150 -4664449 -3383 379430897 275177 -4521016 -16849
483200 -4664449 -3384 379430844 275258 -4758751 -146500
483250 -4664448 -3385 379430790 275338 -4730741 123575
483300 -4664447 -3386 379430736 275419 -4541696 -94187
483350 -4664447 -3387 379430682 275500 -4806670 -95538
483400 -4664446 -3388 379430628 275580 -4647044 132728
483450 -4664445 -3389 379430574 275661 -4594730 -148604
483500 -4664445 -3390 379430520 275742 -4827038 -27018
483550 -4664444 -3391 379430467 275823 -4569927 94383
483600 -4664443 -3392 379430413 275903 -4663847 -170899
483650 -4664443 -3393 379430359 275984 -4813076 45999
483700 -4664442 -3394 379430305 276065 -4526512 20883
483750 -4664441 -3395 379430251 276146 -4733437 -159804
483800 -4664441 -3396 379430197 276227 -4763440 106399
483850 -4664440 -3397 379430144 276308 -4528541 -61388
483900 -4664439 -3398 379430090 276388 -4790163 -119258
483950 -4664439 -3399 379430036 276469 -4686311 134992
484000 -4664438 -3400 379429982 276550 -4569613 -127957
484050 -4664437 -3401 379429928 276631 -4823181 -57020
484100 -4664437 -3402 379429874 276712 -4602718 117793
484150 -4664436 -3403 379429820 276793 -4634202 -164835
484200 -4664435 -3404 379429766 276874 -4824470 15564
484250 -4664435 -3405 379429713 276955 -4541409 57299
