t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
707350 -4661400 -9648 379182847 784817 -4546131 -104884
707400 -4661399 -9650 379182793 784963 -4802816 27041
707450 -4661399 -9652 379182740 785110 -4550593 120897
707500 -4661398 -9653 379182686 785256 -4617388 -144039
707550 -4661397 -9655 379182633 785403 -4771390 99339
707600 -4661397 -9657 379182579 785550 -4509840 63935
707650 -4661396 -9659 379182526 785696 -4701964 -139910
707700 -4661395 -9661 379182472 785843 -4712116 145114
707750 -4661395 -9662 379182419 785990 -4498788 -7114
707800 -4661394 -9664 379182365 786136 -4771875 -89858
707850 -4661393 -9666 379182312 786283 -4641431 157778
707900 -4661393 -9668 379182258 786430 -4522859 -78171
707950 -4661392 -9670 379182205 786576 -4803037 -11224
708000 -4661391 -9671 379182151 786723 -4574338 137822
708050 -4661391 -9673 379182098 786870 -4581178 -131435
708100 -4661390 -9675 379182044 787017 -4789068 68727
708150 -4661389 -9677 379181991 787163 -4523393 90388
708200 -4661389 -9679 379181937 787310 -4662352 -148405
708250 -4661388 -9680 379181884 787457 -4739857 128039
708300 -4661387 -9682 379181830 787604 -4498580 24213
708350 -4661387 -9684 379181777 787751 -4742535 -118557
708400 -4661386 -9686 379181723 787897 -4671832 155681
708450 -4661385 -9688 379181670 788044 -4506826 -48432
708500 -4661385 -9689 379181616 788191 -4793645 -49767
708550 -4661384 -9691 379181563 788338 -4601241 149506
708600 -4661383 -9693 379181509 788485 -4550295 -111582
708650 -4661383 -9695 379181456 788632 -4799823 33284
708700 -4661382 -9697 379181402 788779 -4541869 113087
708750 -4661381 -9698 379181349 788926 -4622957 -146815
708800 -4661381 -9700 379181295 789073 -4764356 104326
708850 -4661380 -9702 379181242 789220 -4504736 53875
708900 -4661379 -9704 379181188 789367 -4706877 -138754
708950 -4661379 -9706 379181135 789514 -4702163 146949
709000 -4661378 -9708 379181081 789661 -4497967 -17370
709050 -4661377 -9709 379181028 789808 -4774443 -85611
709100 -4661377 -9711 379180974 789955 -4630497 155436
709150 -4661376 -9713 379180921 790102 -4525870 -86481
709200 -4661376 -9715 379180868 790249 -4802013 -5287
709250 -4661375 -9717 379180814 790396 -4564584 131382
709300 -4661374 -9718 379180761 790543 -4586509 -136193
709350 -4661374 -9720 379180707 790690 -4783904 74385
709400 -4661373 -9722 379180654 790837 -4516655 80947
709450 -4661372 -9724 379180600 790984 -4667927 -149079
709500 -4661372 -9726 379180547 791131 -4731142 131324
709550 -4661371 -9727 379180493 791279 -4495955 13615
709600 -4661370 -9729 379180440 791426 -4746443 -115681
709650 -4661370 -9731 379180387 791573 -4661204 155116
709700 -4661369 -9733 379180333 791720 -4508376 -58016
709750 -4661368 -9735 379180280 791867 -4794461 -44523
709800 -4661368 -9736 379180226 792015 -4590837 144668
709850 -4661367 -9738 379180173 792162 -4554961 -118224
709900 -4661366 -9740 379180119 792309 -4796646 39181
709950 -4661366 -9742 379180066 792456 -4533732 104646
710000 -4661365 -9744 379180013 792604 -4628825 -149446
710050 -4661364 -9746 379179959 792751 -4757226 108763
710100 -4661364 -9747 379179906 792898 -4500334 43386
710150 -4661363 -9749 379179852 793046 -4711866 -137472
710200 -4661362 -9751 379179799 793193 -4692286 148086
710250 -4661362 -9753 379179746 793340 -4497849 -27825
710300 -4661361 -9755 379179692 793488 -4776905 -81378
710350 -4661360 -9756 379179639 793635 -4619866 152347
710400 -4661360 -9758 379179585 793783 -4529476 -94787
710450 -4661359 -9760 379179532 793930 -4800815 420
710500 -4661358 -9762 379179479 794077 -4555354 124263
710550 -4661358 -9764 379179425 794225 -4592253 -140819
710600 -4661357 -9765 379179372 794372 -4778610 79596
710650 -4661356 -9767 379179318 794520 -4510601 70997
710700 -4661356 -9769 379179265 794667 -4673693 -149588
710750 -4661355 -9771 379179212 794815 -4722435 133985
710800 -4661355 -9773 379179158 794962 -4494065 2733
710850 -4661354 -9775 379179105 795110 -4750334 -112727
710900 -4661353 -9776 379179051 795257 -4650790 153831
710950 -4661353 -9778 379178998 795405 -4510600 -67664
711000 -4661352 -9780 379178945 795553 -4795134 -39390
711050 -4661351 -9782 379178891 795700 -4580879 139124
711100 -4661351 -9784 379178838 795848 -4560145 -124765
711150 -4661350 -9785 379178785 795995 -4793321 44743
711200 -4661349 -9787 379178731 796143 -4526235 95627
711250 -4661349 -9789 379178678 796291 -4635003 -151898
711300 -4661348 -9791 379178625 796438 -4750048 112665
711350 -4661347 -9793 379178571 796586 -4496676 32527
711400 -4661347 -9794 379178518 796734 -4716943 -136041
711450 -4661346 -9796 379178465 796881 -4682542 148554
711500 -4661345 -9798 379178411 797029 -4498463 -38418
711550 -4661345 -9800 379178358 797177 -4779282 -77144
711600 -4661344 -9802 379178304 797325 -4609594 148551
711650 -4661343 -9804 379178251 797472 -4533695 -103037
711700 -4661343 -9805 379178198 797620 -4799471 5909
711750 -4661342 -9807 379178144 797768 -4546702 116516
711800 -4661341 -9809 379178091 797916 -4598419 -145272
711850 -4661341 -9811 379178038 798064 -4773226 84374
711900 -4661340 -9813 379177984 798211 -4505274 60596
711950 -4661339 -9814 379177931 798359 -4679662 -149905
712000 -4661339 -9816 379177878 798507 -4713786 136046
712050 -4661338 -9818 379177824 798655 -4492945 -8371
712100 -4661337 -9820 379177771 798803 -4754221 -109676
712150 -4661337 -9822 379177718 798951 -4640647 151860
712200 -4661336 -9824 379177665 799099 -4513518 -77315
712250 -4661335 -9825 379177611 799247 -4795684 -34355
712300 -4661335 -9827 379177558 799395 -4571422 132923
712350 -4661334 -9829 379177505 799543 -4565857 -131155
712400 -4661334 -9831 379177451 799690 -4789880 49982
712450 -4661333 -9833 379177398 799838 -4519426 86088
712500 -4661332 -9834 379177345 799986 -4641497 -154136
712550 -4661332 -9836 379177291 800134 -4742865 116054
712600 -4661331 -9838 379177238 800283 -4493799 21360
712650 -4661330 -9840 379177185 800431 -4722116 -134437
712700 -4661330 -9842 379177131 800579 -4672981 148383
712750 -4661329 -9844 379177078 800727 -4499833 -49088
712800 -4661328 -9845 379177025 800875 -4781587 -72893
712850 -4661328 -9847 379176972 801023 -4599735 144092
712900 -4661327 -9849 379176918 801171 -4538540 -111175
712950 -4661326 -9851 379176865 801319 -4798004 11195
713000 -4661326 -9853 379176812 801467 -4538676 108196
713050 -4661325 -9854 379176758 801615 -4605013 -149508
713100 -4661324 -9856 379176705 801764 -4767790 88737
713150 -4661324 -9858 379176652 801912 -4500714 49807
713200 -4661323 -9860 379176599 802060 -4685836 -149999
713250 -4661322 -9862 379176545 802208 -4705243 137534
713300 -4661322 -9864 379176492 802356 -4492621 -19632
713350 -4661321 -9865 379176439 802505 -4758113 -106504
713400 -4661320 -9867 379176386 802653 -4630826 149246
713450 -4661320 -9869 379176332 802801 -4517145 -86910
713500 -4661319 -9871 379176279 802949 -4796129 -29401
713550 -4661318 -9873 379176226 803098 -4562514 126117
713600 -4661318 -9875 379176173 803246 -4572104 -137342
713650 -4661317 -9876 379176119 803394 -4786354 54916
713700 -4661316 -9878 379176066 803543 -4513346 76091
713750 -4661316 -9880 379176013 803691 -4648309 -156121
713800 -4661315 -9882 379175960 803839 -4735720 118952
713850 -4661315 -9884 379175906 803988 -4491734 9953
713900 -4661314 -9885 379175853 804136 -4727390 -132634
713950 -4661313 -9887 379175800 804285 -4663653 147609
714000 -4661313 -9889 379175747 804433 -4501978 -59769
714050 -4661312 -9891 379175693 804582 -4783832 -68603
714100 -4661311 -9893 379175640 804730 -4590336 139019
714150 -4661311 -9895 379175587 804878 -4544018 -119144
714200 -4661310 -9896 379175534 805027 -4796437 16294
714250 -4661309 -9898 379175481 805175 -4531320 99363
714300 -4661309 -9900 379175427 805324 -4612035 -153480
714350 -4661308 -9902 379175374 805472 -4762334 92706
714400 -4661307 -9904 379175321 805621 -4496954 38699
714450 -4661307 -9906 379175268 805770 -4692216 -149835
714500 -4661306 -9907 379175214 805918 -4696847 138481
714550 -4661305 -9909 379175161 806067 -4493115 -30982
714600 -4661305 -9911 379175108 806215 -4762017 -103189
714650 -4661304 -9913 379175055 806364 -4621372 146032
714700 -4661303 -9915 379175002 806512 -4521490 -96384
714750 -4661303 -9917 379174948 806661 -4796485 -24509
714800 -4661302 -9918 379174895 806810 -4554198 118763
714850 -4661301 -9920 379174842 806958 -4578886 -143273
714900 -4661301 -9922 379174789 807107 -4782768 59565
714950 -4661300 -9924 379174736 807256 -4508030 65703
715000 -4661299 -9926 379174683 807405 -4655435 -157812
715050 -4661299 -9927 379174629 807553 -4728648 121387
715100 -4661298 -9929 379174576 807702 -4490502 -1623
715150 -4661298 -9931 379174523 807851 -4732765 -130603
715200 -4661297 -9933 379174470 807999 -4654598 146271
715250 -4661296 -9935 379174417 808148 -4504908 -70393
715300 -4661296 -9937 379174363 808297 -4786027 -64254
715350 -4661295 -9938 379174310 808446 -4581441 133385
715400 -4661294 -9940 379174257 808595 -4550129 -126883
715450 -4661294 -9942 379174204 808743 -4794788 21227
715500 -4661293 -9944 379174151 808892 -4524668 90082
715550 -4661292 -9946 379174098 809041 -4619480 -157141
715600 -4661292 -9948 379174044 809190 -4756889 96305
715650 -4661291 -9949 379173991 809339 -4494020 27340
715700 -4661290 -9951 379173938 809488 -4698797 -149380
715750 -4661290 -9953 379173885 809637 -4688637 138921
715800 -4661289 -9955 379173832 809786 -4494438 -42349
715850 -4661288 -9957 379173779 809935 -4765936 -99706
715900 -4661288 -9959 379173726 810084 -4612325 142266
715950 -4661287 -9960 379173672 810233 -4526555 -105671
716000 -4661286 -9962 379173619 810382 -4796761 -19657
716050 -4661286 -9964 379173566 810531 -4546511 110922
716100 -4661285 -9966 379173513 810680 -4586196 -148894
716150 -4661284 -9968 379173460 810829 -4779143 63950
716200 -4661284 -9970 379173407 810978 -4503505 54993
716250 -4661283 -9971 379173354 811127 -4662866 -159168
716300 -4661282 -9973 379173301 811276 -4721680 123390
716350 -4661282 -9975 379173247 811425 -4490121 -13297
716400 -4661281 -9977 379173194 811574 -4738239 -128314
716450 -4661281 -9979 379173141 811723 -4645853 144414
716500 -4661280 -9981 379173088 811872 -4508627 -80891
716550 -4661279 -9982 379173035 812021 -4788174 -59821
716600 -4661279 -9984 379172982 812171 -4573084 127246
716650 -4661278 -9986 379172929 812320 -4556867 -134330
716700 -4661277 -9988 379172876 812469 -4793070 26016
716750 -4661277 -9990 379172823 812618 -4518751 80420
716800 -4661276 -9992 379172769 812767 -4627336 -160441
716850 -4661275 -9993 379172716 812917 -4751478 99560
716900 -4661275 -9995 379172663 813066 -4491930 15805
716950 -4661274 -9997 379172610 813215 -4705571 -148600
717000 -4661273 -9999 379172557 813364 -4680644 138892
717050 -4661273 -10001 379172504 813514 -4496598 -53661
717100 -4661272 -10003 379172451 813663 -4769866 -96029
717150 -4661271 -10004 379172398 813812 -4603719 137999
717200 -4661271 -10006 379172345 813962 -4532335 -114706
717250 -4661270 -10008 379172292 814111 -4796965 -14823
717300 -4661269 -10010 379172239 814260 -4539481 102657
717350 -4661269 -10012 379172186 814410 -4594022 -154148
717400 -4661268 -10014 379172132 814559 -4775495 68095
717450 -4661267 -10015 379172079 814708 -4499792 44032
717500 -4661267 -10017 379172026 814858 -4670590 -160148
717550 -4661266 -10019 379171973 815007 -4714844 124991
717600 -4661266 -10021 379171920 815157 -4490599 -24994
717650 -4661265 -10023 379171867 815306 -4743801 -125738
717700 -4661264 -10025 379171814 815456 -4637450 142081
717750 -4661264 -10026 379171761 815605 -4513132 -91191
717800 -4661263 -10028 379171708 815755 -4790275 -55281
717850 -4661262 -10030 379171655 815904 -4565294 120660
717900 -4661262 -10032 379171602 816054 -4564221 -141425
717950 -4661261 -10034 379171549 816203 -4791293 30683
718000 -4661260 -10036 379171496 816353 -4513590 70444
718050 -4661260 -10037 379171443 816502 -4635587 -163333
718100 -4661259 -10039 379171390 816652 -4746121 102499
718150 -4661258 -10041 379171337 816801 -4490694 4167
718200 -4661258 -10043 379171284 816951 -4712522 -147457
718250 -4661257 -10045 379171231 817101 -4672895 138433
718300 -4661256 -10047 379171178 817250 -4499593 -64844
718350 -4661256 -10049 379171125 817400 -4773801 -92132
718400 -4661255 -10050 379171072 817550 -4595581 133284
718450 -4661254 -10052 379171019 817699 -4538819 -123422
718500 -4661254 -10054 379170966 817849 -4797099 -9983
718550 -4661253 -10056 379170913 817999 -4533132 94033
718600 -4661252 -10058 379170860 818148 -4602346 -158980
718650 -4661252 -10060 379170807 818298 -4771837 72026
718700 -4661251 -10061 379170754 818448 -4496904 32894
718750 -4661251 -10063 379170701 818598 -4678586 -160709
718800 -4661250 -10065 379170648 818747 -4708160 126226
718850 -4661249 -10067 379170595 818897 -4491936 -36639
718900 -4661249 -10069 379170542 819047 -4749438 -122846
718950 -4661248 -10071 379170489 819197 -4629413 139319
719000 -4661247 -10072 379170436 819347 -4518412 -101223
719050 -4661247 -10074 379170383 819496 -4792324 -50611
719100 -4661246 -10076 379170330 819646 -4558094 113686
719150 -4661245 -10078 379170277 819796 -4572171 -148105
719200 -4661245 -10080 379170224 819946 -4789461 35253
719250 -4661244 -10082 379170171 820096 -4509199 60225
719300 -4661243 -10084 379170118 820246 -4644210 -165767
719350 -4661243 -10085 379170065 820396 -4740833 105151
719400 -4661242 -10087 379170012 820546 -4490317 -7500
719450 -4661241 -10089 379169959 820696 -4719630 -145917
719500 -4661241 -10091 379169906 820846 -4665412 137584
719550 -4661240 -10093 379169853 820996 -4503414 -75825
719600 -4661239 -10095 379169800 821146 -4777729 -87988
719650 -4661239 -10096 379169747 821296 -4587933 128175
719700 -4661238 -10098 379169694 821446 -4545986 -131752
719750 -4661238 -10100 379169641 821596 -4797161 -5115
719800 -4661237 -10102 379169588 821746 -4527478 85114
719850 -4661236 -10104 379169535 821896 -4611142 -163336
719900 -4661236 -10106 379169482 822046 -4768177 75768
719950 -4661235 -10107 379169429 822196 -4494845 21650
720000 -4661234 -10109 379169376 822346 -4686830 -160811
720050 -4661234 -10111 379169323 822496 -4701645 127127
720100 -4661233 -10113 379169270 822646 -4494127 -48158
720150 -4661232 -10115 379169217 822797 -4755133 -119607
720200 -4661232 -10117 379169164 822947 -4621762 136177
720250 -4661231 -10119 379169112 823097 -4524450 -110917
720300 -4661230 -10120 379169059 823247 -4794315 -45786
720350 -4661230 -10122 379169006 823397 -4551500 106387
720400 -4661229 -10124 379168953 823548 -4580690 -154311
720450 -4661228 -10126 379168900 823698 -4787576 39748
720500 -4661228 -10128 379168847 823848 -4505586 49834
720550 -4661227 -10130 379168794 823998 -4653177 -167697
720600 -4661226 -10131 379168741 824149 -4735624 107546
720650 -4661226 -10133 379168688 824299 -4490793 -19120
720700 -4661225 -10135 379168635 824449 -4726871 -143948
720750 -4661224 -10137 379168582 824599 -4658211 136386
720800 -4661224 -10139 379168529 824750 -4508045 -86532
720850 -4661223 -10141 379168477 824900 -4781636 -83573
720900 -4661223 -10143 379168424 825051 -4580790 122726
720950 -4661222 -10144 379168371 825201 -4553812 -139631
721000 -4661221 -10146 379168318 825351 -4797146 -196
721050 -4661221 -10148 379168265 825502 -4522529 75968
721100 -4661220 -10150 379168212 825652 -4620381 -167162
721150 -4661219 -10152 379168159 825803 -4764518 79347
721200 -4661219 -10154 379168106 825953 -4493615 10375
721250 -4661218 -10156 379168053 826103 -4695291 -160414
721300 -4661217 -10157 379168001 826254 -4695310 127730
721350 -4661217 -10159 379167948 826404 -4497156 -59477
721400 -4661216 -10161 379167895 826555 -4760861 -115994
721450 -4661215 -10163 379167842 826705 -4614511 132701
721500 -4661215 -10165 379167789 826856 -4531219 -120205
721550 -4661214 -10167 379167736 827007 -4796232 -40784
721600 -4661213 -10168 379167683 827157 -4545520 98821
721650 -4661213 -10170 379167631 827308 -4589748 -159985
721700 -4661212 -10172 379167578 827458 -4785634 44192
721750 -4661211 -10174 379167525 827609 -4502751 39338
721800 -4661211 -10176 379167472 827759 -4662453 -169077
721850 -4661210 -10178 379167419 827910 -4730499 109711
721900 -4661210 -10180 379167366 828061 -4492111 -30620
721950 -4661209 -10181 379167313 828211 -4734214 -141515
722000 -4661208 -10183 379167261 828362 -4651301 134880
722050 -4661208 -10185 379167208 828513 -4513462 -96893
722100 -4661207 -10187 379167155 828663 -4785499 -78864
722150 -4661206 -10189 379167102 828814 -4574162 116992
722200 -4661206 -10191 379167049 828965 -4562264 -146998
722250 -4661205 -10193 379166996 829116 -4797043 4796
722300 -4661204 -10194 379166944 829266 -4518285 66659
722350 -4661204 -10196 379166891 829417 -4630023 -170408
722400 -4661203 -10198 379166838 829568 -4760859 82787
722450 -4661202 -10200 379166785 829719 -4493202 -862
722500 -4661202 -10202 379166732 829870 -4703934 -159480
722550 -4661201 -10204 379166679 830020 -4689161 128069
722600 -4661200 -10206 379166627 830171 -4501003 -70524
722650 -4661200 -10207 379166574 830322 -4766594 -111981
722700 -4661199 -10209 379166521 830473 -4607666 128939
722750 -4661199 -10211 379166468 830624 -4538688 -129020
722800 -4661198 -10213 379166415 830775 -4798061 -35584
722850 -4661197 -10215 379166363 830926 -4540158 91050
722900 -4661197 -10217 379166310 831077 -4599303 -165071
722950 -4661196 -10219 379166257 831228 -4783627 48608
723000 -4661195 -10220 379166204 831378 -4500686 28808
723050 -4661195 -10222 379166151 831529 -4671998 -169865
723100 -4661194 -10224 379166099 831680 -4725459 111676
723150 -4661193 -10226 379166046 831831 -4494251 -41930
723200 -4661193 -10228 379165993 831982 -4741625 -138591
723250 -4661192 -10230 379165940 832133 -4644689 133105
723300 -4661191 -10232 379165888 832284 -4519635 -106840
723350 -4661191 -10233 379165835 832436 -4789296 -73840
723400 -4661190 -10235 379165782 832587 -4568050 111026
723450 -4661189 -10237 379165729 832738 -4571301 -153792
723500 -4661189 -10239 379165676 832889 -4796839 9881
723550 -4661188 -10241 379165624 833040 -4514743 57252
723600 -4661187 -10243 379165571 833191 -4640027 -173028
723650 -4661187 -10245 379165518 833342 -4757195 86113
723700 -4661186 -10246 379165465 833493 -4493592 -11989
723750 -4661186 -10248 379165413 833644 -4712718 -157977
723800 -4661185 -10250 379165360 833796 -4683200 128174
723850 -4661184 -10252 379165307 833947 -4505637 -81231
723900 -4661184 -10254 379165254 834098 -4772300 -107546
723950 -4661183 -10256 379165202 834249 -4601230 124937
724000 -4661182 -10258 379165149 834400 -4546818 -137301
724050 -4661182 -10259 379165096 834552 -4799779 -30168
724100 -4661181 -10261 379165043 834703 -4535409 83130
724150 -4661180 -10263 379164991 834854 -4609313 -169518
724200 -4661180 -10265 379164938 835006 -4781546 53016
724250 -4661179 -10267 379164885 835157 -4499377 18309
724300 -4661178 -10269 379164833 835308 -4681766 -170023
724350 -4661178 -10271 379164780 835459 -4720500 113466
724400 -4661177 -10272 379164727 835611 -4497188 -52979
724450 -4661176 -10274 379164674 835762 -4749062 -135148
724500 -4661176 -10276 379164622 835914 -4638374 131099
724550 -4661175 -10278 379164569 836065 -4526525 -116310
724600 -4661175 -10280 379164516 836216 -4792997 -68481
724650 -4661174 -10282 379164463 836368 -4562452 104879
724700 -4661173 -10284 379164411 836519 -4580878 -159958
724750 -4661173 -10285 379164358 836671 -4796516 15078
724800 -4661172 -10287 379164305 836822 -4511889 47807
724850 -4661171 -10289 379164253 836974 -4650344 -174977
724900 -4661171 -10291 379164200 837125 -4753516 89345
724950 -4661170 -10293 379164147 837276 -4494761 -22941
725000 -4661169 -10295 379164095 837428 -4721596 -155874
725050 -4661169 -10297 379164042 837580 -4677423 128079
725100 -4661168 -10298 379163989 837731 -4511025 -91531
725150 -4661167 -10300 379163937 837883 -4777943 -102668
725200 -4661167 -10302 379163884 838034 -4595201 120738
725250 -4661166 -10304 379163831 838186 -4555563 -144988
725300 -4661165 -10306 379163779 838337 -4801362 -24519
725350 -4661165 -10308 379163726 838489 -4531264 75119
725400 -4661164 -10310 379163673 838641 -4619724 -173278
725450 -4661163 -10312 379163621 838792 -4779374 57434
725500 -4661163 -10313 379163568 838944 -4498805 7905
725550 -4661162 -10315 379163515 839096 -4691707 -169516
725600 -4661162 -10317 379163463 839247 -4715615 115106
725650 -4661161 -10319 379163410 839399 -4500888 -63705
725700 -4661160 -10321 379163357 839551 -4756484 -131165
725750 -4661160 -10323 379163305 839702 -4632353 128899
725800 -4661159 -10325 379163252 839854 -4534089 -125241
725850 -4661158 -10326 379163199 840006 -4796568 -62774
725900 -4661158 -10328 379163147 840158 -4557360 98600
725950 -4661157 -10330 379163094 840309 -4590944 -165446
726000 -4661156 -10332 379163041 840461 -4796054 20400
726050 -4661156 -10334 379162989 840613 -4509707 38384
726100 -4661155 -10336 379162936 840765 -4660918 -176217
726150 -4661154 -10338 379162883 840917 -4749810 92505
726200 -4661154 -10339 379162831 841068 -4496678 -33654
726250 -4661153 -10341 379162778 841220 -4730519 -153145
726300 -4661152 -10343 379162726 841372 -4671823 127810
726350 -4661152 -10345 379162673 841524 -4517123 -101363
726400 -4661151 -10347 379162620 841676 -4783480 -97331
726450 -4661151 -10349 379162568 841828 -4589571 116384
726500 -4661150 -10351 379162515 841980 -4564871 -152027
726550 -4661149 -10353 379162462 842132 -4802782 -18626
726600 -4661149 -10354 379162410 842284 -4527709 67068
726650 -4661148 -10356 379162357 842436 -4630482 -176308
726700 -4661147 -10358 379162305 842588 -4777094 61877
726750 -4661147 -10360 379162252 842740 -4498942 -2345
726800 -4661146 -10362 379162199 842892 -4701767 -168315
726850 -4661145 -10364 379162147 843044 -4710792 116620
726900 -4661145 -10366 379162094 843196 -4505313 -74045
726950 -4661144 -10368 379162042 843348 -4763841 -126622
727000 -4661143 -10369 379161989 843500 -4626616 126538
727050 -4661143 -10371 379161937 843652 -4542276 -133577
727100 -4661142 -10373 379161884 843804 -4799975 -56705
727150 -4661141 -10375 379161831 843956 -4552762 92236
727200 -4661141 -10377 379161779 844108 -4601440 -170208
727250 -4661140 -10379 379161726 844260 -4795429 25859
727300 -4661140 -10381 379161674 844413 -4508174 29039
727350 -4661139 -10382 379161621 844565 -4671693 -176715
727400 -4661138 -10384 379161568 844717 -4746062 95609
727450 -4661138 -10386 379161516 844869 -4499308 -44069
727500 -4661137 -10388 379161463 845021 -4739433 -149768
727550 -4661136 -10390 379161411 845173 -4666388 127395
727600 -4661136 -10392 379161358 845326 -4523885 -110672
727650 -4661135 -10394 379161306 845478 -4788870 -91523
727700 -4661134 -10396 379161253 845630 -4584328 111913
727750 -4661134 -10397 379161201 845783 -4574686 -158371
727800 -4661133 -10399 379161148 845935 -4804009 -12479
727850 -4661132 -10401 379161096 846087 -4524723 59029
727900 -4661132 -10403 379161043 846239 -4641525 -178572
727950 -4661131 -10405 379160990 846392 -4774686 66359
728000 -4661131 -10407 379160938 846544 -4499757 -12384
728050 -4661130 -10409 379160885 846696 -4711885 -166394
728100 -4661129 -10411 379160833 846849 -4706016 118025
728150 -4661129 -10412 379160780 847001 -4510417 -83943
728200 -4661128 -10414 379160728 847154 -4771083 -121506
728250 -4661127 -10416 379160675 847306 -4621151 124046
728300 -4661127 -10418 379160623 847458 -4551031 -141269
728350 -4661126 -10420 379160570 847611 -4803178 -50269
728400 -4661125 -10422 379160518 847763 -4548639 85829
728450 -4661125 -10424 379160465 847916 -4612305 -174206
728500 -4661124 -10426 379160413 848068 -4794613 31464
728550 -4661123 -10427 379160360 848221 -4507261 19822
728600 -4661123 -10429 379160308 848373 -4682604 -176442
728650 -4661122 -10431 379160255 848526 -4742251 98671
728700 -4661121 -10433 379160203 848678 -4502611 -54133
728750 -4661121 -10435 379160150 848831 -4748280 -145728
728800 -4661120 -10437 379160098 848984 -4661105 126856
728850 -4661120 -10439 379160045 849136 -4531256 -119405
728900 -4661119 -10441 379159993 849289 -4794064 -85237
728950 -4661118 -10442 379159940 849441 -4579455 107361
729000 -4661118 -10444 379159888 849594 -4584945 -163977
729050 -4661117 -10446 379159835 849747 -4805007 -6074
729100 -4661116 -10448 379159783 849899 -4522282 51045
729150 -4661116 -10450 379159730 850052 -4652789 -180039
729200 -4661115 -10452 379159678 850205 -4772126 70888
729250 -4661114 -10454 379159625 850357 -4501213 -22162
729300 -4661114 -10456 379159573 850510 -4721999 -163736
729350 -4661113 -10457 379159520 850663 -4701270 119339
729400 -4661112 -10459 379159468 850815 -4516152 -93350
729450 -4661112 -10461 379159416 850968 -4778155 -115810
729500 -4661111 -10463 379159363 851121 -4615942 121450
729550 -4661111 -10465 379159311 851274 -4560293 -148272
729600 -4661110 -10467 379159258 851427 -4806136 -43462
729650 -4661109 -10469 379159206 851579 -4544970 79418
729700 -4661109 -10471 379159153 851732 -4623473 -177405
729750 -4661108 -10472 379159101 851885 -4793579 37219
729800 -4661107 -10474 379159048 852038 -4506937 10781
729850 -4661107 -10476 379158996 852191 -4693586 -175378
729900 -4661106 -10478 379158944 852344 -4738358 101702
729950 -4661105 -10480 379158891 852496 -4506541 -63796
730000 -4661105 -10482 379158839 852649 -4757001 -141016
730050 -4661104 -10484 379158786 852802 -4655956 126212
730100 -4661103 -10486 379158734 852955 -4539180 -127518
730150 -4661103 -10487 379158681 853108 -4799013 -78472
730200 -4661102 -10489 379158629 853261 -4574933 102758
730250 -4661101 -10491 379158577 853414 -4595584 -168807
730300 -4661101 -10493 379158524 853567 -4805741 589
730350 -4661100 -10495 379158472 853720 -4520358 43159
730400 -4661100 -10497 379158419 853873 -4664203 -180685
730450 -4661099 -10499 379158367 854026 -4769388 75468
730500 -4661098 -10501 379158314 854179 -4503270 -31633
730550 -4661098 -10503 379158262 854332 -4732045 -160328
730600 -4661097 -10504 379158210 854485 -4696535 120574
730650 -4661096 -10506 379158157 854638 -4522464 -102220
730700 -4661096 -10508 379158105 854791 -4785001 -109531
730750 -4661095 -10510 379158053 854945 -4610970 118773
730800 -4661094 -10512 379158000 855098 -4569999 -154547
730850 -4661094 -10514 379157948 855251 -4808805 -36288
730900 -4661093 -10516 379157895 855404 -4541732 73038
730950 -4661092 -10518 379157843 855557 -4634874 -179779
731000 -4661092 -10519 379157791 855710 -4792295 43124
731050 -4661091 -10521 379157738 855863 -4507165 1957
731100 -4661091 -10523 379157686 856017 -4704570 -173509
731150 -4661090 -10525 379157633 856170 -4734360 104708
731200 -4661089 -10527 379157581 856323 -4511049 -73014
731250 -4661089 -10529 379157529 856476 -4765532 -135627
731300 -4661088 -10531 379157476 856630 -4650921 125479
731350 -4661087 -10533 379157424 856783 -4547596 -134973
731400 -4661087 -10535 379157372 856936 -4803667 -71231
731450 -4661086 -10536 379157319 857090 -4570741 98131
731500 -4661085 -10538 379157267 857243 -4606533 -172834
731550 -4661085 -10540 379157215 857396 -4806175 7505
731600 -4661084 -10542 379157162 857550 -4518918 35408
731650 -4661083 -10544 379157110 857703 -4675699 -180492
731700 -4661083 -10546 379157058 857856 -4766447 80101
731750 -4661082 -10548 379157005 858010 -4505882 -40755
731800 -4661082 -10550 379156953 858163 -4741955 -156166
731850 -4661081 -10552 379156901 858316 -4691788 121739
731900 -4661080 -10553 379156848 858470 -4529295 -110516
731950 -4661080 -10555 379156796 858623 -4791563 -102672
732000 -4661079 -10557 379156744 858777 -4606215 116034
732050 -4661078 -10559 379156691 858930 -4580082 -160066
732100 -4661078 -10561 379156639 859084 -4811141 -28753
732150 -4661077 -10563 379156587 859237 -4538895 66717
732200 -4661076 -10565 379156534 859391 -4646437 -181307
732250 -4661076 -10567 379156482 859544 -4790730 49172
732300 -4661075 -10569 379156430 859698 -4507905 -6613
732350 -4661074 -10570 379156377 859851 -4715485 -170826
732400 -4661074 -10572 379156325 860005 -4730233 107692
732450 -4661073 -10574 379156273 860159 -4516081 -81752
732500 -4661073 -10576 379156221 860312 -4773810 -129564
732550 -4661072 -10578 379156168 860466 -4645979 124668
732600 -4661071 -10580 379156116 860619 -4556439 -141737
732650 -4661071 -10582 379156064 860773 -4807973 -63524
