t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
503100 -4664183 -3793 379409260 308506 -4824931 48246
503150 -4664183 -3794 379409206 308593 -4569661 117634
503200 -4664182 -3795 379409151 308679 -4692560 -143185
503250 -4664181 -3796 379409097 308766 -4791668 110712
503300 -4664181 -3797 379409042 308852 -4528851 48455
503350 -4664180 -3798 379408987 308939 -4768437 -112587
503400 -4664179 -3799 379408933 309025 -4734092 151396
503450 -4664179 -3800 379408878 309112 -4529748 -35847
503500 -4664178 -3801 379408823 309198 -4816283 -51473
503550 -4664177 -3802 379408769 309285 -4663118 161858
503600 -4664176 -3803 379408714 309371 -4577484 -108320
503650 -4664176 -3804 379408660 309458 -4828672 21454
503700 -4664175 -3805 379408605 309545 -4592814 137542
503750 -4664174 -3806 379408550 309631 -4657048 -142501
503800 -4664174 -3807 379408496 309718 -4806912 89557
503850 -4664173 -3809 379408441 309804 -4540184 79769
503900 -4664172 -3810 379408387 309891 -4739776 -128885
503950 -4664172 -3811 379408332 309978 -4757501 139773
504000 -4664171 -3812 379408277 310064 -4522886 -742
504050 -4664170 -3813 379408223 310151 -4800646 -77336
504100 -4664170 -3814 379408168 310238 -4690339 162545
504150 -4664169 -3815 379408113 310324 -4552052 -81419
504200 -4664168 -3816 379408059 310411 -4827260 -6438
504250 -4664168 -3817 379408004 310498 -4618250 151949
504300 -4664167 -3818 379407949 310585 -4621676 -133677
504350 -4664166 -3819 379407895 310671 -4818084 65581
504400 -4664166 -3820 379407840 310758 -4556917 106887
504450 -4664165 -3821 379407786 310845 -4707012 -139240
504500 -4664164 -3822 379407731 310932 -4778188 124070
504550 -4664164 -3823 379407676 311019 -4523821 33838
504600 -4664163 -3825 379407622 311106 -4779284 -100641
504650 -4664162 -3826 379407567 311192 -4716527 158222
504700 -4664162 -3827 379407512 311279 -4533675 -49788
504750 -4664161 -3828 379407458 311366 -4820318 -34620
504800 -4664160 -3829 379407403 311453 -4644892 160887
504850 -4664160 -3830 379407348 311540 -4588788 -116773
504900 -4664159 -3831 379407294 311627 -4824721 39312
504950 -4664158 -3832 379407239 311714 -4577727 129126
505000 -4664158 -3833 379407184 311801 -4671566 -142353
505050 -4664157 -3834 379407130 311888 -4795647 104686
505100 -4664156 -3835 379407075 311975 -4531704 66112
505150 -4664156 -3836 379407020 312062 -4752474 -119972
505200 -4664155 -3837 379406966 312149 -4741043 149216
505250 -4664154 -3838 379406911 312236 -4523125 -15670
505300 -4664154 -3839 379406856 312323 -4807537 -62091
505350 -4664153 -3841 379406802 312410 -4671831 164519
505400 -4664152 -3842 379406747 312497 -4560652 -92730
505450 -4664152 -3843 379406692 312584 -4826345 11376
505500 -4664151 -3844 379406638 312671 -4601396 146164
505550 -4664150 -3845 379406583 312758 -4635414 -137334
505600 -4664150 -3846 379406528 312846 -4809370 82041
505650 -4664149 -3847 379406474 312933 -4545380 94803
505700 -4664148 -3848 379406419 313020 -4720937 -133806
505750 -4664148 -3849 379406364 313107 -4763310 135854
505800 -4664147 -3850 379406309 313194 -4520359 18740
505850 -4664146 -3851 379406255 313281 -4788763 -87628
505900 -4664146 -3852 379406200 313369 -4698301 163068
505950 -4664145 -3853 379406145 313456 -4539038 -63261
506000 -4664144 -3854 379406091 313543 -4822487 -17458
506050 -4664144 -3856 379406036 313630 -4626857 157916
506100 -4664143 -3857 379405981 313718 -4600902 -124009
506150 -4664142 -3858 379405927 313805 -4818832 56607
506200 -4664142 -3859 379405872 313892 -4563616 119101
506250 -4664141 -3860 379405817 313980 -4685965 -140692
506300 -4664140 -3861 379405762 314067 -4782780 118471
506350 -4664140 -3862 379405708 314154 -4524717 51595
506400 -4664139 -3863 379405653 314242 -4764125 -109782
506450 -4664138 -3864 379405598 314329 -4723633 156780
506500 -4664138 -3865 379405544 314416 -4524933 -30517
506550 -4664137 -3866 379405489 314504 -4812725 -46222
506600 -4664136 -3867 379405434 314591 -4653199 164440
506650 -4664136 -3868 379405379 314679 -4570383 -103094
506700 -4664135 -3870 379405325 314766 -4823485 28957
506750 -4664134 -3871 379405270 314854 -4585248 138558
506800 -4664133 -3872 379405215 314941 -4649442 -139543
506850 -4664133 -3873 379405161 315029 -4798897 97425
506900 -4664132 -3874 379405106 315116 -4535191 81517
506950 -4664131 -3875 379405051 315204 -4734185 -126948
507000 -4664131 -3876 379404996 315291 -4747218 145916
507050 -4664130 -3877 379404942 315379 -4518512 3327
507100 -4664129 -3878 379404887 315466 -4796773 -73703
507150 -4664129 -3879 379404832 315554 -4679638 165870
507200 -4664128 -3880 379404777 315642 -4545784 -76119
507250 -4664127 -3881 379404723 315729 -4822770 -193
507300 -4664127 -3882 379404668 315817 -4609234 152973
507350 -4664126 -3884 379404613 315904 -4613696 -129952
507400 -4664125 -3885 379404558 315992 -4811083 73130
507450 -4664125 -3886 379404504 316080 -4550653 107580
507500 -4664124 -3887 379404449 316168 -4700087 -137542
507550 -4664123 -3888 379404394 316255 -4768472 130741
507600 -4664123 -3889 379404340 316343 -4519310 36380
507650 -4664122 -3890 379404285 316431 -4774603 -98436
507700 -4664121 -3891 379404230 316518 -4705486 162373
507750 -4664121 -3892 379404175 316606 -4528296 -45118
507800 -4664120 -3893 379404120 316694 -4816158 -29918
507850 -4664119 -3894 379404066 316782 -4634669 162304
507900 -4664119 -3895 379404011 316870 -4581142 -112400
507950 -4664118 -3896 379403956 316957 -4818722 46092
508000 -4664117 -3898 379403901 317045 -4570003 129216
508050 -4664117 -3899 379403847 317133 -4663609 -140285
508100 -4664116 -3900 379403792 317221 -4786798 111548
508150 -4664115 -3901 379403737 317309 -4526476 67180
508200 -4664115 -3902 379403682 317397 -4746612 -118751
508250 -4664114 -3903 379403628 317485 -4730111 154133
508300 -4664113 -3904 379403573 317573 -4518308 -12227
508350 -4664113 -3905 379403518 317660 -4803228 -59033
508400 -4664112 -3906 379403463 317748 -4660766 166591
508450 -4664111 -3907 379403409 317836 -4553844 -88220
508500 -4664111 -3908 379403354 317924 -4821174 16969
508550 -4664110 -3909 379403299 318012 -4592237 146115
508600 -4664109 -3910 379403244 318100 -4627034 -134538
508650 -4664109 -3912 379403189 318188 -4801572 88682
508700 -4664108 -3913 379403135 318276 -4538996 94693
508750 -4664107 -3914 379403080 318365 -4713782 -132943
508800 -4664107 -3915 379403025 318453 -4752899 141349
508850 -4664106 -3916 379402970 318541 -4515554 20641
508900 -4664105 -3917 379402915 318629 -4783795 -86068
508950 -4664105 -3918 379402861 318717 -4686826 165922
509000 -4664104 -3919 379402806 318805 -4533183 -59311
509050 -4664103 -3920 379402751 318893 -4817804 -13372
509100 -4664103 -3921 379402696 318981 -4616468 158132
509150 -4664102 -3922 379402641 319069 -4592815 -120546
509200 -4664101 -3923 379402587 319158 -4812120 62579
509250 -4664100 -3925 379402532 319246 -4555847 118244
509300 -4664100 -3926 379402477 319334 -4677764 -139553
509350 -4664099 -3927 379402422 319422 -4773224 124239
509400 -4664098 -3928 379402367 319511 -4519345 51954
509450 -4664098 -3929 379402313 319599 -4758083 -109310
509500 -4664097 -3930 379402258 319687 -4712200 160406
509550 -4664096 -3931 379402203 319775 -4519758 -27747
509600 -4664096 -3932 379402148 319864 -4808062 -43788
509650 -4664095 -3933 379402093 319952 -4641917 165220
509700 -4664094 -3934 379402039 320040 -4563133 -99430
509750 -4664094 -3935 379401984 320129 -4817724 33825
509800 -4664093 -3937 379401929 320217 -4576075 137418
509850 -4664092 -3938 379401874 320305 -4640774 -137719
509900 -4664092 -3939 379401819 320394 -4790420 103076
509950 -4664091 -3940 379401764 320482 -4528791 80589
510000 -4664090 -3941 379401710 320571 -4726901 -126949
510050 -4664090 -3942 379401655 320659 -4736256 150165
510100 -4664089 -3943 379401600 320747 -4513500 4555
510150 -4664088 -3944 379401545 320836 -4791604 -72823
510200 -4664088 -3945 379401490 320924 -4667881 167385
510250 -4664087 -3946 379401435 321013 -4539546 -72936
510300 -4664086 -3947 379401381 321101 -4817652 3221
510350 -4664086 -3948 379401326 321190 -4598822 151972
510400 -4664085 -3950 379401271 321278 -4605278 -127442
510450 -4664084 -3951 379401216 321367 -4803763 78220
510500 -4664084 -3952 379401161 321456 -4542957 105770
510550 -4664083 -3953 379401106 321544 -4691754 -137358
510600 -4664082 -3954 379401052 321633 -4758344 135346
510650 -4664082 -3955 379400997 321721 -4513888 36015
510700 -4664081 -3956 379400942 321810 -4768477 -98736
510750 -4664080 -3957 379400887 321899 -4693705 164656
510800 -4664080 -3958 379400832 321987 -4522853 -43057
510850 -4664079 -3959 379400777 322076 -4811227 -28146
510900 -4664078 -3960 379400722 322165 -4623323 161772
510950 -4664078 -3962 379400668 322253 -4573556 -109623
511000 -4664077 -3963 379400613 322342 -4812468 50176
511050 -4664076 -3964 379400558 322431 -4560948 126983
511100 -4664076 -3965 379400503 322520 -4654767 -139460
511150 -4664075 -3966 379400448 322608 -4777767 116142
511200 -4664074 -3967 379400393 322697 -4520164 65431
511250 -4664074 -3968 379400338 322786 -4739305 -119629
511300 -4664073 -3969 379400283 322875 -4718747 157083
511350 -4664072 -3970 379400229 322963 -4513181 -11692
511400 -4664072 -3971 379400174 323052 -4797950 -58854
511450 -4664071 -3972 379400119 323141 -4648885 166741
511500 -4664070 -3974 379400064 323230 -4547322 -85840
511550 -4664069 -3975 379400009 323319 -4815711 19667
511600 -4664069 -3976 379399954 323408 -4581947 143895
511650 -4664068 -3977 379399899 323497 -4618399 -133011
511700 -4664067 -3978 379399844 323586 -4793759 92831
511750 -4664067 -3979 379399790 323674 -4531490 91939
511800 -4664066 -3980 379399735 323763 -4705429 -133728
511850 -4664065 -3981 379399680 323852 -4742341 144735
511900 -4664065 -3982 379399625 323941 -4510178 19546
511950 -4664064 -3983 379399570 324030 -4777683 -87149
512000 -4664063 -3984 379399515 324119 -4674855 166833
512050 -4664063 -3986 379399460 324208 -4527567 -57983
512100 -4664062 -3987 379399405 324297 -4812694 -12290
512150 -4664061 -3988 379399350 324386 -4605214 156285
512200 -4664061 -3989 379399296 324475 -4585002 -118685
512250 -4664060 -3990 379399241 324565 -4805477 65831
512300 -4664059 -3991 379399186 324654 -4547042 114934
512350 -4664059 -3992 379399131 324743 -4668865 -139742
512400 -4664058 -3993 379399076 324832 -4763770 127723
512450 -4664057 -3994 379399021 324921 -4513226 49395
512500 -4664057 -3995 379398966 325010 -4750860 -111069
512550 -4664056 -3997 379398911 325099 -4700588 162020
512600 -4664055 -3998 379398856 325188 -4514607 -27914
512650 -4664055 -3999 379398801 325278 -4802766 -44321
512700 -4664054 -4000 379398746 325367 -4630073 163997
512750 -4664053 -4001 379398692 325456 -4556430 -97875
512800 -4664053 -4002 379398637 325545 -4812013 35775
512850 -4664052 -4003 379398582 325635 -4566051 133997
512900 -4664051 -4004 379398527 325724 -4632038 -137191
512950 -4664051 -4005 379398472 325813 -4782234 106239
513000 -4664050 -4006 379398417 325902 -4521591 76912
513050 -4664049 -4008 379398362 325992 -4718643 -128702
513100 -4664049 -4009 379398307 326081 -4725415 152295
513150 -4664048 -4010 379398252 326170 -4508265 2740
513200 -4664047 -4011 379398197 326260 -4785605 -74683
513250 -4664047 -4012 379398142 326349 -4655882 166910
513300 -4664046 -4013 379398087 326439 -4533852 -72353
513350 -4664045 -4014 379398032 326528 -4812457 3598
513400 -4664045 -4015 379397978 326617 -4587812 148826
513450 -4664044 -4016 379397923 326707 -4597349 -126512
513500 -4664043 -4017 379397868 326796 -4796840 80605
513550 -4664042 -4018 379397813 326886 -4534530 101412
513600 -4664042 -4020 379397758 326975 -4682918 -138562
513650 -4664041 -4021 379397703 327065 -4748603 137684
513700 -4664040 -4022 379397648 327154 -4508065 32669
513750 -4664040 -4023 379397593 327244 -4761445 -101363
513800 -4664039 -4024 379397538 327333 -4682004 164919
513850 -4664038 -4025 379397483 327423 -4517771 -43923
513900 -4664038 -4026 379397428 327512 -4806008 -29391
513950 -4664037 -4027 379397373 327602 -4611676 159188
514000 -4664036 -4028 379397318 327691 -4566774 -108905
514050 -4664036 -4030 379397263 327781 -4806609 51359
514100 -4664035 -4031 379397208 327871 -4551331 122396
514150 -4664034 -4032 379397153 327960 -4646049 -139934
514200 -4664034 -4033 379397098 328050 -4769330 118288
514250 -4664033 -4034 379397043 328140 -4513385 60868
514300 -4664032 -4035 379396988 328229 -4731256 -122336
514350 -4664032 -4036 379396933 328319 -4707772 157938
514400 -4664031 -4037 379396879 328409 -4508181 -14208
514450 -4664030 -4038 379396824 328498 -4792162 -61477
514500 -4664030 -4039 379396769 328588 -4637020 164887
514550 -4664029 -4041 379396714 328678 -4541646 -86000
514600 -4664028 -4042 379396659 328768 -4810524 19337
514650 -4664028 -4043 379396604 328857 -4571333 139484
514700 -4664027 -4044 379396549 328947 -4610465 -133016
514750 -4664026 -4045 379396494 329037 -4786666 94329
514800 -4664026 -4046 379396439 329127 -4523568 86579
514850 -4664025 -4047 379396384 329217 -4696773 -135933
514900 -4664024 -4048 379396329 329306 -4732451 145909
514950 -4664024 -4049 379396274 329396 -4504750 15452
515000 -4664023 -4050 379396219 329486 -4770948 -90622
515050 -4664022 -4052 379396164 329576 -4663223 165746
515100 -4664022 -4053 379396109 329666 -4522646 -59531
515150 -4664021 -4054 379396054 329756 -4807645 -14232
515200 -4664020 -4055 379395999 329846 -4593920 152371
515250 -4664020 -4056 379395944 329936 -4578244 -118800
515300 -4664019 -4057 379395889 330026 -4799569 66239
515350 -4664018 -4058 379395834 330116 -4537969 109230
515400 -4664017 -4059 379395779 330206 -4660281 -141207
515450 -4664017 -4060 379395724 330296 -4755208 128838
515500 -4664016 -4062 379395669 330386 -4506976 43998
515550 -4664015 -4063 379395614 330476 -4743133 -114702
515600 -4664015 -4064 379395559 330566 -4689631 161598
515650 -4664014 -4065 379395504 330656 -4509934 -31097
515700 -4664013 -4066 379395449 330746 -4797286 -47680
515750 -4664013 -4067 379395394 330836 -4618500 160791
515800 -4664012 -4068 379395339 330926 -4550867 -98766
515850 -4664011 -4069 379395284 331016 -4806928 34746
515900 -4664011 -4070 379395229 331107 -4555980 128372
515950 -4664010 -4071 379395174 331197 -4624210 -138119
516000 -4664009 -4073 379395119 331287 -4775083 106845
516050 -4664009 -4074 379395064 331377 -4514294 70612
516100 -4664008 -4075 379395009 331467 -4710284 -131881
516150 -4664007 -4076 379394954 331557 -4715515 152303
516200 -4664007 -4077 379394899 331648 -4503328 -2054
516250 -4664006 -4078 379394844 331738 -4779268 -78963
516300 -4664005 -4079 379394789 331828 -4644476 164493
516350 -4664005 -4080 379394734 331918 -4529181 -74556
516400 -4664004 -4081 379394679 332009 -4807667 984
516450 -4664003 -4083 379394624 332099 -4577026 143631
516500 -4664003 -4084 379394569 332189 -4590718 -127445
516550 -4664002 -4085 379394514 332280 -4790984 80245
516600 -4664001 -4086 379394459 332370 -4526133 94658
516650 -4664001 -4087 379394404 332460 -4674581 -140993
516700 -4664000 -4088 379394348 332551 -4740041 137768
516750 -4663999 -4089 379394293 332641 -4502447 26502
516800 -4663999 -4090 379394238 332732 -4754147 -105882
516850 -4663998 -4091 379394183 332822 -4671213 163236
516900 -4663997 -4093 379394128 332912 -4513512 -47729
516950 -4663997 -4094 379394073 333003 -4800927 -33446
517000 -4663996 -4095 379394018 333093 -4600551 154673
517050 -4663995 -4096 379393963 333184 -4561416 -110502
517100 -4663994 -4097 379393908 333274 -4801716 49651
517150 -4663994 -4098 379393853 333365 -4541943 115624
517200 -4663993 -4099 379393798 333455 -4638436 -141760
517250 -4663992 -4100 379393743 333546 -4762233 118009
517300 -4663992 -4101 379393688 333636 -4506824 53703
517350 -4663991 -4103 379393633 333727 -4723304 -126449
517400 -4663990 -4104 379393578 333818 -4698001 156793
517450 -4663990 -4105 379393523 333908 -4503824 -19640
517500 -4663989 -4106 379393468 333999 -4786321 -66517
517550 -4663988 -4107 379393413 334089 -4625992 161180
517600 -4663988 -4108 379393358 334180 -4537309 -88821
517650 -4663987 -4109 379393303 334271 -4806081 16087
517700 -4663986 -4110 379393248 334361 -4561201 133074
517750 -4663986 -4112 379393192 334452 -4604060 -134739
517800 -4663985 -4113 379393137 334543 -4780959 93219
517850 -4663984 -4114 379393082 334634 -4515968 78858
517900 -4663984 -4115 379393027 334724 -4688795 -139291
517950 -4663983 -4116 379392972 334815 -4724014 144978
518000 -4663982 -4117 379392917 334906 -4499859 8591
518050 -4663982 -4118 379392862 334997 -4764183 -95972
518100 -4663981 -4119 379392807 335087 -4652743 162836
518150 -4663980 -4120 379392752 335178 -4518881 -63905
518200 -4663980 -4122 379392697 335269 -4803051 -18934
518250 -4663979 -4123 379392642 335360 -4583393 146610
518300 -4663978 -4124 379392587 335451 -4573179 -121067
518350 -4663978 -4125 379392532 335541 -4794957 63886
518400 -4663977 -4126 379392476 335632 -4529396 101397
518450 -4663976 -4127 379392421 335723 -4652986 -143895
518500 -4663976 -4128 379392366 335814 -4748272 127695
518550 -4663975 -4129 379392311 335905 -4501255 36056
518600 -4663974 -4130 379392256 335996 -4735695 -119694
518650 -4663973 -4132 379392201 336087 -4680122 159332
518700 -4663973 -4133 379392146 336178 -4506238 -37095
518750 -4663972 -4134 379392091 336269 -4792032 -53418
518800 -4663971 -4135 379392036 336360 -4607997 155849
518850 -4663971 -4136 379391981 336451 -4546943 -102155
518900 -4663970 -4137 379391926 336542 -4802913 30908
518950 -4663969 -4138 379391870 336633 -4546639 120830
519000 -4663969 -4139 379391815 336724 -4618124 -140593
519050 -4663968 -4141 379391760 336815 -4769619 105015
519100 -4663967 -4142 379391705 336906 -4507604 62020
519150 -4663967 -4143 379391650 336997 -4702769 -136115
519200 -4663966 -4144 379391595 337088 -4707322 150387
519250 -4663965 -4145 379391540 337179 -4499250 -9521
519300 -4663965 -4146 379391485 337271 -4773132 -85079
519350 -4663964 -4147 379391430 337362 -4634448 160406
519400 -4663963 -4148 379391374 337453 -4525984 -79433
519450 -4663963 -4150 379391319 337544 -4803641 -4302
519500 -4663962 -4151 379391264 337635 -4567237 136702
519550 -4663961 -4152 379391209 337726 -4586029 -130336
519600 -4663961 -4153 379391154 337818 -4786734 77291
519650 -4663960 -4154 379391099 337909 -4518495 85865
519700 -4663959 -4155 379391044 338000 -4667704 -144493
519750 -4663959 -4156 379390989 338091 -4733370 135796
519800 -4663958 -4157 379390934 338183 -4497658 17885
519850 -4663957 -4158 379390878 338274 -4747322 -111687
519900 -4663957 -4160 379390823 338365 -4662096 159894
519950 -4663956 -4161 379390768 338457 -4510548 -54210
520000 -4663955 -4162 379390713 338548 -4796343 -39811
520050 -4663955 -4163 379390658 338639 -4590713 148569
520100 -4663954 -4164 379390603 338731 -4557978 -114399
520150 -4663953 -4165 379390548 338822 -4798205 45284
520200 -4663952 -4166 379390493 338914 -4533521 107050
520250 -4663952 -4167 379390437 339005 -4632757 -144934
520300 -4663951 -4169 379390382 339096 -4757100 115503
520350 -4663950 -4170 379390327 339188 -4501145 44349
520400 -4663950 -4171 379390272 339279 -4716351 -131496
520450 -4663949 -4172 379390217 339371 -4690166 153938
520500 -4663948 -4173 379390162 339462 -4500632 -27613
520550 -4663948 -4174 379390107 339554 -4780900 -73321
520600 -4663947 -4175 379390051 339645 -4616548 155982
520650 -4663946 -4176 379389996 339737 -4534744 -94126
520700 -4663946 -4178 379389941 339828 -4802696 10287
520750 -4663945 -4179 379389886 339920 -4552279 125072
520800 -4663944 -4180 379389831 340012 -4599822 -138197
520850 -4663944 -4181 379389776 340103 -4777148 89717
520900 -4663943 -4182 379389720 340195 -4509375 69217
520950 -4663942 -4183 379389665 340286 -4682426 -143542
521000 -4663942 -4184 379389610 340378 -4717707 142223
521050 -4663941 -4185 379389555 340470 -4496083 -590
521100 -4663940 -4187 379389500 340561 -4758060 -102514
521150 -4663940 -4188 379389445 340653 -4644140 158478
521200 -4663939 -4189 379389390 340745 -4516711 -70778
521250 -4663938 -4190 379389334 340836 -4799212 -25843
521300 -4663938 -4191 379389279 340928 -4574347 139433
521350 -4663937 -4192 379389224 341020 -4570290 -125406
521400 -4663936 -4193 379389169 341112 -4792016 59055
521450 -4663936 -4195 379389114 341203 -4522008 91904
521500 -4663935 -4196 379389059 341295 -4647795 -147708
521550 -4663934 -4197 379389003 341387 -4743554 124565
521600 -4663934 -4198 379388948 341479 -4496674 26062
521650 -4663933 -4199 379388893 341571 -4729392 -125480
521700 -4663932 -4200 379388838 341662 -4672753 155594
521750 -4663931 -4201 379388783 341754 -4503995 -45467
521800 -4663931 -4202 379388727 341846 -4787406 -60824
521850 -4663930 -4204 379388672 341938 -4599261 149622
521900 -4663929 -4205 379388617 342030 -4545065 -107805
521950 -4663929 -4206 379388562 342122 -4800232 24676
522000 -4663928 -4207 379388507 342214 -4538704 111865
522050 -4663927 -4208 379388452 342306 -4614405 -144552
522100 -4663927 -4209 379388396 342398 -4766314 101028
522150 -4663926 -4210 379388341 342490 -4502149 51657
522200 -4663925 -4211 379388286 342582 -4696992 -141047
522250 -4663925 -4213 379388231 342674 -4701470 146907
522300 -4663924 -4214 379388176 342766 -4496552 -19143
522350 -4663923 -4215 379388120 342858 -4767793 -92270
522400 -4663923 -4216 379388065 342950 -4626471 155108
522450 -4663922 -4217 379388010 343042 -4524658 -86598
522500 -4663921 -4218 379387955 343134 -4800611 -11667
522550 -4663921 -4219 379387900 343226 -4559101 128554
522600 -4663920 -4221 379387844 343318 -4583744 -135040
522650 -4663919 -4222 379387789 343410 -4784422 72073
522700 -4663919 -4223 379387734 343502 -4512241 75579
522750 -4663918 -4224 379387679 343595 -4663072 -148876
522800 -4663917 -4225 379387624 343687 -4729140 132105
522850 -4663917 -4226 379387568 343779 -4494247 7382
522900 -4663916 -4227 379387513 343871 -4741749 -118128
522950 -4663915 -4228 379387458 343963 -4655292 155343
523000 -4663915 -4230 379387403 344056 -4509303 -62865
523050 -4663914 -4231 379387348 344148 -4792579 -47723
523100 -4663913 -4232 379387292 344240 -4582796 141408
523150 -4663912 -4233 379387237 344332 -4556831 -120305
523200 -4663912 -4234 379387182 344425 -4796282 38706
523250 -4663911 -4235 379387127 344517 -4526676 97244
523300 -4663910 -4236 379387071 344609 -4629614 -149321
523350 -4663910 -4238 379387016 344701 -4754362 111102
523400 -4663909 -4239 379386961 344794 -4496908 33402
523450 -4663908 -4240 379386906 344886 -4711238 -137029
523500 -4663908 -4241 379386851 344979 -4684852 149801
523550 -4663907 -4242 379386795 345071 -4499064 -37548
523600 -4663906 -4243 379386740 345163 -4776415 -81066
523650 -4663906 -4244 379386685 345256 -4609300 149830
523700 -4663905 -4245 379386630 345348 -4534300 -101477
523750 -4663904 -4247 379386574 345441 -4800529 2566
523800 -4663904 -4248 379386519 345533 -4545158 116069
523850 -4663903 -4249 379386464 345626 -4598185 -143183
523900 -4663902 -4250 379386409 345718 -4775514 84194
523950 -4663902 -4251 379386353 345811 -4504341 58275
524000 -4663901 -4252 379386298 345903 -4678417 -148417
524050 -4663900 -4253 379386243 345996 -4714031 138042
524100 -4663900 -4255 379386188 346088 -4493898 -11462
524150 -4663899 -4256 379386133 346181 -4753287 -109517
524200 -4663898 -4257 379386077 346273 -4637990 153196
524250 -4663898 -4258 379386022 346366 -4516498 -79595
524300 -4663897 -4259 379385967 346458 -4796365 -34159
524350 -4663896 -4260 379385912 346551 -4567351 131444
524400 -4663896 -4261 379385856 346644 -4569908 -131472
524450 -4663895 -4263 379385801 346736 -4790893 52226
524500 -4663894 -4264 379385746 346829 -4516342 81391
524550 -4663893 -4265 379385691 346922 -4645278 -152441
524600 -4663893 -4266 379385635 347014 -4741431 119829
524650 -4663892 -4267 379385580 347107 -4493717 14675
524700 -4663891 -4268 379385525 347200 -4725007 -131526
524750 -4663891 -4269 379385469 347293 -4668050 150879
524800 -4663890 -4271 379385414 347385 -4503592 -55580
524850 -4663889 -4272 379385359 347478 -4783832 -69019
524900 -4663889 -4273 379385304 347571 -4592834 142715
524950 -4663888 -4274 379385248 347664 -4545527 -115233
525000 -4663887 -4275 379385193 347757 -4798968 16701
525050 -4663887 -4276 379385138 347849 -4532687 102134
525100 -4663886 -4277 379385083 347942 -4613450 -149733
525150 -4663885 -4278 379385027 348035 -4765396 95288
525200 -4663885 -4280 379384972 348128 -4498403 40207
525250 -4663884 -4281 379384917 348221 -4693657 -146328
525300 -4663883 -4282 379384862 348314 -4698404 142316
525350 -4663883 -4283 379384806 348407 -4495634 -30239
525400 -4663882 -4284 379384751 348500 -4763876 -99736
525450 -4663881 -4285 379384696 348592 -4621054 149185
525500 -4663881 -4286 379384640 348685 -4525498 -95452
525550 -4663880 -4288 379384585 348778 -4798724 -20275
525600 -4663879 -4289 379384530 348871 -4553110 119855
525650 -4663879 -4290 379384475 348964 -4584146 -141169
525700 -4663878 -4291 379384419 349057 -4784129 65092
525750 -4663877 -4292 379384364 349150 -4507827 64502
525800 -4663876 -4293 379384309 349243 -4661218 -153870
525850 -4663876 -4294 379384253 349337 -4727674 127118
525900 -4663875 -4296 379384198 349430 -4492616 -4293
525950 -4663874 -4297 379384143 349523 -4738144 -124593
526000 -4663874 -4298 379384088 349616 -4651261 150136
526050 -4663873 -4299 379384032 349709 -4510086 -73017
526100 -4663872 -4300 379383977 349802 -4789962 -56258
526150 -4663872 -4301 379383922 349895 -4577267 133853
526200 -4663871 -4303 379383866 349988 -4558209 -127697
526250 -4663870 -4304 379383811 350082 -4795949 30587
526300 -4663870 -4305 379383756 350175 -4521837 86922
526350 -4663869 -4306 379383701 350268 -4629363 -154606
526400 -4663868 -4307 379383645 350361 -4754185 105238
526450 -4663868 -4308 379383590 350454 -4494502 21595
526500 -4663867 -4309 379383535 350548 -4708618 -142626
526550 -4663866 -4311 379383479 350641 -4682440 144885
526600 -4663866 -4312 379383424 350734 -4499435 -48718
526650 -4663865 -4313 379383369 350828 -4773400 -88888
526700 -4663864 -4314 379383313 350921 -4604682 143366
526750 -4663864 -4315 379383258 351014 -4536197 -110241
526800 -4663863 -4316 379383203 351108 -4799631 -6222
526850 -4663862 -4317 379383147 351201 -4540244 106787
526900 -4663862 -4319 379383092 351294 -4599380 -149273
526950 -4663861 -4320 379383037 351388 -4776070 77164
527000 -4663860 -4321 379382982 351481 -4501234 46785
527050 -4663859 -4322 379382926 351574 -4677252 -153582
527100 -4663859 -4323 379382871 351668 -4713248 132892
527150 -4663858 -4324 379382816 351761 -4493621 -23269
527200 -4663857 -4325 379382760 351855 -4750501 -116301
527250 -4663857 -4327 379382705 351948 -4634683 147590
527300 -4663856 -4328 379382650 352042 -4518470 -89644
527350 -4663855 -4329 379382594 352135 -4794738 -42919
527400 -4663855 -4330 379382539 352229 -4562784 123356
527450 -4663854 -4331 379382484 352322 -4572199 -138715
527500 -4663853 -4332 379382428 352416 -4791507 44074
527550 -4663853 -4333 379382373 352509 -4512739 70620
527600 -4663852 -4335 379382318 352603 -4645742 -157737
527650 -4663851 -4336 379382262 352697 -4742011 113936
527700 -4663851 -4337 379382207 352790 -4492682 2671
527750 -4663850 -4338 379382152 352884 -4723131 -137345
527800 -4663849 -4339 379382096 352977 -4666325 145727
527850 -4663849 -4340 379382041 353071 -4505258 -66672
527900 -4663848 -4342 379381986 353165 -4781749 -77088
527950 -4663847 -4343 379381930 353258 -4589066 135814
528000 -4663847 -4344 379381875 353352 -4548471 -123779
528050 -4663846 -4345 379381820 353446 -4799077 7850
528100 -4663845 -4346 379381764 353540 -4528905 92402
528150 -4663845 -4347 379381709 353633 -4615432 -155681
528200 -4663844 -4348 379381654 353727 -4766806 88314
528250 -4663843 -4350 379381598 353821 -4496641 28458
528300 -4663842 -4351 379381543 353915 -4693196 -151573
528350 -4663842 -4352 379381487 354008 -4698320 137095
528400 -4663841 -4353 379381432 354102 -4496718 -42019
528450 -4663840 -4354 379381377 354196 -4761937 -106736
